SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
517506,TTK PRESTIGE,A ,Q,3478.80,3529.05,3465.00,3494.00,3494.00,3513.95,224,685,2389853.00,
517514,DHINDIA     ,B ,Q,16.45,18.50,16.00,18.00,18.00,16.45,47,5759,96011.00,
517518,LLOYD ELECT.,B ,Q,120.00,121.00,113.00,115.40,115.40,119.25,2786,87166,10100284.00,
517522,RAJ GLO WIR ,B ,Q,99.00,99.00,99.00,99.00,99.00,98.00,4,2,198.00,
517530,SURANATP    ,B ,Q,7.48,8.30,7.15,8.04,8.04,7.16,236,79120,617577.00,
517536,ONWARD TECHN,B ,Q,54.00,54.00,54.00,54.00,54.00,52.50,4,100,5400.00,
517544,CENTUM ELEC ,B ,Q,642.20,668.70,635.50,653.60,653.60,638.00,929,6400,4179718.00,
517546,ALFA TRANSFO,B ,Q,23.50,23.50,22.20,22.50,22.50,22.10,8,884,19712.00,
517552,ADVANCED MIC,B ,Q,13.09,13.29,13.09,13.29,13.29,12.66,20,1740,22942.00,
517554,NHCFOODS    ,B ,Q,20.00,20.00,19.00,19.10,19.00,19.40,67,6263,120327.00,
517556,PVP VENT LTD,B ,Q,7.21,7.40,7.15,7.35,7.40,7.20,86,20241,147149.00,
517562,TRIGYN TECH ,B ,Q,36.00,36.65,35.00,35.35,35.35,35.40,208,10129,360249.00,
517564,G.R.CABLES  ,T ,Q,0.37,0.37,0.37,0.37,0.37,0.36,7,1250,462.00,
517569,KEI INDUST. ,B ,Q,43.95,45.90,42.90,44.75,44.75,43.65,846,63032,2778871.00,
517973,DMC EDU     ,T ,Q,1.00,1.01,0.93,1.00,1.00,0.97,41,15111,14148.00,
518011,KEERTHI     ,T ,Q,24.15,24.15,24.15,24.15,24.15,23.00,2,100,2415.00,
518029,GUJ.SIDH.CEM,B ,Q,29.90,29.90,28.00,29.00,29.00,29.25,511,36209,1044948.00,
518075,SURAJ PRODUC,B ,Q,16.50,16.50,16.50,16.50,16.50,15.75,4,200,3300.00,
518091,ANJANI PORTL,B ,Q,83.00,83.00,72.40,73.70,74.20,74.90,67,12353,914646.00,
519003,MODINATURAL ,B ,Q,18.60,18.60,18.60,18.60,18.60,17.75,2,10,186.00,
519035,WADALA COMM ,B ,Q,2.51,2.51,2.51,2.51,2.51,2.41,2,864,2168.00,
519091,TASTY BITE  ,B ,Q,550.05,558.00,550.00,556.35,558.00,574.80,15,90,49740.00,
519105,AVT NATURAL ,B ,Q,38.40,38.40,37.10,38.05,37.80,38.05,217,8300,313843.00,
519136,NAHAR INDUST,B ,Q,58.50,60.40,56.40,56.95,59.85,57.30,29,637,36431.00,
519152,VADILAL ENT ,T ,Q,278.25,278.25,278.25,278.25,278.25,265.00,2,1,278.00,
519156,VADILAL IND ,B ,Q,267.95,267.95,255.00,258.20,258.20,263.85,583,5687,1479135.00,
519183,ADF FOODS LT,B ,Q,67.00,68.25,65.30,66.60,66.60,66.95,402,9298,622022.00,
519214,WILLIAM.FIN.,T ,Q,33.15,36.40,33.10,36.40,36.40,34.80,10,712,23616.00,
519216,AJANTA SOYA ,B ,Q,19.00,20.00,19.00,19.95,19.95,20.00,22,3250,62350.00,
519224,WILLIAM.MAGO,B ,Q,62.00,65.10,61.60,63.00,63.00,62.85,25,348,21875.00,
519230,RICHIRICH   ,B ,Q,2.48,2.48,2.48,2.48,2.48,2.58,4,1000,2480.00,
519234,SIEL        ,T ,Q,23.80,23.80,23.80,23.80,23.80,24.05,2,1,23.00,
519238,SAPTARISHI A,P ,Q,1.75,1.75,1.75,1.75,1.75,1.78,2,100,175.00,
519248,JVL AGRO    ,B ,Q,21.00,21.00,19.50,19.80,19.80,19.20,316,22643,447938.00,
519260,SANWARIA AGR,B ,Q,7.80,8.20,7.61,7.73,7.61,7.50,213,40947,326341.00,
519262,PRIMA AGRO L,T ,Q,12.31,12.31,12.31,12.31,12.31,12.07,8,800,9848.00,
519273,UNNO INDUS. ,B ,Q,7.55,7.55,7.18,7.18,7.18,7.55,161,333922,2413234.00,
519279,MADHUR IND  ,B ,Q,17.30,17.30,17.10,17.10,17.10,19.00,10,500,8600.00,
519281,AGRO DUTCH I,B ,Q,3.55,3.64,3.38,3.45,3.38,3.55,84,24781,84716.00,
519285,TARAI FOODS ,T ,Q,1.44,1.44,1.44,1.44,1.44,1.44,2,100,144.00,
519287,MODERN DAIRI,B ,Q,17.10,17.90,16.05,17.75,17.75,16.95,213,23955,416763.00,
519295,BAMBINO AGRO,T ,Q,126.95,126.95,123.20,123.20,123.20,125.70,95,2509,310297.00,
519299,PRIME INDS. ,Z ,Q,3.70,3.70,3.70,3.70,3.70,3.61,2,32,118.00,
519307,VIKAS WSP   ,B ,Q,17.30,18.00,17.30,17.60,17.60,17.45,866,279017,4930850.00,
519359,POONA DAL   ,B ,Q,16.50,16.75,16.50,16.75,16.75,16.40,6,260,4315.00,
519367,TRANSGL.FOOD,P ,Q,113.85,113.85,113.85,113.85,113.85,108.45,2,100,11385.00,
519373,VIMAL OIL FD,B ,Q,240.00,243.75,235.00,239.20,240.00,233.90,101,3425,819094.00,
519383,ANIK INDS   ,T ,Q,27.95,28.90,27.90,28.85,28.85,27.55,10,1225,34557.00,
519415,KMGMILK     ,P ,Q,23.25,23.25,23.25,23.25,23.25,24.45,2,100,2325.00,
519421,KSE LIMITED ,T ,Q,597.95,597.95,575.55,590.95,590.95,589.10,20,229,132893.00,
519457,VIRAT CRANE ,T ,Q,17.55,17.55,16.30,16.90,16.90,16.75,26,5605,96553.00,
519475,CHORDIA FOOD,B ,Q,79.00,79.00,79.00,79.00,79.00,82.00,2,100,7900.00,
519479,OMEGA AGSEED,B ,Q,51.50,51.50,47.20,48.30,48.30,49.65,333,12569,605393.00,
519483,TAI INDUST. ,B ,Q,14.45,14.45,14.00,14.00,14.00,14.00,4,26,364.00,
519532,ASIAN TEA   ,B ,Q,16.70,17.60,16.70,17.60,17.60,17.50,7,2101,36886.00,
519552,HERITGFOOD  ,B ,Q,380.00,389.10,375.35,377.95,380.90,382.30,937,8861,3384773.00,
519560,NEHA INTER. ,B ,Q,8.97,8.97,8.74,8.79,8.84,8.62,42,6450,56790.00,
519566,SIMRAN FARMS,T ,Q,15.00,15.20,15.00,15.20,15.20,14.50,8,950,14364.00,
519570,LAKSHMI OVER,B ,Q,12.80,13.68,12.60,12.75,13.00,12.82,105,5003,64072.00,
519586,SMILAX      ,B ,Q,2.63,2.89,2.63,2.73,2.73,2.76,55,19513,52230.00,
519588,DFM FOODS   ,B ,Q,292.00,297.95,285.50,291.00,297.95,292.00,20,587,169880.00,
519600,CCL PRODUCTS,B ,Q,164.65,168.25,164.00,164.55,164.55,163.50,1720,51784,8586273.00,
519602,KELLTONTEC  ,T ,Q,33.50,34.70,33.00,33.10,33.50,33.90,101,6808,227376.00,
519612,MAHAAN FOODS,B ,Q,10.01,10.01,9.55,9.94,9.94,10.58,56,914,8942.00,
520008,RICO AUTO   ,B ,Q,48.00,48.70,47.05,47.90,47.90,47.90,2812,254090,12140870.00,
520021,OMAX AUTOS. ,B ,Q,55.60,55.60,54.00,54.90,54.90,55.55,105,5334,291300.00,
520026,HELLA IND   ,B ,Q,384.75,384.75,384.75,384.75,384.75,404.95,22,332,127737.00,
520043,MUNJAL SHOWA,B ,Q,189.80,194.00,187.50,188.10,189.95,190.40,240,5788,1096670.00,
520051,JAMNA AUTO  ,B ,Q,138.50,144.05,138.50,138.55,138.50,141.40,92,889,124335.00,
520056,SUNDAR.CLAY ,B ,Q,1611.95,1615.00,1600.00,1609.85,1615.00,1601.10,29,52,83730.00,
520057,SONA KOYO ST,B ,Q,55.70,55.80,54.20,55.05,55.00,55.15,1087,57438,3155116.00,
520059,MUNAUTO     ,B ,Q,111.65,112.90,110.15,111.65,112.90,112.30,216,2364,264126.00,
520066,JAYBH.MARUTI,B ,Q,148.00,150.00,143.20,144.75,144.80,148.05,105,5277,781112.00,
520073,RAUNAQ AUTO ,B ,Q,21.00,21.65,19.90,20.95,21.65,19.70,95,15680,319324.00,
520075,SAMKRG PIST.,B ,Q,149.00,154.00,145.00,152.70,154.00,149.20,245,9313,1396981.00,
520077,AMTEK AUTO  ,A ,Q,167.95,171.20,166.60,167.50,167.50,169.85,5023,206421,34669549.00,
520086,SICAL LOG   ,B ,Q,155.00,159.90,151.00,153.60,154.00,156.20,224,3836,591998.00,
520111,RATNAMNI MET,B ,Q,651.00,651.00,624.15,634.10,634.10,650.40,835,5011,3177552.00,
520113,VESUVIUS IND,B ,Q,685.00,709.00,685.00,695.75,692.20,692.80,65,369,258582.00,
520115,BRAKES AUTO ,B ,Q,1.22,1.22,1.13,1.20,1.21,1.18,136,251036,297878.00,
520119,AUTOMOTIVE S,B ,Q,49.85,49.85,49.45,49.50,49.50,49.90,17,433,21475.00,
520123,ABC INDIA   ,B ,Q,111.40,111.40,104.00,109.10,109.10,105.75,45,2700,294101.00,
520127,BALURGHAT TE,T ,Q,2.98,2.98,2.98,2.98,2.98,2.85,2,10,29.00,
520139,JAGSON AIRLI,B ,Q,3.35,3.35,3.30,3.30,3.30,3.35,4,600,1985.00,
520141,SIBAR AUTO  ,B ,Q,5.30,5.30,5.30,5.30,5.30,5.08,3,600,3180.00,
520151,SHREY SH LOG,T ,Q,203.00,203.00,200.00,202.00,202.00,201.30,111,6271,1262816.00,
520155,ABG INFRALOG,B ,Q,119.90,122.00,109.00,110.90,110.90,120.55,165,3984,453904.00,
521005,INDOVATION  ,T ,Q,93.00,93.00,86.75,87.00,87.00,90.85,20,75,6613.00,
521014,EUROTEX IND ,B ,Q,20.85,22.40,20.80,21.50,21.50,21.65,14,1241,26795.00,
521016,INDO COUNT  ,B ,Q,333.00,333.00,317.10,328.90,328.90,328.35,1056,16016,5208908.00,
521018,MARAL OVERS ,B ,Q,19.00,19.00,18.20,18.75,18.85,18.60,28,3048,56222.00,
521022,SURYAJYOTI S,B ,Q,8.30,8.30,8.30,8.30,8.30,8.80,4,500,4150.00,
521030,NAKODA      ,B ,Q,2.34,2.34,2.17,2.23,2.26,2.27,52,19151,42548.00,
521034,SOMA TEXTILE,B ,Q,3.06,3.06,3.06,3.06,3.06,3.11,2,200,612.00,
521036,SOURCEIND   ,T ,Q,10.00,10.98,10.00,10.98,10.98,10.46,6,275,2897.00,
521038,TAM.JAI.MILL,T ,Q,6.40,6.40,6.40,6.40,6.40,6.40,2,11,70.00,
521056,CHESLIND TEX,B ,Q,8.10,8.10,8.10,8.10,8.10,8.10,6,671,5435.00,
521062,OCTAVE      ,B ,Q,14.20,14.40,13.90,13.95,13.95,14.15,2276,61205,866078.00,
521064,TRIDENT     ,B ,Q,24.00,26.25,24.00,25.50,25.50,23.85,2466,256723,6592889.00,
521068,HISAR SPIN. ,P ,Q,6.19,6.19,6.19,6.19,6.19,5.90,2,100,619.00,
521070,ALOK INDS.  ,A ,Q,9.90,10.20,9.90,10.03,10.03,9.95,1792,1515546,15224057.00,
521080,PASARI SPIN ,T ,Q,3.18,3.18,3.18,3.18,3.18,3.04,2,200,636.00,
521082,SPENTEX INDS,B ,Q,4.55,4.64,4.20,4.45,4.45,4.30,36,5870,26490.00,
521109,NAGREEKA EXP,B ,Q,26.00,27.00,26.00,27.00,27.00,25.75,8,1200,32297.00,
521113,SUDITI IND. ,B ,Q,22.25,22.25,22.05,22.15,22.05,24.00,6,500,11065.00,
521131,ANJANI DHAM ,B ,Q,6.63,6.63,6.63,6.63,6.63,6.97,4,1280,8486.00,
521149,PRIME URBAN ,B ,Q,3.80,3.90,3.80,3.90,3.90,3.80,4,300,1160.00,
521151,DHANLXMI FAB,T ,Q,21.30,23.30,21.25,21.35,23.30,22.30,6,155,3306.00,
521163,ZODIAC CLOTH,B ,Q,370.10,375.00,370.10,375.00,375.00,375.05,6,1700,634010.00,
521167,FRONT BUSS  ,B ,Q,16.90,16.90,14.40,14.80,14.60,14.65,120,24664,363849.00,
521174,ARORA FIBRES,B ,Q,21.36,21.36,21.36,21.36,21.36,20.35,26,1780,38020.00,
521180,SUPER SPIN. ,B ,Q,7.55,8.49,7.33,7.77,7.77,7.80,106,13227,100012.00,
521182,SEASONS FUR.,T ,Q,5.50,5.50,5.50,5.50,5.50,5.48,2,500,2750.00,
521188,UNITED TEXT.,B ,Q,3.34,3.34,3.34,3.34,3.34,3.19,2,10,33.00,
521194,SIL INVEST  ,B ,Q,77.65,80.05,77.65,79.00,79.00,80.00,20,2281,181002.00,
521200,SURYLAK.COTT,B ,Q,97.80,102.85,95.25,100.40,101.35,94.85,154,5411,537394.00,
521206,SAMTEX FASH.,T ,Q,37.25,38.85,36.55,38.85,38.85,37.10,12,770,29527.00,
521210,CITYMAN     ,T ,Q,6.93,6.93,6.93,6.93,6.93,7.29,2,1,6.00,
521220,DAMOINDUS   ,B ,Q,52.95,52.95,51.55,51.60,51.60,52.95,7,143,7444.00,
521228,TATIA GLOB  ,B ,Q,0.66,0.66,0.60,0.61,0.61,0.63,8,545,337.00,
521234,SRI NACHAMAI,B ,Q,11.50,11.50,11.50,11.50,11.50,11.80,2,100,1150.00,
521238,SEQUEL E-ROU,T ,Q,20.67,20.67,20.67,20.67,20.67,19.69,2,10,206.00,
521240,SAMBANDAM SP,B ,Q,79.00,79.00,79.00,79.00,79.00,79.00,2,59,4661.00,
521244,CHITRA.SPIN.,B ,Q,1.80,1.80,1.80,1.80,1.80,1.72,2,300,540.00,
521246,PARAS PETRO ,T ,Q,0.27,0.27,0.27,0.27,0.27,0.27,2,1000,270.00,
521248,KITEX GARMEN,B ,Q,511.45,515.00,504.00,505.55,505.55,507.65,524,5534,2818363.00,
522004,BATLIBOI LTD,B ,Q,24.45,25.00,24.20,24.20,24.20,25.25,50,3650,89238.00,
522005,AUSTIN ENGG.,B ,Q,83.10,85.50,83.10,83.90,83.20,84.50,83,2607,219257.00,
522014,UNITED DRILL,Z ,Q,47.00,47.00,44.60,44.60,44.60,46.90,18,104,4863.00,
522017,FLUIDOMAT   ,B ,Q,214.00,214.00,212.00,213.10,212.50,211.00,100,1757,373603.00,
522029,WINDSOR MACH,B ,Q,25.90,25.90,24.95,25.30,25.50,25.15,10,1003,25975.00,
522034,SHANTHI GEAR,B ,Q,126.00,126.05,123.75,124.75,124.50,128.15,127,2312,288840.00,
522042,SM ENERGY   ,T ,Q,4.10,4.10,4.10,4.10,4.10,4.00,2,49,200.00,
522064,HONDA SIEL  ,B ,Q,882.00,915.00,882.00,900.10,908.65,893.95,255,1526,1375659.00,
522073,HI-TECH GEAR,B ,Q,282.30,282.75,273.45,276.85,276.85,281.95,956,16719,4662627.00,
522074,ELGI EQUIP  ,B ,Q,148.60,151.50,147.30,150.45,148.00,148.55,176,2351,350892.00,
522080,TERRUZZI    ,B ,Q,32.00,32.00,30.80,30.85,30.85,32.10,48,3937,123037.00,
522085,STONE INDIA ,B ,Q,71.30,74.50,71.30,72.40,72.40,74.35,295,27385,2000660.00,
522101,KILBURN ENGG,B ,Q,40.15,41.25,40.00,40.10,40.00,40.45,118,8434,340629.00,
522105,BIRLA PRETEC,B ,Q,2.91,2.97,2.91,2.97,2.97,3.03,8,245,720.00,
522108,YUKEN INDIA ,B ,Q,285.00,287.00,275.15,275.55,275.15,287.00,34,14735,4060568.00,
522113,TIMKEN (I)  ,B ,Q,507.35,511.55,501.65,503.60,503.60,506.75,1646,25031,12644228.00,
522122,VOITH PAPER ,T ,Q,370.00,375.00,370.00,375.00,375.00,375.75,30,645,241315.00,
522134,ARTSON ENG  ,B ,Q,36.00,37.00,35.70,35.70,35.70,35.80,18,1300,46999.00,
522142,TECHNO FORGE,Z ,Q,11.55,11.55,11.55,11.55,11.55,11.00,4,400,4620.00,
522163,DIAMONPOWER ,B ,Q,67.90,69.20,66.30,67.00,67.00,66.85,1223,56216,3808435.00,
522165,INDSIL HYD  ,B ,Q,40.75,42.80,40.25,42.45,42.15,42.05,97,3488,144568.00,
522175,SHIVVANI OIL,B ,Q,6.35,6.35,5.91,6.31,6.31,6.35,94,27407,171811.00,
522183,ITL INDUSTRS,B ,Q,41.40,47.00,39.90,41.20,41.20,39.80,306,20005,850650.00,
522205,PRAJ IND.LTD,B ,Q,62.40,62.60,60.10,60.40,60.40,62.05,2042,160625,9794091.00,
522207,RASANDIK ENG,B ,Q,31.50,31.50,30.45,30.45,30.45,30.00,18,750,23362.00,
522209,YOGI SUNGWON,B ,Q,12.80,12.80,11.95,12.44,12.45,12.28,55,11482,141631.00,
522215,SWISS GLASS ,B ,Q,94.00,96.70,94.00,95.70,95.70,94.10,54,2784,266372.00,
522217,GUJ APOIND  ,B ,Q,117.85,118.00,116.00,116.00,116.00,118.00,66,1678,195433.00,
522229,TANEJA AERO.,B ,Q,71.00,76.65,69.30,72.50,72.00,70.40,472,23117,1702745.00,
522231,CONART ENG. ,B ,Q,21.05,21.95,19.35,19.35,19.35,21.45,113,15506,300153.00,
522233,VHCLINDUS   ,B ,Q,5.50,5.50,5.20,5.20,5.20,5.25,6,825,4390.00,
522235,MINAL IND   ,T ,Q,1.64,1.64,1.55,1.57,1.55,1.57,8,3000,4845.00,
522237,SHIVAGRICO  ,T ,Q,11.85,11.85,11.85,11.85,11.85,11.85,2,1,11.00,
522241,M.M.FORGINGS,B ,Q,509.95,510.00,496.45,499.75,496.45,501.05,588,3561,1790199.00,
522245,IYKOT HITEC ,T ,Q,3.43,3.43,3.43,3.43,3.43,3.61,4,758,2599.00,
522249,MAYUR UNIQ. ,B ,Q,414.85,420.90,411.75,419.10,419.10,410.55,422,3726,1548554.00,
522251,CENLUB INDUS,B ,Q,26.05,28.70,25.40,25.85,26.35,26.50,71,3202,85566.00,
522257,RAJOO ENGIN.,B ,Q,10.70,11.30,10.70,10.79,10.79,10.87,131,16960,183809.00,
522259,KALINDEE RAI,B ,Q,130.00,130.00,123.10,124.75,124.00,127.90,1571,45643,5711041.00,
522261,DOLPHIN OFF.,B ,Q,170.45,172.00,166.50,167.15,167.15,169.35,2622,63154,10696049.00,
522263,JMC PROJECTS,B ,Q,170.00,178.50,170.00,173.25,173.25,169.25,516,141211,24841729.00,
522267,VEEJAY LAKSH,T ,Q,43.05,43.05,40.05,42.85,42.85,41.10,59,1087,46577.00,
522275,ALSTOMT&D   ,A ,Q,463.00,478.00,459.20,462.50,462.50,461.20,1929,23178,10881264.00,
522281,RAM RAT.WIRE,T ,Q,44.00,46.00,44.00,45.95,46.00,45.80,35,2633,119390.00,
522285,JAY NECO IND,B ,Q,10.90,10.90,10.01,10.73,10.73,10.90,382,79955,850928.00,
522287,KALPA.POWER ,B ,Q,201.65,231.80,196.50,216.15,216.15,201.65,29876,788135,174526263.00,
522289,IFM IMPEX   ,T ,Q,7.22,7.22,7.22,7.22,7.22,7.60,4,250,1805.00,
522292,CHANDNI TE  ,B ,Q,1.69,1.69,1.69,1.69,1.69,1.77,10,6497,10979.00,
522295,CONTROL PRNT,B ,Q,240.50,242.00,232.00,233.85,233.85,237.75,355,7660,1802816.00,
522650,BEMCO HYDRAU,B ,Q,96.00,99.75,96.00,99.75,99.75,95.00,15,550,54162.00,
523007,ANSAL BUILD.,B ,Q,53.60,57.00,53.60,56.60,56.60,56.00,12,632,35751.00,
523011,WEIZMANN LTD,B ,Q,12.04,12.70,12.04,12.04,12.04,12.67,46,10957,132181.00,
523019,B.N.RATHI SE,B ,Q,25.00,26.00,25.00,26.00,26.00,26.70,14,1077,27192.00,
523023,SINCLAIR HOT,B ,Q,222.00,224.45,217.15,218.45,219.85,222.45,69,687,150216.00,
523100,COSMO FERR. ,B ,Q,12.50,12.98,12.45,12.46,12.46,12.56,12,1765,22136.00,
523127,EIH ASSO.HOT,B ,Q,240.00,240.00,236.20,236.20,236.20,236.10,4,3,712.00,
523133,BONANZA IND.,T ,Q,50.80,50.80,50.80,50.80,50.80,48.40,2,5,254.00,
523144,MEDI CAPS   ,B ,Q,17.00,17.00,15.30,15.50,15.30,15.45,30,1459,22653.00,
523160,MORGAN CRU  ,T ,Q,410.00,429.90,400.00,429.90,429.90,420.45,38,862,352413.00,
523200,CLASS.DIAM. ,T ,Q,2.26,2.26,2.17,2.17,2.17,2.17,4,60,132.00,
523204,ABAN OFFSHO ,A ,Q,417.50,424.00,414.00,417.85,417.85,418.80,8148,160937,67406023.00,
523207,KOKUYOCMLN  ,B ,Q,59.95,60.00,57.50,57.75,57.75,59.20,317,15685,921195.00,
523209,NICCO UCO AL,T ,Q,1.00,1.00,0.95,0.95,0.95,0.99,8,151,143.00,
523221,MCS LTD     ,B ,Q,7.64,7.64,7.64,7.64,7.64,6.99,2,7,53.00,
523229,BHARAT SEATS,B ,Q,26.90,27.85,26.90,27.20,27.20,27.30,47,10133,276093.00,
523232,CONT.PETRO  ,T ,Q,15.20,15.20,15.20,15.20,15.20,15.99,4,103,1565.00,
523236,SHRENUJ & CO,B ,Q,49.50,54.95,49.50,54.00,54.00,50.00,557,56260,2956906.00,
523248,MACHINO PLAS,B ,Q,49.05,50.00,49.00,49.85,49.85,49.65,34,2200,109865.00,
523260,PEARL POLYME,B ,Q,16.50,16.60,15.65,15.95,16.40,15.10,23,6770,109878.00,
523261,VENKEY'S (I),B ,Q,398.00,403.50,397.50,400.25,400.25,396.20,401,2827,1129341.00,
523269,ADVANI HOTEL,B ,Q,62.05,68.00,62.05,68.00,68.00,67.65,14,19,1232.00,
523277,G.V.FILMS   ,B ,Q,0.59,0.59,0.55,0.57,0.59,0.57,544,47850,26952.00,
523283,SUPER HOUSE ,B ,Q,212.00,212.00,205.25,210.10,211.70,209.95,268,4076,852316.00,
523301,TCPL PACK   ,B ,Q,396.00,404.00,384.00,392.45,392.45,396.60,203,2588,1017491.00,
523307,PANASONIC   ,B ,Q,254.90,254.90,245.25,251.00,251.00,247.10,30,1560,388549.00,
523319,BALMER LAWRI,B ,Q,590.05,624.60,583.90,609.40,609.40,572.95,5562,58269,35603599.00,
523323,KOVAI MEDI. ,T ,Q,496.00,497.00,471.00,482.00,482.00,488.45,42,806,388608.00,
523329,ELDECO HOUS.,B ,Q,193.00,193.00,184.00,191.10,191.20,191.95,17,412,76615.00,
523351,STD SHOE    ,P ,Q,4.76,4.94,4.76,4.94,4.94,4.85,6,2900,14308.00,
523363,STERL.HOL.RS,B ,Q,183.70,183.70,175.00,182.05,183.00,179.00,291,333548,58569980.00,
523367,DCMSHRIRAM  ,B ,Q,166.65,168.85,165.05,165.80,165.80,166.05,768,12753,2125121.00,
523369,DCM SHR.IND ,B ,Q,119.95,119.95,112.70,114.05,113.90,115.30,92,1687,192409.00,
523371,MAWANA SUGAR,B ,Q,11.39,11.39,11.39,11.39,11.39,10.21,2,1,11.00,
523373,MINI DIAMOND,T ,Q,13.81,13.81,13.81,13.81,13.81,13.16,25,1990,27481.00,
523384,MAH.RAS.APEX,T ,Q,9.30,9.30,9.30,9.30,9.30,9.78,2,100,930.00,
523385,NILKAMAL L  ,B ,Q,466.00,498.00,453.20,479.45,479.45,463.45,6238,85409,41369197.00,
523387,TRITON CORP.,B ,Q,0.24,0.25,0.24,0.24,0.24,0.25,10,14423,3514.00,
523391,NAHAR POLY  ,B ,Q,28.95,28.95,28.80,28.80,28.80,28.95,16,484,13942.00,
523395,3M INDIA LTD,B ,Q,6351.05,6370.00,6252.05,6307.60,6305.00,6375.55,113,126,795786.00,
523398,HITACHI HOME,B ,Q,825.05,836.65,816.20,823.85,825.00,820.15,556,4135,3408213.00,
523405,JM FINANCIAL,B ,Q,46.10,46.50,45.45,45.65,45.65,45.60,1190,116082,5323639.00,
523411,ADCINDIA    ,B ,Q,222.05,226.00,221.00,223.55,223.00,225.35,161,1931,431984.00,
523445,REL INDL INF,B ,Q,465.60,471.55,457.00,460.05,460.05,464.20,5848,86302,39921326.00,
523449,SHARP INDIA ,B ,Q,67.20,69.00,66.70,67.25,68.35,69.00,149,11040,750021.00,
523455,TECHTRN.POLY,B ,Q,19.20,19.20,18.95,19.20,19.20,19.00,19,1125,21406.00,
523457,LINDEINDIA  ,B ,Q,438.80,442.50,432.10,435.15,435.15,432.90,523,3293,1436667.00,
523465,IND.BANK HSG,B ,Q,7.26,7.26,7.26,7.26,7.26,7.61,3,600,4356.00,
523467,JAIMATA GLAS,B ,Q,0.20,0.21,0.19,0.20,0.20,0.20,9,30157,6130.00,
523475,LOTUS CHOC  ,B ,Q,58.95,58.95,57.55,58.35,58.80,59.65,23,693,40438.00,
523477,GUJ.GAS COMP,A ,Q,758.00,811.50,746.50,786.80,786.80,760.50,62426,930206,734393321.00,
523483,PACIFIC IND.,B ,Q,150.00,150.00,144.30,145.50,145.40,151.70,56,1077,157437.00,
523489,CMM HOSPITAL,B ,Q,9.63,9.63,9.63,9.63,9.63,9.45,7,1590,15311.00,
523519,UNI OFF AUTO,T ,Q,4.45,4.65,4.22,4.59,4.59,4.44,27,4851,21863.00,
523523,RAINBOW PAP.,B ,Q,69.00,69.00,68.00,68.60,68.80,69.40,297,56510,3859093.00,
523537,APM INDUS.  ,B ,Q,33.20,34.80,33.20,34.25,33.50,33.95,39,1159,39382.00,
523539,PRECISION WR,B ,Q,128.05,132.00,126.20,128.25,127.55,128.05,231,4222,541690.00,
523550,KRYPTON IND ,B ,Q,13.39,13.65,13.00,13.63,13.63,13.76,23,2478,33186.00,
523558,NETWORK LTD.,T ,Q,9.15,9.88,8.95,8.95,8.95,9.41,22,5450,53223.00,
523566,MARTIN BURN ,B ,Q,18.45,18.45,18.45,18.45,18.45,19.40,4,9,166.00,
523574,FRL         ,A ,Q,97.35,104.90,97.20,101.55,101.55,97.10,15251,808757,82083151.00,
523586,IND.TONERS  ,B ,Q,84.00,86.50,82.50,85.35,85.35,84.00,93,4216,355646.00,
523592,JENSON &NICH,B ,Q,4.88,4.99,4.74,4.91,4.87,4.88,68,11997,58074.00,
523598,SHIPP.CORPN ,A ,Q,60.20,61.00,58.40,58.60,58.60,60.35,2004,141396,8365611.00,
523606,SIKA INTER. ,B ,Q,88.75,88.75,85.00,85.10,85.10,84.40,24,1221,105830.00,
523610,ITI LTD.    ,B ,Q,27.90,28.25,27.50,27.75,27.75,27.85,937,48528,1353710.00,
523618,DREDGING COR,B ,Q,409.00,418.00,405.75,407.60,407.60,408.50,996,6844,2814918.00,
523620,PHARMASIA   ,T ,Q,13.25,13.25,13.25,13.25,13.25,13.90,18,1304,17278.00,
523628,PODDARDEV   ,B ,Q,1152.00,1152.00,1096.00,1123.90,1104.00,1153.00,122,1072,1202023.00,
523630,NATIONAL FER,B ,Q,36.20,36.80,35.65,36.05,36.05,36.10,628,38417,1390720.00,
523638,IP RINGS LTD,B ,Q,91.45,93.70,90.20,91.40,91.00,90.60,71,1076,98569.00,
523642,PI INDUS.LTD,A ,Q,490.00,500.00,482.15,488.25,486.00,483.10,466,7427,3610208.00,
523648,PLASTIBLEND ,B ,Q,248.20,250.90,242.70,243.45,244.80,245.70,319,2215,544662.00,
523650,REDEX PROTEC,T ,Q,5.14,5.14,5.14,5.14,5.14,4.90,2,100,514.00,
523652,KAL PLASTIK ,T ,Q,13.16,13.16,13.16,13.16,13.16,13.85,4,100,1316.00,
523658,RISHIROOP RU,B ,Q,16.70,16.70,16.70,16.70,16.70,17.95,2,100,1670.00,
523660,WATERBASE   ,B ,Q,51.05,52.90,50.50,51.80,51.20,51.05,192,16464,846836.00,
523670,NOIDA MEDI  ,B ,Q,9.20,9.20,9.20,9.20,9.20,9.25,2,100,920.00,
523672,FLEX FOODS  ,B ,Q,63.00,64.00,61.50,63.50,63.50,63.05,208,9742,612241.00,
523676,GOLKUNDA DIA,T ,Q,16.00,16.50,15.45,16.50,16.50,16.25,16,761,11773.00,
