SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
517140,MOSER BEAR  ,B ,Q,8.58,8.88,8.50,8.67,8.67,8.39,910,313159,2712756.00,
517146,USHA MART.LT,B ,Q,27.00,27.80,26.90,27.15,27.15,26.90,234,19409,529030.00,
517164,ZENITH COMP.,B ,Q,4.53,4.53,4.53,4.53,4.53,4.73,3,250,1132.00,
517166,SPEL SEMICON,B ,Q,15.50,16.20,15.45,15.75,15.75,15.40,159,42381,672459.00,
517168,SUBROS LTD. ,B ,Q,71.00,73.90,71.00,73.10,72.00,70.00,1380,46294,3365460.00,
517174,HONEYWELL   ,B ,Q,6907.00,6972.95,6763.05,6938.20,6944.00,6757.90,96,103,711323.00,
517201,SWITCH.TECH.,B ,Q,118.00,118.00,113.25,113.85,113.25,115.00,17,178,20365.00,
517206,LUMAX IND   ,B ,Q,427.45,459.50,427.45,443.70,443.70,425.20,3089,53047,23664166.00,
517214,SPICEMOBI   ,B ,Q,24.85,24.85,24.40,24.40,24.40,24.50,8,402,9944.00,
517224,SUJANA INDUS,B ,Q,2.15,2.44,2.15,2.37,2.36,2.22,275,286905,682181.00,
517228,TREND ELECT ,B ,Q,26.00,26.50,25.75,25.95,26.25,25.65,26,303,7838.00,
517230,PREM.AU.ELEC,B ,Q,10.00,10.49,9.02,10.02,10.44,10.02,94,13266,129216.00,
517236,CALCOM VISIO,B ,Q,2.00,2.00,2.00,2.00,2.00,2.04,4,500,1000.00,
517258,PRECISION EL,T ,Q,30.35,30.35,30.35,30.35,30.35,29.80,4,510,15478.00,
517264,FINELINE CI ,B ,Q,7.13,7.13,7.13,7.13,7.13,7.14,2,1000,7130.00,
517271,HBL P SYS   ,B ,Q,27.00,27.00,26.30,26.75,26.75,26.95,1150,164690,4419320.00,
517288,GUJ.POLY-AVX,B ,Q,7.00,7.50,7.00,7.50,7.50,7.34,18,5438,39528.00,
517296,PHOENIXLL   ,B ,Q,122.00,127.00,120.00,124.95,124.05,120.35,477,20725,2574454.00,
517300,GUJ.IND.POW.,B ,Q,87.05,91.90,87.05,91.15,90.60,87.80,741,32869,2958080.00,
517326,CMC LTD.    ,A ,Q,2036.90,2056.10,2030.00,2042.65,2042.65,2032.45,1831,18531,37830085.00,
517330,CMI LTD.    ,B ,Q,64.65,64.65,58.30,59.20,60.90,58.45,73,3690,218529.00,
517334,MOTHERSON SS,A ,Q,420.95,434.80,417.95,431.50,431.50,419.05,5729,130109,55776298.00,
517344,MINDTECK (I),B ,Q,66.00,72.00,65.00,70.75,71.80,65.40,502,45025,3124334.00,
517354,HAVELLSINDIA,A ,Q,324.90,337.70,324.90,333.25,333.25,321.90,10762,349663,116706117.00,
517356,ACI INFOCOM ,B ,Q,4.38,4.42,4.07,4.15,4.42,4.21,56,237601,974885.00,
517370,INCAP LTD.  ,T ,Q,20.20,20.20,20.20,20.20,20.20,19.25,5,750,15150.00,
517372,GUJ.INTRUX  ,B ,Q,98.45,105.45,98.45,99.10,98.50,100.05,26,368,36650.00,
517380,IGARSHI MOT ,B ,Q,300.30,310.55,300.00,302.45,302.45,298.25,1255,15876,4860854.00,
517385,SYMPHONY    ,B ,Q,1907.15,1913.20,1871.60,1892.15,1900.00,1903.30,1137,2291,4331310.00,
517393,VINTRON INF.,B ,Q,3.17,3.17,3.17,3.17,3.17,3.02,2,1,3.00,
517399,VXL INSTRUM.,T ,Q,24.00,25.05,23.80,25.05,25.05,24.95,23,2892,71530.00,
517403,SUN SOURCE  ,T ,Q,4.00,4.00,4.00,4.00,4.00,3.81,45,1640,6560.00,
517411,SHYAM TELEC.,B ,Q,31.25,32.25,31.00,31.00,31.00,31.35,68,1776,56431.00,
517415,LEE&NEE SOFT,B ,Q,2.95,3.09,2.88,2.89,2.89,3.01,20,7206,21534.00,
517417,PATEL AIRTEM,B ,Q,170.00,184.30,166.00,176.25,176.25,153.60,5944,302808,53940904.00,
517421,BFLYGANDHI  ,B ,Q,258.10,264.10,255.00,257.95,257.95,264.50,179,7383,1910021.00,
517429,VJIL CONSULT,B ,Q,8.40,8.99,8.33,8.99,8.99,8.63,16,3235,27313.00,
517437,DUTRON POLY.,T ,Q,33.25,34.65,32.40,33.65,33.50,33.00,62,14919,505391.00,
517447,R.S.SOFTWARE,B ,Q,546.30,565.00,544.00,547.30,547.30,541.40,4596,67106,37186164.00,
517449,MAGNA ELECTR,B ,Q,98.05,100.50,98.05,99.90,100.00,97.25,31,2005,198857.00,
517463,LINAKS MICRO,T ,Q,29.45,29.45,29.45,29.45,29.45,31.00,2,1,29.00,
517467,MARSONS     ,B ,Q,7.70,7.81,7.31,7.61,7.61,7.55,116,19875,148020.00,
517477,ELNET TECH. ,B ,Q,77.90,77.90,73.15,74.10,75.00,73.15,37,2141,159903.00,
517494,ACCEL TRANS ,B ,Q,8.17,8.17,8.00,8.17,8.17,7.79,24,2760,22538.00,
517496,RICOH INDIA ,B ,Q,305.00,310.00,296.20,300.85,300.85,306.05,1325,106730,32084711.00,
517498,WEBELSOLAR  ,B ,Q,16.00,16.40,15.55,16.40,16.40,15.65,20,1896,30561.00,
517500,ROTO PUMPS  ,B ,Q,107.00,113.40,104.25,111.90,110.30,105.30,195,10545,1164506.00,
517506,TTK PRESTIGE,A ,Q,3857.05,3880.00,3750.00,3803.85,3803.85,3858.85,945,64266,246709650.00,
517514,DHINDIA     ,B ,Q,16.30,17.95,16.30,16.35,16.40,17.00,22,1977,32265.00,
517518,LLOYD ELECT.,B ,Q,129.55,133.90,128.80,129.95,129.95,129.10,1608,56701,7482502.00,
517522,RAJ GLO WIR ,B ,Q,90.30,99.00,90.30,99.00,99.00,94.70,11,280,27668.00,
517530,SURANATP    ,B ,Q,7.95,7.95,7.32,7.62,7.79,7.63,130,8226,62954.00,
517536,ONWARD TECHN,B ,Q,63.15,65.85,63.00,63.95,63.95,64.40,58,1788,114400.00,
517544,CENTUM ELEC ,B ,Q,624.00,643.00,612.35,623.05,612.35,616.05,1364,11342,7139074.00,
517546,ALFA TRANSFO,B ,Q,21.10,22.90,21.10,22.90,22.90,21.75,10,517,11016.00,
517552,ADVANCED MIC,B ,Q,12.46,12.46,12.45,12.45,12.45,13.00,5,139,1731.00,
517554,NHCFOODS    ,B ,Q,24.75,24.75,22.80,23.15,23.15,23.90,367,93177,2155779.00,
517556,PVP VENT LTD,B ,Q,7.96,8.20,7.75,8.01,8.05,7.97,206,82656,656824.00,
517562,TRIGYN TECH ,B ,Q,40.00,44.05,39.30,42.70,42.70,39.70,1476,90349,3877496.00,
517564,G.R.CABLES  ,T ,Q,0.52,0.52,0.48,0.48,0.48,0.50,13,4159,2095.00,
517569,KEI INDUST. ,B ,Q,46.40,46.40,43.00,44.70,44.75,45.35,2654,286821,12617134.00,
517571,IMPPOWERS   ,B ,Q,46.00,47.50,46.00,47.50,47.50,45.25,60,3930,185550.00,
517973,DMC EDU     ,T ,Q,1.09,1.17,1.08,1.15,1.10,1.12,28,42678,49666.00,
518011,KEERTHI     ,T ,Q,26.20,27.95,26.20,26.45,26.20,27.55,26,1851,48930.00,
518029,GUJ.SIDH.CEM,B ,Q,31.10,32.00,30.90,31.10,31.10,30.85,409,36084,1131188.00,
518075,SURAJ PRODUC,B ,Q,18.70,18.70,18.70,18.70,18.70,19.65,2,100,1870.00,
518091,ANJANI PORTL,B ,Q,77.15,84.95,77.15,79.70,79.75,78.50,108,21316,1698889.00,
519003,MODINATURAL ,B ,Q,14.40,14.80,14.40,14.80,14.80,15.00,4,301,4454.00,
519035,WADALA COMM ,B ,Q,2.68,2.89,2.68,2.89,2.89,2.76,4,1650,4453.00,
519091,TASTY BITE  ,B ,Q,575.05,620.00,575.00,620.00,620.00,574.00,29,1055,631623.00,
519105,AVT NATURAL ,B ,Q,38.70,40.90,38.55,40.05,39.60,38.50,823,35733,1418049.00,
519126,HIND.FOODS  ,T ,Q,54.10,54.10,54.10,54.10,54.10,55.20,2,50,2705.00,
519136,NAHAR INDUST,B ,Q,63.50,64.00,63.00,63.35,63.50,62.95,78,2662,168684.00,
519152,VADILAL ENT ,T ,Q,242.85,254.95,235.00,235.00,235.00,242.85,22,3781,961910.00,
519156,VADILAL IND ,B ,Q,282.95,287.80,277.85,280.60,280.60,280.20,955,9091,2572396.00,
519174,ASHIANA AGRO,T ,Q,4.65,4.65,4.65,4.65,4.65,4.56,5,1400,6510.00,
519183,ADF FOODS LT,B ,Q,62.00,63.45,61.50,61.75,61.75,61.20,707,20266,1262390.00,
519214,WILLIAM.FIN.,T ,Q,37.70,38.95,37.70,38.95,38.95,38.50,23,955,36430.00,
519216,AJANTA SOYA ,B ,Q,19.75,19.75,18.70,19.45,19.50,18.70,30,3015,58517.00,
519224,WILLIAM.MAGO,B ,Q,69.00,74.90,68.60,73.45,73.45,68.30,413,25595,1883771.00,
519234,SIEL        ,T ,Q,29.70,29.70,29.70,29.70,29.70,30.30,4,85,2524.00,
519238,SAPTARISHI A,P ,Q,3.01,3.01,3.01,3.01,3.01,3.16,2,100,301.00,
519248,JVL AGRO    ,B ,Q,19.05,19.20,18.70,19.05,19.05,18.90,182,14104,267327.00,
519260,SANWARIA AGR,B ,Q,7.70,7.70,7.48,7.58,7.63,7.59,66,6350,48173.00,
519262,PRIMA AGRO L,T ,Q,9.03,9.03,9.03,9.03,9.03,8.86,4,200,1806.00,
519273,UNNO INDUS. ,B ,Q,7.90,8.02,7.90,8.02,8.02,7.87,393,2364624,18954943.00,
519279,MADHUR IND  ,B ,Q,17.30,19.05,17.25,19.05,19.05,18.15,9,597,10483.00,
519281,AGRO DUTCH I,B ,Q,3.90,4.24,3.90,4.24,4.24,3.86,124,31045,130969.00,
519285,TARAI FOODS ,T ,Q,2.05,2.20,2.05,2.05,2.05,2.15,19,4295,8808.00,
519287,MODERN DAIRI,B ,Q,17.10,17.45,16.95,17.25,17.20,16.90,79,6837,117455.00,
519295,BAMBINO AGRO,T ,Q,128.25,140.70,127.85,140.70,140.70,134.00,349,22519,3120456.00,
519307,VIKAS WSP   ,B ,Q,19.60,20.40,19.60,19.90,19.90,19.80,976,286420,5732681.00,
519323,MURLI INDU  ,T ,Q,6.81,7.26,6.81,7.26,7.26,6.92,4,5005,34086.00,
519367,TRANSGL.FOOD,P ,Q,63.55,63.55,63.55,63.55,63.55,60.55,2,100,6355.00,
519373,VIMAL OIL FD,B ,Q,233.00,242.00,230.00,233.80,236.40,229.55,207,17168,4071728.00,
519383,ANIK INDS   ,T ,Q,32.15,33.35,31.65,33.30,33.35,33.10,20,1465,46819.00,
519421,KSE LIMITED ,T ,Q,610.00,618.00,605.00,606.25,605.00,604.10,44,730,443920.00,
519455,NARBADA     ,T ,Q,3.93,4.33,3.93,4.33,4.33,4.13,6,1691,6673.00,
519457,VIRAT CRANE ,T ,Q,16.50,17.15,15.60,17.15,17.15,16.40,76,19998,316429.00,
519463,IB INFOTECH ,T ,Q,18.60,18.60,18.60,18.60,18.60,19.50,2,40,744.00,
519475,CHORDIA FOOD,B ,Q,88.95,96.20,80.00,93.95,93.95,80.20,292,26830,2413405.00,
519479,OMEGA AGSEED,B ,Q,44.60,44.60,44.60,44.60,44.60,42.50,22,2640,117744.00,
519483,TAI INDUST. ,B ,Q,15.45,15.45,14.72,14.72,14.72,14.72,6,5006,77338.00,
519491,OCEAN AGRO  ,B ,Q,9.78,9.78,9.78,9.78,9.78,9.32,5,605,5916.00,
519500,BKV INDUSTRS,T ,Q,2.67,2.77,2.67,2.77,2.77,2.72,4,200,544.00,
519532,ASIAN TEA   ,B ,Q,18.25,18.25,18.25,18.25,18.25,16.60,72,16002,292036.00,
519552,HERITGFOOD  ,B ,Q,412.00,442.20,412.00,417.85,417.85,410.60,4587,58088,24716597.00,
519560,NEHA INTER. ,B ,Q,9.90,10.79,9.85,10.50,10.50,9.99,28,12215,124482.00,
519566,SIMRAN FARMS,T ,Q,18.85,19.75,18.85,18.95,18.90,19.75,21,2230,42220.00,
519570,LAKSHMI OVER,B ,Q,13.70,14.10,13.51,13.93,14.00,14.20,235,13898,192783.00,
519586,SMILAX      ,B ,Q,3.28,3.28,3.28,3.28,3.28,3.45,12,2100,6888.00,
519588,DFM FOODS   ,B ,Q,327.30,327.30,270.00,307.50,307.50,313.00,35,673,208216.00,
519600,CCL PRODUCTS,B ,Q,148.50,154.35,148.20,150.35,150.35,148.50,2702,113410,17143224.00,
519602,KELLTONTEC  ,B ,Q,34.60,37.80,34.20,37.80,37.80,36.00,799,221883,8050355.00,
519604,SURYO FOODS ,T ,Q,9.98,9.98,9.98,9.98,9.98,10.50,9,1010,10079.00,
519612,MAHAAN FOODS,B ,Q,11.60,11.60,10.25,11.30,11.30,11.09,8,330,3417.00,
520003,VYBRA AUTO. ,T ,Q,7.11,7.84,7.11,7.78,7.78,7.48,20,342,2434.00,
520008,RICO AUTO   ,B ,Q,41.95,45.50,41.85,45.50,45.50,41.40,4120,649915,28923529.00,
520021,OMAX AUTOS. ,B ,Q,60.00,62.50,60.00,62.45,62.50,60.10,130,8055,496267.00,
520026,HELLA IND   ,B ,Q,335.05,362.25,335.05,343.15,350.00,345.00,43,683,237892.00,
520043,MUNJAL SHOWA,B ,Q,209.50,232.00,209.50,224.95,224.95,207.75,2761,117186,26372111.00,
520051,JAMNA AUTO  ,B ,Q,139.35,143.50,137.00,141.30,142.40,139.65,122,4168,586012.00,
520056,SUNDAR.CLAY ,B ,Q,1530.00,1535.00,1500.00,1500.00,1500.00,1557.45,57,206,312293.00,
520057,SONA KOYO ST,B ,Q,59.95,61.30,59.05,59.40,59.40,58.55,7229,579452,34904795.00,
520059,MUNAUTO     ,B ,Q,111.55,117.75,111.10,116.25,116.25,111.05,1024,25918,2983707.00,
520066,JAYBH.MARUTI,B ,Q,161.95,163.25,158.60,161.45,160.00,159.30,255,4372,708800.00,
520073,RAUNAQ AUTO ,B ,Q,19.50,20.00,19.50,19.75,19.75,19.55,28,1426,28166.00,
520075,SAMKRG PIST.,B ,Q,156.00,162.00,155.50,158.35,158.35,155.30,364,18098,2876402.00,
520077,AMTEK AUTO  ,A ,Q,215.00,218.40,214.05,214.75,214.75,213.50,17571,460954,99547291.00,
520086,SICAL LOG   ,B ,Q,174.80,175.00,161.30,164.75,164.75,169.75,539,13220,2210104.00,
520111,RATNAMNI MET,B ,Q,589.00,589.00,575.10,579.55,576.05,572.75,232,2661,1545663.00,
520113,VESUVIUS IND,B ,Q,698.15,705.50,690.00,703.70,704.00,689.00,216,1530,1067931.00,
520115,BRAKES AUTO ,B ,Q,1.74,1.74,1.74,1.74,1.74,1.77,27,4710,8195.00,
520119,AUTOMOTIVE S,B ,Q,52.00,54.75,51.50,54.55,54.55,50.85,54,3949,209125.00,
520123,ABC INDIA   ,B ,Q,112.00,117.05,111.95,117.00,117.00,112.15,55,1642,188667.00,
520139,JAGSON AIRLI,B ,Q,2.83,2.83,2.83,2.83,2.83,2.70,6,1300,3679.00,
520151,SHREY SH LOG,T ,Q,173.20,182.80,167.25,182.80,182.80,174.10,211,26870,4882047.00,
520155,ABG INFRALOG,B ,Q,97.00,97.00,89.35,94.90,97.00,95.55,72,3751,353255.00,
521005,INDOVATION  ,T ,Q,92.55,92.55,83.75,86.75,87.95,88.15,70,1600,140913.00,
521014,EUROTEX IND ,B ,Q,23.20,23.20,23.20,23.20,23.20,22.05,4,545,12644.00,
521016,INDO COUNT  ,B ,Q,330.05,345.50,328.50,339.85,339.85,329.05,1940,90767,31048184.00,
521018,MARAL OVERS ,B ,Q,21.50,22.30,21.25,21.30,21.60,20.60,126,19200,414293.00,
521022,SURYAJYOTI S,B ,Q,8.90,9.30,8.90,9.09,9.10,9.10,58,4884,44258.00,
521030,NAKODA      ,B ,Q,2.70,2.70,2.53,2.53,2.53,2.66,166,135035,343617.00,
521034,SOMA TEXTILE,B ,Q,3.30,3.60,3.30,3.50,3.50,3.42,25,5055,17622.00,
521036,SOURCEIND   ,T ,Q,10.32,10.35,10.32,10.35,10.35,10.86,4,121,1251.00,
521038,TAM.JAI.MILL,T ,Q,6.28,6.94,6.28,6.94,6.94,6.61,4,200,1322.00,
521056,CHESLIND TEX,B ,Q,8.15,8.48,8.10,8.36,8.48,8.01,12,2000,16468.00,
521062,OCTAVE      ,B ,Q,17.05,17.25,16.80,16.95,16.80,17.05,2851,61853,1055405.00,
521064,TRIDENT     ,B ,Q,27.30,29.30,27.00,29.00,29.00,27.25,2002,208205,5914351.00,
521068,HISAR SPIN. ,P ,Q,5.36,5.36,5.36,5.36,5.36,5.11,2,900,4824.00,
521070,ALOK INDS.  ,A ,Q,10.35,10.93,10.31,10.85,10.85,10.30,4652,2655054,28217653.00,
521080,PASARI SPIN ,T ,Q,3.05,3.06,3.05,3.06,3.06,3.03,4,1000,3055.00,
521082,SPENTEX INDS,B ,Q,5.05,5.33,4.86,4.99,5.04,5.03,58,6322,32624.00,
521097,AMARJOTHI SP,B ,Q,75.00,76.00,75.00,75.50,75.50,74.35,43,664,50228.00,
521109,NAGREEKA EXP,B ,Q,27.05,28.35,27.00,28.00,28.00,27.15,17,1139,31490.00,
521113,SUDITI IND. ,B ,Q,23.95,23.95,22.70,23.50,23.50,23.60,30,2100,49211.00,
521127,KHATOR FIBRE,T ,Q,8.59,8.59,8.55,8.55,8.55,8.19,8,601,5158.00,
521131,ANJANI DHAM ,B ,Q,8.10,8.10,8.10,8.10,8.10,8.49,6,2350,19035.00,
521149,PRIME URBAN ,B ,Q,4.45,4.45,4.45,4.45,4.45,4.32,2,500,2225.00,
521151,DHANLXMI FAB,T ,Q,23.35,25.00,23.35,25.00,25.00,24.50,4,105,2460.00,
521161,SRI LAK.SAR.,B ,Q,30.10,30.10,30.10,30.10,30.10,31.65,2,30,903.00,
521163,ZODIAC CLOTH,B ,Q,399.35,399.35,385.05,390.00,390.00,392.90,14,1500,584461.00,
521167,FRONT BUSS  ,B ,Q,16.80,16.80,16.00,16.70,16.70,16.55,87,22594,370190.00,
521174,ARORA FIBRES,B ,Q,11.19,11.19,11.19,11.19,11.19,10.98,2,50,559.00,
521180,SUPER SPIN. ,B ,Q,6.63,7.00,6.63,6.97,7.00,6.81,19,13751,95142.00,
521182,SEASONS FUR.,B ,Q,5.23,5.24,5.23,5.24,5.24,5.00,11,2428,12717.00,
521188,UNITED TEXT.,B ,Q,2.89,2.89,2.80,2.80,2.80,2.76,4,8,22.00,
521194,SIL INVEST  ,B ,Q,76.70,76.70,76.55,76.55,76.55,81.00,4,500,38320.00,
521200,SURYLAK.COTT,B ,Q,109.90,111.10,107.45,107.65,107.45,104.45,181,10682,1167368.00,
521206,SAMTEX FASH.,T ,Q,45.10,45.10,45.10,45.10,45.10,47.45,4,100,4510.00,
521210,CITYMAN     ,T ,Q,7.81,7.81,7.81,7.81,7.81,7.44,7,1115,8708.00,
521216,DHAN ROTO SP,B ,Q,7.21,7.21,7.21,7.21,7.21,7.58,2,1,7.00,
521220,DAMOINDUS   ,B ,Q,54.95,54.95,54.95,54.95,54.95,54.10,2,1,54.00,
521226,UNI ROYAL IN,B ,Q,6.38,6.82,6.38,6.82,6.82,6.50,5,393,2595.00,
521228,TATIA GLOB  ,B ,Q,0.50,0.52,0.48,0.48,0.48,0.50,13,15080,7289.00,
521234,SRI NACHAMAI,B ,Q,12.85,12.85,12.83,12.83,12.83,13.50,5,498,6391.00,
521238,SEQUEL E-ROU,T ,Q,11.55,11.55,11.55,11.55,11.55,1.10,2,1,11.00,CS
521240,SAMBANDAM SP,B ,Q,84.90,84.90,81.00,81.85,81.00,80.00,15,754,62621.00,
521242,KANDAGIRI SP,B ,Q,71.15,74.00,71.15,73.95,74.00,71.40,6,27,1926.00,
521246,PARAS PETRO ,T ,Q,0.32,0.33,0.32,0.33,0.33,0.33,12,7600,2433.00,
521248,KITEX GARMEN,B ,Q,528.50,535.00,509.60,527.50,527.50,524.35,1716,27586,14535223.00,
522001,CRANEX LTD. ,B ,Q,5.23,5.23,5.23,5.23,5.23,5.50,11,86,449.00,
522004,BATLIBOI LTD,B ,Q,28.00,28.85,27.20,27.30,27.30,27.65,79,15684,436157.00,
522005,AUSTIN ENGG.,B ,Q,88.55,91.45,88.55,89.80,89.95,88.80,166,9337,837393.00,
522014,UNITED DRILL,T ,Q,55.80,58.50,55.80,56.00,56.00,58.65,12,500,28480.00,
522017,FLUIDOMAT   ,B ,Q,224.80,225.00,218.40,221.45,225.00,220.10,108,1834,405611.00,
522029,WINDSOR MACH,B ,Q,28.30,28.90,28.20,28.40,28.40,28.50,133,5022,142466.00,
522034,SHANTHI GEAR,B ,Q,136.30,137.70,132.20,134.15,135.00,135.70,592,9823,1316273.00,
522064,HONDA SIEL  ,B ,Q,918.00,925.00,914.00,925.00,925.00,917.95,81,610,559788.00,
522073,HI-TECH GEAR,B ,Q,235.00,248.75,235.00,243.45,243.45,233.70,1376,33030,8040911.00,
522074,ELGI EQUIP  ,B ,Q,168.00,174.00,166.30,171.40,171.40,168.65,771,24906,4262463.00,
522080,TERRUZZI    ,B ,Q,35.50,37.25,34.00,34.95,34.95,35.70,101,9132,318588.00,
522085,STONE INDIA ,B ,Q,74.50,76.75,74.50,76.75,76.75,73.10,269,66323,5076452.00,
522101,KILBURN ENGG,B ,Q,47.50,48.80,46.50,47.65,47.50,47.30,245,19370,930569.00,
522105,BIRLA PRETEC,B ,Q,3.15,3.38,3.15,3.16,3.16,3.08,39,5119,16411.00,
522108,YUKEN INDIA ,B ,Q,290.00,295.00,280.00,286.15,280.00,290.00,95,770,222789.00,
522113,TIMKEN (I)  ,B ,Q,472.00,484.45,467.45,480.85,480.85,470.10,4183,71770,34355305.00,
522122,VOITH PAPER ,T ,Q,399.10,400.00,392.50,398.55,400.00,399.05,20,595,236635.00,
522134,ARTSON ENG  ,B ,Q,40.00,42.00,40.00,41.95,42.00,39.95,107,14518,601417.00,
522152,SOLITAIR MC ,T ,Q,16.25,16.25,16.25,16.25,16.25,15.55,8,4,65.00,
522163,DIAMONPOWER ,B ,Q,116.55,117.75,115.70,116.00,116.00,116.15,1274,63843,7442008.00,
522165,INDSIL HYD  ,B ,Q,48.00,50.10,46.50,49.85,49.85,47.90,191,6727,330409.00,
522175,SHIVVANI OIL,B ,Q,8.49,8.49,7.78,8.13,8.03,8.46,329,94858,783555.00,
522183,ITL INDUSTRS,B ,Q,35.00,35.80,34.00,35.80,35.80,33.80,8,250,8573.00,
522195,FRONTIER SPR,B ,Q,31.00,31.00,28.30,30.65,30.95,30.00,57,3307,101120.00,
522205,PRAJ IND.LTD,B ,Q,64.10,67.40,64.10,65.25,65.25,64.50,3158,235750,15585769.00,
522207,RASANDIK ENG,B ,Q,32.10,32.10,32.10,32.10,32.10,30.60,2,25,802.00,
522209,YOGI SUNGWON,B ,Q,13.50,13.55,12.65,13.00,13.25,13.23,159,118109,1551474.00,
522215,SWISS GLASS ,B ,Q,102.40,102.40,97.00,98.65,97.00,98.85,112,3739,369989.00,
522217,GUJ APOIND  ,B ,Q,120.25,121.00,118.10,120.50,121.00,118.80,76,1389,166346.00,
522229,TANEJA AERO.,B ,Q,65.15,75.45,65.15,73.50,73.50,64.60,1414,110301,7876102.00,
522231,CONART ENG. ,B ,Q,25.55,25.55,23.50,23.55,23.55,24.60,58,2079,49001.00,
522233,VHCLINDUS   ,B ,Q,5.50,5.80,5.50,5.79,5.79,5.55,36,14188,80183.00,
522235,MINAL IND   ,T ,Q,2.10,2.10,1.90,2.10,2.10,2.00,62,62059,129552.00,
522241,M.M.FORGINGS,B ,Q,563.95,579.90,544.40,548.65,548.65,558.10,3690,31805,17980431.00,
522249,MAYUR UNIQ. ,B ,Q,429.90,440.00,425.30,429.50,429.50,429.90,1106,7221,3109728.00,
522251,CENLUB INDUS,B ,Q,28.50,28.55,28.50,28.55,28.55,28.60,14,2905,82887.00,
522257,RAJOO ENGIN.,B ,Q,11.50,11.80,11.28,11.66,11.66,11.49,251,57009,664134.00,
522259,KALINDEE RAI,B ,Q,124.45,135.50,123.75,133.65,133.65,123.60,6299,213537,28089051.00,
522261,DOLPHIN OFF.,B ,Q,192.00,213.20,185.25,208.00,208.00,190.50,24124,904957,181037402.00,
522263,JMC PROJECTS,B ,Q,159.35,173.45,158.00,165.85,165.85,159.90,642,14186,2358710.00,
522267,VEEJAY LAKSH,T ,Q,43.65,43.65,43.65,43.65,43.65,41.65,4,225,9821.00,
522275,ALSTOMT&D   ,A ,Q,482.00,490.00,471.00,472.80,472.80,479.05,969,14271,6809419.00,
522279,SATELITE ENG,T ,Q,5.56,5.56,5.56,5.56,5.56,5.30,27,5340,29690.00,
522281,RAM RAT.WIRE,T ,Q,47.55,50.00,47.50,49.20,49.00,49.00,49,5592,274666.00,
522285,JAY NECO IND,B ,Q,12.85,12.85,11.95,12.43,12.30,12.01,722,131387,1602785.00,
522287,KALPA.POWER ,B ,Q,181.00,185.25,181.00,182.95,182.95,175.85,1616,48724,8908368.00,
522289,IFM IMPEX   ,T ,Q,4.96,4.96,4.96,4.96,4.96,4.73,2,1000,4960.00,
522292,CHANDNI TE  ,B ,Q,1.64,1.65,1.64,1.65,1.65,1.64,12,12390,20325.00,
522294,T & I GLOBAL,B ,Q,13.34,13.34,13.34,13.34,13.34,12.71,5,530,7070.00,
522295,CONTROL PRNT,B ,Q,262.00,279.00,260.00,270.60,270.60,259.75,767,29844,8125329.00,
522650,BEMCO HYDRAU,B ,Q,70.05,72.00,70.05,72.00,72.00,68.60,6,130,9262.00,
523007,ANSAL BUILD.,B ,Q,59.00,61.75,58.00,61.60,60.50,59.20,61,3250,196674.00,
523011,WEIZMANN LTD,B ,Q,11.81,11.81,11.15,11.69,11.69,11.26,47,10568,122512.00,
523019,B.N.RATHI SE,B ,Q,23.00,24.75,22.55,22.60,22.55,23.70,10,515,12715.00,
523023,SINCLAIR HOT,B ,Q,234.95,237.00,233.95,237.00,237.00,230.00,24,260,61201.00,
523025,SAFARI IND. ,B ,Q,776.10,808.00,776.10,800.00,800.00,780.00,18,120,95122.00,
523054,BIN.TEX.PR(P,T ,Q,794.00,794.00,794.00,794.00,794.00,758.00,2,1,794.00,
523100,COSMO FERR. ,B ,Q,12.01,12.89,12.01,12.05,12.05,12.29,13,3202,38545.00,
523113,FUTURA SEC. ,T ,Q,13.30,13.30,13.30,13.30,13.30,12.75,2,25,332.00,
523116,SANCO TRANS ,B ,Q,280.00,295.00,280.00,290.10,290.10,276.30,16,86,24845.00,
523120,ADOR MULTI. ,B ,Q,10.79,10.79,10.79,10.79,10.79,11.35,2,250,2697.00,
523127,EIH ASSO.HOT,B ,Q,251.15,252.85,246.70,250.50,250.50,244.40,76,1240,309808.00,
523133,BONANZA IND.,T ,Q,75.00,76.90,69.70,69.70,69.70,73.25,18,11550,807365.00,
523144,MEDI CAPS   ,B ,Q,16.60,16.60,16.45,16.55,16.55,16.40,15,920,15236.00,
523151,OTCO INTERN.,T ,Q,10.60,10.60,10.07,10.07,10.07,10.60,4,100,1033.00,
523160,MORGAN CRU  ,T ,Q,464.40,464.50,450.10,455.55,460.00,442.40,20,155,71395.00,
523200,CLASS.DIAM. ,T ,Q,2.34,2.34,2.33,2.33,2.33,2.24,9,1250,2913.00,
523204,ABAN OFFSHO ,A ,Q,545.00,554.00,540.10,543.70,543.70,542.20,12200,289518,158068502.00,
523207,KOKUYOCMLN  ,B ,Q,58.90,60.00,58.35,59.25,59.25,57.60,369,20120,1192798.00,
523218,KILBURN OFFI,B ,Q,5.49,5.49,4.97,4.97,4.97,5.23,5,39,206.00,
523221,MCS LTD     ,B ,Q,7.51,7.51,7.51,7.51,7.51,7.21,2,99,743.00,
