SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500470,TATA STEEL  ,A ,Q,406.00,413.00,406.00,410.80,410.80,404.55,18867,623774,255469167.00,
500472,SKF INDIA   ,A ,Q,1355.00,1367.70,1352.70,1356.00,1358.00,1342.15,523,2110,2868542.00,
500477,ASHOK LEYL. ,A ,Q,52.45,53.55,52.25,53.40,53.40,52.00,8549,2461067,130760507.00,
500480,CUMMINS (I) ,A ,Q,874.80,934.00,874.80,919.35,919.35,870.35,3716,67573,61953743.00,
500483,TATA COMM   ,A ,Q,443.60,445.10,433.60,435.30,435.30,441.65,1597,121075,53361011.00,
500488,ABBOTT (I)  ,B ,Q,3742.00,4444.05,3742.00,3898.60,3900.00,3811.70,1530,9546,37564077.00,
500490,BAJ HOLD INV,A ,Q,1418.10,1443.00,1411.05,1436.15,1438.00,1409.75,304,1913,2736127.00,
500493,BHARAT FORGE,A ,Q,942.00,959.65,939.00,944.10,944.10,938.85,5190,58714,55812298.00,
500495,ESCORTS LTD.,A ,Q,130.25,132.15,127.00,128.60,128.60,129.60,5682,272400,35456955.00,
500500,HIND.MOTORS ,B ,Q,7.95,8.39,7.81,8.07,8.07,7.98,753,166372,1348512.00,
500510,LARSEN & TOU,A ,Q,1502.00,1539.50,1502.00,1534.70,1534.70,1502.30,12023,161638,246819444.00,
500520,MAH & MAH   ,A ,Q,1240.00,1243.10,1222.00,1224.80,1224.80,1236.20,4158,44695,55066995.00,
500530,BOSCH LTD   ,A ,Q,19510.00,19700.00,19450.00,19523.25,19523.25,19462.50,906,1799,35188153.00,
500540,PREMIER LTD ,B ,Q,54.95,54.95,53.35,54.05,54.00,54.00,104,2686,145920.00,
500547,BHARAT PET. ,A ,Q,653.25,655.65,642.00,644.55,644.55,653.80,4935,68806,44574086.00,
500550,SIEMENS LTD.,A ,Q,905.00,918.00,905.00,915.85,915.85,907.05,2332,27497,25085808.00,
500570,TATA MOTORS ,A ,Q,496.50,516.90,496.50,511.70,511.70,498.25,11323,299490,152860428.00,
500575,VOLTAS LTD  ,A ,Q,241.50,248.00,240.90,245.55,245.55,240.90,5662,253180,62082490.00,
500620,GREAT EASTE ,A ,Q,368.50,377.25,367.00,375.15,375.15,366.75,745,7524,2810189.00,
500630,ESSAR SHIP. ,B ,Q,103.90,105.35,103.50,103.65,103.65,103.15,237,15121,1578666.00,
500645,DEEPAK FERT.,B ,Q,144.15,146.00,142.50,143.10,142.50,143.75,973,31000,4474242.00,
500650,EXCEL INDUST,B ,Q,349.55,356.00,347.10,351.10,353.35,351.05,505,5313,1862710.00,
500655,GARWARE POLY,B ,Q,131.25,133.95,131.25,132.75,132.75,132.65,118,2799,370585.00,
500660,GLAXOSMITH  ,A ,Q,3170.00,3180.00,3112.25,3130.00,3130.00,3169.00,527,1215,3820868.00,
500670,GUJ.NARMADA ,B ,Q,82.55,84.60,82.55,83.35,83.35,82.15,405,15072,1263263.00,
500672,NOVARTIS    ,B ,Q,669.85,687.00,660.00,676.40,676.40,666.85,1456,33585,22773115.00,
500674,SANOFI      ,A ,Q,3574.00,3597.00,3566.00,3586.00,3593.00,3576.20,134,254,910268.00,
500676,GLAXOSMITHKL,A ,Q,5875.55,5918.00,5839.60,5896.35,5878.00,5803.10,350,1165,6846405.00,
500680,PFIZER LTD. ,B ,Q,2203.60,2226.00,2203.25,2215.20,2215.20,2193.10,1291,4441,9840667.00,
500690,GUJ.ST.FERT ,A ,Q,107.05,108.15,105.35,105.75,105.75,106.65,2467,128334,13711428.00,
500696,HIND UNI LT ,A ,Q,758.00,765.75,753.35,756.20,756.20,758.25,2801,33303,25291071.00,
500710,AKZOINDIA   ,B ,Q,1380.00,1440.00,1373.60,1417.35,1417.35,1382.95,2928,15926,22644918.00,
500730,NOCIL LTD   ,B ,Q,36.20,37.65,36.00,36.35,36.35,36.30,3581,410476,15142923.00,
500770,TATA CHEM.  ,A ,Q,436.00,441.30,435.60,437.35,437.35,434.55,2450,119727,52554281.00,
500777,T.P.L.      ,B ,Q,11.69,11.94,11.40,11.50,11.50,11.78,112,13428,155736.00,
500780,ZUARIGLOB   ,B ,Q,103.60,107.90,103.60,105.70,105.20,102.10,139,3335,352764.00,
500790,NESTLE (I)  ,A ,Q,6349.00,6364.65,6305.00,6332.10,6332.10,6303.85,354,605,3829048.00,
500800,TATAGLOBAL  ,A ,Q,150.95,153.20,150.60,152.10,152.10,150.55,3452,211913,32271131.00,
500820,ASIAN PAINTS,A ,Q,752.00,781.60,752.00,775.25,775.25,750.35,9260,199397,153978413.00,
500825,BRITANIA IND,A ,Q,1840.00,1887.00,1833.20,1879.50,1879.50,1830.70,3047,20840,38858837.00,
500830,COLGATE PALM,A ,Q,1808.80,1847.30,1808.80,1844.10,1841.10,1806.05,2240,17812,32752627.00,
500840,EIH LTD.    ,B ,Q,122.75,124.10,118.65,119.80,119.80,121.80,406,21684,2624038.00,
500850,INDIAN HOTEL,A ,Q,125.05,126.85,120.50,121.35,121.60,124.55,1286,51840,6401715.00,
500870,CASTROL     ,A ,Q,501.80,505.50,498.35,499.65,499.65,498.40,2069,40200,20192929.00,
500875,ITC LTD.    ,A ,Q,368.00,370.20,367.50,368.25,368.25,367.05,4376,188501,69471301.00,
500877,APOLLO TYRES,A ,Q,223.70,225.95,222.10,223.50,223.50,223.65,4785,186092,41783174.00,
500878,CEAT LIMITED,A ,Q,876.00,890.00,872.00,880.15,880.15,872.30,6612,83163,73380429.00,
500890,MODI RUBBER ,T ,Q,23.20,23.20,22.00,22.50,22.50,22.25,21,1996,45665.00,
500940,FINOLEX IND.,A ,Q,263.00,267.00,261.00,261.35,261.35,261.45,564,21074,5551309.00,
500945,VALUE IND L ,B ,Q,10.25,11.00,10.25,10.62,10.64,10.53,107,6460,68828.00,
501061,ST.BANK BIKA,B ,Q,695.70,699.00,674.00,677.65,677.65,687.50,3385,37868,26140863.00,
501148,DALAL ST INV,T ,Q,1929.20,1929.20,1929.20,1929.20,1929.20,1968.55,4,11,21221.00,
501150,CENTRUM CAP ,B ,Q,23.00,23.90,22.10,22.15,22.10,23.00,16,915,20534.00,
501179,OSCAR INV.  ,B ,Q,251.80,259.95,240.10,244.95,249.85,246.25,30,486,121797.00,
501242,TCI FINANCE ,B ,Q,45.25,48.10,45.25,46.70,46.80,45.55,444,21200,992321.00,
501295,INDUS.INV.TR,B ,Q,73.00,73.50,73.00,73.00,73.00,71.40,12,305,22268.00,
501298,INDUS.&PRUD.,B ,Q,2311.00,2311.00,2215.00,2250.00,2250.00,2231.60,8,10,22517.00,
501301,TATA INVEST.,B ,Q,571.05,579.00,567.00,572.55,572.55,570.25,578,5018,2873771.00,
501314,KAMALAKSHI  ,T ,Q,499.95,499.95,499.95,499.95,499.95,500.00,2,10,4999.00,
501343,MOTOR&GEN.FI,T ,Q,40.90,40.90,39.30,39.30,39.30,39.10,8,201,7900.00,
501370,WALCHAND PF ,B ,Q,87.00,96.25,85.65,90.35,90.35,84.75,499,13270,1226247.00,
501391,W.H.BRADY   ,B ,Q,131.60,132.00,131.50,131.50,131.50,132.65,7,24,3161.00,
501421,SOLIX TECHNO,T ,Q,39.35,40.00,37.40,37.40,37.40,39.35,34,2090,79150.00,
501423,SHA ENG PLA ,T ,Q,185.15,185.15,185.15,185.15,185.15,181.55,4,18,3332.00,
501425,BOM.BURMAH  ,B ,Q,398.00,424.85,394.55,424.85,424.85,386.25,7318,239561,100227205.00,
501430,BOM.CYCLE   ,B ,Q,1631.70,1631.70,1631.70,1631.70,1631.70,1554.00,2,5,8158.00,
501455,GREAVES COTT,B ,Q,148.00,148.60,144.50,144.95,144.95,147.20,865,19505,2856837.00,
501473,MALABAR TRAD,B ,Q,184.90,184.90,184.90,184.90,184.90,188.65,2,1,184.00,
501700,INDIA NIVEH ,B ,Q,44.50,44.55,44.45,44.50,44.50,44.45,125,4790,213217.00,
501756,THANA ELECT ,P ,Q,8.55,8.55,8.55,8.55,8.55,9.00,2,50,427.00,
501827,CENTRAL RLY ,T ,Q,107.00,111.00,105.95,108.95,110.50,111.50,28,181,19304.00,
501833,CHOWGULE ST ,T ,Q,23.00,24.65,23.00,24.65,24.65,23.50,138,40726,1001727.00,
501848,GLOBAL OFFS ,B ,Q,703.00,719.95,701.00,706.00,706.00,705.50,4802,70148,49671678.00,
502015,ASSOC.STONE ,B ,Q,42.75,44.30,42.75,43.45,43.70,42.80,72,1700,73506.00,
502090,SAGAR CEM.  ,B ,Q,320.00,321.00,320.00,320.00,320.00,321.00,10,635,203232.00,
502137,DECAN CEMENT,B ,Q,400.00,404.90,395.25,395.95,395.25,395.00,72,349,139927.00,
502157,MANGALAM CEM,B ,Q,318.00,320.00,317.25,319.70,320.00,315.90,789,23411,7475359.00,
502165,OCL INDIA L ,B ,Q,440.00,448.10,432.40,435.50,435.50,436.75,558,5720,2522553.00,
502168,N C L IND.  ,B ,Q,43.70,44.00,42.20,42.90,42.90,42.45,65,4406,189888.00,
502175,SAURAS.CEM. ,B ,Q,51.80,54.70,47.00,48.25,48.25,50.75,4906,542711,27669431.00,
502180,SRI DIGV CEM,B ,Q,18.55,18.75,18.10,18.20,18.45,18.55,194,29498,543787.00,
502219,BOROSIL GLAS,B ,Q,1596.00,1639.85,1596.00,1614.70,1624.60,1599.75,119,331,536345.00,
502281,TRIVENI GLAS,T ,Q,13.95,13.95,12.73,12.81,12.76,13.39,42,3716,50730.00,
502330,IPAPPM      ,B ,Q,246.80,252.00,246.60,248.10,248.50,245.80,665,7152,1779046.00,
502355,BALKRISH IND,A ,Q,619.00,624.00,616.50,617.55,617.10,615.65,632,7225,4489525.00,
502405,MYSORE PAPER,T ,Q,4.76,5.00,4.76,4.93,4.80,5.00,26,2832,13846.00,
502420,ORIENT PAPER,B ,Q,27.00,27.70,26.55,26.80,26.85,26.70,437,31104,845409.00,
502445,CITADEL     ,T ,Q,18.05,18.05,18.05,18.05,18.05,17.20,5,400,7220.00,
502448,ROLLATAINER ,B ,Q,444.00,458.90,440.00,443.40,443.40,444.75,133,8692,3923208.00,
502450,SESHA.PAPER ,B ,Q,228.05,232.00,228.05,228.40,228.40,228.45,38,605,139097.00,
502455,SIRPUR PAPER,B ,Q,15.50,15.80,15.45,15.50,15.70,15.60,42,2679,41603.00,
502465,SPECIALITY P,B ,Q,1.72,1.72,1.71,1.71,1.71,1.89,42,30676,52545.00,
502587,RAMA PULP   ,T ,Q,7.39,7.40,7.05,7.40,7.40,7.40,30,16148,114884.00,
502742,SINTEX IND. ,A ,Q,98.00,98.65,96.25,96.80,96.80,97.25,10130,1116350,109050910.00,
502820,DCM LTD.    ,B ,Q,98.75,103.00,98.75,100.35,100.35,98.95,596,18755,1904574.00,
502865,FORBES & CO ,B ,Q,1857.00,1858.00,1801.05,1814.75,1807.00,1847.85,116,287,521728.00,
502873,H.P.COTTON  ,B ,Q,24.00,24.75,22.30,24.75,24.75,24.75,44,1252,30125.00,
502901,JAMSHRI RANJ,B ,Q,21.30,22.45,20.85,21.40,21.40,22.00,18,600,12758.00,
502933,KATARE SPG. ,T ,Q,22.55,22.55,20.50,20.50,20.50,21.50,6,218,4471.00,
502937,KESORAM IND ,B ,Q,104.00,108.50,103.60,105.75,105.75,103.65,3792,144558,15353858.00,
502958,LAKSHMI MILL,B ,Q,2620.00,2725.00,2620.00,2672.35,2700.00,2651.05,51,90,241117.00,
502986,VARDH TEXT  ,B ,Q,460.00,464.70,459.50,462.30,463.95,461.85,318,5320,2453464.00,
502995,MALWA COTTON,T ,Q,12.79,13.44,12.79,13.44,13.44,13.46,6,700,9018.00,
503015,MODERN INDIA,B ,Q,47.15,47.15,46.00,46.50,46.50,44.95,6,350,16315.00,
503031,PENLAND LTD ,B ,Q,33.50,33.95,33.50,33.65,33.50,33.40,319,39298,1325703.00,
503100,PHOENIX MILL,B ,Q,364.55,365.00,360.00,360.70,361.00,363.55,309,998,362010.00,
503101,MARATHON NEX,B ,Q,184.40,184.40,175.05,175.55,175.55,181.80,82,1525,271782.00,
503127,RAJA BAHADUR,T ,Q,3132.55,3462.25,3132.55,3462.25,3462.25,3297.40,16,14,44515.00,
503162,REL.CHEMOTX ,T ,Q,44.00,45.45,44.00,45.45,45.45,44.25,10,450,20380.00,
503169,RUBY MILLS  ,B ,Q,290.00,295.40,280.60,289.85,289.85,289.65,107,793,232194.00,
503205,SHREERAM    ,B ,Q,101.70,103.95,101.50,102.50,103.95,101.45,24,4900,502104.00,
503229,SIMPLEX REAL,B ,Q,141.95,141.95,130.00,132.00,132.00,136.00,28,412,53917.00,
503310,SWAN ENG    ,B ,Q,55.45,55.45,55.00,55.05,55.05,55.10,753,269638,14872331.00,
503349,VICTORIA MIL,T ,Q,2039.90,2039.90,1921.05,2000.00,2000.00,2000.00,17,12,23714.00,
503641,ZODIAC VEN  ,T ,Q,88.25,89.50,88.25,89.50,89.50,88.50,29,10000,889247.00,
503657,VEER ENERGY ,B ,Q,3.00,3.35,3.00,3.28,3.28,2.99,507,274976,883738.00,
503663,TILAKFIN    ,B ,Q,168.70,179.75,151.85,153.55,153.55,168.70,687,96389,14786695.00,
503685,MEDIA ONE   ,T ,Q,18.80,20.00,18.25,19.55,19.10,19.15,89,19839,382824.00,
503691,SAHARA ONE  ,B ,Q,72.70,72.70,67.00,67.05,67.05,69.45,71,4716,316858.00,
503722,BANSW.SYNTEX,B ,Q,70.95,83.70,70.95,81.50,81.50,69.75,724,36590,2976776.00,
503776,MODIPON     ,B ,Q,17.85,17.85,17.85,17.85,17.85,17.00,4,300,5355.00,
503796,DIGJAM LTD  ,B ,Q,8.71,9.09,8.61,8.83,8.93,8.46,361,48049,428190.00,
503804,SHRI DINESH ,B ,Q,122.80,122.80,115.00,115.35,115.35,117.20,70,1753,203389.00,
503806,SRF LIMITED ,A ,Q,913.25,972.00,909.70,922.40,922.40,879.65,22836,333716,315893060.00,
503811,SIYARAM SILK,B ,Q,943.00,960.90,943.00,955.70,955.70,942.00,221,2696,2559549.00,
503816,SWAD.POLYTEX,T ,Q,18.40,18.40,18.40,18.40,18.40,18.35,2,20,368.00,
503831,FOMENTO HOTE,B ,Q,88.00,88.00,88.00,88.00,88.00,88.00,7,610,53680.00,
503837,SHREE RAJSYN,B ,Q,8.20,9.00,8.20,8.25,8.25,8.21,12,280,2376.00,
503881,HIND.SYNTEX ,B ,Q,15.30,15.30,14.01,14.10,14.10,14.41,12,2500,35854.00,
503960,BHARAT BIJLE,B ,Q,720.00,746.80,712.50,717.00,717.00,717.55,1778,15254,11164465.00,
504008,EMCO LTD.   ,B ,Q,40.80,41.00,40.00,40.30,40.30,40.60,866,61001,2470671.00,
504028,GEE LTD     ,B ,Q,27.95,28.90,27.95,28.90,28.90,24.10,14,1145,32635.00,
504036,HIND.RECT   ,B ,Q,88.60,92.40,88.50,89.55,89.55,87.25,337,10305,929592.00,
504058,NIPPOBATRY  ,B ,Q,825.00,825.00,805.00,818.75,818.75,810.65,261,1882,1534078.00,
504067,ZENSAR TECH.,B ,Q,608.00,615.40,605.90,610.25,610.25,604.10,580,3473,2117690.00,
504076,JYOTI LTD.  ,B ,Q,62.00,71.45,62.00,70.10,70.95,66.00,73,2425,159722.00,
504080,JSL LTD.    ,T ,Q,220.50,229.40,220.50,229.40,229.40,224.95,12,221,49211.00,
504084,KAYCEE IND  ,B ,Q,3600.00,3600.00,3425.00,3425.00,3425.00,3502.00,10,11,38004.00,
504092,INDOKEM LTD.,B ,Q,9.28,9.28,9.28,9.28,9.28,8.84,18,1565,14523.00,
504093,PANA ENERG  ,B ,Q,333.00,338.90,317.00,328.10,334.00,326.40,375,12444,4074934.00,
504112,NELCO LTD.  ,B ,Q,89.40,91.85,86.65,87.20,87.20,89.25,2555,99042,8875505.00,
504176,HIGH ENERGY ,B ,Q,176.30,189.85,176.15,189.85,189.85,184.00,16,661,123795.00,
504180,STD.BATTERY ,B ,Q,9.07,10.06,9.07,9.25,9.25,9.15,21,655,6347.00,
504212,UNIV.CABLE  ,T ,Q,46.70,48.75,46.20,46.75,46.75,46.45,27,1413,65998.00,
504220,W.S.INDUSTR.,B ,Q,15.42,16.37,15.42,16.37,16.37,15.30,4,300,4721.00,
504240,DELTON CABLE,T ,Q,113.10,113.10,113.10,113.10,113.10,110.90,28,1239,140130.00,
504258,LAKSHMI ELEC,B ,Q,472.00,482.00,471.20,472.60,472.60,472.05,365,6023,2867188.00,
504269,KHAITAN ELEC,B ,Q,50.50,52.70,49.15,51.10,51.00,52.50,43,782,40099.00,
504286,DELTA MAG   ,B ,Q,38.00,39.65,34.85,36.50,36.00,35.80,37,1651,60129.00,
504335,RUTRON INT. ,B ,Q,7.20,7.20,7.20,7.20,7.20,7.14,2,100,720.00,
504336,INDTRADECO  ,B ,Q,0.39,0.39,0.39,0.39,0.39,0.39,4,218,85.00,
504345,SAM LEAS PU ,B ,Q,39.50,39.60,32.10,37.80,33.00,39.40,112,194701,7679106.00,
504351,EMPOWER     ,B ,Q,0.27,0.33,0.27,0.29,0.29,0.30,59,183187,52783.00,
504358,TURBO TECH  ,B ,Q,2.04,2.04,2.04,2.04,2.04,2.14,278,219300,447372.00,
504369,GRANDMA TRAD,B ,Q,207.00,207.00,202.00,202.00,202.00,206.35,16,7520,1555324.00,
504378,NYSSACORP   ,B ,Q,91.90,94.30,88.10,93.25,93.25,92.25,105,17652,1592151.00,
504382,SIMPLEX TRAD,T ,Q,72.20,72.20,72.20,72.20,72.20,75.95,10,1191,85990.00,
504398,SJ CORP LTD ,B ,Q,23.00,23.00,23.00,23.00,23.00,24.00,4,131,3013.00,
504605,UNI ABEX    ,B ,Q,587.00,588.70,562.05,586.65,586.65,560.50,61,695,403516.00,
504614,SARDA ENMIN ,B ,Q,200.00,201.00,194.05,195.95,195.95,197.60,708,11641,2318770.00,
504629,ANIL SP STEL,T ,Q,3.41,3.61,3.41,3.61,3.61,3.44,8,155,555.00,
504646,BHAGWATI AUT,B ,Q,57.70,57.70,54.90,57.50,57.50,57.00,27,1420,78106.00,
504701,GONTER PEIP ,B ,Q,10.79,11.71,10.50,10.53,11.00,10.70,40,14592,159714.00,
504741,IND.HUME PIP,B ,Q,345.00,352.00,337.90,342.50,342.50,341.70,1634,26984,9325635.00,
504746,IND.LINKCHAI,P ,Q,893.00,893.00,893.00,893.00,893.00,851.00,2,5,4465.00,
504786,INVEST &PREC,B ,Q,119.40,119.40,112.10,113.50,113.50,117.25,328,10552,1226587.00,
504810,INFORMEDTEC ,B ,Q,37.15,37.15,37.15,37.15,37.15,37.90,4,6,222.00,
504840,KAIRA CAN CO,T ,Q,1215.00,1303.90,1190.00,1221.05,1300.00,1247.10,26,140,168143.00,
504864,ORISA SP IRS,B ,Q,140.00,140.00,140.00,140.00,140.00,149.50,2,4,560.00,
504879,ORIENT ABRAS,B ,Q,22.85,23.20,22.55,22.70,22.70,22.65,52,3597,82298.00,
504903,RATHI ST    ,B ,Q,4.50,4.86,4.50,4.86,4.86,4.87,20,8425,38422.00,
504908,S.S.DUNCAN  ,B ,Q,78.25,81.40,78.20,79.05,80.70,75.60,13,303,23787.00,
504918,SANDUR MANG.,B ,Q,612.00,624.50,591.00,592.30,592.30,609.00,736,11065,6692052.00,
504959,STOVAC IND. ,B ,Q,841.05,850.50,840.00,841.25,847.90,832.05,82,249,210611.00,
504960,STEWARTS    ,B ,Q,35.00,35.00,30.00,30.00,30.00,32.55,13,465,13985.00,
504961,TATA YODOGAW,B ,Q,71.20,73.40,68.70,69.05,69.05,68.95,133,5958,420275.00,
504966,TINPLATE    ,B ,Q,65.45,66.25,64.65,64.85,64.85,64.20,1461,90321,5892641.00,
504973,TUBE INV.   ,A ,Q,355.00,356.50,343.25,344.60,344.60,353.35,1545,22984,8030335.00,
504988,WELCAST     ,B ,Q,635.00,635.00,602.00,611.00,611.00,630.00,18,178,110100.00,
505010,AUTO AXLES  ,B ,Q,713.70,718.20,701.00,707.25,704.00,706.90,166,670,478145.00,
505029,ATLAS CYCLES,B ,Q,241.00,248.40,240.20,243.10,243.10,238.50,1036,15885,3885955.00,
505036,AUTO COR.GOA,B ,Q,535.70,540.00,530.25,533.80,530.25,526.40,161,3175,1698014.00,
505052,CLUTCH.AUTO ,B ,Q,22.15,25.50,21.35,25.35,25.35,21.25,900,67575,1678801.00,
505075,SETCO AUTO  ,B ,Q,241.15,248.70,241.15,243.20,243.20,244.85,365,8347,2043033.00,
505141,SCOOTERS IND,T ,Q,35.25,35.25,32.00,32.95,32.60,33.60,37,2631,85787.00,
505160,TALBROS AUTO,B ,Q,110.00,111.00,106.35,107.10,107.10,109.40,398,10011,1091391.00,
505163,ZF STEERING ,B ,Q,790.00,805.00,773.50,800.55,800.05,785.95,286,10105,8079668.00,
505192,SMLISUZU    ,B ,Q,888.00,924.00,877.00,904.35,904.35,870.85,2286,19808,17935277.00,
505196,TIL LTD.    ,B ,Q,389.90,390.00,384.10,385.70,385.50,386.00,74,1515,587504.00,
505200,EICHER MOTOR,A ,Q,15402.00,15460.00,14978.05,15065.55,15065.55,15239.15,2107,3481,52914558.00,
505216,ALFRED HERB ,B ,Q,338.15,424.65,338.15,424.65,424.65,353.90,112,1545,631216.00,
505230,CIMMCO      ,B ,Q,77.70,80.45,75.85,80.45,80.45,76.65,392,13326,1050424.00,
505232,VELJAN      ,T ,Q,635.00,641.00,620.00,620.40,624.95,631.00,48,438,277781.00,
505242,DYNAMAT.TECH,B ,Q,2060.00,2090.00,2060.00,2070.95,2075.00,2070.65,48,314,653017.00,
505250,G.G.DANDEKAR,B ,Q,53.80,56.00,52.15,53.40,52.15,54.45,115,3048,162939.00,
505255,GMM PFAUDLER,B ,Q,283.00,285.50,280.05,280.30,280.35,281.20,293,7770,2192989.00,
505283,KIRLOSAR PN ,B ,Q,590.00,590.00,576.15,580.00,580.00,575.25,38,444,257518.00,
505299,KULK-POWER  ,T ,Q,60.65,60.65,58.25,58.55,58.55,57.80,67,5712,344943.00,
505320,LYNX MACH.  ,B ,Q,114.35,114.35,114.35,114.35,114.35,116.65,3,450,51457.00,
505324,MANUGRAPH IN,B ,Q,39.15,41.90,39.00,40.85,40.85,39.85,523,28879,1178703.00,
505355,NESCO LTD   ,B ,Q,1739.15,1777.00,1696.00,1709.65,1709.65,1750.60,1157,5205,9018938.00,
505358,INTEGRA ENG ,B ,Q,18.00,18.50,17.25,18.40,18.40,17.35,71,6143,111509.00,
505368,REVATHI EQU.,B ,Q,370.40,380.00,370.25,373.00,373.00,390.65,20,230,86035.00,
505400,TEXINFRA    ,B ,Q,47.15,50.25,47.15,49.85,49.85,46.90,5693,417966,20667922.00,
505412,WENDT(INDIA),B ,Q,2020.00,2040.00,1997.00,2023.60,2020.00,1994.40,73,254,511568.00,
505502,PSITINFRA   ,T ,Q,83.10,83.10,82.80,82.80,82.80,83.40,89,284800,23631840.00,
505506,AXONFIN     ,B ,Q,3.15,3.36,3.15,3.36,3.36,3.20,9,100,320.00,
505509,RESPON IND  ,B ,Q,83.30,87.85,83.00,87.50,87.50,85.00,64,3000,257213.00,
505513,SHRSHA TEX  ,T ,Q,6.70,6.70,6.70,6.70,6.70,7.05,10,4275,28642.00,
505523,MAHA CORP   ,B ,Q,0.35,0.45,0.35,0.44,0.44,0.43,100,93539,37981.00,
505525,PARICHAY INV,B ,Q,8.83,8.83,8.83,8.83,8.83,9.29,13,2027,17898.00,
505526,DOLAT INV.  ,B ,Q,2.05,2.30,2.03,2.25,2.25,2.10,105,48349,104511.00,
505533,WESTLIFE DEV,B ,Q,312.00,322.90,304.00,308.75,305.55,316.90,34,469,145974.00,
505537,ZEE ENTER   ,A ,Q,378.00,384.00,378.00,380.60,380.60,378.00,1506,46219,17643857.00,
505576,GOLDCORP    ,B ,Q,28.60,29.00,28.60,28.60,29.00,30.10,6,285,8151.00,
505650,SKYL MILLAR ,B ,Q,4.20,4.94,3.94,3.94,3.94,4.19,37,561,2398.00,
505665,ANTIF BEARNG,B ,Q,149.95,154.95,144.00,145.10,145.10,149.60,222,4799,709107.00,
505681,BIMETAL BEAR,B ,Q,414.90,440.00,414.90,424.50,422.35,417.90,330,1827,780469.00,
505688,BHARAT GEARS,B ,Q,64.00,65.50,63.00,65.45,65.45,63.80,262,11425,735793.00,
505690,BRADY MORRIS,B ,Q,50.00,52.90,50.00,52.90,52.90,50.40,9,435,22431.00,
505693,DRILLCO MET.,B ,Q,38.80,38.80,38.80,38.80,38.80,37.00,2,1,38.00,
505700,ELECON ENG  ,B ,Q,54.00,56.20,53.05,53.95,53.95,53.70,3967,245840,13497251.00,
505703,DECCAN BEAR.,T ,Q,13.30,13.30,13.30,13.30,13.30,13.30,10,345,4588.00,
505710,GRAUER& WEIL,B ,Q,16.65,17.50,16.50,16.90,16.90,16.40,1121,370472,6318646.00,
505712,GUJ.AUTO GE ,B ,Q,275.05,282.50,275.05,279.05,279.80,278.95,82,2268,633115.00,
505714,GABRIEL(I)  ,B ,Q,91.40,98.35,91.40,97.25,97.25,90.65,7479,345118,32978293.00,
505720,HERC.HOISTS ,B ,Q,209.15,216.40,206.15,209.00,209.00,206.65,1328,19228,4061097.00,
505726,IFB IND.LTD.,B ,Q,485.00,487.40,480.10,482.65,482.65,479.80,1545,17918,8658234.00,
505729,SINGER INDIA,B ,Q,212.70,223.40,210.10,218.35,218.35,210.70,880,40005,8697896.00,
505737,INTER.COMBUS,B ,Q,256.95,259.00,253.00,256.50,259.00,252.80,61,1160,296672.00,
505744,FED MOG GOE ,B ,Q,408.95,420.00,405.00,416.35,416.00,404.55,887,5568,2296402.00,
505750,JOSTS ENG.  ,B ,Q,645.25,645.35,552.05,645.35,645.35,537.80,288,5062,3198188.00,
505790,FAG BEARINGS,B ,Q,3579.35,3624.95,3569.35,3597.85,3624.95,3540.05,95,135,484098.00,
505797,MIPCO SEAM. ,T ,Q,5.40,5.40,5.40,5.40,5.40,5.15,5,12,64.00,
505800,RANE HOLDIN ,B ,Q,683.00,687.80,655.00,658.55,658.55,679.70,157,1029,694211.00,
505827,SNL BEARINGS,B ,Q,108.50,111.70,106.00,108.90,109.80,105.75,95,2237,242282.00,
505840,JAIPAN INDUS,T ,Q,18.05,18.15,17.55,18.15,18.15,17.30,55,7733,140043.00,
505850,MANCREDIT   ,B ,Q,225.05,264.00,225.00,245.50,231.05,236.90,25,217,53064.00,
505854,TRF LTD.    ,B ,Q,385.00,399.70,383.25,384.65,384.65,383.40,3180,49676,19548120.00,
505872,WPIL LTD.   ,B ,Q,605.85,614.40,598.00,602.45,600.10,601.10,509,10846,6583760.00,
505890,KENNAMETAL  ,B ,Q,820.00,821.00,805.00,810.80,808.00,820.65,189,5086,4146605.00,
505893,HIND.HARDY  ,B ,Q,110.45,111.00,110.45,111.00,111.00,104.95,6,65,7191.00,
505978,TRITON VALVE,B ,Q,1239.00,1240.00,1191.00,1202.30,1202.30,1221.40,444,3204,3902980.00,
505982,HINDUJA FOUN,B ,Q,40.60,41.50,40.25,40.50,40.25,40.50,71,53158,2166901.00,
506003,SUDAL INDUS ,B ,Q,17.95,17.95,17.95,17.95,17.95,15.90,2,25,448.00,
506016,JRIIIL      ,T ,Q,193.95,194.50,192.95,194.50,194.50,195.10,214,144512,28067012.00,
506022,PRAKASH IND.,B ,Q,58.25,59.00,57.80,58.05,58.05,58.20,1341,98248,5746894.00,
506027,BHORUKA ALU.,B ,Q,0.71,0.84,0.70,0.82,0.82,0.75,13,5570,4601.00,
506074,ARSHIYA     ,B ,Q,16.90,17.50,16.90,17.45,17.50,16.80,67,5475,94162.00,
506076,GRIND NORTON,B ,Q,611.25,632.45,607.40,616.75,614.00,612.95,234,2249,1399478.00,
