SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
520021,OMAX AUTOS. ,B ,Q,55.05,57.00,55.00,55.55,55.50,56.65,32,7262,409601.00,
520026,HELLA IND   ,B ,Q,404.95,404.95,404.95,404.95,404.95,426.25,6,52,21057.00,
520043,MUNJAL SHOWA,B ,Q,189.90,194.50,188.20,190.40,190.40,189.95,386,9586,1832244.00,
520051,JAMNA AUTO  ,B ,Q,142.50,143.00,140.10,141.40,140.10,140.00,58,544,76755.00,
520056,SUNDAR.CLAY ,B ,Q,1589.00,1614.95,1577.35,1601.10,1614.95,1587.45,41,101,161130.00,
520057,SONA KOYO ST,B ,Q,55.75,56.45,53.60,55.15,55.00,54.35,1877,95253,5252630.00,
520059,MUNAUTO     ,B ,Q,113.40,114.10,111.00,112.30,112.30,113.10,223,4518,505704.00,
520066,JAYBH.MARUTI,B ,Q,150.10,151.50,144.70,148.05,148.05,144.60,159,1715,253473.00,
520073,RAUNAQ AUTO ,B ,Q,22.75,22.90,19.70,19.70,19.70,21.35,14,653,13408.00,
520075,SAMKRG PIST.,B ,Q,150.00,150.50,147.00,149.20,150.50,148.35,76,1595,238171.00,
520077,AMTEK AUTO  ,A ,Q,175.00,175.50,168.35,169.85,169.85,174.60,7088,278133,47795390.00,XD
520086,SICAL LOG   ,B ,Q,158.00,158.80,156.05,156.20,156.05,157.80,137,1694,266062.00,
520111,RATNAMNI MET,B ,Q,650.20,653.75,650.00,650.40,650.00,650.20,432,6462,4203251.00,
520113,VESUVIUS IND,B ,Q,687.00,709.00,680.20,692.80,706.00,698.95,51,411,287919.00,
520115,BRAKES AUTO ,B ,Q,1.09,1.19,1.09,1.18,1.17,1.14,100,95424,107603.00,
520119,AUTOMOTIVE S,B ,Q,49.65,50.65,48.00,49.90,49.90,48.15,22,457,22198.00,
520123,ABC INDIA   ,B ,Q,105.00,108.90,103.25,105.75,105.75,104.00,56,3446,363459.00,
520139,JAGSON AIRLI,B ,Q,3.35,3.35,3.35,3.35,3.35,3.40,2,50,167.00,
520141,SIBAR AUTO  ,B ,Q,5.08,5.08,5.08,5.08,5.08,4.85,2,200,1016.00,
520151,SHREY SH LOG,T ,Q,195.00,203.00,195.00,201.30,201.05,199.50,92,18339,3695337.00,
520155,ABG INFRALOG,B ,Q,125.00,125.00,118.00,120.55,119.00,121.20,233,5241,630140.00,
521005,INDOVATION  ,T ,Q,91.00,91.00,83.25,90.85,90.85,87.00,12,55,4708.00,
521014,EUROTEX IND ,B ,Q,21.65,21.65,21.65,21.65,21.65,21.75,4,270,5845.00,
521016,INDO COUNT  ,B ,Q,311.20,334.00,303.00,328.35,334.00,314.35,1176,24208,7872993.00,
521018,MARAL OVERS ,B ,Q,18.95,18.95,18.00,18.60,18.60,19.35,24,1967,35945.00,
521022,SURYAJYOTI S,B ,Q,8.45,8.80,8.40,8.80,8.80,9.02,24,1515,12987.00,
521030,NAKODA      ,B ,Q,2.26,2.42,2.25,2.27,2.25,2.36,113,46280,106831.00,
521034,SOMA TEXTILE,B ,Q,3.03,3.29,3.02,3.11,3.11,3.17,16,4066,12734.00,
521038,TAM.JAI.MILL,T ,Q,6.40,6.40,6.40,6.40,6.40,6.19,2,11,70.00,
521048,ADV LIFESTY ,T ,Q,10.71,10.71,10.71,10.71,10.71,10.20,2,10,107.00,
521056,CHESLIND TEX,B ,Q,8.10,8.10,8.10,8.10,8.10,8.10,2,200,1620.00,
521062,OCTAVE      ,B ,Q,15.00,15.10,14.00,14.15,14.15,15.00,2690,57650,854311.00,
521064,TRIDENT     ,B ,Q,23.15,24.45,23.15,23.85,23.95,24.25,356,41324,991766.00,
521068,HISAR SPIN. ,P ,Q,5.90,5.90,5.90,5.90,5.90,5.62,2,100,590.00,
521070,ALOK INDS.  ,A ,Q,9.80,10.14,9.80,9.95,9.95,9.93,2474,1397177,13951751.00,
521082,SPENTEX INDS,B ,Q,4.45,4.45,4.21,4.30,4.30,4.48,18,1428,6215.00,
521097,AMARJOTHI SP,B ,Q,65.30,65.30,65.30,65.30,65.30,66.00,2,10,653.00,
521109,NAGREEKA EXP,B ,Q,26.00,26.00,25.75,25.75,25.75,26.00,8,350,9027.00,
521113,SUDITI IND. ,B ,Q,23.05,24.00,23.05,24.00,24.00,23.00,4,10,235.00,
521127,KHATOR FIBRE,T ,Q,9.50,9.50,9.50,9.50,9.50,9.85,2,50,475.00,
521131,ANJANI DHAM ,B ,Q,6.97,6.97,6.97,6.97,6.97,7.33,5,900,6273.00,
521151,DHANLXMI FAB,T ,Q,22.30,22.30,22.30,22.30,22.30,23.45,8,2000,44600.00,
521161,SRI LAK.SAR.,B ,Q,29.95,29.95,29.95,29.95,29.95,28.60,2,10,299.00,
521167,FRONT BUSS  ,B ,Q,17.30,17.30,14.65,14.65,14.65,15.05,87,6444,94964.00,
521174,ARORA FIBRES,B ,Q,20.35,20.35,20.35,20.35,20.35,19.49,22,790,16076.00,
521180,SUPER SPIN. ,B ,Q,7.70,7.80,7.41,7.80,7.80,7.80,53,6427,49030.00,
521188,UNITED TEXT.,B ,Q,3.19,3.19,3.19,3.19,3.19,3.04,2,400,1276.00,
521194,SIL INVEST  ,B ,Q,80.00,80.00,78.00,80.00,80.00,79.50,15,1503,120237.00,
521200,SURYLAK.COTT,B ,Q,96.85,96.95,94.00,94.85,95.35,97.35,126,3838,366053.00,
521206,SAMTEX FASH.,T ,Q,39.40,39.40,37.00,37.10,37.00,38.90,10,3002,111328.00,
521210,CITYMAN     ,T ,Q,7.29,7.29,7.29,7.29,7.29,7.67,2,1,7.00,
521220,DAMOINDUS   ,B ,Q,52.90,52.95,52.00,52.95,52.95,52.00,11,464,24283.00,
521228,TATIA GLOB  ,B ,Q,0.57,0.63,0.57,0.63,0.63,0.60,4,10,6.00,
521234,SRI NACHAMAI,B ,Q,10.76,11.80,10.76,11.80,11.80,11.24,5,2500,28980.00,
521238,SEQUEL E-ROU,T ,Q,19.69,19.69,19.69,19.69,19.69,18.76,2,10,196.00,
521240,SAMBANDAM SP,B ,Q,83.00,83.00,76.00,79.00,79.00,76.25,12,430,34063.00,
521244,CHITRA.SPIN.,B ,Q,1.72,1.72,1.72,1.72,1.72,1.64,2,33,56.00,
521246,PARAS PETRO ,T ,Q,0.27,0.27,0.27,0.27,0.27,0.28,4,1035,279.00,
521248,KITEX GARMEN,B ,Q,501.00,512.45,496.00,507.65,507.65,506.05,1577,134853,67868968.00,
522004,BATLIBOI LTD,B ,Q,23.50,25.60,23.50,25.25,25.00,24.55,26,2425,60883.00,
522005,AUSTIN ENGG.,B ,Q,83.55,86.95,83.55,84.50,84.50,84.85,29,496,41830.00,
522014,UNITED DRILL,T ,Q,42.75,46.90,42.75,46.90,46.90,44.95,10,1280,54724.00,
522017,FLUIDOMAT   ,B ,Q,213.95,216.00,211.00,211.00,211.00,211.40,100,1948,415834.00,
522029,WINDSOR MACH,B ,Q,25.00,25.30,24.85,25.15,24.85,25.15,25,442,11090.00,
522034,SHANTHI GEAR,B ,Q,123.80,130.05,123.80,128.15,128.15,124.90,505,8175,1034974.00,
522064,HONDA SIEL  ,B ,Q,895.00,897.00,887.00,893.95,887.00,886.25,71,420,375367.00,
522073,HI-TECH GEAR,B ,Q,282.45,292.95,278.55,281.95,281.95,280.75,4312,67725,19459738.00,
522074,ELGI EQUIP  ,B ,Q,147.95,149.40,147.30,148.55,148.95,144.95,92,2631,390616.00,
522080,TERRUZZI    ,B ,Q,31.15,32.40,31.15,32.10,32.10,32.10,8,300,9572.00,
522085,STONE INDIA ,B ,Q,72.70,76.00,71.20,74.35,74.35,72.85,679,94530,7015832.00,
522101,KILBURN ENGG,B ,Q,43.30,43.30,40.05,40.45,40.05,43.15,399,64325,2636331.00,
522105,BIRLA PRETEC,B ,Q,2.90,3.26,2.88,3.03,2.88,3.08,37,6535,19920.00,
522108,YUKEN INDIA ,B ,Q,301.00,301.00,286.30,287.00,287.00,301.30,53,17223,5063058.00,
522113,TIMKEN (I)  ,B ,Q,514.75,517.00,504.80,506.75,506.75,509.75,2720,43101,21983004.00,
522122,VOITH PAPER ,T ,Q,388.00,388.90,373.00,375.75,387.50,375.00,24,813,304743.00,
522134,ARTSON ENG  ,B ,Q,36.70,38.00,35.55,35.80,35.75,37.05,42,2254,81829.00,
522152,SOLITAIR MC ,T ,Q,15.80,15.80,15.80,15.80,15.80,15.10,4,36,568.00,
522163,DIAMONPOWER ,B ,Q,66.60,69.80,65.00,66.85,66.85,67.40,1538,66621,4466508.00,
522165,INDSIL HYD  ,B ,Q,42.00,44.90,41.00,42.05,42.05,43.20,47,1716,71769.00,
522175,SHIVVANI OIL,B ,Q,6.48,6.49,6.30,6.35,6.35,6.48,82,15674,99744.00,
522183,ITL INDUSTRS,B ,Q,35.00,41.60,35.00,39.80,39.80,34.75,505,32984,1268256.00,
522205,PRAJ IND.LTD,B ,Q,61.90,62.50,61.60,62.05,62.05,61.90,1612,101273,6277912.00,
522207,RASANDIK ENG,B ,Q,30.00,30.00,30.00,30.00,30.00,28.65,2,11,330.00,
522209,YOGI SUNGWON,B ,Q,12.78,12.78,12.28,12.28,12.28,12.65,84,35110,439696.00,
522215,SWISS GLASS ,B ,Q,96.15,99.00,93.00,94.10,95.80,96.90,80,2140,205395.00,
522217,GUJ APOIND  ,B ,Q,116.00,118.30,114.25,118.00,118.00,117.70,94,2513,293438.00,
522229,TANEJA AERO.,B ,Q,71.00,71.50,69.00,70.40,71.50,70.40,98,25421,1779824.00,
522231,CONART ENG. ,B ,Q,22.05,22.20,20.50,21.45,21.45,22.75,56,3732,76713.00,
522233,VHCLINDUS   ,B ,Q,5.51,5.60,5.20,5.25,5.25,5.50,17,511,2750.00,
522235,MINAL IND   ,T ,Q,1.70,1.70,1.57,1.57,1.57,1.65,5,116,183.00,
522241,M.M.FORGINGS,B ,Q,507.70,509.95,500.00,501.05,500.00,505.30,781,7469,3766625.00,
522249,MAYUR UNIQ. ,B ,Q,415.95,417.30,409.65,410.55,411.50,417.05,589,5375,2217523.00,
522251,CENLUB INDUS,B ,Q,25.10,27.90,25.10,26.50,26.50,26.15,16,850,22380.00,
522257,RAJOO ENGIN.,B ,Q,11.00,11.30,10.75,10.87,10.87,11.03,155,24724,269932.00,
522259,KALINDEE RAI,B ,Q,123.75,131.40,121.90,127.90,127.90,124.35,2414,71524,9134661.00,
522261,DOLPHIN OFF.,B ,Q,168.45,174.00,166.60,169.35,169.35,167.65,5959,221753,37595091.00,
522263,JMC PROJECTS,B ,Q,166.00,170.95,165.00,169.25,170.00,168.35,47,425,71250.00,
522275,ALSTOMT&D   ,A ,Q,474.90,474.90,457.40,461.20,461.20,456.00,1293,15492,7157986.00,
522279,SATELITE ENG,T ,Q,4.35,4.35,4.35,4.35,4.35,4.55,3,500,2175.00,
522281,RAM RAT.WIRE,T ,Q,44.00,45.80,44.00,45.80,45.80,45.60,4,200,8980.00,
522285,JAY NECO IND,B ,Q,11.10,11.20,10.75,10.90,10.86,11.09,197,19867,220016.00,
522287,KALPA.POWER ,B ,Q,196.00,203.00,196.00,201.65,201.65,197.25,1159,33276,6695095.00,
522289,IFM IMPEX   ,T ,Q,7.60,7.60,7.60,7.60,7.60,7.24,2,60,456.00,
522292,CHANDNI TE  ,B ,Q,1.77,1.85,1.77,1.77,1.77,1.86,14,2006,3630.00,
522294,T & I GLOBAL,B ,Q,14.30,14.30,14.30,14.30,14.30,13.00,4,500,7150.00,
522295,CONTROL PRNT,B ,Q,232.30,241.00,232.10,237.75,238.95,232.50,278,8634,2051189.00,
522650,BEMCO HYDRAU,B ,Q,91.00,95.00,91.00,95.00,95.00,91.00,4,200,18600.00,
523007,ANSAL BUILD.,B ,Q,55.00,56.50,54.25,56.00,56.00,56.00,35,1254,69990.00,
523011,WEIZMANN LTD,B ,Q,13.80,13.84,12.64,12.67,12.64,13.30,382,64762,877494.00,
523019,B.N.RATHI SE,B ,Q,26.70,26.70,26.70,26.70,26.70,26.90,2,57,1521.00,
523023,SINCLAIR HOT,B ,Q,216.65,237.85,216.65,222.45,236.00,226.75,24,181,39738.00,
523054,BIN.TEX.PR(P,T ,Q,704.90,704.90,704.90,704.90,704.90,742.00,4,21,14802.00,
523100,COSMO FERR. ,B ,Q,12.56,12.56,12.56,12.56,12.56,12.62,2,60,753.00,
523105,P.POLYSAC(NR,T ,Q,15.20,15.20,15.20,15.20,15.20,16.00,3,10,152.00,
523113,FUTURA SEC. ,T ,Q,15.18,15.18,15.18,15.18,15.18,14.50,2,5,75.00,
523116,SANCO TRANS ,B ,Q,271.00,271.00,265.00,267.45,265.00,271.00,16,150,40262.00,
523120,ADOR MULTI. ,B ,Q,12.77,12.77,12.77,12.77,12.77,12.18,3,100,1277.00,
523127,EIH ASSO.HOT,B ,Q,242.00,242.00,236.00,236.10,236.00,238.50,16,248,58749.00,
523133,BONANZA IND.,T ,Q,48.40,48.40,48.40,48.40,48.40,46.10,2,5,242.00,
523144,MEDI CAPS   ,B ,Q,15.45,15.45,15.45,15.45,15.45,15.50,2,1,15.00,
523160,MORGAN CRU  ,T ,Q,425.20,452.05,415.70,420.45,452.05,437.55,109,1326,557424.00,
523200,CLASS.DIAM. ,T ,Q,2.28,2.28,2.17,2.17,2.17,2.28,9,1252,2772.00,
523204,ABAN OFFSHO ,A ,Q,414.00,427.00,414.00,418.80,418.80,413.00,11728,225661,94958353.00,
523207,KOKUYOCMLN  ,B ,Q,59.15,61.20,58.60,59.20,59.20,58.20,1231,67030,4006832.00,
523209,NICCO UCO AL,T ,Q,1.00,1.00,0.99,0.99,0.99,1.04,6,255,252.00,
523221,MCS LTD     ,B ,Q,6.65,7.98,6.65,6.99,6.69,7.32,7,213,1420.00,
523229,BHARAT SEATS,B ,Q,28.00,28.00,27.05,27.30,27.30,28.20,34,7877,215345.00,
523236,SHRENUJ & CO,B ,Q,50.40,50.40,49.25,50.00,49.25,49.50,557,48178,2397923.00,
523248,MACHINO PLAS,B ,Q,50.50,50.50,49.25,49.65,49.25,51.40,74,4486,223925.00,
523260,PEARL POLYME,B ,Q,15.60,16.75,15.10,15.10,15.10,15.25,20,3150,49674.00,
523261,VENKEY'S (I),B ,Q,403.00,405.10,391.40,396.20,396.20,406.50,189,1865,744032.00,
523269,ADVANI HOTEL,B ,Q,68.50,68.50,61.85,67.65,67.70,68.00,10,203,13731.00,
523277,G.V.FILMS   ,B ,Q,0.59,0.59,0.56,0.57,0.58,0.57,330,44789,25598.00,
523283,SUPER HOUSE ,B ,Q,211.00,213.25,206.95,209.95,211.00,210.20,190,3308,691397.00,
523289,RAMA VISION ,B ,Q,6.06,6.06,5.50,5.50,5.50,5.78,10,1055,6253.00,
523301,TCPL PACK   ,B ,Q,399.50,403.95,387.05,396.60,387.05,400.25,62,803,320529.00,
523307,PANASONIC   ,B ,Q,254.80,256.85,247.05,247.10,247.10,251.25,16,785,199534.00,
523319,BALMER LAWRI,B ,Q,568.35,577.50,568.35,572.95,572.95,573.70,759,9450,5415153.00,
523323,KOVAI MEDI. ,T ,Q,494.00,498.00,467.00,488.45,488.45,485.00,21,104,50413.00,
523329,ELDECO HOUS.,B ,Q,191.95,191.95,185.00,191.95,191.95,192.70,12,191,35796.00,
523351,STD SHOE    ,P ,Q,4.85,4.85,4.85,4.85,4.85,4.94,2,100,485.00,
523363,STERL.HOL.RS,B ,Q,182.45,182.45,176.50,179.00,180.90,180.80,350,119339,21114927.00,
523367,DCMSHRIRAM  ,B ,Q,165.35,168.45,165.20,166.05,166.35,165.60,783,14083,2346794.00,
523369,DCM SHR.IND ,B ,Q,115.50,117.00,114.95,115.30,115.00,117.45,151,5136,595447.00,
523371,MAWANA SUGAR,B ,Q,10.01,10.21,10.01,10.21,10.21,10.51,6,1018,10381.00,
523373,MINI DIAMOND,T ,Q,11.92,13.16,11.92,13.16,13.16,12.54,47,16552,206757.00,
523384,MAH.RAS.APEX,T ,Q,9.78,9.78,9.78,9.78,9.78,10.29,2,100,978.00,
523385,NILKAMAL L  ,B ,Q,466.30,475.45,462.00,463.45,463.45,470.35,1430,13561,6332308.00,
523387,TRITON CORP.,B ,Q,0.27,0.27,0.25,0.25,0.25,0.26,5,8000,2140.00,
523391,NAHAR POLY  ,B ,Q,28.55,29.65,28.50,28.95,28.90,30.20,18,1946,55861.00,
523395,3M INDIA LTD,B ,Q,6600.00,6700.00,6340.00,6375.55,6400.00,6659.15,1150,2621,17237630.00,
523398,HITACHI HOME,B ,Q,833.00,839.15,816.40,820.15,820.70,819.25,1064,7770,6417606.00,
523405,JM FINANCIAL,B ,Q,47.00,47.00,45.40,45.60,45.60,45.95,1807,116561,5357604.00,
523411,ADCINDIA    ,B ,Q,225.00,226.00,216.75,225.35,223.50,225.40,184,4037,900283.00,
523425,SUNRAJ DIAM.,B ,Q,9.12,9.12,9.12,9.12,9.12,9.60,6,500,4560.00,
523445,REL INDL INF,B ,Q,437.05,474.90,433.30,464.20,464.20,435.95,15449,263094,121518069.00,
523449,SHARP INDIA ,B ,Q,68.00,70.00,68.00,69.00,69.00,67.85,101,7307,507152.00,
523455,TECHTRN.POLY,B ,Q,19.00,19.00,18.90,19.00,19.00,19.00,10,64,1214.00,
523457,LINDEINDIA  ,B ,Q,438.45,446.00,431.00,432.90,432.90,433.20,419,2581,1135571.00,
523465,IND.BANK HSG,B ,Q,7.49,7.61,7.49,7.61,7.61,7.25,20,3063,23146.00,
523467,JAIMATA GLAS,B ,Q,0.20,0.20,0.20,0.20,0.20,0.19,5,33324,6664.00,
523475,LOTUS CHOC  ,B ,Q,58.85,60.25,57.20,59.65,59.65,59.85,24,1851,107890.00,
523477,GUJ.GAS COMP,A ,Q,767.00,812.55,751.40,760.50,760.50,769.50,57969,801776,624771301.00,
523483,PACIFIC IND.,B ,Q,154.30,154.30,149.00,151.70,149.00,156.50,22,557,84570.00,
523489,CMM HOSPITAL,B ,Q,9.45,9.45,9.45,9.45,9.45,9.00,18,5610,53014.00,
523519,UNI OFF AUTO,T ,Q,4.58,4.58,4.20,4.44,4.44,4.37,15,2105,9360.00,
523523,RAINBOW PAP.,B ,Q,69.05,69.80,68.65,69.40,69.50,69.90,211,13641,944718.00,
523537,APM INDUS.  ,B ,Q,34.50,34.75,33.75,33.95,34.35,33.40,80,6005,205725.00,
523539,PRECISION WR,B ,Q,130.35,133.85,127.50,128.05,128.20,131.65,440,11597,1498813.00,
523550,KRYPTON IND ,B ,Q,13.69,13.78,13.69,13.76,13.78,13.35,6,40,550.00,
523566,MARTIN BURN ,B ,Q,19.40,19.40,19.40,19.40,19.40,20.40,2,35,679.00,
523574,FRL         ,A ,Q,94.05,97.70,94.00,97.10,97.10,93.30,7100,411732,39525147.00,
523586,IND.TONERS  ,B ,Q,84.00,84.40,83.25,84.00,84.00,85.55,32,1353,113620.00,
523592,JENSON &NICH,B ,Q,5.10,5.28,4.83,4.88,4.88,5.07,122,28104,139447.00,
523594,KUNSTSTOFFE ,B ,Q,6.98,6.98,6.98,6.98,6.98,6.65,4,905,6316.00,
523598,SHIPP.CORPN ,A ,Q,60.00,61.15,59.35,60.35,60.35,59.55,1761,115042,6933285.00,
523606,SIKA INTER. ,B ,Q,87.00,87.00,84.40,84.40,84.40,85.70,6,195,16718.00,
523610,ITI LTD.    ,B ,Q,27.65,28.70,27.25,27.85,27.85,27.25,1781,117227,3289904.00,
523618,DREDGING COR,B ,Q,415.55,415.55,407.00,408.50,407.00,411.15,674,6089,2495680.00,
523620,PHARMASIA   ,T ,Q,13.90,13.90,13.90,13.90,13.90,14.60,2,1,13.00,
523628,PODDARDEV   ,B ,Q,1128.65,1176.95,1108.00,1153.00,1153.00,1122.65,178,3136,3596420.00,
523630,NATIONAL FER,B ,Q,35.50,37.35,35.15,36.10,36.10,35.25,1900,131035,4787784.00,
523638,IP RINGS LTD,B ,Q,85.45,92.00,85.05,90.60,91.25,84.70,115,1215,108320.00,
523642,PI INDUS.LTD,A ,Q,491.10,498.30,480.10,483.10,489.95,492.45,773,9242,4520995.00,
523648,PLASTIBLEND ,B ,Q,249.00,249.90,241.35,245.70,246.65,248.90,759,9581,2360018.00,
523652,KAL PLASTIK ,T ,Q,13.97,13.97,13.85,13.85,13.85,13.97,10,1750,24371.00,
523660,WATERBASE   ,B ,Q,52.40,52.40,50.00,51.05,51.80,50.80,125,15427,782587.00,
523670,NOIDA MEDI  ,B ,Q,9.24,9.25,9.24,9.25,9.25,9.52,4,8,73.00,
523672,FLEX FOODS  ,B ,Q,62.00,66.00,61.15,63.05,63.05,61.55,443,32932,2105938.00,
523694,APCOTEX IND ,B ,Q,472.70,472.70,456.10,465.15,465.15,470.90,1480,7862,3650115.00,
523696,FORTIS MLR  ,B ,Q,32.90,33.45,32.85,33.10,33.10,32.70,60,2022,66725.00,
523704,MASTEK LTD  ,B ,Q,405.10,424.90,405.10,410.55,410.55,405.55,22017,468507,194985581.00,
523708,EIMCO ELECON,T ,Q,312.10,341.15,312.10,341.15,341.15,325.00,32,1161,391898.00,
523710,SAYAJI HOTEL,T ,Q,127.75,127.75,127.75,127.75,127.75,134.45,9,1200,153300.00,
523716,ASHIANA HOU ,B ,Q,193.20,197.40,182.30,188.75,188.55,191.30,771,12365,2345224.00,
523722,SVAM SOFTWAR,B ,Q,0.67,0.67,0.67,0.67,0.67,0.70,2,25,16.00,
523724,VIJAY SHA.BU,B ,Q,11.50,11.50,11.45,11.45,11.45,11.30,10,500,5730.00,
523732,ECO BOARD IN,T ,Q,6.00,6.19,5.91,6.19,6.19,6.00,16,1501,8961.00,
523736,DPL         ,B ,Q,76.00,78.00,76.00,76.30,77.50,77.60,209,5657,432807.00,
523754,EPC INDUS.  ,B ,Q,151.30,151.30,147.00,148.60,148.70,150.15,308,17833,2645401.00,
523756,SREIINFRA   ,A ,Q,48.45,49.50,47.60,48.20,48.20,48.50,1629,155073,7505081.00,
523768,GUJ.BOROSIL ,B ,Q,18.20,18.45,17.65,17.95,18.00,18.15,83,16589,298375.00,
523792,MAZDA LTD   ,B ,Q,261.45,270.00,261.45,263.90,263.90,264.70,94,2724,721634.00,
523796,VICEROY HOTE,B ,Q,17.50,18.00,17.45,17.55,17.55,17.70,236,16429,290741.00,
523810,DIVINE      ,B ,Q,3.25,3.26,2.96,3.03,3.20,3.11,127,23694,74059.00,
523820,NEOCORP INTE,T ,Q,35.60,37.10,35.60,36.15,36.05,36.60,84,9937,360779.00,
523826,SOVEREIGN DI,B ,Q,6.12,6.12,6.12,6.12,6.12,5.83,6,2000,12240.00,
523828,MENON BEAR. ,B ,Q,138.90,141.00,138.75,140.25,140.95,135.95,69,1595,222552.00,
523836,GUJ.RAFFIA  ,T ,Q,9.50,10.46,9.48,10.46,10.46,9.97,52,15162,155419.00,
523838,SIMPLX INFRA,B ,Q,349.85,351.00,344.15,348.20,348.20,344.25,475,2746,956857.00,
523840,INN.TECH.PAC,B ,Q,21.75,21.95,20.15,21.10,21.95,21.50,39,108328,2192241.00,
523842,SUPER TANNER,B ,Q,3.57,3.80,3.40,3.67,3.65,3.78,253,96434,342011.00,
523846,SKYPAK SERV.,T ,Q,10.43,10.43,9.45,9.45,9.45,9.94,6,1600,16198.00,
523850,AXTEL INDUS.,B ,Q,11.75,11.75,9.80,11.73,11.75,10.77,14,603,6303.00,
523856,TORR CABS   ,B ,Q,152.00,152.00,142.25,143.75,142.25,149.00,41,8036,1184201.00,
523874,PRECI CONTNR,B ,Q,0.75,0.75,0.75,0.75,0.75,0.74,2,300,225.00,
523876,JYOTI OVER. ,B ,Q,1.17,1.17,1.17,1.17,1.17,1.23,2,51,59.00,
523890,DS.KULKARNI ,B ,Q,95.40,96.60,93.30,95.95,95.95,96.10,59,519,49396.00,
524000,MAGMA FIN   ,B ,Q,99.00,101.00,97.75,99.90,100.50,97.25,599,16198,1613111.00,
524013,HIND.FLUROCA,B ,Q,5.82,6.32,5.81,5.81,5.81,6.03,28,7136,43192.00,
524019,HYDRO S & S ,B ,Q,194.00,199.95,192.50,199.40,199.95,194.30,27,1365,270882.00,
524031,PATIDAR     ,B ,Q,20.90,23.40,20.90,21.80,21.25,22.70,65,7987,173958.00,
524037,RAMA PHOSPH ,B ,Q,28.30,31.80,28.30,31.60,31.80,30.30,42,534,16639.00,
524038,VENLON ENTR ,B ,Q,6.80,6.80,6.80,6.80,6.80,6.48,20,2257,15347.00,
524051,POLYPLEX    ,B ,Q,217.40,219.30,215.95,217.45,217.45,216.25,275,6157,1338865.00,
524075,ALBERT DAVID,B ,Q,282.50,284.85,275.00,277.35,277.35,281.15,542,29711,8268495.00,
524080,HAR.LEATHER ,T ,Q,25.65,28.25,25.65,28.25,28.25,26.95,27,13015,345169.00,
524084,MONSANTO (I),A ,Q,2764.00,2831.00,2741.05,2748.90,2748.90,2740.20,1769,5248,14630165.00,
524091,ACRYCIL LTD.,B ,Q,578.10,585.00,565.00,570.15,575.00,578.30,129,5415,3114848.00,
524109,KABRA EXTR  ,B ,Q,84.15,84.15,81.60,82.65,82.65,81.75,297,14871,1234317.00,
524129,VINYL CHEM  ,B ,Q,62.50,64.65,61.00,63.15,63.15,63.80,202,5845,368343.00,
524156,T C M LTD.  ,B ,Q,22.55,22.55,22.55,22.55,22.55,23.70,2,5,112.00,
524164,IOL CHEM PH ,B ,Q,43.00,43.00,41.50,41.95,41.95,42.50,56,1000,42044.00,
524174,KESAR PETRO ,T ,Q,69.85,69.85,69.85,69.85,69.85,68.50,12,98,6845.00,
524200,VINATI ORG. ,B ,Q,438.00,438.00,427.00,427.95,428.00,434.70,239,1700,732201.00,
524202,LACTOSE(I)  ,T ,Q,28.50,28.60,26.15,28.00,28.60,27.25,40,3872,104176.00,
524208,AARTI INDUST,B ,Q,283.55,289.00,276.15,277.35,277.35,284.90,906,8469,2395449.00,
524212,WANBURY LTD ,T ,Q,26.50,28.00,26.50,27.20,27.50,27.15,61,3792,103049.00,
524218,RESONANCE   ,B ,Q,17.85,18.60,17.50,17.60,17.60,18.00,42,6456,114937.00,
524226,GUJ AMB EXP ,B ,Q,42.95,45.00,42.95,44.00,44.15,43.05,346,24442,1073977.00,
524230,RASHTR.CHEM.,B ,Q,67.75,69.35,67.20,67.80,67.80,67.75,3811,334147,22792165.00,
524232,MAHA.POLYBUT,B ,Q,3.77,4.17,3.77,4.17,4.17,3.80,6,700,2877.00,
524264,UNIMER INDIA,B ,Q,7.44,7.44,7.40,7.40,7.40,7.09,10,250,1858.00,
524276,DUJOD PAP CH,T ,Q,7.01,7.01,7.01,7.01,7.01,6.68,3,1825,12793.00,
524280,KOPRAN LTD. ,B ,Q,51.50,52.45,51.00,51.30,51.30,51.20,1220,79447,4102631.00,
524288,AIMCO PESTI.,T ,Q,66.10,68.50,66.10,67.05,68.50,67.15,112,4167,280732.00,
524314,GUJ.TERC LAB,B ,Q,6.30,6.30,5.71,5.71,5.71,6.00,4,300,1831.00,
524322,KABRA DRUGS ,T ,Q,89.65,89.65,88.90,89.65,89.65,87.90,339,69047,6187883.00,
524330,JAYANT AGRO ,B ,Q,126.05,129.95,121.20,126.85,128.30,123.25,321,4537,573403.00,
524336,SH.HARI CHEM,B ,Q,84.90,85.95,78.65,78.65,78.65,82.75,298,18489,1518036.00,
524342,INDOBORAXC  ,B ,Q,229.80,230.00,221.00,228.75,230.00,223.10,42,472,107623.00,
524348,AARTI DRUGS ,B ,Q,795.00,795.00,776.10,788.20,793.90,776.80,307,2029,1589446.00,
524370,BODAL CHEM  ,B ,Q,31.00,32.50,30.50,31.80,31.80,31.20,386,44408,1399255.00,
524372,ORCHID CHEM ,B ,Q,63.75,63.80,62.75,63.35,63.35,63.25,1538,94047,5957529.00,
