SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500467,HARR.MALAYAL,B ,Q,56.75,57.25,55.25,56.35,56.20,55.90,143,5161,291638.00,
500469,FEDERAL BANK,A ,Q,137.00,141.75,136.45,140.75,140.75,138.30,3918,482822,66676742.00,
500470,TATA STEEL  ,A ,Q,433.00,442.80,428.50,432.30,432.30,436.10,22418,882687,385474723.00,
500472,SKF INDIA   ,A ,Q,1350.05,1366.85,1327.05,1336.45,1339.00,1349.15,532,2464,3322969.00,
500477,ASHOK LEYL. ,A ,Q,49.70,51.10,49.70,50.65,50.65,50.10,8094,985675,49924370.00,
500480,CUMMINS (I) ,A ,Q,909.45,915.00,892.15,896.40,896.40,911.35,915,8917,8041438.00,
500483,TATA COMM   ,A ,Q,430.00,436.50,428.25,432.85,432.85,430.00,1370,36249,15710266.00,
500488,ABBOTT (I)  ,B ,Q,3521.00,3537.00,3500.00,3507.85,3500.00,3517.25,62,136,478435.00,
500490,BAJ HOLD INV,A ,Q,1420.05,1460.00,1406.10,1424.10,1424.10,1422.60,476,2582,3675970.00,
500493,BHARAT FORGE,A ,Q,952.50,970.75,937.40,965.35,965.35,946.75,4229,53097,50705382.00,
500495,ESCORTS LTD.,A ,Q,127.00,130.20,126.30,129.40,129.40,127.30,5075,200242,25786164.00,
500500,HIND.MOTORS ,B ,Q,8.31,8.40,8.20,8.28,8.28,8.25,439,101343,839095.00,
500510,LARSEN & TOU,A ,Q,1550.00,1565.50,1540.00,1545.45,1545.45,1561.15,17011,209995,325615432.00,
500520,MAH & MAH   ,A ,Q,1265.00,1278.00,1255.00,1265.30,1265.30,1266.60,1930,19362,24501345.00,
500530,BOSCH LTD   ,A ,Q,20022.00,20184.25,19460.00,19724.40,19724.40,20012.50,2293,7085,138936516.00,
500540,PREMIER LTD ,B ,Q,56.00,57.50,55.50,55.65,55.50,55.80,188,2693,151480.00,
500547,BHARAT PET. ,A ,Q,667.00,675.20,661.30,668.40,668.40,671.10,5725,117220,78372599.00,
500550,SIEMENS LTD.,A ,Q,891.15,915.30,891.15,901.45,901.45,887.75,3520,41928,37882853.00,
500570,TATA MOTORS ,A ,Q,498.00,514.75,493.00,510.80,510.80,503.10,13131,425516,215191555.00,
500575,VOLTAS LTD  ,A ,Q,265.10,271.35,261.80,268.50,268.50,265.65,6072,350622,93027114.00,
500620,GREAT EASTE ,A ,Q,397.30,401.85,390.50,399.85,399.85,397.95,577,7489,2962585.00,
500630,ESSAR SHIP. ,B ,Q,105.30,105.30,103.00,104.10,104.55,104.00,57,1869,194053.00,
500645,DEEPAK FERT.,B ,Q,131.05,132.50,130.80,132.20,132.20,132.00,595,23261,3065496.00,
500650,EXCEL INDUST,B ,Q,369.00,375.00,365.75,368.60,370.00,371.70,534,4433,1640246.00,
500655,GARWARE POLY,B ,Q,135.00,138.75,135.00,135.50,135.50,134.30,49,1279,174619.00,
500660,GLAXOSMITH  ,A ,Q,3171.00,3183.50,3120.00,3160.30,3170.00,3162.60,294,558,1758769.00,
500670,GUJ.NARMADA ,B ,Q,87.00,87.30,85.60,86.65,87.00,86.55,629,43422,3766136.00,
500672,NOVARTIS    ,B ,Q,685.00,686.00,672.00,674.15,674.15,677.50,522,5849,3966844.00,
500674,SANOFI      ,A ,Q,3510.85,3512.00,3490.00,3495.85,3499.00,3538.65,285,557,1948561.00,
500676,GLAXOSMITHKL,A ,Q,5822.00,5855.00,5785.10,5808.40,5808.40,5807.55,156,339,1972990.00,
500680,PFIZER LTD. ,B ,Q,1973.00,2019.00,1961.10,1998.10,2006.00,1961.10,1282,3895,7755749.00,
500690,GUJ.ST.FERT ,A ,Q,100.65,105.70,99.75,104.95,104.95,100.35,3818,331049,33887067.00,
500696,HIND UNI LT ,A ,Q,812.90,815.00,796.00,798.90,798.90,813.50,2306,30668,24651737.00,
500710,AKZOINDIA   ,B ,Q,1375.00,1380.00,1365.00,1376.80,1376.80,1385.20,313,2002,2752608.00,
500730,NOCIL LTD   ,B ,Q,38.50,39.25,38.05,38.80,38.80,38.10,1642,225412,8717169.00,
500770,TATA CHEM.  ,A ,Q,428.10,438.00,428.10,434.65,434.65,431.45,1904,56833,24668437.00,
500777,T.P.L.      ,B ,Q,11.13,11.70,11.13,11.42,11.42,11.46,45,9958,114251.00,
500780,ZUARIGLOB   ,B ,Q,111.60,112.00,110.00,110.05,110.00,112.55,177,11746,1297270.00,
500790,NESTLE (I)  ,A ,Q,6300.00,6333.00,6248.40,6302.15,6310.00,6300.55,301,518,3265898.00,
500800,TATAGLOBAL  ,A ,Q,155.80,157.60,154.20,155.95,155.95,154.65,3388,300477,46978960.00,
500820,ASIAN PAINTS,A ,Q,782.00,782.00,765.50,775.90,775.90,782.05,5344,110185,85026188.00,
500825,BRITANIA IND,A ,Q,1800.00,1809.30,1775.75,1796.45,1799.00,1788.15,843,4031,7235274.00,
500830,COLGATE PALM,A ,Q,1818.10,1861.00,1816.25,1838.50,1838.50,1809.20,2937,36868,68151581.00,
500840,EIH LTD.    ,B ,Q,118.00,119.40,115.30,116.90,117.10,117.55,364,7594,886930.00,
500850,INDIAN HOTEL,A ,Q,120.95,122.30,118.30,121.20,120.55,120.85,1619,215390,26221618.00,
500870,CASTROL     ,A ,Q,511.00,522.85,510.95,512.55,512.55,513.75,3229,43556,22467496.00,
500875,ITC LTD.    ,A ,Q,394.55,396.35,386.35,394.90,394.90,394.25,5748,248269,97047396.00,
500877,APOLLO TYRES,A ,Q,220.50,228.45,220.50,227.40,227.40,222.25,5282,225993,50964140.00,
500878,CEAT LIMITED,A ,Q,831.05,839.75,821.05,828.30,828.30,835.15,4210,64654,53567783.00,
500890,MODI RUBBER ,T ,Q,20.70,22.05,20.00,22.05,22.05,21.00,97,3501,74335.00,
500940,FINOLEX IND.,A ,Q,283.55,291.50,283.00,290.90,291.00,283.90,828,13052,3749803.00,
500945,VALUE IND L ,B ,Q,10.20,11.05,10.20,10.96,11.05,10.50,29,1826,19509.00,
501061,ST.BANK BIKA,B ,Q,580.10,604.00,578.00,594.85,594.85,584.00,1851,20534,12129297.00,
501148,DALAL ST INV,T ,Q,2559.40,2559.40,2559.40,2559.40,2559.40,2611.60,2,5,12797.00,
501150,CENTRUM CAP ,B ,Q,14.00,14.00,12.73,14.00,14.00,13.38,37,1875,24258.00,
501179,OSCAR INV.  ,B ,Q,263.35,271.00,260.00,269.10,269.45,261.30,16,73,19475.00,
501242,TCI FINANCE ,B ,Q,42.30,42.90,41.55,41.95,42.85,42.65,64,3424,144215.00,
501295,INDUS.INV.TR,B ,Q,75.00,75.00,73.95,73.95,73.95,75.00,6,75,5598.00,
501298,INDUS.&PRUD.,B ,Q,2062.00,2345.00,2062.00,2210.00,2210.00,2194.90,64,148,333185.00,
501301,TATA INVEST.,B ,Q,570.00,577.00,568.30,573.95,573.95,572.25,423,2491,1427719.00,
501314,KAMALAKSHI  ,T ,Q,480.00,480.00,475.00,475.00,475.00,470.90,4,2,955.00,
501343,MOTOR&GEN.FI,T ,Q,35.65,35.85,35.65,35.85,35.85,35.60,4,95,3405.00,
501370,WALCHAND PF ,B ,Q,81.00,83.30,77.00,82.50,82.70,78.00,87,2698,212342.00,
501421,SOLIX TECHNO,T ,Q,48.20,48.20,48.20,48.20,48.20,49.15,7,853,41114.00,
501423,SHA ENG PLA ,T ,Q,118.15,118.15,118.15,118.15,118.15,112.55,6,25,2953.00,
501425,BOM.BURMAH  ,B ,Q,484.00,488.80,463.00,469.10,469.10,478.40,4096,84550,40471344.00,
501455,GREAVES COTT,B ,Q,139.55,140.00,137.85,138.55,138.55,138.80,498,11851,1642404.00,
501477,MULLER & PHI,T ,Q,104.80,104.80,104.80,104.80,104.80,99.95,2,2,209.00,
501700,INDIA NIVEH ,B ,Q,44.40,44.45,44.35,44.40,44.40,44.50,177,45920,2038675.00,
501827,CENTRAL RLY ,T ,Q,137.95,137.95,137.95,137.95,137.95,135.00,2,10,1379.00,
501833,CHOWGULE ST ,T ,Q,19.70,20.50,19.50,20.40,20.50,19.90,47,3721,74690.00,
501848,GLOBAL OFFS ,B ,Q,620.60,621.30,612.50,617.25,616.45,615.40,1581,33159,20477565.00,
501945,DHENUBUILD  ,B ,Q,3.23,3.23,3.23,3.23,3.23,3.23,2,100,323.00,
502015,ASSOC.STONE ,B ,Q,41.85,44.00,41.85,43.60,43.60,42.40,94,5083,218614.00,
502090,SAGAR CEM.  ,B ,Q,327.30,335.45,327.00,327.00,327.00,325.10,18,621,203434.00,
502157,MANGALAM CEM,B ,Q,305.45,313.90,305.35,309.80,309.80,306.65,775,16036,4970108.00,
502165,OCL INDIA L ,B ,Q,400.00,476.10,398.60,476.05,476.05,396.75,10634,241299,111416559.00,
502168,N C L IND.  ,B ,Q,40.00,40.00,38.40,38.80,38.55,40.50,472,13231,519253.00,
502175,SAURAS.CEM. ,B ,Q,42.55,42.75,41.35,41.55,41.55,43.45,438,76743,3216015.00,
502180,SRI DIGV CEM,B ,Q,19.10,19.50,19.10,19.35,19.25,19.15,123,16340,315743.00,
502219,BOROSIL GLAS,B ,Q,1790.00,1800.00,1780.00,1792.15,1791.00,1789.60,64,260,464727.00,
502281,TRIVENI GLAS,T ,Q,11.74,12.95,11.74,11.83,11.83,12.35,56,6851,81124.00,
502330,IPAPPM      ,B ,Q,255.40,261.20,255.00,256.80,256.80,255.40,969,14840,3809659.00,
502355,BALKRISH IND,A ,Q,614.00,626.00,614.00,619.80,620.00,619.15,658,7284,4508684.00,
502405,MYSORE PAPER,T ,Q,5.00,5.14,4.75,4.81,4.75,5.00,62,22615,112969.00,
502420,ORIENT PAPER,B ,Q,26.95,28.50,26.95,28.15,28.50,26.95,386,27163,755158.00,
502445,CITADEL     ,T ,Q,18.90,18.90,17.30,17.30,17.30,18.00,4,250,4709.00,
502448,ROLLATAINER ,B ,Q,519.00,535.00,505.55,521.00,517.90,517.15,616,63317,33436439.00,
502450,SESHA.PAPER ,B ,Q,222.60,224.00,221.00,222.55,221.05,222.95,116,898,199265.00,
502455,SIRPUR PAPER,B ,Q,18.25,18.25,18.25,18.25,18.25,17.75,2,500,9125.00,
502465,SPECIALITY P,B ,Q,2.00,2.00,1.85,2.00,2.00,1.90,34,20780,41253.00,
502587,RAMA PULP   ,T ,Q,7.54,7.54,7.12,7.22,7.12,7.37,44,1896,13674.00,
502742,SINTEX IND. ,A ,Q,97.30,99.50,96.70,98.40,98.40,97.65,13565,1493995,146824843.00,
502761,BLUE BLEND  ,P ,Q,10.71,10.71,10.71,10.71,10.71,11.26,2,100,1071.00,
502820,DCM LTD.    ,B ,Q,80.50,82.70,79.00,82.40,82.20,80.00,294,7818,636636.00,
502865,FORBES & CO ,B ,Q,1440.00,1474.00,1435.00,1447.95,1438.90,1439.75,120,1286,1851622.00,
502873,H.P.COTTON  ,B ,Q,26.00,29.50,26.00,27.85,27.80,27.00,34,395,10376.00,
502901,JAMSHRI RANJ,B ,Q,23.10,23.10,21.10,21.10,21.10,22.00,4,4450,102695.00,
502933,KATARE SPG. ,T ,Q,21.50,23.20,21.50,23.20,23.20,22.20,12,6080,138856.00,
502937,KESORAM IND ,B ,Q,110.00,112.75,108.05,110.60,110.60,108.90,2479,90858,10077769.00,
502958,LAKSHMI MILL,B ,Q,2500.00,2595.00,2500.00,2510.00,2510.00,2515.05,44,55,139578.00,
502986,VARDH TEXT  ,B ,Q,422.45,424.70,419.00,420.50,419.00,419.90,393,5384,2270355.00,
502995,MALWA COTTON,T ,Q,13.47,13.47,12.78,13.00,13.00,13.45,26,1591,20462.00,
503031,PENLAND LTD ,B ,Q,32.80,34.55,32.80,34.10,34.10,33.10,342,37633,1277498.00,
503092,PASUPATI SPG,B ,Q,22.55,22.55,22.55,22.55,22.55,21.50,3,240,5412.00,
503100,PHOENIX MILL,B ,Q,378.05,382.00,332.00,367.20,367.20,377.05,1907,742253,263702363.00,
503101,MARATHON NEX,B ,Q,181.55,181.55,175.05,178.30,178.00,175.10,36,512,91160.00,
503162,REL.CHEMOTX ,T ,Q,43.45,46.00,43.45,45.05,46.00,45.00,38,2107,94590.00,
503169,RUBY MILLS  ,B ,Q,276.85,288.00,276.85,286.55,286.55,282.50,130,961,272823.00,
503205,SHREERAM    ,B ,Q,105.00,115.00,105.00,107.85,111.00,106.20,67,3926,430963.00,
503229,SIMPLEX REAL,B ,Q,132.00,132.00,132.00,132.00,132.00,130.00,3,49,6468.00,
503310,SWAN ENG    ,B ,Q,55.25,55.55,53.95,55.10,55.10,55.10,2847,385548,21163517.00,
503349,VICTORIA MIL,T ,Q,1910.10,1910.10,1910.00,1910.00,1910.00,2000.00,10,27,51570.00,
503624,SVARAJ TRAD ,T ,Q,196.00,196.00,195.95,196.00,196.00,196.80,39,3565,698715.00,
503637,DHANLEELA   ,T ,Q,156.00,156.05,156.00,156.05,156.05,158.00,9,19000,2964450.00,
503641,ZODIAC VEN  ,T ,Q,90.10,92.00,90.05,90.90,90.50,91.00,120,51510,4662911.00,
503657,VEER ENERGY ,B ,Q,3.10,3.12,3.02,3.07,3.06,3.02,276,119360,367397.00,
503663,TILAKFIN    ,B ,Q,293.10,309.80,286.00,286.15,289.90,293.50,93,34576,10027061.00,
503685,MEDIA ONE   ,T ,Q,29.10,29.10,26.80,27.90,26.85,27.90,34,11781,325469.00,
503691,SAHARA ONE  ,B ,Q,86.25,90.00,86.25,89.25,90.00,94.00,4,5,446.00,
503722,BANSW.SYNTEX,B ,Q,71.85,72.70,71.00,72.45,71.05,72.10,14,159,11444.00,
503776,MODIPON     ,B ,Q,23.35,23.35,23.35,23.35,23.35,24.55,2,1,23.00,
503796,DIGJAM LTD  ,B ,Q,9.44,9.50,9.06,9.47,9.49,9.43,398,43985,410520.00,
503804,SHRI DINESH ,B ,Q,120.50,120.95,120.00,120.50,120.50,118.45,29,825,99326.00,
503806,SRF LIMITED ,A ,Q,874.50,886.00,862.00,867.00,867.00,872.30,2854,37535,32700305.00,
503811,SIYARAM SILK,B ,Q,799.00,805.90,785.05,795.80,789.00,791.80,137,750,598652.00,
503831,FOMENTO HOTE,B ,Q,94.40,94.50,90.00,90.00,90.00,95.10,30,2495,225434.00,
503837,SHREE RAJSYN,B ,Q,9.51,9.51,8.96,9.11,9.10,9.35,24,2046,18633.00,
503881,HIND.SYNTEX ,B ,Q,12.50,12.75,12.25,12.25,12.25,11.87,10,125,1556.00,
503960,BHARAT BIJLE,B ,Q,739.90,790.00,737.85,770.00,770.00,735.00,3035,18778,14396505.00,
504000,ELPRO INTER ,B ,Q,726.65,726.65,726.65,726.65,726.65,692.05,2,2,1453.00,
504008,EMCO LTD.   ,B ,Q,39.80,40.60,39.60,39.85,39.85,39.90,809,76991,3079631.00,
504028,GEE LTD     ,B ,Q,26.80,27.55,26.80,27.55,27.55,27.60,9,880,24167.00,
504036,HIND.RECT   ,B ,Q,81.00,84.50,81.00,83.40,83.40,81.75,254,22488,1867158.00,
504058,NIPPOBATRY  ,B ,Q,738.65,740.00,726.55,735.00,735.00,734.10,99,1034,755903.00,
504067,ZENSAR TECH.,B ,Q,596.00,608.00,592.05,597.50,597.50,596.25,519,4178,2497135.00,
504076,JYOTI LTD.  ,B ,Q,71.00,72.75,69.95,72.00,70.10,72.95,22,37341,2705897.00,
504080,JSL LTD.    ,T ,Q,189.95,189.95,189.95,189.95,189.95,186.25,3,10,1899.00,
504084,KAYCEE IND  ,B ,Q,3872.00,3872.00,3872.00,3872.00,3872.00,3800.00,4,2,7744.00,
504092,INDOKEM LTD.,B ,Q,5.60,5.67,5.60,5.67,5.67,5.40,20,6251,35436.00,
504093,PANA ENERG  ,B ,Q,293.55,309.70,293.55,298.00,298.10,299.30,128,5510,1660910.00,
504112,NELCO LTD.  ,B ,Q,83.90,86.20,83.90,84.60,84.50,84.70,1081,37381,3178344.00,
504176,HIGH ENERGY ,B ,Q,228.90,229.00,213.00,213.10,213.10,217.10,32,162,35035.00,
504180,STD.BATTERY ,B ,Q,8.37,8.38,8.27,8.38,8.38,7.62,20,2005,16736.00,
504212,UNIV.CABLE  ,T ,Q,47.30,48.25,47.30,48.00,48.00,49.15,12,214,10321.00,
504220,W.S.INDUSTR.,B ,Q,15.70,16.65,15.65,15.80,15.70,16.40,32,1666,26407.00,
504240,DELTON CABLE,T ,Q,63.80,63.80,63.80,63.80,63.80,60.80,46,2028,129386.00,
504258,LAKSHMI ELEC,B ,Q,480.00,480.00,471.25,473.45,473.45,473.05,325,4886,2317388.00,
504286,DELTA MAG   ,B ,Q,33.60,34.00,33.60,34.00,34.00,33.95,8,1625,55050.00,
504335,RUTRON INT. ,B ,Q,7.20,7.25,7.19,7.20,7.20,7.20,32,6200,44763.00,
504336,INDTRADECO  ,B ,Q,0.50,0.50,0.43,0.47,0.47,0.43,20,45045,20472.00,
504340,CONFINT     ,T ,Q,9.05,9.05,9.04,9.05,9.05,9.22,10,1250,11307.00,
504345,SAM LEAS PU ,B ,Q,41.20,42.85,41.20,42.85,42.85,42.50,180,370800,15791200.00,
504351,EMPOWER     ,B ,Q,0.38,0.38,0.36,0.36,0.36,0.37,18,68195,25100.00,
504358,TURBO TECH  ,B ,Q,2.83,2.97,2.83,2.90,2.90,2.96,51,19257,55544.00,
504369,GRANDMA TRAD,B ,Q,251.95,251.95,249.90,250.05,250.10,249.95,30,30215,7564379.00,
504378,NYSSACORP   ,B ,Q,87.85,92.00,87.80,91.10,91.10,87.30,305,89145,8072555.00,
504382,SIMPLEX TRAD,T ,Q,928.35,928.35,928.35,928.35,928.35,910.15,6,36,33420.00,
504398,SJ CORP LTD ,B ,Q,24.00,24.00,24.00,24.00,24.00,24.10,2,6,144.00,
504605,UNI ABEX    ,B ,Q,405.00,415.00,405.00,415.00,415.00,408.25,9,147,60585.00,
504614,SARDA ENMIN ,B ,Q,211.85,218.40,209.50,210.85,210.85,209.65,1220,15335,3280476.00,
504629,ANIL SP STEL,T ,Q,4.02,4.35,4.00,4.33,4.33,4.15,21,6680,26787.00,
504646,BHAGWATI AUT,B ,Q,52.40,57.90,52.40,55.45,57.90,53.50,6,30,1633.00,
504701,GONTER PEIP ,B ,Q,8.33,10.79,8.33,9.80,9.80,9.45,12,630,6615.00,
504741,IND.HUME PIP,B ,Q,320.00,320.00,316.00,317.95,317.95,318.80,204,2937,933603.00,
504746,IND.LINKCHAI,P ,Q,936.25,936.25,936.25,936.25,936.25,891.70,2,5,4681.00,
504786,INVEST &PREC,B ,Q,90.40,93.50,90.30,91.25,91.25,92.10,69,3795,350723.00,
504810,INFORMEDTEC ,B ,Q,38.00,38.00,38.00,38.00,38.00,36.20,13,932,35416.00,
504823,MAHIND.UGINE,B ,Q,605.30,624.00,600.05,614.10,614.50,604.65,1490,12510,7668819.00,
504840,KAIRA CAN CO,T ,Q,1103.90,1202.25,1103.90,1196.45,1202.25,1145.00,55,241,288186.00,
504879,ORIENT ABRAS,B ,Q,22.70,23.40,22.65,23.25,23.30,23.00,142,19800,456964.00,
504903,RATHI ST    ,B ,Q,4.69,4.69,4.68,4.68,4.68,5.02,11,1202,5635.00,
504908,S.S.DUNCAN  ,B ,Q,77.65,84.75,77.65,79.80,79.80,81.25,10,208,16867.00,
504918,SANDUR MANG.,B ,Q,597.50,597.50,575.35,582.75,581.00,583.55,125,1881,1097789.00,
504959,STOVAC IND. ,B ,Q,900.00,900.00,875.20,890.25,885.20,895.45,53,186,165468.00,
504960,STEWARTS    ,B ,Q,32.85,32.85,32.85,32.85,32.85,30.75,4,4,131.00,
504961,TATA YODOGAW,B ,Q,65.55,68.70,65.55,66.95,66.95,67.90,118,4093,275466.00,
504966,TINPLATE    ,B ,Q,66.25,66.90,65.50,65.75,65.75,66.40,790,57894,3830891.00,
504973,TUBE INV.   ,A ,Q,344.00,357.80,344.00,351.75,351.75,342.30,5014,95482,33491966.00,
504988,WELCAST     ,B ,Q,575.00,600.00,569.70,585.05,585.05,596.55,13,22,12839.00,
505010,AUTO AXLES  ,B ,Q,708.00,749.00,708.00,739.80,739.80,711.80,241,801,584546.00,
505029,ATLAS CYCLES,B ,Q,262.00,267.50,261.50,263.60,264.00,260.45,481,6552,1731871.00,
505036,AUTO COR.GOA,B ,Q,572.00,574.95,560.00,566.15,568.95,565.55,195,1845,1043756.00,
505052,CLUTCH.AUTO ,B ,Q,22.00,24.25,21.90,23.60,24.00,22.05,250,12088,281688.00,
505075,SETCO AUTO  ,B ,Q,235.00,242.95,231.25,241.70,241.05,233.75,446,11368,2711504.00,
505141,SCOOTERS IND,T ,Q,32.70,32.70,30.75,30.90,30.90,31.70,14,268,8305.00,
505160,TALBROS AUTO,B ,Q,109.55,110.20,107.55,109.00,109.00,108.70,218,8846,961104.00,
505163,ZF STEERING ,B ,Q,790.00,813.80,790.00,808.10,810.00,785.00,192,2127,1694969.00,
505192,SMLISUZU    ,B ,Q,887.30,912.00,883.10,895.75,895.75,886.60,1395,9264,8311572.00,
505196,TIL LTD.    ,B ,Q,402.50,406.85,397.20,404.00,404.00,399.75,50,604,243644.00,
505200,EICHER MOTOR,A ,Q,14359.95,14507.40,14202.00,14389.45,14389.45,14367.10,2648,3939,56607009.00,
505216,ALFRED HERB ,B ,Q,331.10,331.10,331.10,331.10,331.10,340.00,2,18,5959.00,
505230,CIMMCO      ,B ,Q,64.25,65.40,62.05,63.85,62.50,62.70,348,4909,310702.00,
505232,VELJAN      ,T ,Q,635.00,650.00,626.05,634.05,631.65,651.15,42,332,210485.00,
505242,DYNAMAT.TECH,B ,Q,2095.00,2144.00,2032.00,2076.60,2060.00,2082.10,246,11864,24608030.00,
505250,G.G.DANDEKAR,B ,Q,57.90,57.90,55.05,56.80,56.80,57.60,20,154,8667.00,
505255,GMM PFAUDLER,B ,Q,243.00,243.00,236.25,240.35,242.00,238.30,185,5676,1356242.00,
505283,KIRLOSAR PN ,B ,Q,603.00,606.00,600.00,600.15,606.00,607.00,28,396,238029.00,
505285,TULIVE      ,T ,Q,100.00,100.00,100.00,100.00,100.00,98.90,2,5,500.00,
505299,KULK-POWER  ,T ,Q,57.05,60.95,56.80,57.20,57.20,58.75,72,4776,275375.00,
505320,LYNX MACH.  ,B ,Q,93.45,93.45,93.45,93.45,93.45,89.00,17,223,20839.00,
505324,MANUGRAPH IN,B ,Q,38.25,40.90,38.25,38.75,38.75,38.50,298,15567,614776.00,
505343,MONOTYPE IND,T ,Q,160.00,160.00,160.00,160.00,160.00,163.00,2,10,1600.00,
505355,NESCO LTD   ,B ,Q,1368.90,1378.00,1352.00,1357.70,1357.70,1355.90,311,1174,1604141.00,
505358,INTEGRA ENG ,B ,Q,19.00,20.90,19.00,20.10,20.35,20.10,35,3340,67581.00,
505368,REVATHI EQU.,B ,Q,390.00,402.10,390.00,402.10,402.10,382.60,8,32,12504.00,
505400,TEXINFRA    ,B ,Q,51.20,52.75,50.05,51.60,51.60,50.05,2823,248955,12878740.00,
505412,WENDT(INDIA),B ,Q,2037.90,2100.00,1990.00,2062.95,2060.30,2013.70,146,502,1028181.00,
505502,PSITINFRA   ,T ,Q,90.55,90.95,90.40,90.85,90.85,91.05,2305,566305,51382234.00,
505506,AXONFIN     ,B ,Q,4.37,4.37,4.37,4.37,4.37,4.37,5,2000,8740.00,
505509,RESPON IND  ,B ,Q,90.00,92.30,88.75,89.85,89.00,90.00,35,1713,153554.00,
505513,SHRSHA TEX  ,T ,Q,5.40,5.40,5.35,5.40,5.40,5.15,77,1017300,5493370.00,
505523,MAHA CORP   ,B ,Q,0.45,0.53,0.45,0.48,0.48,0.53,44,7754,3807.00,
505525,PARICHAY INV,B ,Q,9.75,9.75,9.75,9.75,9.75,9.40,2,9,87.00,
505526,DOLAT INV.  ,B ,Q,2.05,2.44,2.05,2.08,2.08,2.11,32,3906,8083.00,
505530,PRISM INFO  ,B ,Q,19.00,19.00,19.00,19.00,19.00,19.00,2,60,1140.00,
505533,WESTLIFE DEV,B ,Q,309.05,320.00,309.05,311.25,311.25,310.40,65,1007,319801.00,
505537,ZEE ENTER   ,A ,Q,364.90,373.45,364.90,371.50,371.50,366.35,1241,33199,12282473.00,
505576,GOLDCORP    ,B ,Q,26.70,26.70,26.65,26.65,26.65,28.00,5,400,10665.00,
505592,SHREEKRIS BI,T ,Q,264.25,264.25,264.25,264.25,264.25,251.70,2,1,264.00,
505650,SKYL MILLAR ,B ,Q,3.40,4.22,3.21,3.82,3.82,3.62,98,29317,104589.00,
505665,ANTIF BEARNG,B ,Q,156.00,170.00,155.25,162.95,162.95,159.05,362,17884,2903238.00,
505681,BIMETAL BEAR,B ,Q,403.00,409.50,389.90,403.60,403.60,395.80,464,3793,1527163.00,
505688,BHARAT GEARS,B ,Q,67.50,69.05,65.70,67.10,67.10,66.95,100,3023,203546.00,
505690,BRADY MORRIS,B ,Q,55.00,55.00,55.00,55.00,55.00,52.40,4,165,9075.00,
505693,DRILLCO MET.,B ,Q,35.60,35.60,35.60,35.60,35.60,37.45,2,500,17800.00,
505700,ELECON ENG  ,B ,Q,49.55,50.95,49.10,49.45,49.45,49.80,985,68513,3422466.00,
505703,DECCAN BEAR.,T ,Q,19.50,19.50,19.50,19.50,19.50,20.50,3,10,195.00,
505710,GRAUER& WEIL,B ,Q,16.80,16.80,16.25,16.40,16.40,16.50,305,78392,1292208.00,
505711,GAJRA BEVEL ,T ,Q,1.50,1.50,1.36,1.37,1.37,1.43,8,2148,3006.00,
505712,GUJ.AUTO GE ,B ,Q,297.05,305.95,295.00,305.95,305.95,297.00,14,420,125316.00,
505714,GABRIEL(I)  ,B ,Q,86.90,88.50,86.70,88.25,88.25,87.25,847,43279,3794703.00,
505720,HERC.HOISTS ,B ,Q,206.00,214.00,204.50,209.10,208.60,205.70,1860,35501,7461022.00,
505725,HIND.EVEREST,B ,Q,70.95,71.00,70.00,71.00,71.00,68.90,27,611,43292.00,
505726,IFB IND.LTD.,B ,Q,491.85,505.00,490.00,497.05,496.00,486.30,1039,10795,5371416.00,
505729,SINGER INDIA,B ,Q,207.10,217.00,207.00,212.40,212.40,205.40,602,16096,3411832.00,
505737,INTER.COMBUS,B ,Q,271.05,274.00,269.15,269.15,269.15,271.65,32,926,250657.00,
505744,FED MOG GOE ,B ,Q,404.80,408.70,403.80,406.20,406.05,403.40,176,1054,428192.00,
505750,JOSTS ENG.  ,B ,Q,433.00,464.00,427.00,451.90,440.00,433.50,54,3824,1728657.00,
505790,FAG BEARINGS,B ,Q,3600.00,3600.00,3487.00,3511.95,3500.05,3585.85,193,351,1234551.00,
505800,RANE HOLDIN ,B ,Q,670.00,694.90,669.95,673.60,672.50,670.00,101,1137,774848.00,
505827,SNL BEARINGS,B ,Q,121.95,122.45,116.80,118.85,118.00,120.40,97,3282,395360.00,
505840,JAIPAN INDUS,T ,Q,16.85,16.85,16.85,16.85,16.85,17.15,19,2610,43978.00,
505850,MANCREDIT   ,B ,Q,225.05,225.05,225.05,225.05,225.05,244.00,2,10,2250.00,
505854,TRF LTD.    ,B ,Q,382.40,396.95,382.00,391.40,391.40,383.75,2042,30878,12031015.00,
505872,WPIL LTD.   ,B ,Q,591.00,612.00,585.05,603.50,608.00,597.10,642,14096,8484381.00,
505890,KENNAMETAL  ,B ,Q,802.00,804.50,789.00,791.45,791.45,800.05,124,1351,1079492.00,
505893,HIND.HARDY  ,B ,Q,113.00,115.00,107.50,108.00,108.00,114.00,84,1570,171057.00,
505930,VISHAL MALLE,T ,Q,8.83,8.83,8.83,8.83,8.83,8.41,2,100,883.00,
505978,TRITON VALVE,B ,Q,1201.00,1220.05,1160.00,1183.05,1189.00,1171.35,309,1436,1704762.00,
