SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
516016,SHREYANS IND,B ,Q,33.00,33.00,31.05,33.00,33.00,32.30,20,3145,103592.00,
516022,STAR PAPER  ,B ,Q,18.55,18.55,17.00,17.90,17.90,18.25,107,10743,188113.00,
516030,YASH PAPERS ,B ,Q,8.30,8.30,7.36,7.44,7.44,8.60,133,17817,138588.00,
516032,SARDA PAPERS,T ,Q,16.95,17.55,16.95,17.55,17.55,17.25,14,3301,56461.00,
516064,ARROW COATED,B ,Q,377.35,415.00,355.00,407.00,407.00,392.10,1234,24791,9538457.00,
516072,VISHNU CHEM ,B ,Q,169.40,179.00,166.50,176.45,179.00,174.65,106,12315,2146722.00,
516078,JUMBO BAG   ,Z ,Q,7.50,7.60,7.18,7.60,7.60,7.55,12,977,7122.00,
516092,PUDMJEE IND ,B ,Q,9.59,9.59,9.59,9.59,9.59,10.09,5,1011,9695.00,
516108,S.I.PAPER   ,T ,Q,70.00,74.80,69.85,73.75,73.75,73.50,85,4621,325102.00,
517041,ADORWELDING ,B ,Q,189.00,190.00,185.00,185.00,185.00,190.60,63,564,105759.00,
517059,SALZER ELEC ,B ,Q,225.10,248.00,218.00,236.85,236.85,214.60,10762,392183,91482865.00,
517063,JETINFOTRAN ,B ,Q,55.60,56.10,53.40,53.50,53.40,56.20,230,13228,712937.00,
517077,INDAGIV COMM,T ,Q,24.00,24.00,24.00,24.00,24.00,24.40,2,7,168.00,
517080,HIGHGROUND  ,B ,Q,213.50,228.00,213.00,223.00,221.00,217.65,296,20810,4529269.00,
517119,PCS TECH    ,B ,Q,31.00,31.00,28.50,29.00,29.15,30.95,158,9533,282192.00,
517140,MOSER BEAR  ,B ,Q,7.75,8.05,7.11,7.96,7.96,7.67,1102,268312,2014844.00,
517146,USHA MART.LT,B ,Q,26.60,26.60,25.55,26.30,26.45,26.60,321,50621,1325575.00,
517164,ZENITH COMP.,B ,Q,4.47,4.85,4.47,4.85,4.85,4.70,5,600,2720.00,
517166,SPEL SEMICON,B ,Q,13.10,13.85,13.00,13.65,13.65,13.80,90,13304,178721.00,
517168,SUBROS LTD. ,B ,Q,62.10,66.50,61.90,64.95,64.95,63.70,450,14547,932266.00,
517174,HONEYWELL   ,B ,Q,6700.00,6700.00,6430.50,6486.75,6486.75,6707.20,223,368,2387233.00,
517201,SWITCH.TECH.,B ,Q,105.00,106.00,104.00,106.00,106.00,107.05,10,349,36451.00,
517206,LUMAX IND   ,B ,Q,411.00,411.00,395.10,400.05,400.05,405.05,452,7278,2921668.00,
517214,SPICEMOBI   ,B ,Q,23.95,23.95,21.65,22.35,23.20,23.00,38,983,22202.00,
517224,SUJANA INDUS,B ,Q,1.92,2.03,1.87,2.02,2.02,2.00,70,45194,87671.00,
517228,TREND ELECT ,B ,Q,25.40,25.40,22.00,23.95,23.95,23.25,28,2073,46256.00,
517230,PREM.AU.ELEC,B ,Q,9.25,10.30,9.25,10.20,10.30,10.20,18,1129,11140.00,
517264,FINELINE CI ,B ,Q,7.11,7.11,7.11,7.11,7.11,7.12,2,500,3555.00,
517271,HBL P SYS   ,B ,Q,28.30,29.00,25.80,27.65,27.65,28.05,3066,359932,9884937.00,
517296,PHOENIXLL   ,B ,Q,112.00,112.00,100.20,108.40,108.25,111.10,435,10874,1154070.00,
517300,GUJ.IND.POW.,B ,Q,82.25,83.70,81.00,83.00,83.40,82.80,220,10482,862416.00,
517326,CMC LTD.    ,A ,Q,1875.00,1883.30,1810.00,1865.90,1870.00,1864.60,914,4026,7505113.00,
517330,CMI LTD.    ,B ,Q,72.00,72.00,59.00,61.05,62.00,64.50,260,27047,1655451.00,
517334,MOTHERSON SS,A ,Q,416.00,416.00,393.15,407.30,407.30,412.15,5974,136362,55415921.00,
517344,MINDTECK (I),B ,Q,58.60,59.60,55.00,57.60,57.25,59.25,171,11419,660250.00,
517354,HAVELLSINDIA,A ,Q,255.00,268.30,251.00,259.90,259.90,252.95,20954,782868,202573316.00,
517356,ACI INFOCOM ,B ,Q,4.31,4.31,4.31,4.31,4.31,4.11,12,5400,23274.00,
517370,INCAP LTD.  ,T ,Q,19.00,20.35,19.00,20.35,20.35,19.95,19,4295,82400.00,
517380,IGARSHI MOT ,B ,Q,276.50,284.00,267.20,273.75,273.80,279.25,1149,16485,4535496.00,
517385,SYMPHONY    ,B ,Q,1660.00,1779.75,1632.15,1753.70,1745.80,1740.60,889,3367,5690254.00,
517391,GAMMA INFOW.,B ,Q,0.99,0.99,0.93,0.93,0.93,0.95,4,400,384.00,
517397,PAN ELECTR. ,T ,Q,9.88,9.88,9.88,9.88,9.88,9.41,2,200,1976.00,
517399,VXL INSTRUM.,T ,Q,22.15,22.15,20.50,22.15,22.15,21.10,12,650,14150.00,
517403,SUN SOURCE  ,T ,Q,5.28,5.28,5.28,5.28,5.28,5.18,23,2139,11293.00,
517411,SHYAM TELEC.,B ,Q,29.00,29.35,28.40,29.20,29.15,29.75,86,814,23608.00,
517415,LEE&NEE SOFT,B ,Q,3.00,3.00,2.65,2.66,2.88,2.89,38,7899,21760.00,
517417,PATEL AIRTEM,B ,Q,153.00,158.05,147.00,156.20,156.50,155.45,1337,51922,7835737.00,
517421,BFLYGANDHI  ,B ,Q,206.30,222.00,203.00,212.85,209.05,212.90,233,3881,819301.00,
517437,DUTRON POLY.,T ,Q,33.75,33.75,32.30,33.50,33.50,33.90,10,700,23032.00,
517447,R.S.SOFTWARE,B ,Q,502.60,508.10,467.55,477.60,477.60,498.10,4150,64437,31552254.00,
517449,MAGNA ELECTR,B ,Q,90.70,100.00,90.70,97.85,100.00,91.90,14,141,13839.00,
517463,LINAKS MICRO,T ,Q,21.75,21.75,21.75,21.75,21.75,22.85,2,1,21.00,
517467,MARSONS     ,B ,Q,7.50,8.00,6.95,7.35,7.25,7.31,164,13528,97758.00,
517477,ELNET TECH. ,B ,Q,74.90,74.90,60.00,66.05,66.05,68.75,172,33977,2206424.00,
517496,RICOH INDIA ,B ,Q,315.00,315.00,297.55,307.05,307.05,311.00,918,42330,12917081.00,
517498,WEBELSOLAR  ,B ,Q,16.30,16.30,14.25,14.95,14.35,15.80,53,7078,104367.00,
517500,ROTO PUMPS  ,B ,Q,110.40,115.00,110.00,114.65,115.00,112.10,186,14088,1589414.00,
517506,TTK PRESTIGE,A ,Q,3482.80,3547.40,3385.80,3481.40,3534.35,3474.70,636,922,3189546.00,
517514,DHINDIA     ,B ,Q,14.50,16.70,14.50,16.70,16.70,15.00,4,200,3120.00,
517518,LLOYD ELECT.,B ,Q,127.90,128.85,119.50,121.85,121.85,126.40,3732,85721,10530021.00,
517530,SURANATP    ,B ,Q,8.30,8.30,7.00,7.45,7.51,7.65,163,22153,159938.00,
517536,ONWARD TECHN,B ,Q,52.55,54.00,52.05,52.85,52.55,52.55,46,1724,91310.00,
517544,CENTUM ELEC ,B ,Q,612.05,617.00,574.00,600.10,600.10,617.15,1699,11764,7020565.00,
517546,ALFA TRANSFO,B ,Q,21.70,25.85,21.70,22.15,22.20,23.70,26,1650,39040.00,
517552,ADVANCED MIC,B ,Q,12.85,12.85,12.85,12.85,12.85,13.00,4,625,8031.00,
517554,NHCFOODS    ,B ,Q,18.55,18.90,18.00,18.60,18.50,18.90,164,17414,320338.00,
517556,PVP VENT LTD,B ,Q,7.12,7.25,6.82,6.97,6.91,7.12,212,63261,441072.00,
517562,TRIGYN TECH ,B ,Q,36.00,36.80,34.00,34.80,34.40,35.65,386,18584,655638.00,
517564,G.R.CABLES  ,T ,Q,0.45,0.45,0.43,0.43,0.43,0.45,14,1802,780.00,
517569,KEI INDUST. ,B ,Q,44.30,44.50,40.15,42.20,42.20,44.05,1058,102238,4326435.00,
517571,IMPPOWERS   ,B ,Q,44.10,46.25,44.00,44.05,44.00,45.75,32,2825,125657.00,
517973,DMC EDU     ,T ,Q,1.05,1.05,0.99,0.99,0.99,1.04,4,2502,2477.00,
518011,KEERTHI     ,T ,Q,26.75,26.75,24.25,25.80,25.80,25.50,20,2430,61047.00,
518029,GUJ.SIDH.CEM,B ,Q,28.75,29.50,28.00,28.15,28.55,29.20,461,34169,976133.00,
518075,SURAJ PRODUC,B ,Q,15.20,15.20,15.20,15.20,15.20,16.00,2,100,1520.00,
518091,ANJANI PORTL,B ,Q,70.10,70.30,70.00,70.30,70.30,70.80,24,716,50142.00,
519003,MODINATURAL ,B ,Q,15.05,16.90,15.05,16.90,16.90,15.40,5,1100,18405.00,
519035,WADALA COMM ,B ,Q,2.60,2.60,2.60,2.60,2.60,2.57,4,1051,2732.00,
519091,TASTY BITE  ,B ,Q,505.00,565.00,505.00,527.80,538.00,534.00,44,1455,791629.00,
519105,AVT NATURAL ,B ,Q,36.35,36.70,33.05,36.20,36.20,36.75,620,28691,1008720.00,
519136,NAHAR INDUST,B ,Q,57.10,59.75,56.00,57.00,57.00,58.00,27,5602,318936.00,
519152,VADILAL ENT ,T ,Q,277.85,277.85,274.75,274.90,274.90,273.60,6,145,39891.00,
519156,VADILAL IND ,B ,Q,248.85,254.25,242.00,247.40,247.40,247.30,633,6412,1589012.00,
519174,ASHIANA AGRO,T ,Q,5.13,5.15,5.13,5.13,5.13,5.40,8,495,2540.00,
519183,ADF FOODS LT,B ,Q,60.70,63.65,59.70,63.15,63.00,61.35,636,38808,2370803.00,
519214,WILLIAM.FIN.,T ,Q,33.35,33.35,33.35,33.35,33.35,35.10,6,140,4669.00,
519216,AJANTA SOYA ,B ,Q,18.95,19.00,18.50,19.00,19.00,20.45,34,2875,54510.00,
519224,WILLIAM.MAGO,B ,Q,62.00,63.00,59.00,61.85,62.95,63.05,116,3161,193427.00,
519230,RICHIRICH   ,B ,Q,2.58,2.58,2.58,2.58,2.58,2.46,2,500,1290.00,
519234,SIEL        ,T ,Q,24.50,24.50,24.50,24.50,24.50,24.95,2,25,612.00,
519238,SAPTARISHI A,P ,Q,1.84,1.84,1.84,1.84,1.84,1.93,4,8100,14904.00,
519248,JVL AGRO    ,B ,Q,19.80,19.85,18.05,19.35,19.50,19.95,1188,75492,1435108.00,
519260,SANWARIA AGR,B ,Q,7.70,7.97,7.20,7.60,7.60,7.70,135,14043,105752.00,
519262,PRIMA AGRO L,T ,Q,10.96,10.96,10.96,10.96,10.96,10.75,2,100,1096.00,
519273,UNNO INDUS. ,B ,Q,7.66,7.66,7.66,7.66,7.66,8.06,76,215417,1650094.00,
519281,AGRO DUTCH I,B ,Q,4.16,4.16,4.16,4.16,4.16,4.37,10,13100,54496.00,
519285,TARAI FOODS ,T ,Q,1.47,1.47,1.47,1.47,1.47,1.49,2,200,294.00,
519287,MODERN DAIRI,B ,Q,15.20,15.90,14.75,15.20,15.20,15.35,49,2969,45096.00,
519295,BAMBINO AGRO,T ,Q,123.35,123.35,123.35,123.35,123.35,125.85,13,654,80670.00,
519299,PRIME INDS. ,Z ,Q,3.61,3.61,3.61,3.61,3.61,3.79,2,31,111.00,
519307,VIKAS WSP   ,B ,Q,17.35,17.70,16.65,17.25,17.25,17.10,1569,358667,6218381.00,
519359,POONA DAL   ,B ,Q,16.00,16.30,15.30,16.20,16.10,16.25,22,1365,21443.00,
519373,VIMAL OIL FD,B ,Q,247.00,254.00,242.05,247.00,247.00,245.35,88,2494,620794.00,
519383,ANIK INDS   ,T ,Q,27.80,29.35,27.80,28.05,28.00,29.25,13,853,23860.00,
519421,KSE LIMITED ,T ,Q,584.70,584.70,541.00,570.95,570.95,558.45,10,30,16315.00,
519455,NARBADA     ,T ,Q,5.10,5.10,5.10,5.10,5.10,5.12,2,1,5.00,
519457,VIRAT CRANE ,T ,Q,14.90,14.90,14.90,14.90,14.90,15.65,23,7426,110647.00,
519475,CHORDIA FOOD,B ,Q,80.00,83.85,75.00,78.50,78.50,78.00,17,783,61479.00,
519479,OMEGA AGSEED,B ,Q,42.90,43.95,42.60,43.95,43.95,41.90,423,20441,893268.00,
519532,ASIAN TEA   ,B ,Q,17.00,18.20,16.90,17.05,16.90,17.75,24,7800,138445.00,
519552,HERITGFOOD  ,B ,Q,373.55,382.95,358.10,371.30,371.30,373.00,1278,19091,7073835.00,
519560,NEHA INTER. ,B ,Q,8.76,9.00,8.20,8.50,8.50,8.78,42,5595,48366.00,
519566,SIMRAN FARMS,T ,Q,16.15,16.15,15.35,15.35,15.35,16.15,13,1555,24304.00,
519570,LAKSHMI OVER,B ,Q,12.30,12.65,11.81,12.13,12.13,12.99,394,28991,353815.00,
519586,SMILAX      ,B ,Q,2.71,2.78,2.71,2.78,2.78,2.85,6,611,1694.00,
519588,DFM FOODS   ,B ,Q,281.95,283.55,280.95,283.00,283.55,278.95,26,731,206945.00,
519600,CCL PRODUCTS,B ,Q,153.00,160.40,142.15,153.25,153.25,156.35,4148,165854,25163318.00,
519602,KELLTONTEC  ,T ,Q,34.00,34.00,31.25,31.25,31.25,32.85,155,21234,669730.00,
520008,RICO AUTO   ,B ,Q,43.50,44.00,38.90,41.90,41.90,43.15,5222,457070,18848862.00,
520021,OMAX AUTOS. ,B ,Q,54.00,55.20,51.50,54.45,54.25,55.20,163,4621,246993.00,
520026,HELLA IND   ,B ,Q,493.45,493.45,493.45,493.45,493.45,519.40,49,183,90301.00,
520043,MUNJAL SHOWA,B ,Q,195.05,195.20,181.10,187.85,187.85,193.45,1060,21627,4077062.00,
520051,JAMNA AUTO  ,B ,Q,135.35,137.75,132.35,136.00,136.00,139.30,116,988,134039.00,
520056,SUNDAR.CLAY ,B ,Q,1350.05,1427.90,1350.05,1425.70,1425.00,1421.15,72,281,388244.00,
520057,SONA KOYO ST,B ,Q,51.50,52.60,51.15,51.95,52.60,52.25,1384,333856,17457241.00,
520059,MUNAUTO     ,B ,Q,106.25,107.00,101.55,105.60,105.60,105.80,663,18345,1909437.00,
520066,JAYBH.MARUTI,B ,Q,145.00,145.00,130.00,141.90,140.20,143.85,318,6291,869815.00,
520073,RAUNAQ AUTO ,B ,Q,19.25,19.45,18.75,19.40,19.40,19.00,41,1295,24388.00,
520075,SAMKRG PIST.,B ,Q,146.00,146.25,137.35,145.30,145.95,145.95,362,22725,3218506.00,
520077,AMTEK AUTO  ,A ,Q,180.00,180.00,166.05,169.80,169.80,179.95,10031,388921,66865069.00,
520086,SICAL LOG   ,B ,Q,144.25,145.60,129.00,139.20,135.10,142.40,583,11490,1576110.00,
520111,RATNAMNI MET,B ,Q,627.95,641.90,608.00,618.80,618.80,625.70,862,9649,5997972.00,
520113,VESUVIUS IND,B ,Q,685.00,689.00,677.00,681.05,687.80,685.35,203,7786,5295185.00,
520115,BRAKES AUTO ,B ,Q,1.21,1.21,1.21,1.21,1.21,1.27,38,66230,80138.00,
520119,AUTOMOTIVE S,B ,Q,46.50,52.00,46.50,51.00,51.00,50.50,18,830,42530.00,
520123,ABC INDIA   ,B ,Q,110.00,110.00,98.00,102.00,102.00,101.30,159,10000,1027671.00,
520139,JAGSON AIRLI,B ,Q,3.31,3.64,3.31,3.64,3.64,3.48,5,2005,6638.00,
520151,SHREY SH LOG,T ,Q,201.00,205.80,197.10,197.85,198.00,207.45,554,85305,16917101.00,
520155,ABG INFRALOG,B ,Q,76.50,78.50,75.00,76.40,76.50,82.70,70,3648,277755.00,
521005,INDOVATION  ,T ,Q,85.00,85.00,79.65,85.00,85.00,83.80,119,5990,490605.00,
521014,EUROTEX IND ,B ,Q,22.00,22.00,21.40,22.00,22.00,22.30,19,1150,25299.00,
521016,INDO COUNT  ,B ,Q,293.00,295.00,255.85,284.90,284.90,285.25,2018,38694,10778721.00,
521018,MARAL OVERS ,B ,Q,17.25,18.90,17.00,18.40,18.40,18.60,100,15606,277031.00,
521022,SURYAJYOTI S,B ,Q,8.05,9.00,8.05,8.97,9.00,8.25,13,2025,18136.00,
521030,NAKODA      ,B ,Q,1.95,2.09,1.92,2.00,2.07,2.02,150,55451,108034.00,
521034,SOMA TEXTILE,B ,Q,3.19,3.19,3.01,3.01,3.01,3.04,24,6454,20560.00,
521038,TAM.JAI.MILL,T ,Q,6.50,6.50,6.50,6.50,6.50,6.68,2,200,1300.00,
521056,CHESLIND TEX,B ,Q,8.20,8.20,7.95,8.00,8.03,8.00,22,2835,22727.00,
521062,OCTAVE      ,B ,Q,16.50,16.60,16.10,16.30,16.30,16.40,4892,306068,5015737.00,
521064,TRIDENT     ,B ,Q,24.00,24.15,22.60,23.65,23.65,23.60,1507,121510,2842099.00,
521070,ALOK INDS.  ,A ,Q,10.18,10.29,9.71,9.97,9.97,10.18,3636,2211491,22080039.00,
521082,SPENTEX INDS,B ,Q,4.58,4.97,4.40,4.75,4.75,4.41,29,3783,17316.00,
521097,AMARJOTHI SP,B ,Q,68.00,68.00,66.00,67.05,67.00,67.50,15,115,7715.00,
521109,NAGREEKA EXP,B ,Q,25.55,26.10,25.00,25.35,25.00,26.65,24,1302,33037.00,
521113,SUDITI IND. ,B ,Q,20.75,21.60,20.75,21.20,21.15,22.25,23,6302,135220.00,
521127,KHATOR FIBRE,T ,Q,9.45,9.45,8.55,9.44,9.44,9.00,10,551,4785.00,
521151,DHANLXMI FAB,T ,Q,25.40,25.50,25.40,25.50,25.50,26.70,10,2300,58440.00,
521161,SRI LAK.SAR.,B ,Q,28.00,28.00,27.25,27.25,27.25,28.65,4,200,5450.00,
521163,ZODIAC CLOTH,B ,Q,382.00,382.00,375.00,375.00,375.00,383.00,13,32,12025.00,
521167,FRONT BUSS  ,B ,Q,14.90,14.90,12.20,12.95,13.05,13.95,95,18834,244813.00,
521174,ARORA FIBRES,B ,Q,16.80,16.81,16.02,16.05,16.81,16.01,8,226,3777.00,
521180,SUPER SPIN. ,B ,Q,7.50,8.29,7.50,8.16,8.16,8.17,61,13382,108702.00,
521188,UNITED TEXT.,B ,Q,2.40,2.64,2.40,2.64,2.64,2.52,5,1001,2642.00,
521194,SIL INVEST  ,B ,Q,79.95,81.00,79.95,80.80,80.95,81.00,26,2498,201498.00,
521200,SURYLAK.COTT,B ,Q,96.05,107.10,94.00,100.20,101.50,100.10,269,8583,845828.00,
521206,SAMTEX FASH.,T ,Q,36.30,39.90,36.25,39.90,39.90,38.00,12,600,22011.00,
521210,CITYMAN     ,T ,Q,8.07,8.07,8.07,8.07,8.07,8.49,3,2,16.00,
521216,DHAN ROTO SP,B ,Q,8.70,8.70,8.70,8.70,8.70,8.30,2,1,8.00,
521220,DAMOINDUS   ,B ,Q,52.50,52.50,51.00,51.90,51.00,52.05,37,1863,97200.00,
521228,TATIA GLOB  ,B ,Q,0.67,0.67,0.67,0.67,0.67,0.70,2,154,103.00,
521234,SRI NACHAMAI,B ,Q,10.20,10.20,10.20,10.20,10.20,10.65,3,210,2142.00,
521238,SEQUEL E-ROU,T ,Q,15.44,15.44,15.44,15.44,15.44,14.71,2,100,1544.00,
521240,SAMBANDAM SP,B ,Q,78.95,79.00,78.95,79.00,79.00,80.00,8,67,5290.00,
521244,CHITRA.SPIN.,B ,Q,1.57,1.57,1.57,1.57,1.57,1.65,2,50,78.00,
521246,PARAS PETRO ,T ,Q,0.29,0.29,0.29,0.29,0.29,0.30,6,5600,1624.00,
521248,KITEX GARMEN,B ,Q,510.00,510.00,468.50,495.35,495.35,505.25,2710,38982,19311722.00,
522004,BATLIBOI LTD,B ,Q,25.00,25.00,22.75,23.50,23.30,24.80,55,7117,173851.00,
522005,AUSTIN ENGG.,B ,Q,82.20,82.30,75.00,80.50,80.50,82.65,130,9015,717175.00,
522014,UNITED DRILL,T ,Q,47.50,52.50,47.50,50.20,52.50,50.00,19,220,11023.00,
522015,VCCL LTD    ,P ,Q,3.33,3.33,3.33,3.33,3.33,3.18,3,1000,3330.00,
522017,FLUIDOMAT   ,B ,Q,210.00,210.00,190.00,198.95,199.90,210.65,376,10452,2110214.00,
522029,WINDSOR MACH,B ,Q,24.05,26.00,22.45,25.00,25.00,25.00,396,10371,254031.00,
522034,SHANTHI GEAR,B ,Q,118.60,123.65,118.60,119.35,118.65,120.15,667,6413,770118.00,
522064,HONDA SIEL  ,B ,Q,879.00,879.00,820.00,856.95,850.00,871.10,633,5044,4246183.00,
522073,HI-TECH GEAR,B ,Q,236.00,236.00,219.00,234.60,235.70,230.95,693,10998,2506814.00,
522074,ELGI EQUIP  ,B ,Q,151.00,151.00,146.90,147.95,147.95,149.45,612,8786,1305749.00,
522080,TERRUZZI    ,B ,Q,33.55,35.00,33.50,33.90,33.90,35.25,29,2153,73265.00,
522085,STONE INDIA ,B ,Q,69.60,72.00,65.30,69.70,69.95,71.05,621,37590,2619727.00,
522101,KILBURN ENGG,B ,Q,38.75,40.95,38.00,39.85,39.85,39.90,221,20557,802087.00,
522105,BIRLA PRETEC,B ,Q,3.00,3.37,2.89,3.01,3.14,3.00,41,3747,11368.00,
522108,YUKEN INDIA ,B ,Q,270.00,280.65,270.00,278.15,279.15,270.00,74,1802,503777.00,
522113,TIMKEN (I)  ,B ,Q,468.50,478.80,448.00,468.50,468.50,469.75,3190,46636,21714028.00,
522122,VOITH PAPER ,T ,Q,377.60,377.60,370.00,370.15,370.15,378.70,27,364,135465.00,
522134,ARTSON ENG  ,B ,Q,35.00,36.70,34.50,35.25,35.25,35.70,102,12973,461412.00,
522152,SOLITAIR MC ,T ,Q,15.90,15.90,15.90,15.90,15.90,16.70,2,100,1590.00,
522163,DIAMONPOWER ,B ,Q,63.00,64.85,62.00,64.85,64.85,61.80,2876,157093,10033370.00,
522165,INDSIL HYD  ,B ,Q,40.25,43.05,40.25,42.95,43.00,42.10,82,16992,722216.00,
522175,SHIVVANI OIL,B ,Q,7.00,7.00,6.34,6.62,6.60,6.99,267,51279,339489.00,
522183,ITL INDUSTRS,B ,Q,33.00,33.00,33.00,33.00,33.00,33.10,6,305,10065.00,
522195,FRONTIER SPR,B ,Q,26.55,29.45,26.50,27.15,27.10,28.00,18,345,9284.00,
522205,PRAJ IND.LTD,B ,Q,60.50,61.55,58.10,58.95,58.95,61.15,5062,293408,17463031.00,
522209,YOGI SUNGWON,B ,Q,12.42,12.46,11.30,12.28,11.95,11.88,365,649240,7766421.00,
522215,SWISS GLASS ,B ,Q,90.00,93.95,85.05,93.40,93.95,90.35,243,7934,718253.00,
522217,GUJ APOIND  ,B ,Q,116.60,117.80,110.50,113.60,113.00,114.05,348,4223,480362.00,
522229,TANEJA AERO.,B ,Q,70.00,70.00,65.05,67.30,67.10,71.10,336,30116,2035910.00,
522231,CONART ENG. ,B ,Q,21.50,21.85,19.75,21.85,21.85,21.75,24,1825,38911.00,
522233,VHCLINDUS   ,B ,Q,6.22,6.22,5.40,5.56,5.55,5.70,103,48233,274241.00,
522241,M.M.FORGINGS,B ,Q,494.00,501.70,477.35,490.50,484.90,495.70,1488,13156,6423287.00,
522249,MAYUR UNIQ. ,B ,Q,420.05,430.00,401.00,409.40,409.40,421.70,1365,14644,6012823.00,
522251,CENLUB INDUS,B ,Q,25.15,26.00,24.30,25.05,25.05,26.10,10,650,16392.00,
522257,RAJOO ENGIN.,B ,Q,10.20,10.20,9.50,10.10,10.10,10.02,457,121299,1188600.00,
522259,KALINDEE RAI,B ,Q,112.60,118.00,107.00,115.95,116.20,113.95,2046,67122,7546092.00,
522261,DOLPHIN OFF.,B ,Q,164.20,177.00,150.25,169.00,169.00,165.85,13305,441497,73207980.00,
522263,JMC PROJECTS,B ,Q,164.00,164.00,157.00,160.25,160.00,164.85,285,5130,814621.00,
522267,VEEJAY LAKSH,T ,Q,43.40,43.60,42.25,42.30,42.25,41.55,23,856,37168.00,
522275,ALSTOMT&D   ,A ,Q,421.85,440.50,401.20,432.45,432.45,420.65,2224,21434,9058690.00,
522279,SATELITE ENG,T ,Q,4.57,4.57,4.55,4.55,4.55,4.75,6,1000,4566.00,
522281,RAM RAT.WIRE,T ,Q,42.10,43.10,41.45,42.00,41.60,43.60,84,6091,253784.00,
522285,JAY NECO IND,B ,Q,10.66,11.30,10.30,10.50,10.50,10.83,189,28061,295950.00,
522287,KALPA.POWER ,B ,Q,187.00,187.00,155.05,181.10,181.00,188.25,4090,75946,13757199.00,
522289,IFM IMPEX   ,T ,Q,6.00,6.30,6.00,6.30,6.30,6.00,12,3413,20500.00,
522292,CHANDNI TE  ,B ,Q,1.95,1.95,1.95,1.95,1.95,1.90,2,1000,1950.00,
522295,CONTROL PRNT,B ,Q,233.00,233.00,216.10,225.75,226.00,233.90,839,23783,5373589.00,
522650,BEMCO HYDRAU,B ,Q,95.00,100.00,95.00,100.00,100.00,97.50,10,275,26625.00,
523007,ANSAL BUILD.,B ,Q,54.50,54.90,52.00,54.00,54.00,56.00,62,7092,384862.00,
523011,WEIZMANN LTD,B ,Q,11.12,11.70,11.11,11.15,11.15,11.69,31,4301,47838.00,
523019,B.N.RATHI SE,B ,Q,24.10,25.00,24.10,24.80,24.80,25.00,14,9802,237360.00,
523023,SINCLAIR HOT,B ,Q,220.00,220.00,180.00,209.70,208.00,224.00,159,4362,884317.00,
523025,SAFARI IND. ,B ,Q,770.00,771.00,770.00,770.00,770.00,770.00,18,423,325735.00,
523054,BIN.TEX.PR(P,T ,Q,844.00,844.00,825.00,825.00,825.00,804.25,6,3,2494.00,
523105,P.POLYSAC(NR,T ,Q,18.55,18.55,18.55,18.55,18.55,19.50,8,100,1855.00,
523116,SANCO TRANS ,B ,Q,275.00,281.00,266.00,271.00,266.00,278.50,28,139,37768.00,
523127,EIH ASSO.HOT,B ,Q,245.00,245.10,235.55,235.75,240.00,250.80,22,511,123304.00,
523144,MEDI CAPS   ,B ,Q,15.00,15.60,14.10,14.75,14.75,15.05,34,3848,58349.00,
523160,MORGAN CRU  ,T ,Q,448.00,449.00,425.00,434.30,425.00,445.45,33,553,244988.00,
523204,ABAN OFFSHO ,A ,Q,402.00,430.00,390.40,422.65,422.65,403.70,27933,511550,210110495.00,
523207,KOKUYOCMLN  ,B ,Q,54.00,55.20,50.55,54.05,54.20,53.85,326,13054,693253.00,
523209,NICCO UCO AL,T ,Q,1.38,1.38,1.26,1.26,1.26,1.32,4,501,691.00,
523229,BHARAT SEATS,B ,Q,25.75,26.85,24.65,26.10,26.00,26.25,90,21168,542224.00,
523232,CONT.PETRO  ,T ,Q,16.81,16.81,15.21,15.76,16.45,16.01,18,441,6782.00,
523236,SHRENUJ & CO,B ,Q,47.80,51.40,41.70,48.90,51.40,47.50,253,42877,2072264.00,
523248,MACHINO PLAS,B ,Q,51.00,51.00,47.20,48.20,48.20,50.45,46,1427,70145.00,
523260,PEARL POLYME,B ,Q,15.40,16.00,15.15,15.40,16.00,16.80,34,5185,79816.00,
523261,VENKEY'S (I),B ,Q,410.20,415.50,387.15,406.55,407.30,414.45,441,4085,1640887.00,
523269,ADVANI HOTEL,B ,Q,61.45,66.00,60.60,61.10,66.00,68.50,8,111,6817.00,
523277,G.V.FILMS   ,B ,Q,0.63,0.63,0.59,0.60,0.60,0.62,487,70437,42101.00,
523283,SUPER HOUSE ,B ,Q,200.70,200.70,179.85,191.10,191.10,195.00,443,8395,1568098.00,
523289,RAMA VISION ,B ,Q,5.45,5.45,5.18,5.25,5.25,5.44,7,10050,52432.00,
523301,TCPL PACK   ,B ,Q,375.00,397.00,372.00,386.20,390.00,378.65,133,2662,1006979.00,
523307,PANASONIC   ,B ,Q,231.15,240.00,231.15,239.05,239.05,241.55,28,461,108828.00,
523319,BALMER LAWRI,B ,Q,562.20,566.60,522.55,560.00,550.05,561.45,1633,19986,10900789.00,
523323,KOVAI MEDI. ,T ,Q,519.00,519.00,471.00,480.00,480.00,494.95,22,428,203504.00,
523329,ELDECO HOUS.,B ,Q,198.00,200.00,185.00,192.25,199.25,199.00,23,1870,352884.00,
