SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530439,SIDDHA VEN  ,B ,Q,0.57,0.63,0.57,0.63,0.63,0.60,9,5311,3327.00,
530441,MAHANIVESH I,T ,Q,271.00,299.00,271.00,297.90,299.00,285.00,155,15824,4690379.00,
530445,SUMERU IND  ,T ,Q,0.55,0.55,0.55,0.55,0.55,0.57,4,500,275.00,
530449,RUNGTA IRRIG,T ,Q,16.20,16.20,16.20,16.20,16.20,15.43,14,2000,32400.00,
530457,CINERAD COMM,B ,Q,10.44,10.44,10.44,10.44,10.44,10.32,2,1,10.00,
530461,SABOO SODIUM,B ,Q,13.00,13.60,12.50,12.55,12.50,13.10,231,39100,508985.00,
530475,TINNARUBR   ,B ,Q,75.50,76.55,75.50,76.55,76.55,78.85,6,200,15205.00,
530477,VIKRAM THERM,B ,Q,96.80,99.85,96.60,97.15,97.10,98.45,86,8916,887208.00,
530479,ATLINFRA    ,B ,Q,11.71,13.89,11.71,13.65,13.50,12.95,289,695979,9074548.00,
530499,A.K.CAPITAL ,B ,Q,227.50,229.65,225.00,228.25,229.00,227.20,104,4176,952620.00,
530505,UPPER GANGES,B ,Q,37.20,37.20,37.05,37.05,37.05,39.00,6,700,26007.00,
530513,ACCURATE TRA,B ,Q,28.20,31.50,28.20,31.15,31.50,30.15,44,1702,52778.00,
530517,RELAXO FOOT.,B ,Q,523.00,532.85,521.00,529.15,524.00,518.25,153,765,403963.00,
530519,INTERFACE FN,B ,Q,0.53,0.55,0.53,0.55,0.55,0.53,4,1600,850.00,
530521,VIRAT INDUS.,B ,Q,43.10,45.85,43.10,44.20,43.95,43.90,30,3282,144913.00,
530533,TERAI TEA CO,B ,Q,54.95,54.95,54.95,54.95,54.95,53.90,2,3,164.00,
530543,MARG LTD    ,B ,Q,13.45,13.60,12.85,13.10,13.05,12.75,219,20443,269586.00,
530545,COSCO INDIA ,B ,Q,112.00,129.00,112.00,118.50,118.50,121.85,19,435,52231.00,
530547,KEN FIN.SER.,B ,Q,7.13,7.13,7.13,7.13,7.13,7.50,2,5000,35650.00,
530549,SHILPA MEDIC,B ,Q,622.15,632.70,622.00,624.55,624.55,626.70,213,1257,789711.00,
530555,PARAMOUNT CO,B ,Q,2.17,2.37,2.17,2.37,2.37,2.26,10,1100,2562.00,
530557,NCL RESEARCH,T ,Q,17.40,17.40,17.40,17.40,17.40,17.75,4,101,1757.00,
530561,RADGLOBAL   ,B ,Q,5.56,5.56,5.56,5.56,5.56,5.85,2,30,166.00,
530565,ARCHANA SOFT,T ,Q,0.57,0.57,0.57,0.57,0.57,0.60,7,802,457.00,
530579,GOLDEN GOEN ,B ,Q,3.25,3.34,3.10,3.20,3.24,3.31,89,231925,737494.00,
530585,SWASTIK INV ,B ,Q,47.75,47.75,38.50,40.85,40.85,43.80,12,542,21697.00,
530589,PRIMA PLASTI,B ,Q,57.25,59.50,55.10,57.65,57.65,54.15,607,43961,2534851.00,
530605,GSL NOVA    ,B ,Q,0.80,0.80,0.80,0.80,0.80,0.83,2,25,20.00,
530609,CARNATION IN,B ,Q,25.00,25.00,24.10,24.35,24.35,23.60,10,203,4893.00,
530617,SAMPRE NUTRI,B ,Q,9.63,9.67,9.63,9.67,9.67,10.12,5,500,4825.00,
530621,AKAR TOOLS L,B ,Q,25.05,27.80,25.05,25.70,25.30,26.60,30,3783,97484.00,
530627,VIPUL DYE CH,B ,Q,21.30,21.90,20.65,20.95,20.95,21.70,76,8145,169902.00,
530643,ECORECO     ,B ,Q,34.60,37.00,33.20,34.95,34.80,36.00,21,552,19240.00,
530651,SOFT INF SOL,B ,Q,2.44,2.44,2.44,2.44,2.44,2.33,2,100,244.00,
530655,GOOD LUCK ST,B ,Q,68.00,69.80,66.60,67.55,67.55,68.20,816,139362,9596590.00,
530663,GOYAL ASSO. ,B ,Q,0.21,0.21,0.21,0.21,0.21,0.22,7,2150,451.00,
530665,ZENITH HEALT,T ,Q,0.77,0.77,0.71,0.71,0.71,0.74,12,9055,6489.00,
530689,LYKISLTD    ,T ,Q,40.00,40.00,38.50,38.50,38.50,40.50,12,650,25782.00,
530695,PRIME PROP  ,B ,Q,21.80,25.40,21.30,23.95,23.95,22.05,131,15386,369216.00,
530699,RAJRAYON    ,B ,Q,0.51,0.54,0.50,0.50,0.50,0.52,21,408341,214212.00,
530701,KDJHRL      ,T ,Q,33.25,35.50,33.25,33.25,33.25,35.00,8,3750,132562.00,
530703,INFO-DRIVE S,B ,Q,0.82,0.82,0.82,0.82,0.82,0.79,27,34005,27884.00,
530707,AFTEK LTD   ,T ,Q,7.06,7.38,6.85,7.38,7.38,7.03,294,148244,1070638.00,
530711,JAGAN LAMPS ,T ,Q,16.36,16.59,16.36,16.36,16.36,16.69,8,2300,37651.00,
530713,AJEL        ,T ,Q,4.70,4.70,4.70,4.70,4.70,4.94,4,8000,37600.00,
530715,ALPS INDS.  ,B ,Q,1.95,1.95,1.53,1.60,1.60,1.75,17,12394,23364.00,
530719,IKF FINANCE ,B ,Q,28.55,28.60,26.55,27.15,27.15,27.40,59,4251,117325.00,
530721,ANGIND      ,B ,Q,38.00,38.65,36.15,36.80,36.90,36.40,119,38875,1452264.00,
530743,GEI IND SYS ,B ,Q,24.15,24.15,23.35,23.65,23.65,24.10,29,2233,53450.00,
530745,LNIND       ,T ,Q,3.26,3.43,3.26,3.43,3.43,3.43,17,3254,10778.00,
530759,STERL.TOOLS ,B ,Q,315.00,339.65,315.00,337.35,339.65,326.35,102,4097,1357532.00,
530771,KLG CAPITAL ,B ,Q,20.00,20.00,20.00,20.00,20.00,19.30,2,1000,20000.00,
530773,IVRCL LTD   ,B ,Q,15.50,16.60,15.30,16.00,16.00,15.45,3308,996195,15981995.00,
530781,INTER.HSG.FI,P ,Q,11.48,11.48,11.48,11.48,11.48,10.94,2,100,1148.00,
530787,INLAND PRINT,P ,Q,7.90,7.90,7.90,7.90,7.90,8.24,2,100,790.00,
530789,CEEJAY FINAN,B ,Q,41.95,41.95,38.00,40.70,38.75,41.95,29,3113,124924.00,
530797,SHREE GANES.,T ,Q,23.50,23.50,23.40,23.40,23.40,22.55,8,31,725.00,
530799,ANNA INFRA  ,T ,Q,18.97,19.98,18.97,19.98,19.98,19.03,11,1668,32757.00,
530803,BHAGERIA DYE,B ,Q,108.70,115.75,108.00,109.60,110.00,113.15,140,5748,634423.00,
530809,BNR UDYOG   ,B ,Q,14.65,18.45,14.65,16.10,16.10,17.45,11,876,15375.00,
530813,KRBL LTD.   ,B ,Q,99.70,102.80,97.30,98.50,98.50,99.70,467,23162,2316569.00,
530815,REFNOL RESIN,B ,Q,9.20,9.20,9.05,9.05,9.05,9.50,5,1451,13206.00,
530821,SSPDL LTD   ,B ,Q,12.99,13.29,12.10,13.24,12.57,12.50,24,13732,177252.00,
530825,DAIKAFFIL CH,B ,Q,34.90,34.90,32.15,33.65,33.05,33.60,119,6932,230240.00,
530829,CIL SECURITS,B ,Q,19.99,19.99,16.60,17.47,18.30,18.30,18,472,8335.00,
530839,CLIO INFOTEC,B ,Q,0.59,0.59,0.55,0.55,0.55,0.57,7,411,238.00,
530843,CUPID LTD   ,B ,Q,44.25,47.00,43.15,43.65,43.65,45.15,1105,159990,7066220.00,
530845,SUNSHIELD CH,B ,Q,224.10,244.95,222.10,242.85,242.85,231.40,223,4689,1112895.00,
530859,COSBOARD IND,B ,Q,8.20,8.20,8.20,8.20,8.20,8.20,2,200,1640.00,
530863,FEINDIALTD  ,B ,Q,27.20,27.20,25.80,26.70,26.70,25.95,72,19249,505844.00,
530883,SUPER CROP. ,B ,Q,19.10,19.50,19.10,19.50,19.50,19.80,12,932,18064.00,
530885,AURUM SOFT  ,B ,Q,2.03,2.25,2.00,2.15,2.15,2.15,43,20745,43219.00,
530889,ALKA INDIA  ,T ,Q,0.10,0.12,0.10,0.10,0.10,0.11,15,12086,1273.00,
530897,N.G.IND.LTD.,B ,Q,71.05,77.00,71.00,77.00,77.00,74.05,10,201,14277.00,
530901,ACIL        ,T ,Q,0.09,0.10,0.09,0.09,0.09,0.10,24,139575,12574.00,
530919,REMSONS IND.,B ,Q,31.50,32.00,31.50,32.00,32.00,31.00,4,275,8762.00,
530921,INTEG.THERMO,P ,Q,5.05,5.05,5.05,5.05,5.05,5.14,2,100,505.00,
530931,STANPACKS(I),B ,Q,3.95,3.95,3.95,3.95,3.95,4.15,2,998,3942.00,
530943,SRI ADHIKARI,B ,Q,207.00,212.00,207.00,210.65,211.45,205.25,337,14534,3049322.00,
530945,GANGOTRI IRO,B ,Q,0.93,0.93,0.85,0.85,0.85,0.89,26,31898,27337.00,
530951,RAMINFO     ,T ,Q,33.20,33.20,31.00,31.10,31.00,32.05,8,100,3150.00,
530955,MINDVISCAP  ,B ,Q,15.20,15.20,15.20,15.20,15.20,16.85,10,3200,48640.00,
530959,DIANA TEA CO,B ,Q,17.50,18.35,17.25,17.60,17.50,17.05,57,3759,66575.00,
530961,VIKAS GLO   ,B ,Q,7.75,8.00,7.70,7.85,7.95,7.77,91,8280,64809.00,
530965,INDIAN OIL  ,A ,Q,328.00,335.25,327.10,331.75,331.75,327.90,3999,99207,32826423.00,
530967,KYRALANDS   ,B ,Q,8.00,8.00,7.50,7.50,7.50,8.39,6,550,4252.00,
530971,NIMBUS IND. ,T ,Q,7.22,7.22,7.22,7.22,7.22,7.59,2,300,2166.00,
530973,ALFA ICA (I),T ,Q,20.44,20.44,19.30,19.30,19.30,19.47,7,700,14080.00,
530977,KATWA UDYOG ,B ,Q,20.00,20.00,20.00,20.00,20.00,19.25,4,500,10000.00,
530979,INDIA HOME  ,B ,Q,43.00,44.75,43.00,44.05,44.05,44.70,38,632,27630.00,
530985,JPT SECUR.  ,B ,Q,15.58,15.58,15.58,15.58,15.58,16.40,2,1000,15580.00,
530989,SHANTIVIJAY ,B ,Q,66.95,67.00,65.00,65.00,65.00,65.80,8,100,6647.00,
530997,UNIQUE ORGAN,B ,Q,20.05,20.75,19.80,20.10,20.10,20.10,21,1202,24135.00,
530999,BALAJI AMINE,B ,Q,73.15,73.15,70.00,70.30,70.30,71.20,251,1614,114740.00,
531003,SWARNA SECUR,T ,Q,10.50,10.50,10.50,10.50,10.50,10.05,2,200,2100.00,
531025,VISAGAR FIN ,B ,Q,2.28,2.28,2.28,2.28,2.28,2.39,4,200,456.00,
531027,LIBORD SEC  ,B ,Q,5.50,5.75,5.50,5.75,5.75,5.75,6,5300,29550.00,
531033,REGAL ENTERT,B ,Q,8.73,8.73,8.73,8.73,8.73,8.32,2,66,576.00,
531041,COMPETENT AU,B ,Q,89.00,93.00,85.00,89.10,89.40,88.60,226,8158,715036.00,
531043,DHAN JEEVAN ,T ,Q,6.82,6.82,6.82,6.82,6.82,6.69,2,5,34.00,
531067,CONTIL I LTD,T ,Q,4.66,4.66,4.66,4.66,4.66,4.90,4,500,2330.00,
531082,ALANKIT     ,B ,Q,101.00,103.00,100.90,102.75,102.85,100.10,154,34672,3538605.00,
531084,INDO BONITO ,Z ,Q,0.42,0.42,0.42,0.42,0.42,0.44,6,17700,7434.00,
531088,TULIP STAR H,B ,Q,79.00,80.00,78.90,79.40,78.90,87.65,15,251,19868.00,
531091,UNITED CRED.,B ,Q,21.65,21.65,21.55,21.55,21.55,20.65,8,4,86.00,
531092,OM MET INFRA,B ,Q,27.00,27.75,26.70,26.75,26.70,26.50,668,18301,496590.00,
531096,MOUNT EVERES,B ,Q,105.50,106.00,102.10,104.05,104.00,103.60,251,98419,10255269.00,
531102,SURANA CORPO,B ,Q,13.70,13.70,13.05,13.20,13.05,13.75,22,657,8693.00,
531115,SYNERGY     ,B ,Q,0.47,0.47,0.47,0.47,0.47,0.49,2,12,5.00,
531118,PACIFIC COTS,B ,Q,1.00,1.00,1.00,1.00,1.00,0.99,3,1000,1000.00,
531120,PATEL ENGG. ,B ,Q,98.10,103.90,97.95,100.20,100.20,97.25,5255,172540,17484149.00,
531129,INANI MARBLE,B ,Q,145.55,145.55,134.40,143.95,143.95,139.45,30,3886,556383.00,
531144,EL FORGE LTD,T ,Q,6.90,6.90,6.45,6.90,6.90,6.58,10,550,3710.00,
531146,MEDICAMEN BI,B ,Q,13.80,13.80,13.05,13.38,13.38,14.25,16,291,3891.00,
531147,ALICON      ,B ,Q,332.00,336.00,307.00,314.70,313.45,330.10,1342,14137,4561776.00,
531153,DILIGENT    ,B ,Q,118.05,124.10,118.05,122.40,122.95,124.25,44,20209,2502095.00,
531155,EPSOM PRO   ,B ,Q,8.82,8.82,8.82,8.82,8.82,8.40,4,3,26.00,
531156,ALFAVISON.OV,B ,Q,35.90,36.00,35.50,35.80,35.80,36.25,215,7022,251478.00,
531161,ABM KNOWLEDG,B ,Q,140.20,145.90,136.60,137.65,137.65,139.35,105,3747,523455.00,
531162,EMAMI LTD.  ,A ,Q,772.30,793.75,771.30,790.20,790.20,769.05,1513,11979,9446750.00,
531171,DEVIKA PROT.,B ,Q,7.04,7.04,7.04,7.04,7.04,7.41,4,15,105.00,
531175,BLS INFOTE  ,B ,Q,0.17,0.17,0.17,0.17,0.17,0.17,4,2481,421.00,
531179,ARMAN FIN   ,B ,Q,76.65,76.80,74.30,74.40,74.40,72.25,28,3043,233187.00,
531191,FILTRON ENG.,T ,Q,9.17,9.17,9.17,9.17,9.17,9.35,4,216,1980.00,
531192,MIDINFRA    ,T ,Q,7.90,7.90,7.90,7.90,7.90,7.77,2,1,7.00,
531196,GAGAN POLYCO,B ,Q,3.25,3.34,3.22,3.34,3.34,3.28,20,3300,10743.00,
531198,DHANADACOL  ,T ,Q,9.90,9.90,9.90,9.90,9.90,9.45,2,10,99.00,
531199,GLANCE FIN. ,T ,Q,41.00,41.00,40.55,40.55,40.55,41.35,12,998,40693.00,
531201,SHILCHAR TEC,B ,Q,175.00,185.90,175.00,185.90,185.90,189.90,4,9,1585.00,
531206,KWALITY CRED,B ,Q,68.25,68.25,55.10,55.60,55.60,63.20,77,3205,180199.00,
531209,NUCLE.SOFT E,B ,Q,181.50,184.70,179.90,181.90,181.90,179.95,1187,22946,4171187.00,
531213,MANAP FIN   ,A ,Q,33.05,33.25,32.60,32.95,32.95,32.45,1023,164933,5425572.00,
531215,RTS POWER CO,B ,Q,27.95,27.95,27.50,27.50,27.50,28.95,6,76,2123.00,
531216,COMFORT INTE,B ,Q,1.79,1.79,1.71,1.71,1.71,1.79,90,89325,152855.00,
531217,WEST.(I)SHIP,B ,Q,1.75,1.83,1.74,1.75,1.75,1.78,109,62189,109873.00,
531219,POONAM CORPN,P ,Q,0.84,0.84,0.77,0.84,0.84,0.80,9,5600,4669.00,
531223,ANJANI SYNT.,T ,Q,15.95,15.95,14.60,14.60,14.60,15.25,6,366,5836.00,
531225,FRONTIER INF,T ,Q,0.57,0.57,0.57,0.57,0.57,0.60,5,1010,575.00,
531228,RANDER CORP.,B ,Q,14.00,14.00,13.95,13.95,13.95,14.25,6,252,3524.00,
531233,RASI ELECTRO,B ,Q,68.00,68.00,66.00,67.40,67.00,67.35,63,3650,244452.00,
531241,LINC PEN &PL,B ,Q,178.50,182.90,174.55,175.80,175.80,176.80,320,11169,1988121.00,
531246,PRIMA IND.  ,T ,Q,8.87,8.87,8.87,8.87,8.87,9.33,4,399,3539.00,
531247,ALPHA HI-TEC,T ,Q,1.77,1.77,1.77,1.77,1.77,1.77,2,51,90.00,
531252,FARRY IND.  ,B ,Q,4.04,4.04,4.04,4.04,4.04,3.85,5,3575,14443.00,
531253,INDIA GELAT.,B ,Q,95.00,95.95,93.80,94.70,94.70,94.70,93,4092,388358.00,
531254,TRANSPEK FIN,B ,Q,12.38,12.38,12.30,12.30,12.30,11.26,9,4831,59787.00,
531257,PRATIKSHA CH,T ,Q,2.53,2.53,2.53,2.53,2.53,2.66,3,200,506.00,
531262,SURYA IND.CO,T ,Q,17.60,17.60,17.60,17.60,17.60,18.50,4,56,985.00,
531266,VST TILLERS ,B ,Q,1366.10,1398.90,1310.00,1388.50,1368.00,1381.95,911,5583,7610969.00,
531268,B2B SOFT.   ,T ,Q,11.67,11.67,11.67,11.67,11.67,11.45,17,1007,11751.00,
531270,DAZZEL CONFI,B ,Q,0.15,0.16,0.15,0.15,0.15,0.16,32,496311,74757.00,
531272,NIKKI GLOBAL,B ,Q,108.00,108.00,95.00,101.40,105.90,104.75,75,632,63939.00,
531273,RADHE DEVLOP,B ,Q,13.65,15.50,12.10,13.00,13.00,15.10,293,59499,807477.00,
531276,BOM.SWA.STOR,T ,Q,33.45,33.45,30.35,30.35,30.35,31.90,12,600,19292.00,
531278,AXIS CAPITAL,B ,Q,35.95,36.30,34.05,35.95,35.95,35.70,49,1592,57255.00,
531281,P.G.IND.LTD.,B ,Q,7.85,7.85,7.85,7.85,7.85,7.52,2,100,785.00,
531287,NAT PLASTIC ,B ,Q,19.05,21.45,19.05,19.90,19.90,20.45,10,292,5655.00,
531289,NATFIT      ,T ,Q,57.45,57.45,56.95,57.15,56.95,56.35,59,4845,278333.00,
531297,ARTEFACT PR ,T ,Q,49.50,52.25,49.50,52.25,52.25,52.10,28,3100,153518.00,
531301,HIGH STREET ,T ,Q,68.15,68.15,68.15,68.15,68.15,66.85,6,150,10222.00,
531306,DHP INDIA LT,B ,Q,151.05,158.00,151.00,153.65,153.65,152.95,73,1929,295074.00,
531307,SRK INDUS   ,T ,Q,30.05,30.50,29.70,30.50,30.50,30.05,1085,27955,845195.00,
531310,AVAILABLE FI,B ,Q,4.77,4.77,4.77,4.77,4.77,5.02,2,1230,5867.00,
531324,ROSELABS FIN,B ,Q,36.80,36.90,33.05,35.40,35.40,35.75,22,5004,182143.00,
531335,ZYDUS WELL  ,B ,Q,805.00,829.00,802.00,807.50,807.50,805.30,2034,9219,7510945.00,
531337,IRISMEDIA   ,T ,Q,11.70,11.70,11.70,11.70,11.70,11.70,2,1,11.00,
531339,JAIHIND PROJ,B ,Q,18.75,18.75,15.90,16.00,16.50,16.65,78,5725,92065.00,
531344,CONTAIN.CORP,A ,Q,1314.00,1347.65,1314.00,1324.15,1324.15,1314.15,1872,5946,7894746.00,
531349,PANACEA BIOT,B ,Q,148.70,151.00,146.45,148.15,148.15,147.75,743,15488,2298213.00,
531358,CHOICE INT. ,B ,Q,31.70,32.00,31.00,31.10,31.05,31.35,91,9163,288058.00,
531359,SHRIRAM ASSE,B ,Q,28.50,30.00,28.50,30.00,30.00,30.00,6,135,3862.00,
531363,KARUR KCP PK,B ,Q,50.85,50.85,50.85,50.85,50.85,50.50,2,5,254.00,
531364,CHOICE INF  ,B ,Q,29.00,29.00,22.45,26.65,26.65,25.00,12,950,26246.00,
531365,NAISARGIK AG,B ,Q,4.43,4.43,4.43,4.43,4.43,4.66,46,5352,23709.00,
531366,KOHINOOR BRO,T ,Q,0.17,0.18,0.17,0.18,0.18,0.17,12,2093,376.00,
531367,DOLLEX IND. ,B ,Q,2.55,2.55,2.55,2.55,2.55,2.68,2,500,1275.00,
531370,SPARC SYSTEM,T ,Q,6.27,6.27,6.27,6.27,6.27,6.59,4,200,1254.00,
531373,BYKE HOSP   ,B ,Q,149.55,150.50,149.15,150.00,150.20,149.20,2224,179666,26919721.00,
531381,ARIHANT FOUN,B ,Q,64.75,64.75,64.75,64.75,64.75,59.75,2,5,323.00,
531387,HASTI FINANC,B ,Q,19.70,19.70,19.65,19.65,19.65,20.65,6,26,510.00,
531390,UPSURGE INV.,B ,Q,22.00,22.00,21.90,21.90,21.90,21.45,6,20100,442190.00,
531398,SOURCENTRL  ,B ,Q,14.50,14.50,14.50,14.50,14.50,13.85,2,150,2175.00,
531400,ALMONDZ GLO ,B ,Q,14.40,14.40,12.55,13.00,13.00,12.85,22,1725,22758.00,
531404,ZICOM ELECTR,B ,Q,159.85,178.70,159.80,169.95,169.95,156.25,6336,164656,28012395.00,
531406,ANS LTD     ,T ,Q,19.00,19.00,19.00,19.00,19.00,18.32,2,5,95.00,
531410,GUJ.FOILS   ,B ,Q,69.50,69.50,67.00,67.55,67.55,69.85,167,10498,718847.00,
531411,TUNI TEXTILE,B ,Q,0.61,0.65,0.56,0.59,0.59,0.61,228,170014,99800.00,
531416,NARENDRA PRO,B ,Q,9.24,9.29,9.24,9.24,9.24,9.72,6,180,1666.00,
531417,MEGA CORPN. ,B ,Q,0.33,0.33,0.33,0.33,0.33,0.33,4,450,148.00,
531419,GOPLEE INFOT,T ,Q,1.64,1.71,1.64,1.71,1.71,1.71,13,15390,26289.00,
531420,BMB MUSIC   ,T ,Q,2.26,2.47,2.26,2.47,2.47,2.37,22,5505,12442.00,
531426,TAMIL.NEWSPR,B ,Q,130.00,131.75,128.50,129.00,129.00,130.00,257,8823,1148531.00,
531429,ADVENT COMP.,B ,Q,5.88,5.88,5.88,5.88,5.88,5.90,2,11,64.00,
531431,SHAKTI PUMPS,B ,Q,204.95,205.95,200.00,201.35,203.00,201.95,945,18560,3786060.00,
531433,SUNGOLD CAP.,B ,Q,1.19,1.19,1.19,1.19,1.19,1.25,13,1005,1195.00,
531437,PRAKASH WOOL,B ,Q,43.50,44.00,40.75,43.85,43.00,40.00,128,11880,520891.00,
531439,GOLDSTONE EN,B ,Q,5.80,6.00,5.80,6.00,6.00,6.00,8,1187,6959.00,
531449,GRM OVERSEAS,T ,Q,52.00,54.50,52.00,54.50,54.50,53.15,9,3402,176909.00,
531453,MOHIT INDUS.,B ,Q,45.00,49.65,44.75,47.90,46.00,44.90,185,32322,1529104.00,
531454,POLYLINK POL,T ,Q,5.17,5.17,5.17,5.17,5.17,5.43,2,45,232.00,
531456,MINAXI TEXT.,B ,Q,1.25,1.25,1.25,1.25,1.25,1.30,6,2150,2687.00,
531458,BOSTON BIO  ,B ,Q,12.15,13.65,12.15,12.75,12.75,13.05,58,3495,44533.00,
531460,CONTI.CONTRL,T ,Q,2.11,2.11,2.11,2.11,2.11,2.21,6,250,527.00,
531465,NOUVEAU     ,B ,Q,38.55,38.55,38.55,38.55,38.55,36.10,2,1,38.00,
531467,ARNAVCORP   ,B ,Q,10.00,10.75,9.05,10.55,9.99,10.13,32,324,3229.00,
531471,DUKE OFFSHOR,B ,Q,25.50,27.00,24.00,26.75,27.00,23.75,91,12471,312504.00,
531479,GLOBAL LAND ,T ,Q,3.60,3.80,3.60,3.80,3.80,3.62,16,351,1295.00,
531486,FILMCITY MED,T ,Q,0.70,0.70,0.70,0.70,0.70,0.73,2,6,4.00,
531489,CG-VAK SOFTW,B ,Q,16.90,16.90,16.90,16.90,16.90,16.50,2,5,84.00,
531496,OMKAR OVERSE,B ,Q,2.05,2.05,2.05,2.05,2.05,1.96,2,25,51.00,
531497,MADHUCON PRJ,B ,Q,34.55,34.60,33.40,33.50,33.50,33.65,580,36478,1236184.00,
531499,SYBLY INDS. ,B ,Q,3.26,3.26,2.97,2.97,2.97,3.12,81,25595,77766.00,
531500,RAJESH EXPO.,A ,Q,140.30,141.35,138.65,139.35,138.65,139.15,518,11002,1540395.00,
531502,ESAAR (I)LTD,B ,Q,3.64,3.64,3.36,3.44,3.44,3.50,165,53283,186096.00,
531508,EVEREADY (I),B ,Q,174.10,175.80,171.00,174.75,174.75,174.35,1188,37008,6451711.00,
531515,MAHAN IND.  ,B ,Q,0.89,0.89,0.89,0.89,0.89,0.89,2,200,178.00,
531517,ALANG INDS. ,B ,Q,9.34,9.34,9.34,9.34,9.34,9.83,6,500,4670.00,
531518,VIKAS GRAN  ,B ,Q,12.30,12.30,11.80,11.80,11.80,11.80,21,1250,14806.00,
531519,ANKUSH FINST,B ,Q,3.03,3.03,3.03,3.03,3.03,2.89,19,46000,139380.00,
531522,RASOYA PROTE,A ,Q,1.42,1.42,1.42,1.42,1.42,1.49,334,384668,546228.00,
531524,I.C.S.A. IND,B ,Q,4.50,4.53,4.16,4.25,4.25,4.32,253,76133,334640.00,
531525,ACE SOFTWARE,B ,Q,8.10,8.10,7.85,7.85,7.85,8.10,8,105,825.00,
531531,HATSUN AGRO ,B ,Q,310.05,314.00,309.10,312.75,314.00,311.00,45,477,148463.00,
531540,MARUTI INFRA,B ,Q,19.50,19.50,17.50,18.95,18.95,18.50,58,7259,135843.00,
531541,AVON ORGANIC,T ,Q,10.01,10.81,10.01,10.81,10.81,10.30,61,107396,1115380.00,
531543,JINDAL WORLD,B ,Q,125.00,134.90,124.70,128.75,128.75,117.00,50,398,51177.00,
531544,VERTEX SPG  ,T ,Q,17.45,17.45,17.45,17.45,17.45,17.80,11,3041,53065.00,
531547,TIRUPATI IND,B ,Q,52.00,54.60,51.40,51.50,51.50,54.10,157,33319,1744450.00,
531548,SOMANY CRAM ,B ,Q,309.80,310.90,296.00,300.70,296.00,304.20,62,291,88804.00,
531556,CORAL (I)FIN,T ,Q,45.00,45.00,41.45,44.10,44.10,43.60,16,1052,46035.00,
531565,INDO-PACIFIC,B ,Q,0.79,0.79,0.79,0.79,0.79,0.82,2,150,118.00,
531569,SANJIVANI PA,B ,Q,14.50,14.50,13.55,13.75,13.55,14.25,8,1906,26216.00,
531570,BLAZON MARBL,B ,Q,1.83,1.94,1.76,1.76,1.76,1.85,58,6148,10846.00,
531574,VAS INFRA   ,B ,Q,15.40,15.40,13.42,14.49,14.63,14.13,74,24050,339368.00,
531583,RAP MEDIA   ,B ,Q,14.40,15.60,14.40,14.50,14.50,14.90,22,1050,15728.00,
531585,DEVINE IMPE ,T ,Q,37.60,41.00,37.60,37.90,38.00,39.55,191,10599,403309.00,
531590,BILPOWER LTD,B ,Q,1.54,1.69,1.54,1.60,1.60,1.41,24,24000,40175.00,
531591,BAMPSL SECUR,B ,Q,0.60,0.65,0.59,0.65,0.65,0.63,42,4408,2755.00,
531592,ADI RASAYAN ,B ,Q,7.81,7.81,7.81,7.81,7.81,7.96,2,100,781.00,
531594,INCON ENGG. ,B ,Q,7.43,7.43,7.43,7.43,7.43,7.82,2,1,7.00,
531595,CGCL        ,B ,Q,183.00,187.00,180.20,186.75,186.50,181.30,49,1079,200125.00,
531598,NIMBUS FOOD ,B ,Q,2.45,2.45,2.23,2.28,2.28,2.34,254,207842,497210.00,
531599,FDC LIMITED ,B ,Q,162.55,164.20,158.00,159.40,159.40,160.85,402,7407,1198819.00,
531602,KOFF BR PICT,B ,Q,0.17,0.18,0.17,0.17,0.17,0.17,8,2208,386.00,
531609,KG PETROCHEM,T ,Q,32.65,33.95,32.65,33.95,33.95,33.30,8,294,9600.00,
531611,AADHAARVEN  ,B ,Q,0.33,0.37,0.32,0.37,0.37,0.34,613,2875109,1060505.00,
531612,KGN IND LTD ,B ,Q,5.70,5.70,5.65,5.66,5.65,5.94,19,2376,13446.00,
531613,GIVO LTD.   ,T ,Q,2.63,2.79,2.62,2.62,2.62,2.75,21,3017,8075.00,
531615,ERABUILD    ,B ,Q,13.15,13.65,12.50,12.50,12.50,13.15,18,1445,18781.00,
531621,CENTERAC    ,B ,Q,2.07,2.07,2.07,2.07,2.07,2.04,2,5,10.00,
531624,COUNTRY COND,B ,Q,2.20,2.20,2.00,2.15,2.15,2.00,16,11750,25141.00,
531626,OROSMITHS   ,B ,Q,12.10,12.10,10.85,10.85,10.85,11.00,7,1320,14334.00,
531633,LINCOLN PHAR,B ,Q,72.10,73.30,71.00,71.20,71.20,71.25,990,90691,6553902.00,
531638,SURAJ LTD   ,B ,Q,85.00,85.95,84.90,85.95,85.95,84.25,47,4701,399928.00,
531642,MARICOLTD   ,A ,Q,321.20,329.50,321.20,328.80,328.80,323.15,1146,16092,5267611.00,
531645,SOUTHERN ISP,T ,Q,0.25,0.25,0.25,0.25,0.25,0.26,16,47825,11956.00,
