SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
514087,PBM POLYTEX ,B ,Q,63.80,66.00,63.00,64.80,64.75,64.00,41,1420,91256.00,
514116,GUPTA SYNTH.,B ,Q,1.86,1.86,1.86,1.86,1.86,1.95,8,3000,5580.00,
514118,ESKAY K'N'IT,B ,Q,0.70,0.86,0.63,0.72,0.73,0.72,494,15486,10529.00,
514128,KONARK SYN. ,B ,Q,15.15,15.15,15.05,15.05,15.05,15.80,9,317,4792.00,
514138,SURYALATA SP,B ,Q,104.00,109.90,104.00,109.75,109.75,102.90,133,5365,577371.00,
514140,SURYAVA SPIN,B ,Q,10.00,11.95,10.00,11.65,11.65,9.99,42,3142,32084.00,
514142,TT LTD.     ,B ,Q,41.45,42.00,40.90,41.75,41.95,40.90,110,3144,130171.00,
514144,UNIWORTH LTD,T ,Q,1.54,1.54,1.54,1.54,1.54,1.62,8,781,1202.00,
514162,WELSPUN (I) ,B ,Q,332.00,339.00,325.20,329.70,329.70,330.30,637,7382,2469330.00,
514165,IND.ACRYLICS,B ,Q,6.25,6.45,6.06,6.32,6.30,6.25,91,21076,132035.00,
514167,GANESH ECOSP,B ,Q,142.50,142.50,140.50,141.00,141.00,139.85,64,3181,449330.00,
514171,CEETA IND.  ,T ,Q,7.35,7.35,7.35,7.35,7.35,7.70,2,600,4410.00,
514183,BLA ROS IND ,T ,Q,18.25,18.50,17.45,18.35,18.50,18.25,30,2800,50805.00,
514199,BALA TEC IND,T ,Q,1.45,1.45,1.45,1.45,1.45,1.39,2,300,435.00,
514211,SUMEET INDS.,B ,Q,14.54,14.92,14.54,14.71,14.71,14.77,78,6161,90857.00,
514215,BINNY LTD.  ,B ,Q,212.40,212.45,204.00,212.45,212.45,202.35,98,2331,491993.00,
514221,KLIFESTYLE  ,B ,Q,0.23,0.25,0.23,0.25,0.25,0.25,651,14296,3371.00,
514234,SANGAM INDIA,B ,Q,78.50,79.60,77.50,78.10,78.10,77.30,109,1649,128799.00,
514240,SNS TEXTILES,B ,Q,1.41,1.41,1.41,1.41,1.41,1.48,2,1700,2397.00,
514266,ZENITH FIBRE,T ,Q,53.90,54.65,52.20,54.50,54.65,52.05,103,8783,474489.00,
514274,AARVEE DENIM,B ,Q,46.70,47.85,46.70,47.05,47.00,46.95,22,170,8000.00,
514286,ASHIMA LTD. ,B ,Q,9.60,11.95,9.50,11.89,11.89,9.96,1553,296719,3423997.00,
514296,HARYANA TEX ,B ,Q,1.15,1.15,1.15,1.15,1.15,1.10,2,200,230.00,
514300,PIONEER EMB ,B ,Q,22.70,22.70,21.70,21.75,21.70,22.25,53,3060,67423.00,
514302,VIPPY SPIN. ,B ,Q,16.80,18.75,16.80,17.80,17.80,17.85,60,2773,48123.00,
514304,S.KUMARS NAT,B ,Q,3.60,3.70,3.50,3.54,3.56,3.55,219,133137,473903.00,
514312,JAY HIND SYN,T ,Q,6.66,6.66,6.66,6.66,6.66,6.35,4,10,66.00,
514322,KAMADGIRI   ,B ,Q,72.90,74.90,72.90,74.90,74.90,71.40,20,309,22888.00,
514324,OMNITEX IND.,B ,Q,11.41,12.55,11.40,11.40,11.40,12.00,15,6740,78335.00,
514326,PATSPIN INDI,B ,Q,8.05,8.75,8.05,8.40,8.40,8.15,36,7710,63324.00,
514348,WINSOME YRN ,B ,Q,1.20,1.28,1.20,1.26,1.27,1.17,44,27200,33259.00,
514386,GUJ COTEX   ,B ,Q,3.45,3.45,3.45,3.45,3.45,3.35,10,3500,12075.00,
514394,AJIL        ,T ,Q,146.95,152.85,146.95,148.35,152.85,149.90,326,18509,2751513.00,
514400,GARWARE SYN.,T ,Q,36.50,37.80,34.20,37.80,37.80,36.00,89,20520,767813.00,
514412,SARUPINDUS  ,B ,Q,73.10,86.30,71.00,86.30,86.30,71.95,311,19624,1629039.00,
514414,OXFORD INDUS,T ,Q,0.93,0.93,0.93,0.93,0.93,0.97,2,10,9.00,
514418,MANORG      ,B ,Q,27.10,32.25,27.10,31.80,31.80,27.35,424,56433,1690923.00,
514428,HINDU.ADHESI,T ,Q,33.10,33.10,33.10,33.10,33.10,31.55,8,339,11220.00,
514440,BPTEX       ,T ,Q,10.85,10.85,10.85,10.85,10.85,11.42,2,100,1085.00,
514442,SRI KPR IND ,T ,Q,15.65,16.00,15.30,16.00,16.00,15.40,20,777,12089.00,
514448,JYOTI RESINS,B ,Q,9.70,9.70,9.70,9.70,9.70,9.24,5,1499,14540.00,
514450,MAHA.RUBTECH,B ,Q,3.58,3.70,3.40,3.50,3.50,3.42,56,26092,92042.00,
514470,WIMSOME TEXT,B ,Q,44.05,44.05,44.05,44.05,44.05,45.25,2,89,3920.00,
514484,THAMBI MOD. ,B ,Q,6.35,6.35,6.35,6.35,6.35,6.15,2,36,228.00,
515030,ASAHI IN.GLA,B ,Q,123.75,124.00,121.75,122.45,122.45,121.60,919,16001,1963603.00,
515037,MURD.CERAM  ,B ,Q,21.90,22.50,21.50,22.00,22.00,21.45,74,1455,31939.00,
515043,SAINT-GOBAIN,B ,Q,37.45,38.00,36.70,37.25,37.25,37.40,734,92079,3456076.00,
515055,ANANTRAJ    ,B ,Q,47.00,47.70,46.50,47.25,47.25,46.90,1737,168562,7949809.00,
515081,SRIVAJRA GRA,P ,Q,5.02,5.02,5.02,5.02,5.02,4.79,2,100,502.00,
515085,RESTILE CER.,B ,Q,3.10,3.10,2.78,2.80,2.80,2.75,8,87,245.00,
515093,MADHAV MARB.,B ,Q,41.50,42.55,40.50,42.00,42.05,42.00,17,311,12816.00,
515099,VERTICLIND  ,P ,Q,29.95,29.95,29.95,29.95,29.95,30.55,2,100,2995.00,
515145,HIND.NAT.GLS,B ,Q,114.00,115.00,114.00,114.85,114.85,113.60,16,255,29198.00,
515147,HALDYN GLASS,B ,Q,30.50,31.50,30.00,30.45,30.55,30.50,620,132530,4030335.00,
516003,SARDA PLY.  ,B ,Q,33.50,34.10,33.50,34.10,34.10,32.50,18,1306,44344.00,
516007,MANGALAM TIM,B ,Q,10.50,11.00,10.50,11.00,11.00,10.65,6,320,3510.00,
516016,SHREYANS IND,B ,Q,37.00,44.00,37.00,39.50,40.00,39.50,152,4993,196110.00,
516022,STAR PAPER  ,B ,Q,22.05,22.60,21.40,21.75,22.15,22.10,140,11821,259379.00,
516030,YASH PAPERS ,B ,Q,7.85,8.40,7.73,8.15,8.15,8.24,30,1500,11933.00,
516064,ARROW COATED,B ,Q,563.20,563.20,530.30,530.30,530.30,558.20,741,29214,15750014.00,
516072,VISHNU CHEM ,B ,Q,176.00,179.00,174.00,174.65,174.00,176.60,78,3703,653918.00,
516078,JUMBO BAG   ,Z ,Q,5.92,5.92,5.92,5.92,5.92,6.23,12,571,3380.00,
516082,N.R.AGARWAL ,B ,Q,20.00,20.00,19.50,19.95,19.95,20.00,37,2510,49627.00,
516106,SH.KARTHIK P,T ,Q,7.92,7.92,7.92,7.92,7.92,8.33,2,21,166.00,
516108,S.I.PAPER   ,T ,Q,73.50,73.50,70.00,71.50,71.50,70.05,28,1106,79426.00,
517015,VINDHYA TELE,B ,Q,504.00,504.00,504.00,504.00,504.00,504.20,2,50,25200.00,
517041,ADORWELDING ,B ,Q,210.25,211.50,200.00,204.00,209.00,211.60,143,432,88606.00,
517059,SALZER ELEC ,B ,Q,202.90,213.00,193.00,213.00,213.00,202.90,2531,107162,22053504.00,
517063,JETINFOTRAN ,B ,Q,58.65,58.85,56.25,58.20,58.20,56.40,93,4642,267933.00,
517080,HIGHGROUND  ,B ,Q,292.00,304.90,286.60,295.95,300.00,290.30,380,22247,6557444.00,
517096,APLAB LTD.  ,T ,Q,30.40,33.45,30.40,33.45,33.45,32.00,7,210,6414.00,
517119,PCS TECH    ,B ,Q,30.95,30.95,29.90,30.35,30.65,30.00,79,859,26015.00,
517140,MOSER BEAR  ,B ,Q,7.78,9.25,7.78,8.89,8.89,7.81,2274,690116,6067457.00,
517146,USHA MART.LT,B ,Q,26.70,28.30,26.40,27.45,27.45,26.55,516,37637,1034865.00,
517164,ZENITH COMP.,B ,Q,4.25,4.65,4.25,4.65,4.65,4.47,13,710,3021.00,
517166,SPEL SEMICON,B ,Q,14.33,15.65,14.27,15.19,15.35,14.20,119,28815,427537.00,
517168,SUBROS LTD. ,B ,Q,67.45,68.90,66.65,67.10,67.10,66.15,247,14354,965484.00,
517174,HONEYWELL   ,B ,Q,6906.90,6940.00,6855.00,6892.95,6892.95,6947.30,42,38,262251.00,
517201,SWITCH.TECH.,B ,Q,115.00,115.00,113.00,115.00,115.00,115.15,8,900,102700.00,
517206,LUMAX IND   ,B ,Q,410.95,421.00,408.00,418.85,417.00,410.15,285,4287,1775264.00,
517214,SPICEMOBI   ,B ,Q,33.00,33.60,31.00,31.25,31.25,33.50,514,46804,1490143.00,
517224,SUJANA INDUS,B ,Q,2.17,2.17,1.95,2.12,2.12,1.97,95,100469,209235.00,
517228,TREND ELECT ,B ,Q,23.50,24.25,20.70,23.20,23.20,22.05,75,1227,28822.00,
517230,PREM.AU.ELEC,B ,Q,10.32,10.38,10.32,10.38,10.38,10.90,9,319,3306.00,
517258,PRECISION EL,T ,Q,26.55,26.55,26.10,26.10,26.10,26.55,6,132,3485.00,
517271,HBL P SYS   ,B ,Q,32.15,34.80,32.00,33.85,33.85,32.15,12155,1118356,37990684.00,
517296,PHOENIXLL   ,B ,Q,119.00,126.50,118.00,122.70,122.70,119.25,903,34850,4252114.00,
517300,GUJ.IND.POW.,B ,Q,87.80,87.90,86.00,86.45,86.45,87.00,246,9012,783021.00,
517326,CMC LTD.    ,A ,Q,1935.00,1952.85,1920.05,1931.70,1931.70,1935.20,349,2120,4095830.00,
517330,CMI LTD.    ,B ,Q,84.00,91.95,81.00,89.05,89.05,82.15,1944,123841,10833197.00,
517334,MOTHERSON SS,A ,Q,458.10,464.30,453.05,455.55,455.55,456.50,5569,109710,50307902.00,
517344,MINDTECK (I),B ,Q,62.00,64.00,61.65,62.30,62.30,62.90,224,16807,1049883.00,
517354,HAVELLSINDIA,A ,Q,275.00,277.50,273.65,276.25,276.25,275.35,4377,149969,41405891.00,
517356,ACI INFOCOM ,B ,Q,4.60,4.60,4.60,4.60,4.60,4.83,2,100,460.00,
517370,INCAP LTD.  ,T ,Q,21.00,21.00,21.00,21.00,21.00,20.00,2,25,525.00,
517372,GUJ.INTRUX  ,B ,Q,92.10,104.95,89.45,95.00,95.00,93.30,22,114,10811.00,
517380,IGARSHI MOT ,B ,Q,291.25,325.80,291.15,312.80,312.80,288.45,6065,86174,27067790.00,
517385,SYMPHONY    ,B ,Q,1920.00,1920.00,1906.00,1913.15,1920.00,1947.00,146,802,1537456.00,
517393,VINTRON INF.,B ,Q,3.94,3.94,3.94,3.94,3.94,3.94,2,25,98.00,
517397,PAN ELECTR. ,T ,Q,9.93,9.93,9.93,9.93,9.93,10.45,3,400,3972.00,
517403,SUN SOURCE  ,T ,Q,6.13,6.13,5.89,5.92,6.13,6.01,34,581,3490.00,
517411,SHYAM TELEC.,B ,Q,29.90,31.50,29.90,31.25,31.00,30.30,29,1674,51951.00,
517415,LEE&NEE SOFT,B ,Q,2.90,2.99,2.71,2.74,2.74,2.93,42,5625,16089.00,
517417,PATEL AIRTEM,B ,Q,170.20,172.95,170.00,171.25,172.00,169.75,167,5646,966633.00,
517421,BFLYGANDHI  ,B ,Q,215.10,225.00,215.10,220.25,220.00,221.75,135,1656,366845.00,
517429,VJIL CONSULT,B ,Q,8.18,8.18,8.18,8.18,8.18,8.28,3,200,1636.00,
517437,DUTRON POLY.,T ,Q,35.00,35.00,35.00,35.00,35.00,34.80,2,25,875.00,
517447,R.S.SOFTWARE,B ,Q,582.00,613.70,571.90,600.60,600.60,580.20,11302,162724,97404101.00,
517449,MAGNA ELECTR,B ,Q,96.90,113.85,96.90,113.15,113.85,94.90,208,10023,1093257.00,
517467,MARSONS     ,B ,Q,7.00,7.06,6.77,7.05,7.05,6.91,75,11864,81896.00,
517477,ELNET TECH. ,B ,Q,67.10,72.00,67.10,70.65,72.00,72.85,33,994,70180.00,
517494,ACCEL TRANS ,B ,Q,8.24,8.24,7.50,7.98,7.98,7.50,8,113,854.00,
517496,RICOH INDIA ,B ,Q,295.75,305.00,290.30,302.20,302.20,294.25,406,9312,2788589.00,
517498,WEBELSOLAR  ,B ,Q,18.40,18.40,18.40,18.40,18.40,16.75,25,7828,144035.00,
517500,ROTO PUMPS  ,B ,Q,162.00,174.90,157.10,168.85,168.85,159.55,1941,56201,9550082.00,
517506,TTK PRESTIGE,A ,Q,3598.00,3668.40,3581.80,3633.15,3601.10,3582.30,290,721,2623096.00,
517514,DHINDIA     ,B ,Q,16.80,18.00,16.40,17.10,17.70,17.00,42,4862,83511.00,
517518,LLOYD ELECT.,B ,Q,119.00,124.25,119.00,122.15,122.15,119.85,1338,30494,3716958.00,
517530,SURANATP    ,B ,Q,8.70,9.04,8.42,8.80,8.61,8.70,181,25317,220127.00,
517536,ONWARD TECHN,B ,Q,56.75,56.75,55.95,55.95,55.95,53.60,7,110,6197.00,
517544,CENTUM ELEC ,B ,Q,681.75,710.05,681.75,695.45,695.45,677.65,2681,19919,13960214.00,
517546,ALFA TRANSFO,B ,Q,22.50,22.50,22.50,22.50,22.50,22.65,4,676,15210.00,
517552,ADVANCED MIC,B ,Q,13.54,13.55,13.54,13.55,13.55,14.25,10,770,10430.00,
517554,NHCFOODS    ,B ,Q,19.65,20.55,18.90,20.15,20.15,19.45,211,25570,511506.00,
517556,PVP VENT LTD,B ,Q,7.24,7.74,7.24,7.62,7.50,7.37,160,34554,264050.00,
517562,TRIGYN TECH ,B ,Q,39.50,42.40,38.30,41.85,41.85,39.15,847,58921,2404055.00,
517569,KEI INDUST. ,B ,Q,48.15,49.90,48.00,49.65,49.65,48.35,1649,139677,6887119.00,
517571,IMPPOWERS   ,B ,Q,45.60,50.10,45.55,46.60,46.60,45.70,21,1390,67412.00,
517973,DMC EDU     ,T ,Q,1.00,1.00,0.98,0.98,0.98,1.03,4,100,99.00,
518011,KEERTHI     ,T ,Q,24.70,24.90,22.75,22.95,22.95,23.90,24,3301,76609.00,
518029,GUJ.SIDH.CEM,B ,Q,29.35,33.25,29.00,31.45,31.45,28.95,1828,183770,5862288.00,
518075,SURAJ PRODUC,B ,Q,15.65,15.65,15.65,15.65,15.65,16.45,12,1350,21127.00,
518091,ANJANI PORTL,B ,Q,78.70,78.70,78.60,78.60,78.60,71.95,4,101,7938.00,
519031,SHAH FOOD(P),B ,Q,25.60,25.60,25.60,25.60,25.60,26.90,2,50,1280.00,
519035,WADALA COMM ,B ,Q,2.70,2.70,2.70,2.70,2.70,2.63,4,400,1080.00,
519091,TASTY BITE  ,B ,Q,595.00,635.00,585.00,590.75,585.00,583.00,22,152,90430.00,
519097,RITESH INTER,T ,Q,4.21,4.21,4.21,4.21,4.21,4.01,4,1000,4210.00,
519105,AVT NATURAL ,B ,Q,38.00,39.95,38.00,39.50,39.20,38.00,183,10199,401756.00,
519126,HIND.FOODS  ,T ,Q,42.95,42.95,42.95,42.95,42.95,40.95,2,10,429.00,
519136,NAHAR INDUST,B ,Q,61.40,61.40,57.25,57.30,57.30,57.15,24,696,40212.00,
519152,VADILAL ENT ,T ,Q,285.95,285.95,273.60,273.60,273.60,287.95,4,21,5757.00,
519156,VADILAL IND ,B ,Q,251.25,258.20,251.00,252.85,252.85,251.00,198,2499,633176.00,
519183,ADF FOODS LT,B ,Q,70.45,72.85,70.45,72.15,72.15,70.00,1138,40399,2897820.00,
519214,WILLIAM.FIN.,T ,Q,35.15,38.35,35.15,38.25,38.25,36.55,8,409,15101.00,
519216,AJANTA SOYA ,B ,Q,18.30,19.90,18.30,19.45,19.90,19.20,17,1795,34075.00,
519224,WILLIAM.MAGO,B ,Q,65.50,66.15,65.00,65.55,66.15,65.25,21,502,32895.00,
519230,RICHIRICH   ,B ,Q,2.60,2.60,2.60,2.60,2.60,2.48,3,1000,2600.00,
519234,SIEL        ,T ,Q,23.55,23.55,23.00,23.00,23.00,23.10,6,100,2310.00,
519238,SAPTARISHI A,P ,Q,1.66,1.66,1.66,1.66,1.66,1.69,2,100,166.00,
519248,JVL AGRO    ,B ,Q,20.05,21.50,20.05,21.30,21.30,20.05,652,53159,1104483.00,
519260,SANWARIA AGR,B ,Q,7.76,7.87,7.51,7.80,7.87,7.51,194,3981,30542.00,
519262,PRIMA AGRO L,T ,Q,13.31,13.31,13.31,13.31,13.31,13.05,6,1056,14055.00,
519273,UNNO INDUS. ,B ,Q,5.95,5.95,5.95,5.95,5.95,6.26,56,25904,154128.00,
519279,MADHUR IND  ,B ,Q,16.35,17.20,16.20,17.20,17.20,17.95,6,52,892.00,
519281,AGRO DUTCH I,B ,Q,3.15,3.23,3.00,3.16,3.23,3.08,52,6632,20687.00,
519285,TARAI FOODS ,T ,Q,1.44,1.44,1.44,1.44,1.44,1.46,2,100,144.00,
519287,MODERN DAIRI,B ,Q,17.70,17.70,16.80,17.10,17.10,17.20,220,26773,460275.00,
519295,BAMBINO AGRO,T ,Q,114.00,118.30,114.00,118.30,118.30,116.00,69,2531,296166.00,
519307,VIKAS WSP   ,B ,Q,19.20,19.40,18.70,18.75,18.75,19.00,924,187192,3563271.00,
519359,POONA DAL   ,B ,Q,17.00,17.00,17.00,17.00,17.00,17.15,4,300,5100.00,
519367,TRANSGL.FOOD,P ,Q,125.45,125.45,125.45,125.45,125.45,119.50,2,100,12545.00,
519373,VIMAL OIL FD,B ,Q,235.00,240.00,234.05,238.45,240.00,237.95,94,3178,753877.00,
519383,ANIK INDS   ,T ,Q,26.95,26.95,26.95,26.95,26.95,26.90,2,100,2695.00,
519421,KSE LIMITED ,T ,Q,584.00,588.95,580.00,580.50,580.00,584.00,16,193,112649.00,
519457,VIRAT CRANE ,T ,Q,16.95,16.95,15.90,15.90,16.25,16.40,18,622,10203.00,
519475,CHORDIA FOOD,B ,Q,83.10,86.35,83.05,85.75,85.75,84.95,11,190,16018.00,
519479,OMEGA AGSEED,B ,Q,44.75,44.75,40.55,42.40,42.40,42.65,165,19012,804844.00,
519483,TAI INDUST. ,B ,Q,14.75,14.75,13.80,14.75,14.75,14.25,8,1206,17693.00,
519532,ASIAN TEA   ,B ,Q,16.30,16.90,16.30,16.90,16.90,16.85,8,1105,18636.00,
519552,HERITGFOOD  ,B ,Q,376.00,380.00,376.00,377.65,376.00,375.60,359,3973,1502610.00,
519560,NEHA INTER. ,B ,Q,8.25,8.50,8.25,8.50,8.50,8.04,4,200,1675.00,
519566,SIMRAN FARMS,T ,Q,15.10,15.50,15.10,15.20,15.20,15.85,20,2999,45874.00,
519570,LAKSHMI OVER,B ,Q,13.55,13.85,13.10,13.12,13.10,13.45,118,11779,155760.00,
519586,SMILAX      ,B ,Q,2.90,2.93,2.82,2.90,2.93,2.80,10,230,663.00,
519588,DFM FOODS   ,B ,Q,292.15,293.00,292.10,292.55,292.10,292.10,8,290,84795.00,
519600,CCL PRODUCTS,B ,Q,166.00,172.80,165.30,170.95,170.95,166.00,4113,144294,24570814.00,
519602,KELLTONTEC  ,T ,Q,37.00,37.30,36.00,37.30,37.30,35.55,216,58487,2166224.00,
519612,MAHAAN FOODS,B ,Q,11.07,11.07,11.07,11.07,11.07,10.09,2,10,110.00,
520003,VYBRA AUTO. ,Z ,Q,7.99,7.99,7.99,7.99,7.99,7.64,2,500,3995.00,
520008,RICO AUTO   ,B ,Q,45.80,47.50,45.60,46.45,46.45,45.80,1327,115593,5385837.00,
520021,OMAX AUTOS. ,B ,Q,58.75,59.00,57.80,58.60,58.80,57.80,68,1396,81511.00,
520026,HELLA IND   ,B ,Q,314.40,347.40,314.40,315.85,315.85,330.90,330,6692,2167075.00,
520043,MUNJAL SHOWA,B ,Q,206.00,206.00,198.00,201.35,201.35,204.75,489,11579,2339688.00,
520051,JAMNA AUTO  ,B ,Q,138.20,139.45,135.75,138.90,138.90,141.95,41,1594,220896.00,
520056,SUNDAR.CLAY ,B ,Q,1656.00,1687.00,1656.00,1657.20,1657.20,1696.00,137,57272,96214153.00,
520057,SONA KOYO ST,B ,Q,55.00,55.30,54.50,54.70,54.70,54.95,558,29411,1609108.00,
520059,MUNAUTO     ,B ,Q,113.00,117.40,112.80,115.00,115.35,113.35,227,3474,400133.00,
520066,JAYBH.MARUTI,B ,Q,152.60,159.90,150.80,157.40,157.40,152.50,459,6474,1014342.00,
520073,RAUNAQ AUTO ,B ,Q,21.60,21.65,20.65,20.65,20.65,21.00,29,1810,37623.00,
520075,SAMKRG PIST.,B ,Q,154.00,163.00,153.35,161.45,161.45,153.65,337,18209,2885287.00,
520077,AMTEK AUTO  ,A ,Q,180.50,183.50,178.05,180.40,180.40,179.60,11210,458446,83030114.00,
520086,SICAL LOG   ,B ,Q,168.35,170.90,165.55,168.55,168.55,165.35,198,4702,792881.00,
520111,RATNAMNI MET,B ,Q,701.00,717.00,692.00,693.60,693.60,691.05,1102,9323,6575127.00,
520113,VESUVIUS IND,B ,Q,708.70,715.00,700.00,707.45,700.00,699.35,172,1808,1285754.00,
520115,BRAKES AUTO ,B ,Q,1.14,1.15,1.10,1.14,1.14,1.14,38,10725,12230.00,
520119,AUTOMOTIVE S,B ,Q,51.10,51.10,51.10,51.10,51.10,49.95,2,25,1277.00,
520121,ARCEE INDUST,B ,Q,3.59,3.59,3.59,3.59,3.59,3.42,2,11,39.00,
520123,ABC INDIA   ,B ,Q,110.00,111.90,108.00,111.90,111.90,110.00,14,553,60119.00,
520127,BALURGHAT TE,T ,Q,2.70,2.83,2.70,2.70,2.70,2.70,6,671,1840.00,
520139,JAGSON AIRLI,B ,Q,2.85,2.85,2.85,2.85,2.85,3.00,2,100,285.00,
520151,SHREY SH LOG,T ,Q,238.70,242.25,231.00,242.25,242.25,230.75,171,20904,5020614.00,
520155,ABG INFRALOG,B ,Q,138.00,146.10,135.50,146.10,146.10,132.85,204,14000,2032439.00,
521005,INDOVATION  ,T ,Q,83.90,83.90,80.55,83.75,83.75,80.75,8,60,5011.00,
521014,EUROTEX IND ,B ,Q,20.25,24.80,20.25,23.75,23.75,23.55,50,1392,32380.00,
521016,INDO COUNT  ,B ,Q,348.85,350.70,342.25,346.00,346.00,345.40,758,10217,3547709.00,
521018,MARAL OVERS ,B ,Q,19.30,19.40,19.00,19.40,19.40,19.35,12,1709,32900.00,
521022,SURYAJYOTI S,B ,Q,8.35,8.95,8.35,8.41,8.41,8.81,18,4301,36153.00,
521030,NAKODA      ,B ,Q,2.27,2.29,2.20,2.28,2.29,2.19,127,64746,145787.00,
521034,SOMA TEXTILE,B ,Q,2.99,2.99,2.94,2.99,2.99,2.85,14,1032,3035.00,
521038,TAM.JAI.MILL,T ,Q,6.36,6.36,6.36,6.36,6.36,6.06,10,250,1590.00,
521048,ADV LIFESTY ,T ,Q,13.00,13.00,13.00,13.00,13.00,12.39,4,2,26.00,
521054,KAKATIYA TEX,T ,Q,2.45,2.45,2.45,2.45,2.45,2.45,5,300,735.00,
521056,CHESLIND TEX,B ,Q,8.90,9.20,8.33,9.00,9.00,8.44,35,35741,320969.00,
521062,OCTAVE      ,B ,Q,13.60,13.75,13.50,13.57,13.50,13.55,2167,66367,900953.00,
521064,TRIDENT     ,B ,Q,25.60,26.00,25.55,25.85,25.85,25.70,297,47224,1223858.00,
521070,ALOK INDS.  ,A ,Q,10.03,10.58,10.01,10.44,10.44,10.08,2977,1368634,14232699.00,
521076,AMIT SPIN.  ,B ,Q,1.33,1.33,1.33,1.33,1.33,1.27,2,1,1.00,
521082,SPENTEX INDS,B ,Q,5.00,5.20,4.77,5.00,4.85,4.86,51,11464,57239.00,
521097,AMARJOTHI SP,B ,Q,66.00,78.95,66.00,75.90,75.25,72.50,304,5411,402771.00,
521105,OLYMPIA IND.,P ,Q,18.35,18.35,18.35,18.35,18.35,17.50,2,100,1835.00,
521109,NAGREEKA EXP,B ,Q,27.00,27.00,27.00,27.00,27.00,27.50,6,80,2160.00,
521131,ANJANI DHAM ,B ,Q,5.70,5.70,5.70,5.70,5.70,5.70,4,2,11.00,
521151,DHANLXMI FAB,T ,Q,21.75,21.75,21.75,21.75,21.75,20.75,4,75,1631.00,
521161,SRI LAK.SAR.,B ,Q,32.45,32.45,32.45,32.45,32.45,31.45,2,10,324.00,
521163,ZODIAC CLOTH,B ,Q,389.95,400.00,379.05,399.40,400.00,377.00,18,248,95718.00,
521167,FRONT BUSS  ,B ,Q,17.20,17.40,16.70,17.10,17.10,16.20,667,411479,6983685.00,
521174,ARORA FIBRES,B ,Q,23.00,23.45,23.00,23.45,23.45,23.00,38,1450,33869.00,
521176,GANGOTRI TEX,B ,Q,1.42,1.42,1.35,1.35,1.35,1.41,8,1500,2079.00,
521180,SUPER SPIN. ,B ,Q,8.73,8.73,7.61,7.75,7.74,7.97,35,4013,31776.00,
521188,UNITED TEXT.,B ,Q,4.04,4.04,4.04,4.04,4.04,3.85,2,51,206.00,
521194,SIL INVEST  ,B ,Q,77.05,77.05,75.25,75.25,75.25,78.90,16,4074,308722.00,
521200,SURYLAK.COTT,B ,Q,101.10,103.00,100.05,102.00,100.50,103.25,102,3409,346780.00,
521206,SAMTEX FASH.,T ,Q,41.65,43.65,40.10,43.00,43.65,41.65,25,4832,209662.00,
521210,CITYMAN     ,T ,Q,5.98,5.98,5.96,5.96,5.96,6.27,10,361,2151.00,
521216,DHAN ROTO SP,B ,Q,8.67,8.67,8.67,8.67,8.67,9.12,2,1,8.00,
521220,DAMOINDUS   ,B ,Q,52.95,52.95,52.95,52.95,52.95,52.15,2,50,2647.00,
521226,UNI ROYAL IN,B ,Q,6.55,6.55,6.55,6.55,6.55,6.24,2,1,6.00,
521228,TATIA GLOB  ,B ,Q,0.62,0.68,0.62,0.62,0.62,0.65,8,590,395.00,
521234,SRI NACHAMAI,B ,Q,12.40,12.40,11.26,11.26,11.26,11.81,6,2657,32901.00,
521238,SEQUEL E-ROU,T ,Q,22.75,22.75,22.75,22.75,22.75,21.68,2,10,227.00,
521240,SAMBANDAM SP,B ,Q,85.00,85.00,78.20,83.75,83.75,78.00,6,51,4133.00,
521242,KANDAGIRI SP,B ,Q,72.60,72.60,72.60,72.60,72.60,69.20,2,1,72.00,
521244,CHITRA.SPIN.,B ,Q,2.03,2.03,2.03,2.03,2.03,1.94,2,50,101.00,
521246,PARAS PETRO ,T ,Q,0.27,0.27,0.27,0.27,0.27,0.28,8,7025,1896.00,
521248,KITEX GARMEN,B ,Q,515.00,519.90,510.50,513.65,513.65,510.05,644,7427,3830585.00,
522004,BATLIBOI LTD,B ,Q,25.00,25.70,24.60,25.55,24.70,25.10,24,2523,64221.00,
522005,AUSTIN ENGG.,B ,Q,98.00,109.70,97.20,106.10,106.10,97.50,2389,100989,10426058.00,
522014,UNITED DRILL,Z ,Q,38.95,41.50,38.95,41.50,41.50,41.00,18,1212,48482.00,
522017,FLUIDOMAT   ,B ,Q,215.95,215.95,210.00,212.45,211.15,211.70,103,2953,626013.00,
522029,WINDSOR MACH,B ,Q,26.20,26.65,25.50,25.85,25.85,25.05,54,2663,69706.00,
522034,SHANTHI GEAR,B ,Q,132.55,132.55,125.50,130.15,130.15,136.20,1542,29461,3803749.00,
522064,HONDA SIEL  ,B ,Q,905.00,930.00,905.00,917.95,917.00,887.65,158,1075,989366.00,
522073,HI-TECH GEAR,B ,Q,280.95,284.00,279.00,279.40,279.00,279.40,378,6120,1712429.00,
522074,ELGI EQUIP  ,B ,Q,149.80,153.70,145.55,150.95,150.50,150.50,409,3532,529368.00,
522080,TERRUZZI    ,B ,Q,33.45,33.45,33.45,33.45,33.45,32.75,4,200,6690.00,
