SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500472,SKF INDIA   ,A ,Q,1360.00,1395.00,1325.00,1345.90,1345.90,1361.10,1674,8335,11354947.00,
500477,ASHOK LEYL. ,A ,Q,50.10,51.55,49.60,51.35,51.35,51.55,9258,1471560,74902261.00,
500480,CUMMINS (I) ,A ,Q,862.00,878.85,862.00,875.00,878.85,869.35,578,28150,24578981.00,
500483,TATA COMM   ,A ,Q,432.00,441.90,430.20,439.40,440.10,430.40,1104,24373,10654725.00,
500488,ABBOTT (I)  ,B ,Q,3799.85,3865.00,3790.10,3794.10,3790.15,3781.10,450,828,3165486.00,
500490,BAJ HOLD INV,A ,Q,1407.90,1421.50,1392.10,1401.15,1401.15,1400.55,417,1847,2604088.00,
500493,BHARAT FORGE,A ,Q,938.30,950.00,930.85,942.30,942.30,938.60,2628,31593,29819513.00,
500495,ESCORTS LTD.,A ,Q,130.00,130.00,127.60,128.45,128.45,129.70,2746,103812,13363827.00,
500500,HIND.MOTORS ,B ,Q,7.62,7.90,7.62,7.88,7.88,7.73,302,62180,484926.00,
500510,LARSEN & TOU,A ,Q,1491.25,1505.25,1491.25,1496.50,1496.50,1498.40,7046,81011,121379788.00,
500520,MAH & MAH   ,A ,Q,1240.00,1244.00,1224.45,1234.50,1234.50,1257.75,3936,40871,50466784.00,
500530,BOSCH LTD   ,A ,Q,19700.00,19729.30,19310.50,19465.55,19400.00,19661.70,1468,1618,31659169.00,
500540,PREMIER LTD ,B ,Q,52.00,55.00,52.00,52.95,52.90,52.85,135,3042,163075.00,
500547,BHARAT PET. ,A ,Q,653.00,653.80,639.95,645.85,645.85,649.80,3410,69388,44764313.00,
500550,SIEMENS LTD.,A ,Q,898.00,913.45,889.85,907.05,907.05,895.30,4241,41484,37468709.00,
500570,TATA MOTORS ,A ,Q,494.55,498.45,491.10,496.10,496.10,493.90,9275,293229,145190077.00,
500575,VOLTAS LTD  ,A ,Q,238.65,243.55,236.40,242.10,242.10,239.85,6297,228727,55063863.00,
500620,GREAT EASTE ,A ,Q,354.00,364.50,354.00,361.45,363.00,353.65,472,8197,2947615.00,
500630,ESSAR SHIP. ,B ,Q,104.40,105.40,103.15,103.50,104.00,103.95,158,2296,239485.00,
500645,DEEPAK FERT.,B ,Q,144.00,148.00,142.55,143.55,143.55,142.20,3168,106001,15444506.00,
500650,EXCEL INDUST,B ,Q,338.05,375.00,321.60,343.50,343.50,342.60,1634,11462,3979135.00,
500655,GARWARE POLY,B ,Q,133.70,136.05,131.85,134.85,132.60,134.55,148,7405,986744.00,
500660,GLAXOSMITH  ,A ,Q,3185.00,3213.00,3158.30,3196.75,3195.00,3180.60,548,1183,3777485.00,
500670,GUJ.NARMADA ,B ,Q,82.50,83.55,82.50,82.80,82.80,82.05,498,14326,1186887.00,
500672,NOVARTIS    ,B ,Q,646.00,658.90,646.00,655.40,654.00,649.05,574,6625,4328776.00,
500674,SANOFI      ,A ,Q,3547.55,3620.00,3530.90,3593.40,3593.40,3576.80,347,748,2688057.00,
500676,GLAXOSMITHKL,A ,Q,5822.00,5879.95,5807.65,5864.75,5865.00,5792.25,370,852,4966788.00,
500680,PFIZER LTD. ,B ,Q,2056.75,2177.45,2040.10,2151.65,2151.65,2056.50,3702,14488,30608380.00,
500690,GUJ.ST.FERT ,A ,Q,99.75,105.70,99.75,105.10,105.10,99.60,6426,349533,36368060.00,
500696,HIND UNI LT ,A ,Q,760.00,763.00,754.00,759.50,759.50,759.60,1867,41330,31426942.00,
500710,AKZOINDIA   ,B ,Q,1366.75,1389.90,1366.00,1384.10,1384.10,1370.40,801,3069,4221857.00,
500730,NOCIL LTD   ,B ,Q,33.65,36.60,33.50,35.10,35.10,33.70,4531,608518,21374305.00,
500770,TATA CHEM.  ,A ,Q,431.00,437.70,430.20,434.30,434.30,430.10,2131,44786,19452658.00,
500777,T.P.L.      ,B ,Q,11.42,11.70,11.37,11.70,11.70,11.61,31,5953,68398.00,
500780,ZUARIGLOB   ,B ,Q,103.00,104.00,102.65,103.10,103.20,102.15,41,857,88594.00,
500790,NESTLE (I)  ,A ,Q,6223.45,6425.00,6200.00,6379.80,6352.00,6234.90,872,2397,15127773.00,
500800,TATAGLOBAL  ,A ,Q,149.00,151.75,148.90,150.70,150.70,148.95,2964,192940,29123268.00,
500820,ASIAN PAINTS,A ,Q,749.00,757.45,749.00,751.75,751.75,750.05,3183,68169,51340183.00,
500825,BRITANIA IND,A ,Q,1780.00,1865.00,1780.00,1840.20,1840.20,1782.35,3035,114869,207771934.00,
500830,COLGATE PALM,A ,Q,1785.00,1793.50,1774.50,1784.25,1782.00,1778.65,1365,6297,11239288.00,
500840,EIH LTD.    ,B ,Q,125.80,127.95,124.80,127.20,127.50,123.20,1127,42343,5330893.00,
500850,INDIAN HOTEL,A ,Q,124.30,126.20,123.50,125.50,125.50,123.95,1662,163367,20536544.00,
500870,CASTROL     ,A ,Q,496.40,506.80,494.25,501.40,501.40,493.85,2590,45153,22684569.00,
500875,ITC LTD.    ,A ,Q,369.00,370.40,367.75,368.40,368.40,368.70,3549,149613,55154037.00,
500877,APOLLO TYRES,A ,Q,220.50,224.45,220.50,223.10,223.10,222.55,3637,117536,26215526.00,
500878,CEAT LIMITED,A ,Q,850.00,870.00,842.15,863.00,863.00,850.80,10001,135820,116889102.00,
500890,MODI RUBBER ,T ,Q,22.10,23.45,22.10,22.50,22.50,23.25,9,652,14662.00,
500940,FINOLEX IND.,A ,Q,256.75,264.50,256.75,261.50,261.90,257.55,618,7860,2056384.00,
500945,VALUE IND L ,B ,Q,10.00,10.15,9.75,9.97,10.05,9.86,56,3206,31892.00,
501061,ST.BANK BIKA,B ,Q,670.00,677.75,651.00,657.35,657.35,658.45,4586,48303,32148869.00,
501148,DALAL ST INV,T ,Q,2008.70,2008.70,2008.70,2008.70,2008.70,2049.65,14,10,20087.00,
501150,CENTRUM CAP ,B ,Q,19.95,22.05,19.95,22.05,22.05,21.00,26,608,12472.00,
501179,OSCAR INV.  ,B ,Q,250.25,257.00,242.10,246.25,246.90,252.25,49,1210,301013.00,
501242,TCI FINANCE ,B ,Q,47.00,52.75,45.85,50.35,49.50,45.20,4399,176447,8886653.00,
501298,INDUS.&PRUD.,B ,Q,2201.00,2235.00,2200.00,2231.60,2235.00,2226.00,13,52,115888.00,
501301,TATA INVEST.,B ,Q,561.70,577.95,561.70,572.95,574.50,564.45,899,6945,3983412.00,
501314,KAMALAKSHI  ,T ,Q,498.90,498.90,498.90,498.90,498.90,493.50,4,2,997.00,
501343,MOTOR&GEN.FI,T ,Q,37.95,37.95,37.95,37.95,37.95,37.20,2,1,37.00,
501370,WALCHAND PF ,B ,Q,88.00,88.00,86.15,86.50,86.50,86.60,29,569,49640.00,
501391,W.H.BRADY   ,B ,Q,136.25,143.30,135.20,140.75,140.90,126.50,70,1950,276201.00,
501421,SOLIX TECHNO,T ,Q,40.15,40.15,40.15,40.15,40.15,40.95,8,739,29670.00,
501423,SHA ENG PLA ,T ,Q,178.00,178.00,178.00,178.00,178.00,174.55,2,15,2670.00,
501425,BOM.BURMAH  ,B ,Q,369.90,379.00,365.00,367.90,367.90,370.65,5353,128941,48108071.00,
501430,BOM.CYCLE   ,B ,Q,1480.00,1480.00,1480.00,1480.00,1480.00,1421.00,2,5,7400.00,
501455,GREAVES COTT,B ,Q,143.65,153.00,143.60,151.00,151.00,144.15,1789,56927,8461050.00,
501700,INDIA NIVEH ,B ,Q,44.60,44.60,44.50,44.55,44.55,44.70,157,5080,226373.00,
501827,CENTRAL RLY ,T ,Q,107.80,111.00,104.20,111.00,111.00,107.80,16,240,25833.00,
501833,CHOWGULE ST ,T ,Q,23.10,23.10,22.00,23.05,23.10,22.00,89,23577,538765.00,
501848,GLOBAL OFFS ,B ,Q,657.80,678.90,657.00,665.90,665.90,651.50,3399,55958,37447035.00,
501945,DHENUBUILD  ,B ,Q,3.54,3.54,3.54,3.54,3.54,3.39,2,50,177.00,
502015,ASSOC.STONE ,B ,Q,45.45,45.45,43.10,44.95,45.00,43.60,19,351,15682.00,
502090,SAGAR CEM.  ,B ,Q,320.05,320.05,316.00,316.00,316.00,320.00,18,1030,329480.00,
502137,DECAN CEMENT,B ,Q,387.00,387.00,385.15,385.15,385.15,390.00,6,36,13868.00,
502157,MANGALAM CEM,B ,Q,313.45,317.90,309.50,311.60,311.60,310.85,1199,29222,9170661.00,
502165,OCL INDIA L ,B ,Q,447.00,452.00,438.00,442.20,442.20,443.90,528,6700,2984391.00,
502168,N C L IND.  ,B ,Q,40.50,40.85,39.55,39.95,39.95,40.85,74,13424,543064.00,
502175,SAURAS.CEM. ,B ,Q,44.70,44.70,42.05,42.30,42.30,44.05,231,56793,2449735.00,
502180,SRI DIGV CEM,B ,Q,17.50,17.85,17.40,17.55,17.65,17.65,77,11277,198549.00,
502219,BOROSIL GLAS,B ,Q,1658.80,1658.90,1595.00,1600.00,1600.00,1599.95,149,1079,1729227.00,
502271,RAASI REFRAC,B ,Q,5.61,5.61,5.61,5.61,5.61,5.90,3,2,11.00,
502281,TRIVENI GLAS,T ,Q,13.09,13.10,12.01,12.90,12.90,12.58,22,1833,22735.00,
502330,IPAPPM      ,B ,Q,244.00,248.00,243.60,246.25,246.25,244.50,899,12275,3013185.00,
502352,AURANG.PAPER,Z ,Q,1.55,1.55,1.55,1.55,1.55,1.55,2,500,775.00,
502355,BALKRISH IND,A ,Q,616.60,625.00,612.10,614.05,614.05,617.45,829,7997,4936675.00,
502405,MYSORE PAPER,T ,Q,4.95,5.00,4.75,5.00,5.00,4.99,14,2000,9877.00,
502420,ORIENT PAPER,B ,Q,26.70,27.75,26.55,27.10,26.90,26.40,616,42351,1155472.00,
502445,CITADEL     ,T ,Q,18.70,18.70,17.10,17.20,17.20,17.85,7,4935,92261.00,
502448,ROLLATAINER ,B ,Q,450.00,461.00,450.00,459.95,455.00,451.75,46,2705,1232375.00,
502450,SESHA.PAPER ,B ,Q,230.00,230.00,227.00,227.85,227.85,227.20,52,602,137602.00,
502455,SIRPUR PAPER,B ,Q,15.45,16.30,14.75,15.05,15.05,16.60,100,19938,302254.00,
502465,SPECIALITY P,B ,Q,1.86,2.19,1.86,2.05,2.05,2.06,168,457829,939999.00,
502587,RAMA PULP   ,T ,Q,6.85,7.20,6.84,7.20,7.20,7.20,48,1774,12345.00,
502742,SINTEX IND. ,A ,Q,93.15,96.75,93.15,95.85,95.85,94.00,10818,1172136,111658410.00,
502820,DCM LTD.    ,B ,Q,98.30,102.00,98.05,99.85,99.85,98.60,768,32206,3243361.00,
502865,FORBES & CO ,B ,Q,1855.00,1873.45,1820.00,1827.05,1827.05,1855.55,171,444,817009.00,
502873,H.P.COTTON  ,B ,Q,24.90,24.90,24.90,24.90,24.90,23.70,2,10,249.00,
502901,JAMSHRI RANJ,B ,Q,23.50,23.50,23.50,23.50,23.50,23.60,2,5,117.00,
502937,KESORAM IND ,B ,Q,96.80,100.40,96.80,98.45,98.45,97.75,1318,50047,4945730.00,
502958,LAKSHMI MILL,B ,Q,2640.00,2640.00,2580.00,2633.60,2640.00,2604.15,24,82,213926.00,
502986,VARDH TEXT  ,B ,Q,455.55,458.95,455.00,456.40,456.50,456.35,372,6544,2982395.00,
503031,PENLAND LTD ,B ,Q,32.60,33.20,32.60,32.95,32.75,32.95,334,35685,1172678.00,
503100,PHOENIX MILL,B ,Q,365.00,377.40,363.00,371.35,371.35,364.70,306,1719,640193.00,
503101,MARATHON NEX,B ,Q,175.10,185.80,175.10,184.90,184.90,185.05,48,1383,253469.00,
503127,RAJA BAHADUR,T ,Q,3470.90,3470.90,3470.90,3470.90,3470.90,3653.55,16,28,97185.00,
503162,REL.CHEMOTX ,T ,Q,46.50,46.50,44.00,44.25,44.00,44.35,18,2802,124083.00,
503169,RUBY MILLS  ,B ,Q,289.55,291.70,285.00,289.30,289.30,287.20,101,1272,368121.00,
503205,SHREERAM    ,B ,Q,105.00,105.00,100.15,100.15,100.15,105.00,23,1696,173940.00,
503229,SIMPLEX REAL,B ,Q,130.00,132.50,128.00,128.65,128.95,132.00,34,924,119417.00,
503310,SWAN ENG    ,B ,Q,56.90,57.00,55.00,55.00,55.00,55.05,679,265179,14630456.00,
503349,VICTORIA MIL,T ,Q,1950.00,1969.00,1920.00,1958.20,1969.00,1960.20,10,6,11741.00,
503624,SVARAJ TRAD ,T ,Q,195.00,195.00,195.00,195.00,195.00,195.00,78,8500,1657500.00,
503641,ZODIAC VEN  ,T ,Q,88.00,89.00,88.00,89.00,89.00,89.00,25,10000,884687.00,
503657,VEER ENERGY ,B ,Q,2.80,2.89,2.75,2.86,2.82,2.82,291,136917,386725.00,
503663,TILAKFIN    ,B ,Q,253.05,315.00,210.85,210.85,210.85,263.55,2010,127251,29930454.00,
503685,MEDIA ONE   ,T ,Q,19.95,20.00,19.20,19.50,19.90,20.20,43,2990,58382.00,
503691,SAHARA ONE  ,B ,Q,74.90,74.90,68.05,69.00,69.00,71.60,55,3734,257070.00,
503722,BANSW.SYNTEX,B ,Q,64.50,67.00,64.50,66.95,67.00,65.55,30,372,24440.00,
503776,MODIPON     ,B ,Q,17.25,17.25,17.25,17.25,17.25,18.15,2,50,862.00,
503796,DIGJAM LTD  ,B ,Q,8.38,8.49,8.21,8.36,8.36,8.24,249,35505,296146.00,
503804,SHRI DINESH ,B ,Q,119.90,119.90,117.00,118.20,117.90,116.55,57,1567,184837.00,
503806,SRF LIMITED ,A ,Q,868.30,878.80,866.90,872.95,872.95,865.60,1843,20928,18276706.00,
503811,SIYARAM SILK,B ,Q,909.95,934.95,904.00,925.40,925.00,902.80,312,1727,1592642.00,
503823,BIRLA TRANS.,T ,Q,70.15,70.15,70.15,70.15,70.15,73.80,4,2818,197682.00,
503831,FOMENTO HOTE,B ,Q,88.90,89.85,88.90,89.30,89.85,92.00,8,346,30903.00,
503837,SHREE RAJSYN,B ,Q,8.27,8.91,8.27,8.42,8.42,8.50,18,1886,16478.00,
503881,HIND.SYNTEX ,B ,Q,13.38,15.00,13.38,14.54,14.50,13.88,70,8322,121600.00,
503960,BHARAT BIJLE,B ,Q,722.00,730.60,702.00,706.00,706.00,720.40,2062,18951,13546702.00,
504008,EMCO LTD.   ,B ,Q,41.00,41.70,39.60,40.65,40.65,41.60,1501,81107,3303070.00,
504028,GEE LTD     ,B ,Q,26.50,26.50,24.10,24.10,24.10,26.50,11,375,9520.00,
504036,HIND.RECT   ,B ,Q,89.70,92.00,88.00,88.15,88.15,86.30,204,7009,626304.00,
504058,NIPPOBATRY  ,B ,Q,723.95,780.00,720.00,768.25,768.25,720.05,213,1810,1355134.00,
504067,ZENSAR TECH.,B ,Q,595.05,610.00,595.05,604.60,605.50,599.20,786,5381,3257014.00,
504076,JYOTI LTD.  ,B ,Q,66.05,66.25,66.05,66.25,66.25,67.00,8,170,11243.00,
504080,JSL LTD.    ,T ,Q,229.50,229.50,229.50,229.50,229.50,225.00,2,2,459.00,
504084,KAYCEE IND  ,B ,Q,3500.00,3500.00,3500.00,3500.00,3500.00,3449.00,8,10,35000.00,
504092,INDOKEM LTD.,B ,Q,8.42,8.42,8.42,8.42,8.42,8.02,10,1400,11788.00,
504093,PANA ENERG  ,B ,Q,282.60,310.50,282.25,308.05,308.05,285.90,233,10477,3156211.00,
504112,NELCO LTD.  ,B ,Q,75.40,83.60,75.40,81.35,81.35,78.20,2921,105254,8516169.00,
504176,HIGH ENERGY ,B ,Q,184.10,184.10,184.10,184.10,184.10,190.00,2,50,9205.00,
504180,STD.BATTERY ,B ,Q,7.26,8.52,7.26,8.32,8.52,7.75,16,2845,23521.00,
504212,UNIV.CABLE  ,T ,Q,44.50,46.15,44.50,46.15,46.15,44.05,6,205,9135.00,
504220,W.S.INDUSTR.,B ,Q,14.90,14.90,14.90,14.90,14.90,14.90,2,100,1490.00,
504240,DELTON CABLE,T ,Q,108.75,108.75,108.75,108.75,108.75,106.65,31,996,108315.00,
504258,LAKSHMI ELEC,B ,Q,449.65,459.95,448.00,455.60,455.60,446.65,292,3852,1742736.00,
504269,KHAITAN ELEC,B ,Q,49.00,51.90,49.00,50.50,50.00,48.10,22,1192,59277.00,
504286,DELTA MAG   ,B ,Q,32.75,32.75,32.75,32.75,32.75,35.90,2,95,3111.00,
504335,RUTRON INT. ,B ,Q,7.30,7.30,7.30,7.30,7.30,7.20,2,100,730.00,
504336,INDTRADECO  ,B ,Q,0.42,0.42,0.42,0.42,0.42,0.40,2,50,21.00,
504340,CONFINT     ,T ,Q,7.58,7.58,7.58,7.58,7.58,7.73,2,5,37.00,
504345,SAM LEAS PU ,B ,Q,39.50,39.80,39.40,39.40,39.40,39.45,83,149060,5885464.00,
504351,EMPOWER     ,B ,Q,0.31,0.31,0.31,0.31,0.31,0.32,13,13500,4185.00,
504358,TURBO TECH  ,B ,Q,2.38,2.39,2.19,2.21,2.21,2.30,100,28234,64059.00,
504369,GRANDMA TRAD,B ,Q,206.10,218.50,203.00,205.50,206.00,208.00,86,18346,3788592.00,
504378,NYSSACORP   ,B ,Q,85.60,87.90,85.00,87.15,87.90,86.50,115,122486,10612284.00,
504382,SIMPLEX TRAD,T ,Q,77.45,77.45,77.45,77.45,77.45,79.00,8,771,59713.00,
504605,UNI ABEX    ,B ,Q,525.05,572.40,525.05,561.75,560.05,539.05,120,2419,1341044.00,
504614,SARDA ENMIN ,B ,Q,197.00,199.60,192.00,193.05,193.05,196.15,329,8256,1613594.00,
504629,ANIL SP STEL,T ,Q,3.53,3.53,3.30,3.44,3.51,3.37,16,5353,18695.00,
504646,BHAGWATI AUT,B ,Q,56.80,56.80,54.00,54.00,54.00,53.20,4,62,3381.00,
504673,UNIV.PRIME  ,T ,Q,1.70,1.70,1.70,1.70,1.70,1.76,2,100,170.00,
504697,GALADA TELE.,T ,Q,12.31,12.89,12.31,12.89,12.89,12.95,8,2250,27726.00,
504701,GONTER PEIP ,B ,Q,10.01,10.65,10.01,10.65,10.65,10.00,8,850,8643.00,
504741,IND.HUME PIP,B ,Q,316.80,332.00,315.55,327.85,327.85,316.65,966,18385,5993303.00,
504746,IND.LINKCHAI,P ,Q,824.00,857.85,824.00,857.00,857.00,817.00,20,205,172302.00,
504786,INVEST &PREC,B ,Q,108.10,126.05,108.00,118.95,118.95,108.40,1481,93783,11238950.00,
504840,KAIRA CAN CO,T ,Q,1420.00,1420.00,1288.00,1300.00,1300.00,1354.90,12,19,24784.00,
504864,ORISA SP IRS,B ,Q,141.30,150.00,141.30,149.50,149.50,148.70,16,208,30324.00,
504879,ORIENT ABRAS,B ,Q,22.45,22.50,22.20,22.50,22.50,22.60,30,4625,103675.00,
504903,RATHI ST    ,B ,Q,4.00,4.45,4.00,4.45,4.45,4.20,17,3331,14001.00,
504918,SANDUR MANG.,B ,Q,537.10,570.00,537.00,561.15,561.15,535.10,559,10603,5884615.00,
504959,STOVAC IND. ,B ,Q,811.00,832.00,811.00,830.00,830.00,824.00,56,235,194726.00,
504960,STEWARTS    ,B ,Q,30.40,34.90,30.40,34.90,34.90,33.30,4,55,1694.00,
504961,TATA YODOGAW,B ,Q,64.50,72.90,64.50,70.10,70.10,64.65,174,7555,526143.00,
504966,TINPLATE    ,B ,Q,62.05,63.00,61.50,61.70,61.70,62.25,609,36304,2258323.00,
504973,TUBE INV.   ,A ,Q,363.00,365.15,353.90,355.00,355.00,361.20,899,9676,3479878.00,
504988,WELCAST     ,B ,Q,555.55,615.00,552.00,590.00,590.00,570.00,16,106,62623.00,
505010,AUTO AXLES  ,B ,Q,723.05,732.50,700.05,707.60,702.00,722.10,1197,11752,8443809.00,
505029,ATLAS CYCLES,B ,Q,234.50,238.00,233.60,234.90,235.30,233.45,340,6453,1518896.00,
505036,AUTO COR.GOA,B ,Q,528.20,536.90,524.20,524.95,524.95,528.30,178,2334,1228788.00,
505052,CLUTCH.AUTO ,B ,Q,19.65,19.70,19.00,19.70,19.70,19.35,76,7460,146036.00,
505075,SETCO AUTO  ,B ,Q,245.00,246.00,241.10,243.60,244.00,241.95,318,9099,2223131.00,
505141,SCOOTERS IND,T ,Q,33.30,33.30,31.70,32.60,32.60,31.90,18,652,21123.00,
505160,TALBROS AUTO,B ,Q,108.30,110.00,106.00,106.75,106.00,107.05,276,5376,578252.00,
505163,ZF STEERING ,B ,Q,785.00,785.00,764.00,771.75,775.00,776.75,165,3161,2433715.00,
505192,SMLISUZU    ,B ,Q,813.00,833.00,812.00,817.40,817.40,821.55,822,4866,4016675.00,
505196,TIL LTD.    ,B ,Q,385.00,398.90,385.00,388.90,387.00,383.40,363,7985,3130856.00,
505200,EICHER MOTOR,A ,Q,15268.00,15268.00,14950.00,15103.50,15103.50,15353.85,2618,3384,51186916.00,
505216,ALFRED HERB ,B ,Q,360.00,360.00,347.00,355.00,355.00,350.00,36,563,196449.00,
505230,CIMMCO      ,B ,Q,85.60,85.60,78.85,79.05,79.50,83.00,1752,76264,6125766.00,
505232,VELJAN      ,T ,Q,611.00,629.00,599.15,624.00,629.00,602.15,19,132,80158.00,
505242,DYNAMAT.TECH,B ,Q,1925.00,1989.00,1910.00,1978.85,1970.00,1886.15,132,1339,2635449.00,
505250,G.G.DANDEKAR,B ,Q,52.90,54.20,52.60,52.85,52.65,52.75,9,307,16151.00,
505255,GMM PFAUDLER,B ,Q,275.00,287.95,275.00,283.10,282.35,276.85,794,17853,5038492.00,
505283,KIRLOSAR PN ,B ,Q,575.00,590.90,571.00,579.05,571.00,565.35,74,1079,634382.00,
505299,KULK-POWER  ,T ,Q,58.95,58.95,54.30,55.05,55.05,56.20,30,21835,1196383.00,
505302,LAXMI AUTOLM,T ,Q,26.70,26.70,26.50,26.70,26.70,25.45,8,150,4000.00,
505324,MANUGRAPH IN,B ,Q,39.50,39.80,37.85,38.40,38.85,38.25,119,9365,361059.00,
505355,NESCO LTD   ,B ,Q,1739.50,1801.00,1702.00,1733.25,1733.25,1714.45,2167,7980,13975210.00,
505358,INTEGRA ENG ,B ,Q,18.10,18.40,17.15,17.95,17.95,18.10,69,10631,188418.00,
505368,REVATHI EQU.,B ,Q,395.00,395.00,370.25,370.25,370.25,371.25,7,121,47285.00,
505400,TEXINFRA    ,B ,Q,46.25,47.10,45.95,46.15,46.15,46.05,1156,75304,3505275.00,
505412,WENDT(INDIA),B ,Q,1950.00,1950.00,1890.00,1950.00,1950.00,1916.35,33,168,326978.00,
505502,PSITINFRA   ,T ,Q,84.15,84.25,84.15,84.25,84.25,83.50,30,69500,5854075.00,
505506,AXONFIN     ,B ,Q,3.20,3.20,3.20,3.20,3.20,3.15,3,500,1600.00,
505509,RESPON IND  ,B ,Q,85.00,87.00,83.30,87.00,87.00,85.00,22,550,46889.00,
505513,SHRSHA TEX  ,T ,Q,6.96,6.96,6.30,6.96,6.96,6.63,30,10256,66045.00,
505523,MAHA CORP   ,B ,Q,0.40,0.48,0.39,0.40,0.43,0.42,191,375383,158790.00,
505525,PARICHAY INV,B ,Q,8.58,9.29,8.58,9.29,9.29,9.03,6,150,1322.00,
505526,DOLAT INV.  ,B ,Q,2.06,2.16,2.06,2.15,2.15,2.07,29,8663,18273.00,
505533,WESTLIFE DEV,B ,Q,296.15,320.00,296.15,309.50,320.00,303.65,176,5025,1550651.00,
505537,ZEE ENTER   ,A ,Q,378.00,382.20,378.00,380.75,380.75,379.15,810,17561,6677460.00,
505650,SKYL MILLAR ,B ,Q,3.99,3.99,3.95,3.95,3.95,3.41,4,550,2192.00,
505665,ANTIF BEARNG,B ,Q,144.00,147.95,142.10,142.30,142.10,146.00,89,1565,224038.00,
505681,BIMETAL BEAR,B ,Q,405.00,410.00,394.00,406.40,406.40,401.60,141,1178,475156.00,
505688,BHARAT GEARS,B ,Q,60.70,63.70,60.70,62.00,62.00,62.30,31,776,48130.00,
505693,DRILLCO MET.,B ,Q,35.40,35.40,35.40,35.40,35.40,33.80,2,1,35.00,
505700,ELECON ENG  ,B ,Q,50.40,53.20,50.10,52.60,52.60,50.55,2351,170511,8876762.00,
505710,GRAUER& WEIL,B ,Q,15.50,15.80,14.65,15.65,15.65,15.05,428,342401,5261458.00,
505711,GAJRA BEVEL ,T ,Q,1.56,1.56,1.49,1.49,1.49,1.56,8,2200,3334.00,
505712,GUJ.AUTO GE ,B ,Q,277.15,286.00,270.00,278.40,270.00,280.60,65,2368,663776.00,
505714,GABRIEL(I)  ,B ,Q,88.10,90.80,88.00,89.30,89.30,89.10,1160,54389,4871572.00,
505720,HERC.HOISTS ,B ,Q,201.30,207.00,201.00,204.20,204.20,200.55,803,11288,2307135.00,
505726,IFB IND.LTD.,B ,Q,489.00,494.60,481.20,483.25,483.05,486.60,2846,29257,14286024.00,
505729,SINGER INDIA,B ,Q,207.05,209.90,205.00,207.60,207.60,207.15,472,16433,3405569.00,
505737,INTER.COMBUS,B ,Q,244.00,249.50,243.05,244.00,244.00,243.10,64,877,214868.00,
505744,FED MOG GOE ,B ,Q,405.00,413.00,395.95,408.25,406.00,404.05,1444,8336,3384251.00,
505750,JOSTS ENG.  ,B ,Q,455.00,488.95,450.00,488.95,488.95,444.50,180,4995,2399731.00,
505790,FAG BEARINGS,B ,Q,3544.50,3587.00,3524.05,3570.10,3579.90,3517.65,143,308,1091217.00,
505800,RANE HOLDIN ,B ,Q,650.00,679.00,645.00,668.00,678.00,634.00,305,3571,2345742.00,
505827,SNL BEARINGS,B ,Q,102.50,109.25,101.50,107.05,106.05,102.95,116,3482,365786.00,
505840,JAIPAN INDUS,T ,Q,17.45,17.45,17.40,17.45,17.45,17.15,25,7918,138132.00,
505854,TRF LTD.    ,B ,Q,361.00,394.95,358.80,382.85,382.85,356.65,5858,86494,33176532.00,
505872,WPIL LTD.   ,B ,Q,586.05,601.00,586.05,594.20,594.20,589.15,212,2724,1620371.00,
505890,KENNAMETAL  ,B ,Q,822.55,837.00,821.00,827.20,829.25,828.70,91,1806,1505080.00,
505893,HIND.HARDY  ,B ,Q,97.15,104.30,97.05,102.00,102.00,98.70,27,448,44318.00,
505978,TRITON VALVE,B ,Q,1116.05,1190.00,1109.50,1169.85,1169.85,1110.40,670,3965,4596977.00,
505982,HINDUJA FOUN,B ,Q,41.00,41.50,41.00,41.50,41.50,41.00,5,220,9030.00,
506003,SUDAL INDUS ,B ,Q,17.15,17.15,15.00,15.10,15.90,15.75,35,5015,80081.00,
506016,JRIIIL      ,T ,Q,196.00,196.20,196.00,196.15,196.20,196.55,43,62615,12277388.00,
506022,PRAKASH IND.,B ,Q,56.60,57.55,56.45,56.90,57.05,56.35,689,47086,2686031.00,
506027,BHORUKA ALU.,B ,Q,0.72,0.80,0.72,0.80,0.80,0.75,16,40287,29097.00,
506074,ARSHIYA     ,B ,Q,17.40,17.85,17.00,17.05,17.05,17.55,66,10312,176986.00,
506076,GRIND NORTON,B ,Q,589.30,632.45,580.80,616.85,630.00,583.75,308,3519,2118781.00,
506079,LAKSHMI PREC,B ,Q,46.50,48.00,46.50,46.50,46.50,46.90,8,610,28644.00,
506105,STANROSE MAF,B ,Q,102.00,105.00,95.15,101.25,98.00,100.00,42,810,81775.00,
506109,GENESYS INT.,B ,Q,54.30,60.00,51.50,51.85,51.85,54.70,208,9902,524195.00,
506113,LIFELINE DRU,B ,Q,262.00,263.25,251.00,252.35,252.35,262.90,29,32300,8431196.00,
506128,PARNAXLAB   ,B ,Q,32.60,32.60,27.30,28.90,31.75,29.15,17,1386,43688.00,
506134,INTELL CAP  ,T ,Q,61.30,61.30,61.30,61.30,61.30,64.50,11,400000,24520000.00,
506146,VISAGAR POL ,B ,Q,805.05,810.00,800.00,802.00,802.00,800.75,854,49424,39590896.00,
