SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
517001,BIRLA POWER ,Z ,Q,0.05,0.07,0.05,0.07,0.06,0.06,618,4675382,302287.00,
517015,VINDHYA TELE,B ,Q,508.00,508.00,507.80,507.80,507.80,504.00,7,300,152360.00,
517035,RUTTONSHA IN,B ,Q,23.00,23.00,22.75,22.75,22.75,21.05,8,206,4737.00,
517041,ADORWELDING ,B ,Q,214.00,214.00,204.25,206.05,206.95,209.00,744,4152,870517.00,
517059,SALZER ELEC ,B ,Q,214.85,218.50,209.20,211.15,211.15,212.80,1200,56022,11931035.00,
517063,JETINFOTRAN ,B ,Q,59.50,59.50,57.25,58.00,58.45,59.05,91,3668,215181.00,
517080,HIGHGROUND  ,B ,Q,250.05,275.00,250.00,270.10,271.00,292.55,385,21426,5772568.00,
517096,APLAB LTD.  ,T ,Q,31.00,32.40,31.00,32.40,32.40,31.85,4,205,6362.00,
517119,PCS TECH    ,B ,Q,30.05,33.40,30.05,32.15,32.15,30.60,135,3916,124557.00,
517140,MOSER BEAR  ,B ,Q,10.25,10.52,9.79,9.99,9.99,10.18,4341,950309,9676656.00,
517146,USHA MART.LT,B ,Q,27.65,31.00,27.65,29.70,29.70,27.70,2617,226539,6787402.00,
517164,ZENITH COMP.,B ,Q,4.69,4.69,4.11,4.25,4.25,4.30,18,2418,10674.00,
517166,SPEL SEMICON,B ,Q,15.00,15.75,14.75,15.21,15.11,15.33,102,11629,176346.00,
517168,SUBROS LTD. ,B ,Q,69.10,71.00,67.50,67.55,67.70,68.65,566,20404,1417530.00,
517170,KLKELEC     ,T ,Q,9.12,9.12,9.12,9.12,9.12,9.60,2,500,4560.00,
517174,HONEYWELL   ,B ,Q,6870.00,6915.00,6845.80,6886.60,6850.00,6877.00,86,192,1320607.00,
517201,SWITCH.TECH.,B ,Q,114.85,117.00,110.15,117.00,117.00,106.30,24,1020,117608.00,
517206,LUMAX IND   ,B ,Q,447.00,449.10,437.30,439.70,439.70,435.05,900,16070,7132596.00,
517214,SPICEMOBI   ,B ,Q,35.10,35.10,32.30,33.30,33.30,31.95,1872,223908,7564748.00,
517224,SUJANA INDUS,B ,Q,2.16,2.16,2.05,2.11,2.16,2.17,38,61930,130298.00,
517228,TREND ELECT ,B ,Q,26.00,26.00,22.80,23.20,23.20,25.00,33,597,14362.00,
517230,PREM.AU.ELEC,B ,Q,12.80,14.54,12.80,14.54,14.54,12.12,139,11740,167866.00,
517246,BCC FUBA    ,T ,Q,3.10,3.10,3.10,3.10,3.10,3.05,2,50,155.00,
517258,PRECISION EL,T ,Q,26.25,26.25,26.25,26.25,26.25,25.00,6,61,1601.00,
517271,HBL P SYS   ,B ,Q,36.45,37.15,35.00,35.50,35.50,36.50,3157,456891,16532346.00,
517296,PHOENIXLL   ,B ,Q,120.00,122.25,118.50,119.90,120.85,120.05,174,3175,383064.00,
517300,GUJ.IND.POW.,B ,Q,86.85,87.50,86.50,87.00,86.60,86.10,244,7191,625327.00,
517326,CMC LTD.    ,A ,Q,1942.00,1982.85,1932.00,1941.85,1938.70,1967.85,1230,5950,11670702.00,
517330,CMI LTD.    ,B ,Q,91.00,96.00,90.70,93.50,93.50,91.90,637,54922,5157217.00,
517334,MOTHERSON SS,A ,Q,459.00,460.00,447.70,449.35,449.35,456.85,3648,73242,33259649.00,
517344,MINDTECK (I),B ,Q,67.80,67.90,65.25,65.85,65.50,65.55,280,21674,1443090.00,
517354,HAVELLSINDIA,A ,Q,276.00,280.90,274.80,277.90,277.90,274.95,8015,275261,76543617.00,
517356,ACI INFOCOM ,B ,Q,5.20,5.20,5.20,5.20,5.20,5.06,14,1088,5657.00,
517370,INCAP LTD.  ,T ,Q,21.00,21.00,20.95,21.00,21.00,20.05,8,713,14948.00,
517372,GUJ.INTRUX  ,B ,Q,109.95,109.95,99.00,104.95,105.00,107.50,26,737,76460.00,
517380,IGARSHI MOT ,B ,Q,309.00,323.00,306.00,310.95,313.70,305.50,1710,26023,8179131.00,
517385,SYMPHONY    ,B ,Q,1953.90,2120.00,1951.60,2093.30,2120.00,1943.20,1503,6502,13388892.00,
517393,VINTRON INF.,B ,Q,3.75,3.75,3.75,3.75,3.75,3.94,8,1500,5625.00,
517397,PAN ELECTR. ,T ,Q,8.97,8.97,8.97,8.97,8.97,9.44,2,5,44.00,
517399,VXL INSTRUM.,T ,Q,21.90,22.05,20.00,22.05,22.05,21.00,20,2105,46194.00,
517403,SUN SOURCE  ,T ,Q,6.13,6.13,5.89,6.03,6.12,6.01,8,296,1791.00,
517411,SHYAM TELEC.,B ,Q,31.95,31.95,30.40,30.40,30.40,31.05,14,278,8458.00,
517415,LEE&NEE SOFT,B ,Q,2.85,3.20,2.83,3.16,2.85,2.76,41,3286,9966.00,
517417,PATEL AIRTEM,B ,Q,175.50,177.00,170.00,173.60,175.00,175.00,516,22198,3860156.00,
517421,BFLYGANDHI  ,B ,Q,215.15,230.00,215.15,220.00,220.00,219.30,111,3047,672558.00,
517429,VJIL CONSULT,B ,Q,8.25,8.25,8.25,8.25,8.25,8.58,12,2040,16830.00,
517437,DUTRON POLY.,T ,Q,35.00,35.00,32.10,32.60,35.00,33.75,46,2126,70009.00,
517447,R.S.SOFTWARE,B ,Q,599.60,619.50,588.60,612.50,612.50,593.60,8174,120471,73236579.00,
517449,MAGNA ELECTR,B ,Q,110.00,110.00,107.10,108.75,108.75,112.40,28,1204,130473.00,
517463,LINAKS MICRO,T ,Q,13.36,13.36,13.36,13.36,13.36,13.63,2,1,13.00,
517467,MARSONS     ,B ,Q,7.00,7.40,6.42,6.71,6.71,6.86,141,67886,463993.00,
517477,ELNET TECH. ,B ,Q,77.50,77.50,70.00,71.60,72.35,71.70,94,4097,293539.00,
517494,ACCEL TRANS ,B ,Q,8.50,9.12,8.00,8.96,9.12,7.60,42,7081,63059.00,
517496,RICOH INDIA ,B ,Q,309.00,312.45,302.10,305.85,305.85,307.50,555,15229,4687975.00,
517498,WEBELSOLAR  ,B ,Q,25.00,26.45,25.00,26.45,26.45,22.05,76,4332,112558.00,
517500,ROTO PUMPS  ,B ,Q,160.30,163.95,158.15,159.70,159.85,160.30,537,18862,3062969.00,
517506,TTK PRESTIGE,A ,Q,3651.25,3654.30,3593.00,3609.85,3625.00,3638.30,202,423,1530910.00,
517514,DHINDIA     ,B ,Q,17.50,17.50,16.65,17.00,17.00,16.85,13,1600,27130.00,
517518,LLOYD ELECT.,B ,Q,119.55,137.95,119.25,134.45,134.45,119.80,12404,386465,50682211.00,
517522,RAJ GLO WIR ,B ,Q,93.75,96.15,93.30,93.90,96.15,92.40,20,500,46946.00,
517530,SURANATP    ,B ,Q,9.25,9.85,8.80,8.83,8.85,8.95,224,30862,285387.00,
517536,ONWARD TECHN,B ,Q,54.50,56.75,54.30,55.00,55.00,56.90,12,350,19512.00,
517544,CENTUM ELEC ,B ,Q,690.00,769.00,688.00,701.55,701.55,680.45,3043,121173,91693327.00,
517546,ALFA TRANSFO,B ,Q,26.90,26.90,21.15,22.15,22.15,22.50,73,2565,61760.00,
517552,ADVANCED MIC,B ,Q,11.61,11.90,11.61,11.90,11.90,12.26,9,160,1869.00,
517554,NHCFOODS    ,B ,Q,22.10,23.40,22.00,22.55,22.70,22.45,174,19671,444351.00,
517556,PVP VENT LTD,B ,Q,8.59,8.59,8.06,8.15,8.15,8.13,362,78907,647807.00,
517562,TRIGYN TECH ,B ,Q,42.35,42.40,40.50,41.00,41.25,40.45,270,31577,1312596.00,
517564,G.R.CABLES  ,T ,Q,0.35,0.35,0.35,0.35,0.35,0.36,11,8199,2869.00,
517569,KEI INDUST. ,B ,Q,52.60,54.15,51.15,51.95,51.95,52.45,2140,166697,8818547.00,
517571,IMPPOWERS   ,B ,Q,52.75,52.75,48.10,50.00,50.00,50.95,71,6316,321538.00,
517973,DMC EDU     ,T ,Q,0.90,0.98,0.90,0.98,0.98,0.94,12,2040,1853.00,
518011,KEERTHI     ,T ,Q,24.70,24.70,24.70,24.70,24.70,23.55,6,836,20649.00,
518029,GUJ.SIDH.CEM,B ,Q,31.40,32.10,30.85,31.35,31.35,31.55,579,31258,982154.00,
518075,SURAJ PRODUC,B ,Q,14.40,15.60,14.40,15.60,15.60,14.90,8,1000,15294.00,
518091,ANJANI PORTL,B ,Q,75.00,75.00,73.10,74.15,74.15,75.55,16,355,26205.00,
519003,MODINATURAL ,B ,Q,19.90,19.90,18.05,18.90,18.05,19.00,30,1202,22813.00,
519091,TASTY BITE  ,B ,Q,601.00,648.00,556.25,606.25,556.25,600.00,13,58,35162.00,
519105,AVT NATURAL ,B ,Q,40.30,41.40,38.85,39.15,38.85,40.15,342,25365,1030396.00,
519126,HIND.FOODS  ,T ,Q,42.75,42.75,42.75,42.75,42.75,45.00,2,25,1068.00,
519136,NAHAR INDUST,B ,Q,58.40,58.40,58.40,58.40,58.40,58.40,2,280,16352.00,
519152,VADILAL ENT ,T ,Q,274.10,284.80,274.10,284.80,284.80,273.60,4,16,4396.00,
519156,VADILAL IND ,B ,Q,258.05,262.35,257.70,259.50,259.50,257.85,330,3217,836276.00,
519174,ASHIANA AGRO,T ,Q,4.52,4.52,4.52,4.52,4.52,4.52,4,500,2260.00,
519183,ADF FOODS LT,B ,Q,72.40,72.50,70.10,70.70,70.30,70.65,447,15710,1119618.00,
519214,WILLIAM.FIN.,T ,Q,38.60,40.00,36.90,37.40,36.90,38.80,24,2068,81039.00,
519216,AJANTA SOYA ,B ,Q,17.70,19.00,17.70,18.45,18.45,18.70,26,1875,33507.00,
519224,WILLIAM.MAGO,B ,Q,64.80,65.95,64.05,64.30,64.30,65.40,36,1404,91037.00,
519234,SIEL        ,T ,Q,20.80,20.80,20.80,20.80,20.80,21.85,2,1,20.00,
519238,SAPTARISHI A,P ,Q,1.63,1.63,1.63,1.63,1.63,1.66,2,100,163.00,
519248,JVL AGRO    ,B ,Q,21.40,21.95,21.10,21.15,21.15,21.40,418,50077,1076793.00,
519260,SANWARIA AGR,B ,Q,7.70,7.84,7.52,7.57,7.56,7.77,72,17948,136903.00,
519262,PRIMA AGRO L,T ,Q,13.84,13.84,13.84,13.84,13.84,13.57,2,10,138.00,
519273,UNNO INDUS. ,B ,Q,6.53,6.53,5.92,5.92,5.99,6.23,240,1068032,6916384.00,
519279,MADHUR IND  ,B ,Q,21.00,21.00,17.50,17.50,17.50,17.55,8,401,7021.00,
519281,AGRO DUTCH I,B ,Q,3.41,3.47,3.41,3.47,3.47,3.31,26,3278,11284.00,
519287,MODERN DAIRI,B ,Q,17.45,17.45,15.75,16.00,16.00,16.85,311,39918,654833.00,
519295,BAMBINO AGRO,T ,Q,130.40,130.40,127.10,128.30,128.30,124.20,128,9836,1280926.00,
519307,VIKAS WSP   ,B ,Q,18.45,18.65,17.80,18.05,18.05,18.25,1197,460510,8388297.00,
519323,MURLI INDU  ,T ,Q,7.02,7.02,7.02,7.02,7.02,7.38,2,100,702.00,
519367,TRANSGL.FOOD,P ,Q,131.70,131.70,131.70,131.70,131.70,125.45,2,100,13170.00,
519373,VIMAL OIL FD,B ,Q,265.05,277.00,262.05,262.10,262.10,265.00,500,13794,3715131.00,
519383,ANIK INDS   ,T ,Q,27.00,27.10,26.55,27.10,27.10,26.30,12,693,18683.00,
519421,KSE LIMITED ,T ,Q,600.00,600.00,578.10,580.00,580.00,590.95,27,360,210227.00,
519439,PIONEER AGRO,B ,Q,17.00,17.00,17.00,17.00,17.00,17.00,2,100,1700.00,
519457,VIRAT CRANE ,T ,Q,15.50,16.65,15.50,15.60,15.60,15.90,27,1930,30460.00,
519475,CHORDIA FOOD,B ,Q,86.70,89.35,86.70,87.20,89.35,87.50,23,1000,87175.00,
519479,OMEGA AGSEED,B ,Q,43.95,43.95,41.05,43.75,43.75,44.05,133,11308,491483.00,
519483,TAI INDUST. ,B ,Q,15.00,15.00,15.00,15.00,15.00,15.25,7,355,5325.00,
519485,KOHINOORTEC ,T ,Q,1.75,1.75,1.75,1.75,1.75,1.77,2,100,175.00,
519500,BKV INDUSTRS,T ,Q,2.45,2.45,2.45,2.45,2.45,2.50,4,686,1680.00,
519532,ASIAN TEA   ,B ,Q,16.55,17.15,16.25,17.15,17.15,17.60,30,1710,28133.00,
519552,HERITGFOOD  ,B ,Q,386.15,401.25,380.95,392.40,392.40,382.50,2361,26258,10344036.00,
519560,NEHA INTER. ,B ,Q,8.25,8.98,8.25,8.46,8.46,8.53,27,5171,44038.00,
519566,SIMRAN FARMS,T ,Q,15.10,15.90,14.80,15.90,15.90,15.20,22,12350,184400.00,
519570,LAKSHMI OVER,B ,Q,13.50,13.60,13.05,13.27,13.27,13.39,274,14851,198927.00,
519586,SMILAX      ,B ,Q,3.17,3.48,2.87,3.14,3.14,3.17,52,12325,38933.00,
519588,DFM FOODS   ,B ,Q,293.00,294.00,285.00,286.00,286.00,292.00,24,1231,354866.00,
519600,CCL PRODUCTS,B ,Q,175.00,177.70,173.40,174.65,174.65,174.45,3338,88240,15483987.00,
519602,KELLTONTEC  ,T ,Q,40.05,40.55,38.80,39.00,39.00,39.15,304,60283,2366940.00,
519612,MAHAAN FOODS,B ,Q,10.15,10.90,10.15,10.39,10.39,10.14,8,260,2667.00,
520003,VYBRA AUTO. ,Z ,Q,7.22,7.80,7.22,7.22,7.22,7.60,18,602,4348.00,
520008,RICO AUTO   ,B ,Q,46.30,47.15,45.90,46.10,46.10,46.15,1037,83099,3871633.00,
520021,OMAX AUTOS. ,B ,Q,58.35,58.40,56.10,56.95,56.95,58.15,113,7679,438034.00,
520026,HELLA IND   ,B ,Q,348.15,348.15,348.15,348.15,348.15,331.60,6,501,174423.00,
520043,MUNJAL SHOWA,B ,Q,214.45,217.15,211.50,212.40,212.40,211.80,700,14823,3161581.00,
520051,JAMNA AUTO  ,B ,Q,141.95,142.50,135.15,137.65,137.65,140.30,54,1423,196712.00,
520056,SUNDAR.CLAY ,B ,Q,1637.30,1637.30,1622.20,1624.50,1622.20,1650.00,10,14,22742.00,
520057,SONA KOYO ST,B ,Q,55.50,56.20,54.75,54.95,54.95,55.25,945,40562,2246157.00,
520059,MUNAUTO     ,B ,Q,114.50,116.00,111.60,112.45,112.80,113.85,284,4875,549177.00,
520066,JAYBH.MARUTI,B ,Q,163.50,163.50,157.05,157.55,157.55,159.10,91,3980,635461.00,
520073,RAUNAQ AUTO ,B ,Q,27.40,28.25,25.00,27.20,27.55,24.45,238,19089,517414.00,
520075,SAMKRG PIST.,B ,Q,162.60,164.50,156.25,156.65,156.65,162.30,199,9938,1587055.00,
520077,AMTEK AUTO  ,A ,Q,181.50,186.95,180.40,183.30,183.30,181.10,7839,321907,59386774.00,
520086,SICAL LOG   ,B ,Q,191.35,196.00,184.00,188.55,188.55,189.75,1858,25378,4835276.00,
520111,RATNAMNI MET,B ,Q,694.10,700.80,691.00,695.10,694.55,692.35,403,2912,2031365.00,
520113,VESUVIUS IND,B ,Q,710.00,720.00,705.00,712.60,709.00,709.60,122,783,555924.00,
520115,BRAKES AUTO ,B ,Q,1.07,1.07,1.07,1.07,1.07,1.12,29,6555,7013.00,
520119,AUTOMOTIVE S,B ,Q,50.15,52.90,50.05,50.10,50.10,50.15,16,108,5491.00,
520123,ABC INDIA   ,B ,Q,124.00,124.00,112.10,114.85,114.90,112.50,32,409,47121.00,
520127,BALURGHAT TE,T ,Q,2.83,2.83,2.57,2.64,2.60,2.70,23,9264,24392.00,
520139,JAGSON AIRLI,B ,Q,2.57,3.12,2.57,3.12,3.12,2.85,6,210,545.00,
520151,SHREY SH LOG,T ,Q,261.00,267.05,260.00,267.05,267.05,254.35,183,20393,5404090.00,
520155,ABG INFRALOG,B ,Q,167.70,167.70,152.70,152.70,152.70,160.70,140,7847,1242279.00,
521005,INDOVATION  ,T ,Q,85.50,85.50,79.75,79.75,79.75,83.90,68,1842,147265.00,
521014,EUROTEX IND ,B ,Q,21.70,24.80,21.70,24.75,24.75,23.55,18,11411,282321.00,
521016,INDO COUNT  ,B ,Q,350.00,350.00,340.00,341.00,341.00,344.95,482,6147,2113747.00,
521018,MARAL OVERS ,B ,Q,20.50,20.50,19.00,19.35,19.35,19.45,102,1540,29759.00,
521022,SURYAJYOTI S,B ,Q,8.00,8.75,8.00,8.58,8.70,8.72,26,3101,26061.00,
521030,NAKODA      ,B ,Q,2.60,2.69,2.45,2.60,2.64,2.49,230,88758,230855.00,
521034,SOMA TEXTILE,B ,Q,3.10,3.37,3.00,3.37,3.37,3.08,42,14400,44775.00,
521036,SOURCEIND   ,T ,Q,10.95,12.06,10.95,11.51,12.06,11.49,4,200,2301.00,
521038,TAM.JAI.MILL,T ,Q,6.98,6.98,6.32,6.32,6.32,6.65,4,65,417.00,
521048,ADV LIFESTY ,T ,Q,14.33,14.33,14.33,14.33,14.33,13.65,2,1,14.00,
521054,KAKATIYA TEX,T ,Q,2.52,2.52,2.52,2.52,2.52,2.40,6,900,2268.00,
521056,CHESLIND TEX,B ,Q,8.80,8.80,8.53,8.53,8.53,8.80,6,700,6106.00,
521062,OCTAVE      ,B ,Q,13.60,13.65,13.10,13.20,13.20,13.52,1264,60124,800615.00,
521064,TRIDENT     ,B ,Q,26.20,26.60,25.60,25.95,25.95,26.10,702,71499,1871087.00,
521070,ALOK INDS.  ,A ,Q,10.45,10.70,10.42,10.49,10.49,10.47,1692,788911,8324916.00,
521082,SPENTEX INDS,B ,Q,5.90,5.90,4.75,4.83,4.83,5.28,57,13096,63836.00,
521097,AMARJOTHI SP,B ,Q,74.00,74.00,73.50,73.50,73.50,75.45,8,500,36850.00,
521109,NAGREEKA EXP,B ,Q,26.45,26.45,25.55,26.40,26.40,26.20,10,550,14262.00,
521113,SUDITI IND. ,B ,Q,22.25,23.50,22.25,23.50,23.50,22.40,8,1700,38670.00,
521127,KHATOR FIBRE,T ,Q,9.50,9.50,8.60,8.68,8.68,9.05,6,3000,27640.00,
521151,DHANLXMI FAB,T ,Q,23.90,23.90,23.90,23.90,23.90,22.80,4,565,13503.00,
521161,SRI LAK.SAR.,B ,Q,30.85,30.85,30.85,30.85,30.85,32.45,2,10,308.00,
521163,ZODIAC CLOTH,B ,Q,400.00,401.00,378.00,400.50,400.50,398.85,19,23,9151.00,
521167,FRONT BUSS  ,B ,Q,18.75,21.60,17.60,21.60,21.60,18.00,2525,1248532,25044945.00,
521174,ARORA FIBRES,B ,Q,22.55,23.45,22.55,23.40,23.40,23.00,14,2107,49348.00,
521176,GANGOTRI TEX,B ,Q,1.56,1.62,1.37,1.62,1.62,1.48,15,10400,16787.00,
521180,SUPER SPIN. ,B ,Q,8.00,8.00,7.60,7.83,7.87,7.79,93,13985,107993.00,
521182,SEASONS FUR.,T ,Q,5.00,5.25,5.00,5.25,5.25,5.23,4,24,120.00,
521188,UNITED TEXT.,B ,Q,4.24,4.24,4.24,4.24,4.24,4.04,2,100,424.00,
521194,SIL INVEST  ,B ,Q,76.00,79.70,76.00,76.00,76.00,76.00,34,7108,556502.00,
521200,SURYLAK.COTT,B ,Q,102.00,104.90,101.50,102.35,102.05,103.50,109,23764,2434731.00,
521206,SAMTEX FASH.,T ,Q,43.30,43.30,43.30,43.30,43.30,41.25,12,908,39316.00,
521210,CITYMAN     ,T ,Q,5.39,5.39,5.39,5.39,5.39,5.67,7,107,576.00,
521216,DHAN ROTO SP,B ,Q,7.86,8.62,7.86,8.62,8.62,8.24,4,101,794.00,
521220,DAMOINDUS   ,B ,Q,54.50,54.50,52.45,52.45,52.45,53.15,6,275,14628.00,
521222,SANBLUE     ,B ,Q,7.33,7.33,7.33,7.33,7.33,6.99,2,1,7.00,
521226,UNI ROYAL IN,B ,Q,7.15,7.15,7.15,7.15,7.15,6.87,2,1,7.00,
521228,TATIA GLOB  ,B ,Q,0.57,0.64,0.57,0.59,0.59,0.59,11,10015,6408.00,
521232,SUNIL INDUS.,P ,Q,20.45,20.45,20.45,20.45,20.45,21.50,5,1000,20450.00,
521238,SEQUEL E-ROU,T ,Q,24.30,24.30,24.30,24.30,24.30,23.85,2,6,145.00,
521240,SAMBANDAM SP,B ,Q,99.00,99.00,84.75,84.75,84.75,84.40,11,39,3333.00,
521242,KANDAGIRI SP,B ,Q,77.95,77.95,70.75,72.85,77.00,78.10,30,158,12298.00,
521246,PARAS PETRO ,T ,Q,0.27,0.28,0.27,0.28,0.28,0.28,13,9328,2609.00,
521248,KITEX GARMEN,B ,Q,558.00,567.95,551.00,555.90,555.90,551.80,2732,39785,22315304.00,
522004,BATLIBOI LTD,B ,Q,23.05,26.85,23.05,24.80,24.80,25.75,70,1598,39814.00,
522005,AUSTIN ENGG.,B ,Q,107.55,118.00,107.00,114.55,116.85,109.80,1189,68106,7779470.00,
522014,UNITED DRILL,Z ,Q,45.70,45.70,41.45,44.00,44.00,43.55,15,117,5053.00,
522017,FLUIDOMAT   ,B ,Q,210.00,219.50,203.15,215.75,215.00,210.15,327,36344,7781250.00,
522029,WINDSOR MACH,B ,Q,27.00,27.85,26.15,27.00,27.00,26.45,96,3423,92393.00,
522034,SHANTHI GEAR,B ,Q,127.15,128.90,126.20,126.35,126.40,127.80,263,5471,694822.00,
522064,HONDA SIEL  ,B ,Q,967.00,1001.40,960.25,964.05,971.00,958.75,476,2535,2493591.00,
522073,HI-TECH GEAR,B ,Q,285.45,299.00,285.45,290.55,290.55,284.00,1807,32627,9581552.00,
522074,ELGI EQUIP  ,B ,Q,150.00,154.80,148.30,149.25,148.30,148.35,378,4871,733457.00,
522080,TERRUZZI    ,B ,Q,37.45,40.00,37.45,38.70,39.25,36.40,154,10155,401444.00,
522085,STONE INDIA ,B ,Q,81.50,81.85,75.90,76.20,76.20,79.55,777,65644,5140432.00,
522101,KILBURN ENGG,B ,Q,41.60,41.60,39.85,40.15,40.00,41.05,191,18646,757275.00,
522105,BIRLA PRETEC,B ,Q,3.34,3.34,3.03,3.07,3.06,3.08,59,6238,19737.00,
522108,YUKEN INDIA ,B ,Q,285.20,295.00,280.00,283.00,280.00,285.20,50,778,220877.00,
522113,TIMKEN (I)  ,B ,Q,523.70,527.00,515.00,518.00,518.00,525.70,2164,30145,15682678.00,
522122,VOITH PAPER ,T ,Q,398.50,398.50,397.85,397.85,397.85,386.00,8,44,17519.00,
522134,ARTSON ENG  ,B ,Q,35.50,35.80,34.50,35.00,35.00,36.55,116,10330,363431.00,
522152,SOLITAIR MC ,T ,Q,17.00,17.00,16.50,16.50,16.50,16.25,4,2,33.00,
522163,DIAMONPOWER ,B ,Q,76.10,81.90,76.10,79.45,79.45,74.80,3334,181860,14472340.00,
522165,INDSIL HYD  ,B ,Q,44.50,45.00,44.05,44.75,44.90,43.65,37,1004,44453.00,
522175,SHIVVANI OIL,B ,Q,5.85,5.85,5.81,5.85,5.85,5.82,151,66995,391512.00,
522183,ITL INDUSTRS,B ,Q,38.75,38.75,36.20,37.00,37.00,35.35,26,1083,40344.00,
522195,FRONTIER SPR,B ,Q,29.15,30.90,27.00,29.00,27.00,28.70,36,3130,90905.00,
522205,PRAJ IND.LTD,B ,Q,61.70,62.65,61.20,61.45,61.45,61.35,1563,103980,6426612.00,
522207,RASANDIK ENG,B ,Q,35.00,36.85,35.00,36.85,36.85,33.50,27,1419,51612.00,
522209,YOGI SUNGWON,B ,Q,11.20,11.20,10.20,10.76,10.50,10.38,62,4427,46918.00,
522215,SWISS GLASS ,B ,Q,132.80,133.50,126.20,127.30,127.30,129.40,498,19024,2461059.00,
522217,GUJ APOIND  ,B ,Q,120.50,143.75,119.05,143.75,143.75,119.80,3826,232728,31596694.00,
522229,TANEJA AERO.,B ,Q,70.00,72.80,69.25,70.10,70.10,69.50,214,25982,1832903.00,
522231,CONART ENG. ,B ,Q,17.50,18.25,17.50,17.60,17.75,19.15,27,1307,23159.00,
522233,VHCLINDUS   ,B ,Q,5.09,5.38,5.08,5.38,5.38,5.36,8,1600,8278.00,
522235,MINAL IND   ,T ,Q,1.57,1.57,1.57,1.57,1.57,1.57,4,1000,1570.00,
522241,M.M.FORGINGS,B ,Q,566.00,596.60,564.00,577.45,577.45,557.15,4629,48050,28004736.00,
522249,MAYUR UNIQ. ,B ,Q,425.00,431.05,419.60,424.05,425.00,423.55,873,10242,4338553.00,
522251,CENLUB INDUS,B ,Q,30.90,30.95,27.00,27.60,27.05,29.00,69,5441,150017.00,
522257,RAJOO ENGIN.,B ,Q,12.87,13.40,12.50,12.83,12.83,12.63,482,104253,1345375.00,
522259,KALINDEE RAI,B ,Q,130.75,135.00,130.10,131.65,131.65,129.60,1277,37050,4912542.00,
522261,DOLPHIN OFF.,B ,Q,177.55,179.50,174.00,174.85,174.85,177.00,2828,89061,15750484.00,
522263,JMC PROJECTS,B ,Q,198.30,200.15,190.05,192.00,192.00,196.15,524,11080,2144996.00,
522267,VEEJAY LAKSH,T ,Q,41.00,41.65,41.00,41.60,41.60,43.10,11,350,14520.00,
522275,ALSTOMT&D   ,A ,Q,474.00,477.00,468.15,469.80,469.80,467.70,1144,10980,5204490.00,
522281,RAM RAT.WIRE,T ,Q,50.40,50.40,50.40,50.40,50.40,48.00,42,3270,164808.00,
522285,JAY NECO IND,B ,Q,13.09,14.50,13.09,13.31,13.31,13.12,926,142091,1937491.00,
522287,KALPA.POWER ,B ,Q,235.00,243.45,231.20,232.95,232.95,235.45,6483,157611,37375107.00,
522289,IFM IMPEX   ,T ,Q,6.20,6.20,6.20,6.20,6.20,6.52,2,50,310.00,
522292,CHANDNI TE  ,B ,Q,1.35,1.47,1.35,1.47,1.35,1.40,12,1557,2168.00,
522294,T & I GLOBAL,B ,Q,13.63,16.20,13.63,16.14,16.14,14.76,28,331,4604.00,
522295,CONTROL PRNT,B ,Q,248.75,248.75,241.05,243.60,245.80,245.65,343,11218,2748873.00,
522296,SS FORG ENG.,Z ,Q,1.87,1.87,1.71,1.71,1.71,1.79,4,200,358.00,
522650,BEMCO HYDRAU,B ,Q,91.25,91.35,84.20,90.45,90.45,93.55,32,1230,108194.00,
523007,ANSAL BUILD.,B ,Q,59.00,61.00,58.10,59.40,60.00,57.35,73,2551,153047.00,
523011,WEIZMANN LTD,B ,Q,12.10,12.97,11.61,12.00,12.00,12.45,64,7399,89114.00,
523019,B.N.RATHI SE,B ,Q,30.00,32.70,27.50,29.70,30.00,29.95,107,16174,493641.00,
523023,SINCLAIR HOT,B ,Q,220.00,231.50,220.00,230.10,231.50,225.40,15,177,40407.00,
523025,SAFARI IND. ,B ,Q,799.90,800.00,791.00,800.00,800.00,787.00,11,52,41465.00,
523100,COSMO FERR. ,B ,Q,14.75,15.88,13.35,13.37,13.35,14.47,36,31694,462452.00,
523113,FUTURA SEC. ,T ,Q,15.90,15.90,15.90,15.90,15.90,15.18,2,1,15.00,
523116,SANCO TRANS ,B ,Q,289.00,290.00,266.15,266.15,266.15,285.90,40,361,101797.00,
523144,MEDI CAPS   ,B ,Q,14.80,16.50,14.80,15.60,15.60,15.85,39,8909,143588.00,
523160,MORGAN CRU  ,T ,Q,463.00,463.00,440.00,445.00,445.00,456.00,29,255,115710.00,
523200,CLASS.DIAM. ,T ,Q,2.00,2.10,1.90,1.93,1.90,2.00,18,3557,6972.00,
523204,ABAN OFFSHO ,A ,Q,512.25,524.85,510.00,514.45,514.45,511.30,15342,341414,176519372.00,
523207,KOKUYOCMLN  ,B ,Q,63.00,63.60,61.50,61.95,62.10,62.40,792,49886,3092286.00,
523209,NICCO UCO AL,T ,Q,0.79,0.79,0.76,0.77,0.77,0.79,6,90,69.00,
523218,KILBURN OFFI,B ,Q,4.29,4.29,4.29,4.29,4.29,4.51,4,100,429.00,
