SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
514302,VIPPY SPIN. ,B ,Q,17.00,17.00,15.00,15.45,15.45,15.40,84,5940,92612.00,
514304,S.KUMARS NAT,B ,Q,3.85,3.87,3.66,3.73,3.73,3.79,288,223143,840332.00,
514312,JAY HIND SYN,T ,Q,6.00,6.00,6.00,6.00,6.00,6.10,4,3062,18372.00,
514316,RAGHUVIR SYN,T ,Q,18.30,18.30,18.25,18.25,18.25,19.10,4,100,1826.00,
514322,KAMADGIRI   ,B ,Q,69.80,69.80,68.75,68.75,68.75,72.35,154,7074,487955.00,
514324,OMNITEX IND.,B ,Q,13.78,13.78,13.78,13.78,13.78,14.50,2,758,10445.00,
514326,PATSPIN INDI,B ,Q,8.65,8.75,8.40,8.65,8.65,8.71,27,4245,36305.00,
514348,WINSOME YRN ,B ,Q,1.29,1.33,1.10,1.25,1.25,1.22,121,66758,82551.00,
514354,PREMIER POLY,B ,Q,9.25,9.30,9.25,9.27,9.25,9.73,6,309,2858.00,
514358,EVERLON SYN.,B ,Q,1.99,1.99,1.95,1.95,1.95,1.90,7,1750,3452.00,
514366,CITIZEN YARN,P ,Q,60.60,60.60,60.60,60.60,60.60,57.80,4,200,12120.00,
514378,YARN SYNDICA,T ,Q,2.14,2.14,2.14,2.14,2.14,2.25,2,50,107.00,
514386,GUJ COTEX   ,B ,Q,2.67,2.91,2.67,2.91,2.91,2.78,5,4525,12687.00,
514394,AJIL        ,T ,Q,172.45,172.45,172.45,172.45,172.45,175.95,14,94,16210.00,
514400,GARWARE SYN.,T ,Q,37.40,39.00,36.00,37.85,39.00,37.15,158,31068,1198557.00,
514412,SARUPINDUS  ,B ,Q,58.50,59.00,55.10,55.30,55.40,55.40,16,2249,132221.00,
514418,MANORG      ,B ,Q,26.25,33.30,26.25,31.65,31.65,27.80,766,153245,4793279.00,
514428,HINDU.ADHESI,T ,Q,29.30,29.30,29.30,29.30,29.30,27.95,5,391,11456.00,
514440,BPTEX       ,T ,Q,10.40,10.40,10.40,10.40,10.40,10.25,11,242,2516.00,
514442,SRI KPR IND ,T ,Q,16.00,16.00,15.75,15.75,15.75,16.45,4,100,1585.00,
514448,JYOTI RESINS,B ,Q,8.03,8.18,8.03,8.18,8.18,8.40,7,2300,18769.00,
514450,MAHA.RUBTECH,B ,Q,3.20,3.49,3.20,3.45,3.45,3.31,82,26499,90516.00,
514470,WIMSOME TEXT,B ,Q,44.95,49.30,44.95,45.50,45.50,44.95,10,1300,62030.00,
514474,FAIRDEAL FIL,T ,Q,23.50,23.50,21.35,23.30,23.30,22.45,8,503,10745.00,
515030,ASAHI IN.GLA,B ,Q,118.65,119.20,115.75,116.75,118.30,116.75,478,18406,2152497.00,
515037,MURD.CERAM  ,B ,Q,21.50,21.65,20.75,21.45,21.00,20.75,22,605,12731.00,
515043,SAINT-GOBAIN,B ,Q,37.00,37.50,35.60,36.05,36.05,36.95,1126,133387,4887665.00,
515055,ANANTRAJ    ,B ,Q,47.15,48.55,44.70,45.05,45.05,46.95,2756,156394,7306545.00,
515081,SRIVAJRA GRA,P ,Q,3.80,3.80,3.80,3.80,3.80,4.00,2,800,3040.00,
515085,RESTILE CER.,B ,Q,3.18,3.18,2.62,2.99,2.99,2.73,399,10522,31447.00,
515093,MADHAV MARB.,B ,Q,41.50,42.50,41.10,41.30,41.30,41.50,56,4721,195059.00,
515099,VERTICLIND  ,P ,Q,33.65,33.65,33.65,33.65,33.65,34.30,2,100,3365.00,
515127,RAMMAICA (I),P ,Q,1.91,1.91,1.91,1.91,1.91,2.00,2,100,191.00,
515145,HIND.NAT.GLS,B ,Q,115.00,117.00,111.00,116.10,117.00,119.50,44,582,66068.00,
515147,HALDYN GLASS,B ,Q,31.00,31.55,30.20,30.95,30.70,30.85,765,143479,4418236.00,
516003,SARDA PLY.  ,B ,Q,32.30,32.30,31.80,32.25,32.25,31.00,8,205,6575.00,
516007,MANGALAM TIM,B ,Q,10.95,11.00,10.60,10.60,11.00,10.98,14,3201,35081.00,
516016,SHREYANS IND,B ,Q,32.60,37.80,32.60,36.30,36.35,35.35,20,925,33260.00,
516022,STAR PAPER  ,B ,Q,19.80,20.80,19.40,20.50,20.25,19.35,184,21231,433010.00,
516030,YASH PAPERS ,B ,Q,8.49,8.50,7.86,8.19,8.25,8.10,61,8110,67158.00,
516032,SARDA PAPERS,T ,Q,17.60,18.25,17.60,18.25,18.25,17.90,9,1320,23817.00,
516064,ARROW COATED,B ,Q,429.00,438.65,424.95,438.65,438.65,417.80,191,10126,4424419.00,
516072,VISHNU CHEM ,B ,Q,176.65,182.00,176.00,176.85,176.00,180.45,89,3285,585462.00,
516078,JUMBO BAG   ,Z ,Q,7.50,7.50,6.86,6.86,6.86,7.22,5,800,5616.00,
516082,N.R.AGARWAL ,B ,Q,20.10,22.00,20.10,22.00,22.00,22.00,14,1009,22177.00,
516086,SH.RAJES.PAP,T ,Q,5.71,5.71,5.71,5.71,5.71,6.00,2,100,571.00,
516092,PUDMJEE IND ,B ,Q,9.01,9.01,9.01,9.01,9.01,9.13,2,1,9.00,
516106,SH.KARTHIK P,T ,Q,9.70,9.70,9.70,9.70,9.70,10.21,4,110,1067.00,
516108,S.I.PAPER   ,T ,Q,70.05,73.95,70.05,71.05,70.10,73.10,56,1120,80284.00,
517015,VINDHYA TELE,B ,Q,495.00,495.00,493.00,493.00,493.00,494.00,6,110,54340.00,
517041,ADORWELDING ,B ,Q,206.00,212.50,205.40,205.40,205.40,205.60,146,1635,342177.00,
517059,SALZER ELEC ,B ,Q,256.45,280.20,255.00,277.15,277.15,254.75,9247,523566,143665240.00,
517063,JETINFOTRAN ,B ,Q,58.90,58.95,57.50,58.95,58.95,56.15,120,12893,757904.00,
517080,HIGHGROUND  ,B ,Q,222.00,230.00,220.00,227.40,229.95,223.70,302,26742,6010722.00,
517096,APLAB LTD.  ,T ,Q,37.40,37.40,34.20,34.55,35.45,35.90,10,630,22383.00,
517119,PCS TECH    ,B ,Q,31.95,32.00,30.75,31.30,31.60,31.10,18,361,11429.00,
517140,MOSER BEAR  ,B ,Q,8.20,8.38,8.05,8.09,8.09,8.13,669,172276,1411627.00,
517146,USHA MART.LT,B ,Q,27.50,27.65,26.30,26.55,26.55,26.90,302,29176,790660.00,
517164,ZENITH COMP.,B ,Q,4.38,4.75,4.38,4.75,4.75,4.61,9,490,2183.00,
517166,SPEL SEMICON,B ,Q,13.00,14.50,13.00,13.75,13.60,14.15,86,12883,184690.00,
517168,SUBROS LTD. ,B ,Q,67.00,69.00,67.00,67.00,67.35,67.20,309,8283,559198.00,
517174,HONEYWELL   ,B ,Q,6799.00,6857.90,6694.00,6766.25,6730.00,6610.25,100,103,696121.00,
517201,SWITCH.TECH.,B ,Q,117.00,117.90,110.30,111.10,110.30,116.90,27,546,61790.00,
517206,LUMAX IND   ,B ,Q,423.00,424.00,403.30,407.75,410.60,420.45,499,7415,3050725.00,
517214,SPICEMOBI   ,B ,Q,23.20,23.20,22.20,22.20,22.20,22.45,18,1401,31243.00,
517224,SUJANA INDUS,B ,Q,2.38,2.38,2.11,2.13,2.13,2.18,87,62757,137443.00,
517228,TREND ELECT ,B ,Q,24.00,25.55,22.50,22.60,22.60,23.30,83,1383,31602.00,
517230,PREM.AU.ELEC,B ,Q,9.33,11.00,9.33,10.51,11.00,10.20,14,523,5078.00,
517236,CALCOM VISIO,B ,Q,1.65,1.65,1.65,1.65,1.65,1.73,11,3425,5651.00,
517258,PRECISION EL,T ,Q,28.10,29.20,28.10,28.50,28.10,28.65,51,10675,300862.00,
517264,FINELINE CI ,B ,Q,7.46,7.46,7.46,7.46,7.46,7.11,2,180,1342.00,
517271,HBL P SYS   ,B ,Q,29.90,32.15,29.55,32.10,32.10,29.25,2665,608819,19107617.00,
517296,PHOENIXLL   ,B ,Q,115.00,115.00,110.00,111.70,110.45,113.90,215,5743,650727.00,
517300,GUJ.IND.POW.,B ,Q,85.45,92.85,85.45,88.85,89.00,84.50,1127,46585,4193265.00,
517320,SAV INFOCOM ,T ,Q,5.05,5.05,5.05,5.05,5.05,5.27,2,100,505.00,
517326,CMC LTD.    ,A ,Q,1890.00,1937.00,1884.20,1920.20,1920.00,1869.45,1027,5043,9636039.00,
517330,CMI LTD.    ,B ,Q,62.40,62.90,61.00,62.15,62.05,62.45,50,3205,199997.00,
517334,MOTHERSON SS,A ,Q,440.00,455.05,428.50,432.60,432.60,434.15,14426,337754,150075864.00,
517344,MINDTECK (I),B ,Q,61.00,63.80,60.05,60.20,60.05,61.60,207,9419,578941.00,
517354,HAVELLSINDIA,A ,Q,272.00,272.50,266.00,268.30,268.30,268.75,13575,1516132,408918786.00,
517356,ACI INFOCOM ,B ,Q,4.20,4.20,4.15,4.15,4.15,4.20,4,157783,662674.00,
517370,INCAP LTD.  ,T ,Q,20.35,20.35,20.30,20.30,20.30,19.45,4,200,4067.00,
517372,GUJ.INTRUX  ,B ,Q,96.00,96.00,94.00,94.00,94.00,95.55,6,290,27560.00,
517380,IGARSHI MOT ,B ,Q,289.15,294.65,288.00,289.80,289.80,285.65,808,10116,2950840.00,
517385,SYMPHONY    ,B ,Q,1830.00,2014.30,1825.00,1975.35,1975.00,1822.75,2979,12444,24403466.00,
517391,GAMMA INFOW.,B ,Q,0.90,0.90,0.90,0.90,0.90,0.93,2,3,2.00,
517397,PAN ELECTR. ,T ,Q,10.88,10.88,10.88,10.88,10.88,10.37,4,101,1098.00,
517403,SUN SOURCE  ,T ,Q,5.48,5.48,5.48,5.48,5.48,5.38,108,126,690.00,
517411,SHYAM TELEC.,B ,Q,29.60,31.70,29.10,30.95,30.75,29.75,117,5463,168356.00,
517415,LEE&NEE SOFT,B ,Q,2.80,2.80,2.70,2.70,2.70,2.85,4,1005,2813.00,
517417,PATEL AIRTEM,B ,Q,161.80,169.00,161.80,165.55,165.55,161.80,992,50340,8273310.00,
517421,BFLYGANDHI  ,B ,Q,220.00,224.00,218.00,221.30,221.30,219.75,149,2669,587745.00,
517437,DUTRON POLY.,T ,Q,35.65,35.65,35.55,35.55,35.55,34.00,4,125,4453.00,
517447,R.S.SOFTWARE,B ,Q,533.80,533.80,487.05,492.00,492.00,505.25,2797,55123,28023939.00,
517449,MAGNA ELECTR,B ,Q,99.80,99.90,91.40,94.05,94.05,95.30,14,410,39199.00,
517463,LINAKS MICRO,T ,Q,19.70,19.70,19.70,19.70,19.70,20.70,2,1,19.00,
517467,MARSONS     ,B ,Q,8.00,8.39,7.43,7.58,7.58,7.87,161,23573,182050.00,
517477,ELNET TECH. ,B ,Q,74.00,74.00,68.10,69.00,69.00,67.15,64,24716,1693050.00,
517494,ACCEL TRANS ,B ,Q,7.60,8.46,7.60,8.44,8.44,7.70,12,1001,8364.00,
517496,RICOH INDIA ,B ,Q,320.10,320.90,310.25,313.15,313.15,319.40,480,27919,8844336.00,
517498,WEBELSOLAR  ,B ,Q,15.00,15.00,14.25,14.30,14.30,15.65,42,5623,81997.00,
517500,ROTO PUMPS  ,B ,Q,136.70,149.00,135.00,146.00,145.00,132.45,1034,46479,6680732.00,
517506,TTK PRESTIGE,A ,Q,3500.00,3580.00,3443.95,3536.35,3510.00,3519.80,1016,41661,147837608.00,
517518,LLOYD ELECT.,B ,Q,127.00,130.75,126.45,127.20,127.20,125.60,1634,37637,4822928.00,
517522,RAJ GLO WIR ,B ,Q,86.75,86.75,86.70,86.70,86.70,90.00,4,25,2167.00,
517530,SURANATP    ,B ,Q,8.48,8.48,7.20,7.30,7.30,7.62,69,15273,112349.00,
517536,ONWARD TECHN,B ,Q,53.20,58.00,53.20,56.85,54.30,55.25,22,309,17494.00,
517544,CENTUM ELEC ,B ,Q,640.00,641.00,630.05,638.10,639.90,633.00,208,1473,937412.00,
517546,ALFA TRANSFO,B ,Q,23.90,24.90,21.60,22.50,22.50,23.90,38,1908,43297.00,
517552,ADVANCED MIC,B ,Q,12.86,13.13,12.86,13.13,13.13,12.51,7,450,5900.00,
517554,NHCFOODS    ,B ,Q,19.15,20.50,18.00,19.50,19.50,19.05,418,56600,1073760.00,
517556,PVP VENT LTD,B ,Q,7.16,7.50,7.12,7.28,7.28,7.09,170,26596,192809.00,
517562,TRIGYN TECH ,B ,Q,37.30,39.00,37.00,38.05,38.05,36.05,392,18236,695798.00,
517564,G.R.CABLES  ,T ,Q,0.39,0.43,0.39,0.40,0.40,0.41,10,17501,6994.00,
517569,KEI INDUST. ,B ,Q,44.40,45.00,41.30,43.10,43.10,43.90,1406,99896,4302863.00,
517571,IMPPOWERS   ,B ,Q,48.85,48.85,45.10,45.65,45.10,46.00,19,410,18877.00,
517973,DMC EDU     ,T ,Q,0.96,1.01,0.94,1.00,1.00,0.98,19,11682,11250.00,
518011,KEERTHI     ,T ,Q,27.05,27.05,24.55,24.80,24.65,25.80,26,2244,55425.00,
518029,GUJ.SIDH.CEM,B ,Q,29.50,30.20,29.30,29.45,29.50,29.40,336,40369,1203746.00,
518091,ANJANI PORTL,B ,Q,73.00,75.50,70.35,71.20,71.10,73.75,32,472,33725.00,
519003,MODINATURAL ,B ,Q,18.25,18.25,18.25,18.25,18.25,16.60,2,10,182.00,
519035,WADALA COMM ,B ,Q,2.40,2.40,2.40,2.40,2.40,2.47,2,52,124.00,
519091,TASTY BITE  ,B ,Q,550.00,569.70,550.00,558.05,556.00,550.00,77,863,478925.00,
519097,RITESH INTER,T ,Q,4.75,4.75,4.75,4.75,4.75,4.95,4,100,475.00,
519105,AVT NATURAL ,B ,Q,38.85,39.00,37.50,38.15,38.15,37.40,231,18504,710264.00,
519126,HIND.FOODS  ,T ,Q,41.95,41.95,41.95,41.95,41.95,44.15,2,100,4195.00,
519136,NAHAR INDUST,B ,Q,57.50,60.85,57.50,59.20,59.05,58.55,63,3918,232084.00,
519156,VADILAL IND ,B ,Q,270.00,273.00,257.00,260.45,259.00,266.05,825,7776,2056602.00,
519174,ASHIANA AGRO,T ,Q,5.13,5.13,5.13,5.13,5.13,5.38,2,100,513.00,
519183,ADF FOODS LT,B ,Q,64.90,66.50,64.35,64.55,64.65,64.90,423,11062,718056.00,
519216,AJANTA SOYA ,B ,Q,19.85,21.85,19.85,20.70,20.95,20.25,22,660,13555.00,
519224,WILLIAM.MAGO,B ,Q,72.00,72.90,66.55,66.80,67.50,67.40,56,3257,221247.00,
519230,RICHIRICH   ,B ,Q,2.58,2.58,2.58,2.58,2.58,2.70,4,400,1032.00,
519234,SIEL        ,T ,Q,24.05,24.50,23.60,24.50,24.50,24.05,45,76094,1855581.00,
519248,JVL AGRO    ,B ,Q,20.30,20.80,19.55,19.80,19.95,20.10,505,44292,893415.00,
519260,SANWARIA AGR,B ,Q,7.77,7.92,7.63,7.63,7.63,7.63,62,8727,67068.00,
519262,PRIMA AGRO L,T ,Q,11.39,11.39,11.39,11.39,11.39,11.17,2,100,1139.00,
519273,UNNO INDUS. ,B ,Q,8.10,8.27,7.64,8.09,8.09,8.04,308,2365084,19238628.00,
519279,MADHUR IND  ,B ,Q,19.00,19.00,19.00,19.00,19.00,19.35,2,25,475.00,
519281,AGRO DUTCH I,B ,Q,4.05,4.05,3.83,3.83,3.83,4.03,115,17331,67132.00,
519285,TARAI FOODS ,T ,Q,1.51,1.51,1.49,1.49,1.49,1.49,14,2405,3593.00,
519287,MODERN DAIRI,B ,Q,16.75,16.75,15.55,15.85,16.30,16.35,59,4715,75968.00,
519295,BAMBINO AGRO,T ,Q,118.50,118.50,118.50,118.50,118.50,120.90,25,807,95629.00,
519307,VIKAS WSP   ,B ,Q,17.90,18.50,17.40,18.10,18.10,17.70,1602,458412,8342146.00,
519323,MURLI INDU  ,T ,Q,7.20,7.20,7.20,7.20,7.20,6.92,2,5,36.00,
519331,VSF PROJ    ,B ,Q,9.63,9.63,9.62,9.62,9.62,10.12,4,505,4858.00,
519359,POONA DAL   ,B ,Q,16.60,16.60,16.25,16.25,16.25,16.90,18,1620,26467.00,
519367,TRANSGL.FOOD,P ,Q,98.40,98.40,98.40,98.40,98.40,93.75,2,100,9840.00,
519373,VIMAL OIL FD,B ,Q,245.00,248.00,245.00,246.85,247.00,245.10,32,2364,580010.00,
519383,ANIK INDS   ,T ,Q,28.25,29.80,27.75,28.30,27.80,29.20,47,4180,117629.00,
519421,KSE LIMITED ,T ,Q,585.85,585.85,558.05,568.05,568.05,562.10,24,115,65577.00,
519439,PIONEER AGRO,B ,Q,17.00,17.00,17.00,17.00,17.00,17.85,2,5000,85000.00,
519455,NARBADA     ,T ,Q,5.35,5.35,5.35,5.35,5.35,5.10,8,400,2140.00,
519457,VIRAT CRANE ,T ,Q,16.05,16.25,15.50,16.25,16.25,15.50,67,11400,184415.00,
519463,IB INFOTECH ,T ,Q,16.45,16.45,16.45,16.45,16.45,17.25,2,50,822.00,
519475,CHORDIA FOOD,B ,Q,75.00,85.00,75.00,84.90,85.00,78.50,27,257,20835.00,
519479,OMEGA AGSEED,B ,Q,48.35,48.40,47.60,48.40,48.40,46.10,425,44998,2172349.00,
519483,TAI INDUST. ,B ,Q,12.47,12.47,12.47,12.47,12.47,11.88,2,1,12.00,
519532,ASIAN TEA   ,B ,Q,16.90,17.45,16.50,17.45,17.45,17.05,23,5415,92318.00,
519552,HERITGFOOD  ,B ,Q,390.20,401.75,384.00,387.25,387.25,384.50,1454,16087,6348773.00,
519560,NEHA INTER. ,B ,Q,8.60,9.00,8.60,8.75,8.80,8.65,24,7104,63223.00,
519566,SIMRAN FARMS,T ,Q,15.05,15.05,15.05,15.05,15.05,15.45,2,150,2257.00,
519570,LAKSHMI OVER,B ,Q,12.50,13.05,12.40,12.54,12.78,12.36,208,11699,147698.00,
519586,SMILAX      ,B ,Q,2.77,2.78,2.77,2.78,2.78,2.65,15,7527,20915.00,
519588,DFM FOODS   ,B ,Q,309.00,309.00,290.00,290.40,290.00,292.00,20,1617,472226.00,
519600,CCL PRODUCTS,B ,Q,158.00,162.60,157.45,158.15,158.15,157.00,1971,68774,10994519.00,
519602,KELLTONTEC  ,T ,Q,34.00,34.40,33.30,34.40,34.40,32.80,204,48935,1672053.00,
519612,MAHAAN FOODS,B ,Q,10.49,10.49,9.50,10.01,10.38,10.49,24,1170,11725.00,
520008,RICO AUTO   ,B ,Q,45.00,46.60,44.85,45.20,45.20,44.90,1886,171519,7852756.00,
520021,OMAX AUTOS. ,B ,Q,57.75,58.35,57.15,57.35,57.30,56.15,91,1661,95789.00,
520026,HELLA IND   ,B ,Q,469.70,502.45,469.70,472.25,469.70,494.40,54,443,208372.00,
520043,MUNJAL SHOWA,B ,Q,197.90,201.00,194.00,195.05,195.05,193.40,859,12686,2506197.00,
520051,JAMNA AUTO  ,B ,Q,139.20,143.00,138.05,139.45,139.80,138.00,176,1184,166030.00,
520056,SUNDAR.CLAY ,B ,Q,1459.20,1539.95,1420.00,1501.85,1539.95,1448.00,82,199,292894.00,
520057,SONA KOYO ST,B ,Q,54.00,55.40,53.15,53.65,53.50,54.35,713,36350,1983565.00,
520059,MUNAUTO     ,B ,Q,111.80,112.00,109.45,110.30,110.80,110.55,361,4112,455735.00,
520066,JAYBH.MARUTI,B ,Q,149.70,151.00,145.00,146.60,147.00,149.55,143,5190,763668.00,
520073,RAUNAQ AUTO ,B ,Q,20.90,20.90,20.90,20.90,20.90,19.90,2,100,2090.00,
520075,SAMKRG PIST.,B ,Q,153.00,158.00,152.00,153.45,153.45,151.40,267,8940,1387969.00,
520077,AMTEK AUTO  ,A ,Q,180.30,184.10,175.35,177.90,177.90,178.95,6505,224078,40603757.00,
520086,SICAL LOG   ,B ,Q,158.00,166.70,155.00,161.10,161.10,153.10,780,18545,2990103.00,
520111,RATNAMNI MET,B ,Q,616.95,633.65,611.00,611.95,611.95,619.40,429,5568,3431006.00,
520113,VESUVIUS IND,B ,Q,703.95,710.05,682.25,682.55,682.55,692.90,125,15674,10704224.00,
520115,BRAKES AUTO ,B ,Q,1.10,1.20,1.10,1.15,1.10,1.15,241,457580,511944.00,
520119,AUTOMOTIVE S,B ,Q,50.25,54.65,50.20,51.35,51.35,52.30,8,197,10005.00,
520121,ARCEE INDUST,B ,Q,3.28,3.28,3.28,3.28,3.28,3.45,2,1,3.00,
520123,ABC INDIA   ,B ,Q,107.00,112.00,107.00,111.90,112.00,106.85,45,2175,239295.00,
520127,BALURGHAT TE,T ,Q,3.10,3.10,2.85,2.85,2.85,2.99,7,211,603.00,
520139,JAGSON AIRLI,B ,Q,3.45,3.45,3.45,3.45,3.45,3.60,2,500,1725.00,
520141,SIBAR AUTO  ,B ,Q,4.85,4.85,4.85,4.85,4.85,5.08,5,1500,7275.00,
520151,SHREY SH LOG,T ,Q,214.45,216.00,200.00,202.80,200.00,207.70,506,21692,4464732.00,
520155,ABG INFRALOG,B ,Q,91.50,94.95,88.00,88.80,91.95,91.50,98,4335,400162.00,
521005,INDOVATION  ,T ,Q,84.00,85.00,79.80,82.95,82.00,83.95,73,1956,165106.00,
521014,EUROTEX IND ,B ,Q,22.00,22.00,22.00,22.00,22.00,21.65,3,110,2420.00,
521016,INDO COUNT  ,B ,Q,300.20,309.00,296.10,303.20,306.00,296.90,703,12869,3908917.00,
521018,MARAL OVERS ,B ,Q,18.60,19.20,18.15,18.75,18.75,19.15,44,6941,129090.00,
521022,SURYAJYOTI S,B ,Q,8.50,9.20,8.50,9.20,9.20,8.16,10,2500,22629.00,
521030,NAKODA      ,B ,Q,2.10,2.20,2.10,2.20,2.20,2.10,55,46070,100814.00,
521034,SOMA TEXTILE,B ,Q,3.15,3.15,3.15,3.15,3.15,3.00,2,200,630.00,
521056,CHESLIND TEX,B ,Q,8.10,8.10,8.10,8.10,8.10,8.00,2,500,4050.00,
521062,OCTAVE      ,B ,Q,15.50,15.65,15.40,15.55,15.50,15.45,3627,86497,1340433.00,
521064,TRIDENT     ,B ,Q,24.45,25.60,24.45,25.15,25.10,24.25,1365,135489,3409555.00,
521070,ALOK INDS.  ,A ,Q,10.50,10.89,10.20,10.38,10.38,10.40,2417,1246443,13134166.00,
521082,SPENTEX INDS,B ,Q,4.36,4.95,4.30,4.85,4.85,4.95,26,3182,14590.00,
521097,AMARJOTHI SP,B ,Q,68.10,68.10,67.05,67.05,67.05,68.10,20,740,49831.00,
521109,NAGREEKA EXP,B ,Q,30.00,30.00,26.50,26.50,26.50,26.50,14,700,19250.00,
521113,SUDITI IND. ,B ,Q,23.85,23.90,23.70,23.80,23.90,22.90,6,15,357.00,
521131,ANJANI DHAM ,B ,Q,7.71,7.71,7.71,7.71,7.71,7.38,2,100,771.00,
521149,PRIME URBAN ,B ,Q,4.00,4.00,4.00,4.00,4.00,4.20,2,100,400.00,
521151,DHANLXMI FAB,T ,Q,25.45,25.75,25.45,25.45,25.75,26.75,6,505,12853.00,
521163,ZODIAC CLOTH,B ,Q,380.00,380.00,375.05,375.05,375.05,375.00,11,94,35562.00,
521167,FRONT BUSS  ,B ,Q,15.40,15.85,14.55,14.95,14.95,14.40,444,226751,3463994.00,
521174,ARORA FIBRES,B ,Q,17.69,17.69,17.69,17.69,17.69,16.85,14,2514,44472.00,
521176,GANGOTRI TEX,B ,Q,1.49,1.49,1.47,1.48,1.47,1.53,12,2000,2962.00,
521180,SUPER SPIN. ,B ,Q,8.50,8.89,8.02,8.29,8.30,8.50,133,5070,42279.00,
521188,UNITED TEXT.,B ,Q,2.90,2.90,2.90,2.90,2.90,2.77,2,25,72.00,
521194,SIL INVEST  ,B ,Q,77.00,81.00,77.00,79.05,80.00,80.80,42,3276,261703.00,
521200,SURYLAK.COTT,B ,Q,102.50,104.20,100.30,100.75,100.40,102.00,73,3610,370817.00,
521206,SAMTEX FASH.,T ,Q,39.70,39.85,39.70,39.85,39.85,39.85,16,3045,121337.00,
521220,DAMOINDUS   ,B ,Q,53.25,53.25,52.25,53.00,53.25,52.80,37,9776,520322.00,
521226,UNI ROYAL IN,B ,Q,7.01,7.01,7.01,7.01,7.01,6.90,2,1,7.00,
521228,TATIA GLOB  ,B ,Q,0.62,0.62,0.61,0.61,0.61,0.64,18,11412,6971.00,
521238,SEQUEL E-ROU,T ,Q,17.02,17.02,17.02,17.02,17.02,16.21,4,90,1531.00,
521242,KANDAGIRI SP,B ,Q,73.00,76.80,71.85,76.80,76.80,75.55,6,40,2896.00,
521246,PARAS PETRO ,T ,Q,0.27,0.29,0.27,0.29,0.28,0.28,24,19276,5570.00,
521248,KITEX GARMEN,B ,Q,515.40,523.00,500.00,509.35,509.35,508.25,1090,12201,6299584.00,
522001,CRANEX LTD. ,B ,Q,3.87,4.00,3.87,4.00,4.00,4.07,8,1200,4774.00,
522004,BATLIBOI LTD,B ,Q,25.90,25.90,23.80,24.40,24.50,24.55,72,6700,165811.00,
522005,AUSTIN ENGG.,B ,Q,84.00,87.75,83.10,85.25,86.00,84.00,89,5170,435518.00,
522014,UNITED DRILL,T ,Q,49.75,49.75,49.75,49.75,49.75,52.35,5,309,15372.00,
522017,FLUIDOMAT   ,B ,Q,210.00,218.90,209.00,210.40,210.40,212.35,209,4360,922607.00,
522029,WINDSOR MACH,B ,Q,26.50,26.50,25.60,26.00,26.00,26.55,132,2915,76153.00,
522034,SHANTHI GEAR,B ,Q,127.00,128.05,124.00,125.00,125.90,125.10,490,4094,513160.00,
522064,HONDA SIEL  ,B ,Q,891.00,891.00,879.80,880.35,880.35,890.00,101,1038,917974.00,
522073,HI-TECH GEAR,B ,Q,250.85,256.50,250.00,252.00,252.00,249.05,964,21320,5395866.00,
522074,ELGI EQUIP  ,B ,Q,149.00,149.50,146.00,147.20,148.00,150.95,238,2669,395051.00,
522080,TERRUZZI    ,B ,Q,33.75,35.50,33.50,33.75,33.70,34.05,38,3274,110521.00,
522085,STONE INDIA ,B ,Q,76.15,79.05,75.05,75.90,75.90,71.90,2047,192812,15046988.00,
522101,KILBURN ENGG,B ,Q,42.00,42.00,41.25,41.30,41.25,42.00,56,4931,205707.00,
522105,BIRLA PRETEC,B ,Q,3.19,3.19,3.01,3.06,3.05,3.05,20,1521,4665.00,
522108,YUKEN INDIA ,B ,Q,270.05,279.90,270.00,271.90,270.25,270.25,51,615,169018.00,
522113,TIMKEN (I)  ,B ,Q,501.50,523.40,492.05,499.05,499.05,495.55,9366,148940,76253171.00,
522122,VOITH PAPER ,T ,Q,388.95,390.00,372.10,374.75,372.10,373.65,26,780,296562.00,
522134,ARTSON ENG  ,B ,Q,37.00,38.50,35.65,36.55,36.55,36.25,68,3891,143670.00,
522152,SOLITAIR MC ,T ,Q,15.15,15.15,15.15,15.15,15.15,15.90,3,550,8332.00,
522163,DIAMONPOWER ,B ,Q,69.70,71.45,69.50,70.05,70.05,68.05,4078,279621,19833769.00,
522165,INDSIL HYD  ,B ,Q,42.70,45.00,42.70,44.30,44.60,44.00,68,7614,334026.00,
522175,SHIVVANI OIL,B ,Q,6.51,7.00,6.51,6.90,6.90,6.99,159,46788,322533.00,
522183,ITL INDUSTRS,B ,Q,33.00,34.50,32.60,34.50,34.50,33.00,10,150,5091.00,
522195,FRONTIER SPR,B ,Q,29.70,29.70,28.50,29.70,29.70,27.15,43,1847,53130.00,
522205,PRAJ IND.LTD,B ,Q,63.00,64.35,61.00,61.50,61.50,61.95,2831,203120,12764037.00,
522209,YOGI SUNGWON,B ,Q,13.45,13.53,13.00,13.23,13.35,12.89,33,7307,96784.00,
522215,SWISS GLASS ,B ,Q,99.50,102.90,95.20,100.60,99.20,98.45,239,12670,1256421.00,
522217,GUJ APOIND  ,B ,Q,115.00,116.50,114.80,116.20,116.20,116.25,117,1083,125462.00,
