SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500469,FEDERAL BANK,A ,Q,143.70,144.50,141.70,142.40,142.20,142.15,2722,224406,32121599.00,
500470,TATA STEEL  ,A ,Q,420.00,422.55,400.75,403.40,403.40,420.00,36044,1336161,551788845.00,
500472,SKF INDIA   ,A ,Q,1300.00,1336.00,1261.00,1289.65,1289.65,1297.55,808,13163,16976046.00,
500477,ASHOK LEYL. ,A ,Q,50.40,51.40,48.95,49.10,49.10,50.45,6671,1185828,59535458.00,
500480,CUMMINS (I) ,A ,Q,895.60,915.25,869.10,873.50,873.50,891.35,852,10091,8962013.00,
500483,TATA COMM   ,A ,Q,434.00,442.90,429.45,431.55,431.55,430.25,1555,36503,15978771.00,
500488,ABBOTT (I)  ,B ,Q,3650.00,3650.00,3476.00,3482.55,3476.00,3536.95,297,604,2123003.00,
500490,BAJ HOLD INV,A ,Q,1444.25,1459.55,1419.95,1434.10,1459.55,1431.05,501,3001,4302353.00,
500493,BHARAT FORGE,A ,Q,929.95,939.00,914.25,921.25,921.25,921.20,6611,121669,113002857.00,
500495,ESCORTS LTD.,A ,Q,126.50,130.00,122.05,122.90,122.90,127.35,7445,341530,43134949.00,
500500,HIND.MOTORS ,B ,Q,8.44,8.47,8.00,8.04,8.04,8.19,708,165817,1347707.00,
500510,LARSEN & TOU,A ,Q,1543.30,1552.00,1506.00,1513.50,1513.50,1542.45,13570,188509,288292761.00,
500520,MAH & MAH   ,A ,Q,1254.10,1265.00,1241.70,1252.20,1256.80,1265.65,3723,48238,60249198.00,
500530,BOSCH LTD   ,A ,Q,19795.75,19931.45,19490.00,19604.85,19604.85,19660.50,1268,6561,129534186.00,
500540,PREMIER LTD ,B ,Q,54.00,55.45,53.25,53.90,53.95,54.00,274,6984,378017.00,
500547,BHARAT PET. ,A ,Q,665.60,671.45,662.35,666.95,666.95,661.45,3840,91052,60752015.00,
500550,SIEMENS LTD.,A ,Q,905.55,914.40,880.50,885.45,885.45,902.70,2122,27429,24605045.00,
500570,TATA MOTORS ,A ,Q,500.25,507.70,495.50,500.00,500.00,504.00,9433,341248,171514399.00,
500575,VOLTAS LTD  ,A ,Q,268.80,268.80,259.00,260.60,260.60,266.65,4460,178505,47148993.00,
500620,GREAT EASTE ,A ,Q,393.75,395.00,388.10,390.10,390.10,393.05,632,16650,6508878.00,
500630,ESSAR SHIP. ,B ,Q,105.20,105.20,103.00,103.00,103.00,104.00,285,5888,608283.00,
500645,DEEPAK FERT.,B ,Q,135.85,135.85,131.30,132.00,131.30,134.55,388,342080,45163480.00,
500650,EXCEL INDUST,B ,Q,350.05,376.90,342.65,347.65,350.00,359.15,1080,13647,4815278.00,
500655,GARWARE POLY,B ,Q,132.00,138.90,132.00,132.95,132.15,133.25,99,2976,396689.00,
500660,GLAXOSMITH  ,A ,Q,3107.35,3154.00,3065.00,3110.00,3150.95,3089.90,859,2301,7151415.00,
500670,GUJ.NARMADA ,B ,Q,87.50,87.50,85.85,86.45,86.20,87.05,1194,33329,2883034.00,
500672,NOVARTIS    ,B ,Q,682.90,704.00,675.00,677.65,677.65,674.70,1362,31780,22021567.00,
500674,SANOFI      ,A ,Q,3489.20,3500.00,3420.00,3437.55,3437.55,3475.15,652,2462,8519910.00,
500676,GLAXOSMITHKL,A ,Q,5635.05,5799.00,5630.00,5756.75,5789.65,5657.00,470,690,3951411.00,
500680,PFIZER LTD. ,B ,Q,2089.90,2124.75,2017.90,2031.40,2031.40,2069.25,1897,6051,12521074.00,
500690,GUJ.ST.FERT ,A ,Q,102.65,103.25,99.40,100.00,100.00,102.10,4050,158105,16009301.00,
500696,HIND UNI LT ,A ,Q,799.00,803.90,794.35,797.80,797.80,796.35,1580,41644,33335845.00,
500710,AKZOINDIA   ,B ,Q,1399.90,1417.00,1378.00,1381.95,1381.95,1397.00,1074,6141,8572641.00,
500730,NOCIL LTD   ,B ,Q,38.25,38.35,36.40,36.70,36.70,38.05,2267,261029,9768621.00,
500770,TATA CHEM.  ,A ,Q,425.15,432.95,412.10,413.35,413.35,425.70,3155,103538,43548039.00,
500777,T.P.L.      ,B ,Q,11.72,11.72,11.30,11.41,11.40,11.42,67,5939,67546.00,
500780,ZUARIGLOB   ,B ,Q,111.70,114.90,110.00,110.00,110.00,110.25,192,5775,645739.00,
500790,NESTLE (I)  ,A ,Q,6299.00,6318.90,6249.95,6286.40,6253.00,6253.15,562,1453,9136062.00,
500800,TATAGLOBAL  ,A ,Q,155.50,157.00,152.55,153.00,153.00,155.35,3114,231190,35847481.00,
500820,ASIAN PAINTS,A ,Q,776.80,785.20,770.50,775.05,775.05,767.60,4952,109877,85344285.00,
500825,BRITANIA IND,A ,Q,1780.90,1802.70,1780.00,1796.80,1796.80,1765.95,2176,7415,13325824.00,
500830,COLGATE PALM,A ,Q,1820.00,1839.00,1801.05,1803.85,1803.85,1825.75,1748,14794,26967689.00,
500840,EIH LTD.    ,B ,Q,116.30,117.00,113.05,114.25,113.05,115.50,535,24619,2844133.00,
500850,INDIAN HOTEL,A ,Q,118.00,124.00,115.00,117.10,117.10,118.05,7371,389638,46780180.00,
500870,CASTROL     ,A ,Q,502.05,507.00,492.10,494.50,494.50,502.80,2907,42959,21473624.00,
500875,ITC LTD.    ,A ,Q,396.00,400.00,393.00,395.65,395.65,396.70,5450,241803,96005946.00,
500877,APOLLO TYRES,A ,Q,225.00,227.35,216.60,221.75,221.75,225.35,5822,264987,59277829.00,
500878,CEAT LIMITED,A ,Q,863.50,876.00,823.00,826.90,826.90,856.10,10845,160595,136338595.00,
500890,MODI RUBBER ,T ,Q,23.65,23.80,21.90,21.90,21.90,22.70,21,602,13803.00,
500940,FINOLEX IND.,A ,Q,284.60,286.10,274.05,275.60,277.00,279.50,703,6850,1926510.00,
500945,VALUE IND L ,B ,Q,10.10,10.60,10.00,10.00,10.00,10.77,108,12852,131516.00,
501061,ST.BANK BIKA,B ,Q,611.00,615.00,588.25,592.50,593.00,606.70,1479,11889,7106911.00,
501150,CENTRUM CAP ,B ,Q,14.70,14.70,14.60,14.70,14.70,14.00,17,1010,14837.00,
501179,OSCAR INV.  ,B ,Q,262.10,262.10,262.10,262.10,262.10,262.25,4,20,5242.00,
501242,TCI FINANCE ,B ,Q,42.30,42.30,39.30,39.95,39.95,42.80,134,11722,475079.00,
501295,INDUS.INV.TR,B ,Q,72.30,72.50,72.20,72.40,72.50,75.45,12,750,54280.00,
501298,INDUS.&PRUD.,B ,Q,2200.00,2220.00,2100.05,2138.80,2160.00,2203.65,47,78,169490.00,
501301,TATA INVEST.,B ,Q,572.00,583.65,562.80,565.45,567.90,570.85,870,6734,3863835.00,
501370,WALCHAND PF ,B ,Q,88.50,88.50,80.30,81.70,81.00,86.20,89,1528,129400.00,
501391,W.H.BRADY   ,B ,Q,120.15,144.55,120.15,125.00,125.00,130.00,14,115,14355.00,
501421,SOLIX TECHNO,T ,Q,46.35,46.35,46.35,46.35,46.35,47.25,8,450,20857.00,
501423,SHA ENG PLA ,T ,Q,130.25,130.25,130.25,130.25,130.25,124.05,2,30,3907.00,
501425,BOM.BURMAH  ,B ,Q,447.00,459.50,410.10,415.30,415.30,443.00,5456,111509,48527424.00,
501430,BOM.CYCLE   ,B ,Q,1570.00,1570.00,1570.00,1570.00,1570.00,1650.00,7,19,29830.00,
501455,GREAVES COTT,B ,Q,138.50,143.85,133.80,135.20,135.20,137.45,1073,23813,3298788.00,
501473,MALABAR TRAD,B ,Q,226.00,226.00,226.00,226.00,226.00,230.60,13,7050,1593300.00,
501700,INDIA NIVEH ,B ,Q,44.40,44.45,44.25,44.35,44.25,44.45,166,5555,246511.00,
501833,CHOWGULE ST ,T ,Q,21.25,21.25,19.55,19.65,20.00,20.50,58,4526,89343.00,
501848,GLOBAL OFFS ,B ,Q,609.95,611.40,583.00,590.20,590.20,601.70,2253,35820,21464876.00,
502015,ASSOC.STONE ,B ,Q,44.45,44.45,41.50,43.00,43.00,43.05,39,2699,115951.00,
502090,SAGAR CEM.  ,B ,Q,327.05,338.60,327.05,336.80,338.60,325.00,8,66,21682.00,
502137,DECAN CEMENT,B ,Q,405.00,415.00,385.25,391.50,385.25,392.75,92,412,166707.00,
502157,MANGALAM CEM,B ,Q,313.95,313.95,304.00,305.05,304.00,311.05,396,9368,2903883.00,
502165,OCL INDIA L ,B ,Q,469.00,479.55,423.90,432.30,432.30,464.95,2314,23050,10326379.00,
502168,N C L IND.  ,B ,Q,39.70,40.10,38.00,39.05,39.00,37.75,486,20195,794166.00,
502175,SAURAS.CEM. ,B ,Q,40.10,42.60,40.00,40.20,40.20,40.15,484,124779,5197318.00,
502180,SRI DIGV CEM,B ,Q,18.05,19.60,18.05,18.90,18.90,19.10,194,55846,1054856.00,
502219,BOROSIL GLAS,B ,Q,1810.00,1840.00,1697.00,1700.00,1700.00,1819.65,451,2292,3984405.00,
502281,TRIVENI GLAS,T ,Q,11.37,11.89,11.35,11.46,11.46,11.94,22,6315,72285.00,
502330,IPAPPM      ,B ,Q,253.05,257.00,245.00,246.05,245.50,252.35,500,10504,2626874.00,
502355,BALKRISH IND,A ,Q,595.00,607.50,577.00,583.70,583.70,596.45,1819,15978,9465290.00,
502405,MYSORE PAPER,T ,Q,5.00,5.18,4.80,5.18,5.18,5.05,48,19800,99012.00,
502420,ORIENT PAPER,B ,Q,27.90,27.90,26.95,27.25,27.15,27.95,227,48655,1337699.00,
502445,CITADEL     ,T ,Q,17.45,17.45,17.45,17.45,17.45,16.65,2,100,1745.00,
502448,ROLLATAINER ,B ,Q,549.90,549.90,520.00,530.60,532.00,530.20,554,75783,40281397.00,
502450,SESHA.PAPER ,B ,Q,229.50,261.10,220.00,255.60,255.60,221.90,1657,28004,7090845.00,
502455,SIRPUR PAPER,B ,Q,17.00,18.35,17.00,17.65,17.65,17.65,37,5135,90492.00,
502465,SPECIALITY P,B ,Q,2.20,2.20,1.86,1.86,1.86,2.04,37,10025,20094.00,
502587,RAMA PULP   ,T ,Q,7.00,7.50,6.98,6.99,6.98,7.31,37,4670,32742.00,
502742,SINTEX IND. ,A ,Q,101.50,102.50,95.60,96.20,96.20,100.55,17111,1850881,183585538.00,
502761,BLUE BLEND  ,P ,Q,10.77,10.77,10.77,10.77,10.77,10.26,2,100,1077.00,
502820,DCM LTD.    ,B ,Q,82.80,83.65,78.00,79.55,78.10,82.80,320,10502,865991.00,
502865,FORBES & CO ,B ,Q,1440.05,1492.00,1400.00,1436.10,1438.90,1434.70,193,1405,2023918.00,
502873,H.P.COTTON  ,B ,Q,25.50,27.40,24.20,26.95,26.95,26.85,36,1710,42155.00,
502901,JAMSHRI RANJ,B ,Q,23.00,23.15,21.25,22.20,23.15,21.05,30,2042,46936.00,
502937,KESORAM IND ,B ,Q,110.00,110.10,104.20,104.80,104.80,109.05,1716,64958,6960104.00,
502958,LAKSHMI MILL,B ,Q,2525.00,2574.95,2505.00,2505.00,2505.00,2593.45,18,27,68626.00,
502986,VARDH TEXT  ,B ,Q,420.55,424.50,419.00,420.15,420.15,418.95,743,6965,2935452.00,
502995,MALWA COTTON,T ,Q,11.90,11.90,11.90,11.90,11.90,12.37,2,18,214.00,
503015,MODERN INDIA,B ,Q,52.50,52.50,50.10,50.10,50.10,50.00,10,101,5230.00,
503031,PENLAND LTD ,B ,Q,33.15,33.65,32.35,32.50,32.35,33.45,279,31109,1026414.00,
503100,PHOENIX MILL,B ,Q,362.30,371.50,358.25,361.35,361.35,363.55,467,7960,2911604.00,
503101,MARATHON NEX,B ,Q,179.95,179.95,171.30,173.90,173.90,178.30,51,769,134923.00,
503162,REL.CHEMOTX ,T ,Q,43.65,45.00,43.60,45.00,45.00,45.00,26,788,35066.00,
503169,RUBY MILLS  ,B ,Q,281.45,287.50,277.05,279.75,280.00,284.65,136,1602,452826.00,
503205,SHREERAM    ,B ,Q,106.05,113.00,106.05,112.30,112.00,110.90,29,687,76473.00,
503229,SIMPLEX REAL,B ,Q,130.00,131.00,130.00,131.00,131.00,131.00,4,58,7558.00,
503310,SWAN ENG    ,B ,Q,55.50,55.90,55.05,55.25,55.25,55.30,1514,347268,19199462.00,
503349,VICTORIA MIL,T ,Q,1900.00,1969.00,1881.00,1969.00,1969.00,1980.00,20,29,55227.00,
503624,SVARAJ TRAD ,T ,Q,196.50,196.50,196.00,196.40,196.40,196.35,75,26720,5240283.00,
503637,DHANLEELA   ,T ,Q,153.75,153.75,153.70,153.70,153.70,155.05,4,100,15374.00,
503641,ZODIAC VEN  ,T ,Q,86.00,91.00,86.00,90.40,90.40,90.00,117,79125,7146750.00,
503657,VEER ENERGY ,B ,Q,3.10,3.10,3.00,3.01,3.00,3.03,211,918897,2792515.00,
503663,TILAKFIN    ,B ,Q,300.00,300.00,265.55,291.70,294.00,290.90,14,523,156709.00,
503685,MEDIA ONE   ,T ,Q,28.40,28.40,26.00,26.45,26.95,27.30,79,34042,938992.00,
503691,SAHARA ONE  ,B ,Q,88.20,88.20,74.00,84.80,84.80,80.70,24,3278,244648.00,
503722,BANSW.SYNTEX,B ,Q,70.25,70.25,69.00,69.00,69.00,71.00,17,705,49214.00,
503776,MODIPON     ,B ,Q,21.10,21.10,21.10,21.10,21.10,22.20,2,1,21.00,
503796,DIGJAM LTD  ,B ,Q,9.49,9.61,8.78,8.93,8.93,9.20,523,49434,456424.00,
503804,SHRI DINESH ,B ,Q,119.05,120.00,116.00,117.85,117.85,120.50,39,1345,158802.00,
503806,SRF LIMITED ,A ,Q,857.00,889.00,856.75,867.00,867.00,854.85,5042,76428,66634167.00,
503811,SIYARAM SILK,B ,Q,810.00,833.20,810.00,817.15,817.15,803.40,366,4848,3998455.00,
503831,FOMENTO HOTE,B ,Q,87.00,92.00,82.05,92.00,92.00,90.65,24,2420,218127.00,
503837,SHREE RAJSYN,B ,Q,9.20,9.36,9.20,9.35,9.35,9.56,12,1343,12517.00,
503881,HIND.SYNTEX ,B ,Q,11.00,11.99,11.00,11.99,11.99,11.49,10,1914,22374.00,
503960,BHARAT BIJLE,B ,Q,759.00,776.60,726.00,729.25,729.25,751.40,1091,5626,4221068.00,
504000,ELPRO INTER ,B ,Q,703.00,704.00,703.00,704.00,704.00,739.00,4,40,28124.00,
504008,EMCO LTD.   ,B ,Q,39.50,40.45,38.85,39.10,39.10,39.65,447,58488,2310058.00,
504028,GEE LTD     ,B ,Q,26.90,26.90,25.80,25.80,25.80,27.55,14,1760,46278.00,
504036,HIND.RECT   ,B ,Q,84.00,89.50,84.00,85.50,85.50,83.90,839,43019,3760365.00,
504058,NIPPOBATRY  ,B ,Q,735.00,744.95,702.00,714.05,714.05,729.55,91,535,383723.00,
504067,ZENSAR TECH.,B ,Q,588.00,594.25,571.50,574.90,573.90,580.45,1155,10299,5952586.00,
504076,JYOTI LTD.  ,B ,Q,69.00,73.80,69.00,72.55,73.00,73.15,33,762,55253.00,
504080,JSL LTD.    ,T ,Q,197.55,197.55,197.55,197.55,197.55,193.70,5,70,13828.00,
504084,KAYCEE IND  ,B ,Q,3677.00,3677.00,3603.00,3603.00,3603.00,3712.70,10,9,32649.00,
504092,INDOKEM LTD.,B ,Q,5.72,5.72,5.72,5.72,5.72,5.45,10,7391,42276.00,
504093,PANA ENERG  ,B ,Q,285.25,294.60,285.20,291.15,290.00,288.20,148,5152,1508183.00,
504112,NELCO LTD.  ,B ,Q,88.55,88.60,82.90,83.40,83.40,86.35,1512,44896,3873569.00,
504176,HIGH ENERGY ,B ,Q,231.00,231.00,212.05,217.50,217.50,217.95,22,241,52480.00,
504212,UNIV.CABLE  ,T ,Q,51.25,51.25,47.50,47.50,47.50,49.00,18,1187,56398.00,
504220,W.S.INDUSTR.,B ,Q,15.95,16.25,15.85,16.10,16.25,15.55,16,910,14600.00,
504240,DELTON CABLE,T ,Q,68.00,70.25,68.00,70.25,70.25,66.95,28,647,45413.00,
504258,LAKSHMI ELEC,B ,Q,483.90,483.90,470.00,471.10,471.10,476.05,211,2271,1079564.00,
504269,KHAITAN ELEC,B ,Q,54.00,54.00,50.00,51.30,51.30,58.40,53,1565,81670.00,
504286,DELTA MAG   ,B ,Q,35.00,36.90,34.25,34.25,36.90,36.80,14,1106,38390.00,
504335,RUTRON INT. ,B ,Q,7.30,7.30,7.30,7.30,7.30,7.25,17,5000,36500.00,
504336,INDTRADECO  ,B ,Q,0.42,0.44,0.38,0.44,0.44,0.40,20,16266,7005.00,
504340,CONFINT     ,T ,Q,8.87,8.87,8.70,8.70,8.70,8.87,17,1401,12202.00,
504345,SAM LEAS PU ,B ,Q,42.85,42.90,42.30,42.85,42.90,42.90,231,510200,21784180.00,
504351,EMPOWER     ,B ,Q,0.37,0.38,0.36,0.37,0.37,0.37,37,70294,26441.00,
504358,TURBO TECH  ,B ,Q,2.81,2.97,2.79,2.80,2.80,2.86,64,39956,112973.00,
504369,GRANDMA TRAD,B ,Q,245.00,250.00,243.00,250.00,250.00,249.90,34,10748,2686026.00,
504378,NYSSACORP   ,B ,Q,91.00,91.00,83.35,83.90,83.90,91.15,26,2985,250512.00,
504382,SIMPLEX TRAD,T ,Q,965.80,965.80,928.00,965.80,965.80,946.90,123,2295,2213557.00,
504605,UNI ABEX    ,B ,Q,425.60,433.00,420.25,421.10,421.10,430.00,33,773,328997.00,
504614,SARDA ENMIN ,B ,Q,195.00,199.40,185.45,187.40,187.40,195.90,1599,16663,3215924.00,
504646,BHAGWATI AUT,B ,Q,57.90,58.00,54.90,55.10,57.00,54.10,48,4774,262998.00,
504697,GALADA TELE.,T ,Q,10.85,11.39,10.50,11.39,11.39,10.85,6,1200,13533.00,
504701,GONTER PEIP ,B ,Q,9.50,10.85,9.10,9.12,9.12,10.20,14,6322,62336.00,
504741,IND.HUME PIP,B ,Q,314.00,320.00,310.65,311.95,310.65,313.85,206,2407,759372.00,
504746,IND.LINKCHAI,P ,Q,1032.20,1032.20,1030.00,1030.00,1030.00,983.05,29,135,139225.00,
504786,INVEST &PREC,B ,Q,90.55,91.20,90.00,90.05,90.05,91.05,61,8331,750372.00,
504810,INFORMEDTEC ,B ,Q,41.85,41.85,41.85,41.85,41.85,39.90,8,600,25110.00,
504823,MAHIND.UGINE,B ,Q,629.00,629.00,594.40,600.40,602.00,619.95,871,6355,3899434.00,
504840,KAIRA CAN CO,T ,Q,1312.00,1312.20,1188.10,1188.20,1188.10,1249.75,25,114,141150.00,
504864,ORISA SP IRS,B ,Q,155.90,155.90,155.90,155.90,155.90,148.50,4,56,8730.00,
504879,ORIENT ABRAS,B ,Q,23.05,23.50,22.70,23.00,22.95,23.10,166,80885,1860823.00,
504903,RATHI ST    ,B ,Q,4.95,5.24,4.95,5.23,5.24,5.14,12,1471,7534.00,
504908,S.S.DUNCAN  ,B ,Q,80.00,80.05,80.00,80.05,80.05,83.40,4,115,9200.00,
504918,SANDUR MANG.,B ,Q,571.95,589.95,563.05,566.80,569.75,566.80,347,4910,2818131.00,
504959,STOVAC IND. ,B ,Q,875.10,882.00,853.00,857.35,855.00,886.45,83,483,418154.00,
504960,STEWARTS    ,B ,Q,30.00,30.00,30.00,30.00,30.00,30.00,3,150,4500.00,
504961,TATA YODOGAW,B ,Q,66.00,74.50,65.95,66.95,66.95,65.95,133,3671,249561.00,
504966,TINPLATE    ,B ,Q,64.00,67.10,62.50,62.95,62.95,63.80,3489,228016,14865679.00,
504973,TUBE INV.   ,A ,Q,347.75,350.10,330.00,334.00,334.00,345.90,943,13977,4745479.00,
504988,WELCAST     ,B ,Q,583.90,619.00,583.90,585.60,619.00,620.15,20,105,61509.00,
505010,AUTO AXLES  ,B ,Q,750.00,750.00,714.00,725.55,714.00,738.85,213,1080,784274.00,
505029,ATLAS CYCLES,B ,Q,272.00,276.30,258.60,259.65,259.65,271.45,1769,32350,8668700.00,
505036,AUTO COR.GOA,B ,Q,567.00,569.95,555.00,557.30,557.30,564.15,187,4013,2258185.00,
505052,CLUTCH.AUTO ,B ,Q,23.00,23.00,22.00,22.10,22.50,23.40,81,5400,120345.00,
505075,SETCO AUTO  ,B ,Q,243.00,259.00,241.00,249.55,249.55,238.15,1180,54818,13816536.00,
505141,SCOOTERS IND,T ,Q,29.60,29.80,28.90,29.15,29.05,30.35,17,961,28089.00,
505160,TALBROS AUTO,B ,Q,106.45,107.50,104.00,104.10,104.10,107.30,272,11232,1176815.00,
505163,ZF STEERING ,B ,Q,836.00,836.00,802.00,833.60,833.60,819.10,321,7943,6593021.00,
505192,SMLISUZU    ,B ,Q,886.95,900.45,856.75,860.35,860.35,882.65,736,5088,4455550.00,
505196,TIL LTD.    ,B ,Q,405.95,411.90,398.00,400.80,398.00,402.00,127,2585,1044668.00,
505200,EICHER MOTOR,A ,Q,14060.25,14253.70,13946.45,14029.45,14029.45,14061.00,2285,3356,47341855.00,
505216,ALFRED HERB ,B ,Q,335.00,340.00,332.50,337.80,337.80,340.00,24,207,69307.00,
505230,CIMMCO      ,B ,Q,64.50,65.00,61.60,61.60,61.60,60.85,117,2886,181356.00,
505232,VELJAN      ,T ,Q,627.50,630.00,610.00,610.90,611.00,623.10,55,240,148826.00,
505242,DYNAMAT.TECH,B ,Q,2035.15,2115.00,2035.15,2062.30,2050.00,2047.30,375,1640,3411415.00,
505250,G.G.DANDEKAR,B ,Q,56.05,57.00,55.50,55.60,55.60,56.85,42,1450,82436.00,
505255,GMM PFAUDLER,B ,Q,236.95,249.00,236.05,241.25,241.25,234.30,830,32553,7868396.00,
505283,KIRLOSAR PN ,B ,Q,600.05,610.00,599.90,600.05,610.00,600.45,43,7237,4342663.00,
505299,KULK-POWER  ,T ,Q,56.00,57.00,56.00,56.00,56.00,57.00,30,2201,123406.00,
505302,LAXMI AUTOLM,T ,Q,23.50,24.50,23.30,23.60,24.50,24.50,6,438,10330.00,
505320,LYNX MACH.  ,B ,Q,101.00,103.00,101.00,103.00,103.00,98.10,4,54,5462.00,
505324,MANUGRAPH IN,B ,Q,39.30,39.90,38.00,38.20,38.00,39.75,123,5261,205563.00,
505343,MONOTYPE IND,T ,Q,159.00,159.00,159.00,159.00,159.00,152.15,2,100,15900.00,
505355,NESCO LTD   ,B ,Q,1350.20,1380.00,1343.50,1345.90,1345.00,1359.25,223,860,1165009.00,
505358,INTEGRA ENG ,B ,Q,19.70,20.00,18.90,19.05,19.05,19.85,129,19500,376262.00,
505368,REVATHI EQU.,B ,Q,386.00,386.00,370.00,372.90,370.00,390.00,16,49,18635.00,
505400,TEXINFRA    ,B ,Q,50.25,51.50,48.30,49.20,49.20,50.35,1679,117401,5847046.00,
505412,WENDT(INDIA),B ,Q,2051.00,2070.00,2000.00,2001.45,2000.00,2047.05,59,162,327767.00,
505502,PSITINFRA   ,T ,Q,90.60,91.20,90.60,91.05,91.15,91.65,785,841550,76513085.00,
505506,AXONFIN     ,B ,Q,4.36,4.36,4.36,4.36,4.36,4.16,2,10,43.00,
505509,RESPON IND  ,B ,Q,89.00,90.00,86.10,88.20,86.10,87.95,51,1359,120016.00,
505513,SHRSHA TEX  ,T ,Q,5.66,5.67,5.66,5.67,5.67,5.40,8,2000,11330.00,
505523,MAHA CORP   ,B ,Q,0.50,0.50,0.46,0.46,0.46,0.46,24,40703,18967.00,
505525,PARICHAY INV,B ,Q,10.15,10.15,10.15,10.15,10.15,9.75,2,5,50.00,
505526,DOLAT INV.  ,B ,Q,2.08,2.39,2.08,2.29,2.29,2.20,55,31196,71983.00,
505533,WESTLIFE DEV,B ,Q,319.90,320.00,310.00,310.00,310.00,312.05,48,853,270376.00,
505537,ZEE ENTER   ,A ,Q,371.30,372.00,360.80,362.00,362.00,369.70,3314,130359,47379242.00,
505576,GOLDCORP    ,B ,Q,27.95,27.95,26.05,27.95,27.95,26.65,6,400,10800.00,
505592,SHREEKRIS BI,T ,Q,277.45,277.45,277.45,277.45,277.45,264.25,6,400,110980.00,
505650,SKYL MILLAR ,B ,Q,4.45,4.45,3.42,3.69,3.97,3.90,30,10898,40201.00,
505665,ANTIF BEARNG,B ,Q,161.00,161.00,157.05,158.00,158.00,163.50,106,5557,880810.00,
505681,BIMETAL BEAR,B ,Q,410.00,411.90,386.60,391.05,391.05,406.05,171,1299,517407.00,
505688,BHARAT GEARS,B ,Q,66.10,68.00,66.00,66.10,66.00,66.90,49,3605,240687.00,
505690,BRADY MORRIS,B ,Q,57.00,57.00,52.30,52.30,52.30,55.00,4,225,11885.00,
505693,DRILLCO MET.,B ,Q,35.45,35.45,32.25,32.25,32.25,33.90,6,101,3263.00,
505700,ELECON ENG  ,B ,Q,49.00,50.05,47.20,47.55,47.55,49.05,1040,62549,3032141.00,
505703,DECCAN BEAR.,T ,Q,17.65,17.65,17.65,17.65,17.65,18.55,2,10,176.00,
505710,GRAUER& WEIL,B ,Q,16.90,16.90,16.05,16.25,16.25,16.50,342,103035,1691958.00,
505711,GAJRA BEVEL ,T ,Q,1.50,1.50,1.50,1.50,1.50,1.43,11,5500,8250.00,
505712,GUJ.AUTO GE ,B ,Q,299.00,299.00,293.05,293.25,295.00,299.00,18,128,37603.00,
505714,GABRIEL(I)  ,B ,Q,90.45,90.95,87.80,88.20,88.25,89.80,1279,66875,5969222.00,
505720,HERC.HOISTS ,B ,Q,226.60,235.00,208.25,210.80,210.80,223.65,5053,106771,24095777.00,
505726,IFB IND.LTD.,B ,Q,489.00,511.60,485.05,490.70,490.70,489.80,2095,23896,11882592.00,
505729,SINGER INDIA,B ,Q,210.00,217.80,207.35,208.90,208.90,214.20,633,12519,2660337.00,
505737,INTER.COMBUS,B ,Q,270.00,275.00,251.55,255.30,252.00,270.45,136,6781,1803711.00,
505744,FED MOG GOE ,B ,Q,402.00,404.90,380.15,393.70,393.70,396.25,1481,9487,3751857.00,
505750,JOSTS ENG.  ,B ,Q,446.05,447.00,425.00,440.80,445.00,443.15,44,1645,729553.00,
505790,FAG BEARINGS,B ,Q,3520.95,3570.00,3410.05,3450.25,3550.00,3491.85,237,275,960214.00,
505800,RANE HOLDIN ,B ,Q,672.15,683.00,672.15,673.40,673.40,678.35,70,955,648762.00,
505827,SNL BEARINGS,B ,Q,111.25,115.95,110.00,112.70,113.95,115.15,138,3832,428420.00,
505840,JAIPAN INDUS,T ,Q,16.25,16.25,16.25,16.25,16.25,16.55,17,1400,22750.00,
505850,MANCREDIT   ,B ,Q,288.00,290.00,226.00,250.00,250.00,252.50,50,599,158658.00,
505854,TRF LTD.    ,B ,Q,388.45,413.55,387.40,390.55,390.55,385.90,4454,68247,27359341.00,
505872,WPIL LTD.   ,B ,Q,635.00,649.00,600.00,601.45,600.00,624.60,1046,26501,16368420.00,
505890,KENNAMETAL  ,B ,Q,794.00,807.00,777.10,778.95,777.10,793.40,71,1211,958197.00,
505893,HIND.HARDY  ,B ,Q,108.00,108.00,107.00,107.00,107.00,108.05,10,100,10740.00,
505930,VISHAL MALLE,T ,Q,9.27,9.27,9.27,9.27,9.27,8.83,4,1100,10197.00,
505978,TRITON VALVE,B ,Q,1172.00,1190.35,1125.00,1140.75,1140.75,1165.65,410,1980,2290095.00,
505982,HINDUJA FOUN,B ,Q,42.00,43.45,39.25,40.10,40.00,41.25,34,913,37765.00,
506003,SUDAL INDUS ,B ,Q,15.60,15.60,15.60,15.60,15.60,15.60,2,8,124.00,
506016,JRIIIL      ,T ,Q,207.00,208.00,206.00,207.80,208.00,207.45,335,100832,20922976.00,
506022,PRAKASH IND.,B ,Q,56.90,57.40,55.25,55.45,55.45,56.35,633,46249,2595465.00,
506027,BHORUKA ALU.,B ,Q,0.79,0.88,0.79,0.88,0.88,0.84,5,515,426.00,
506041,MAHESH.AGR. ,T ,Q,26.50,27.85,26.00,26.25,27.85,27.00,12,1010,26503.00,
