SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533122,RTNPOWER    ,A ,Q,9.95,10.50,9.89,10.32,10.32,9.73,1099,531356,5417297.00,
533137,DEN NETWORK ,A ,Q,136.90,137.25,135.00,135.85,135.15,133.30,405,6752,918652.00,
533138,ASTEC LIFE  ,B ,Q,97.50,103.10,97.50,102.00,102.00,95.40,2589,85247,8568711.00,
533144,COX KINGS   ,A ,Q,269.90,277.40,267.60,274.70,274.70,267.35,3509,59877,16417852.00,
533146,DLINK IND   ,B ,Q,133.50,147.45,133.50,144.85,144.85,133.25,2064,39538,5656740.00,
533148,JSW ENERGY  ,A ,Q,90.60,94.00,90.60,93.15,93.15,89.55,3219,331945,30740961.00,
533149,ESSAR SECU  ,B ,Q,40.00,40.00,37.35,39.90,40.00,40.00,35,1628,63683.00,
533150,GODREJ PROP ,A ,Q,251.70,255.10,248.60,250.20,250.20,247.00,1596,32929,8277443.00,
533151,D B CORP    ,A ,Q,374.00,385.00,372.00,380.80,381.00,369.90,325,26581,10223603.00,
533152,MBL INFRA   ,B ,Q,370.00,370.60,356.20,360.05,360.10,356.30,219,5504,1991176.00,
533154,INFINITE    ,B ,Q,158.30,161.40,153.20,158.85,158.85,153.00,1507,27350,4302096.00,
533155,JUBL FOOD   ,A ,Q,1328.90,1340.50,1310.00,1326.75,1330.80,1291.00,1130,56590,74803812.00,
533156,VASCON ENG  ,B ,Q,21.90,23.45,20.80,22.00,22.00,19.80,67,1867,42490.00,
533157,SYNCOM HEAL ,B ,Q,7.30,7.50,7.16,7.33,7.33,6.93,173,31180,228074.00,
533158,THANGAMAYIL ,B ,Q,197.00,203.00,191.15,200.35,200.35,190.20,214,1999,396917.00,
533160,D B REALTY  ,B ,Q,59.80,61.20,58.10,59.00,59.00,56.15,1183,139695,8259881.00,
533161,EMMBI       ,B ,Q,14.00,14.00,13.51,14.00,14.00,13.26,36,10609,147980.00,
533162,HATHWAY CAB ,A ,Q,335.35,344.00,324.00,328.60,324.00,336.85,347,6795,2281563.00,
533163,ARSS INFRA  ,B ,Q,36.70,37.40,36.00,37.05,37.40,34.70,211,5993,219866.00,
533164,TEXMO PIPES ,B ,Q,14.10,14.80,14.10,14.55,14.55,13.60,200,22847,331529.00,
533166,SUNDARAMMUL ,B ,Q,1.80,1.80,1.72,1.80,1.80,1.72,72,47930,86005.00,
533167,CORO ENGG   ,B ,Q,43.40,46.50,43.30,44.05,44.05,42.85,431,12281,547435.00,
533168,ROSSELL IND ,B ,Q,80.00,83.50,80.00,82.85,82.85,78.25,195,5344,438629.00,
533169,MAN INFRA   ,B ,Q,29.80,30.70,28.50,30.15,30.15,28.30,3387,449917,13382900.00,
533170,TAMBOLI CAP ,B ,Q,40.25,41.00,40.00,40.30,41.00,39.90,24,1201,48100.00,
533171,UNITED BANK ,B ,Q,39.30,39.70,39.00,39.50,39.40,38.20,369,35224,1384943.00,
533172,RELIGAREGOLD,E ,Q,2585.00,2590.00,2545.00,2550.00,2550.00,2512.00,16,20,50997.00,
533176,DQ ENT      ,B ,Q,25.00,25.85,25.00,25.40,25.40,24.25,294,21562,545245.00,
533177,IL&FS TRANS ,A ,Q,175.20,178.15,174.60,175.55,175.55,174.35,839,25430,4485434.00,
533178,PRADIPOVERS ,B ,Q,1.75,2.00,1.75,2.00,2.00,1.94,107,21523,42388.00,
533179,PERSISTENT  ,A ,Q,1510.00,1639.95,1510.00,1606.25,1606.25,1495.10,1806,8917,14174650.00,
533180,SGJHL       ,B ,Q,25.05,26.25,24.60,25.55,26.15,24.10,417,23013,589195.00,
533181,INTRASOFT   ,B ,Q,46.55,48.30,45.15,47.95,48.30,45.05,115,7636,353713.00,
533189,GOENKA DIAM ,Z ,Q,2.01,2.08,2.00,2.03,2.04,1.99,141,71108,145768.00,
533192,KCP SUGAR IN,B ,Q,21.50,22.45,21.15,21.85,21.95,20.95,97,15038,326913.00,
533193,KIRLOSKAR EL,B ,Q,26.60,27.50,25.50,25.95,25.95,26.30,85,5319,139879.00,
533200,TALWALKAR   ,B ,Q,258.00,276.90,258.00,272.05,272.05,255.15,3506,69675,18909094.00,
533202,NITESH EST  ,B ,Q,11.00,11.10,10.65,11.04,11.10,10.48,271,28717,314422.00,
533203,TARAPUR TRA ,B ,Q,6.51,6.51,6.22,6.35,6.22,6.20,10,570,3638.00,
533204,MANDHANA    ,B ,Q,282.00,289.75,279.40,281.95,281.95,277.80,369,22186,6243702.00,
533206,SJVN        ,A ,Q,23.45,24.25,23.45,24.05,24.05,23.25,791,176164,4202157.00,
533207,JPINFRATEC  ,A ,Q,20.80,21.10,20.50,20.75,20.65,20.10,1014,275185,5703838.00,
533208,EMAMI PAPER ,B ,Q,45.50,47.85,45.50,47.85,47.85,46.05,40,2580,121649.00,
533210,KRITI NUTRI ,B ,Q,4.40,4.60,4.01,4.60,4.60,4.13,32,7213,31622.00,
533211,PARAB DRUGS ,B ,Q,8.40,9.70,8.40,9.23,9.25,8.20,171,32140,289247.00,
533216,TECHNOFAB   ,B ,Q,125.00,135.90,125.00,131.10,131.10,129.25,41,215,27877.00,
533217,HMVL        ,B ,Q,208.95,208.95,196.95,203.15,204.00,204.25,821,13451,2703898.00,
533218,EMAMI INFRA ,B ,Q,32.45,32.80,31.95,32.30,32.30,32.05,20,609,19894.00,
533219,SHRIASTER   ,B ,Q,7.02,7.95,7.00,7.00,7.15,7.52,48,7969,55887.00,
533221,ASIAN HTL W ,B ,Q,114.00,120.00,114.00,117.00,117.00,112.35,15,168,19905.00,
533227,ASIAN HTL E ,B ,Q,172.70,174.00,169.00,173.85,170.00,174.40,12,62,10640.00,
533228,SKS MICRO   ,A ,Q,366.75,384.30,366.75,380.05,380.05,361.00,11594,367200,139283580.00,
533229,BAJAJ CORP  ,B ,Q,349.90,360.65,338.70,340.95,340.10,342.05,1258,22334,7745611.00,
533230,HDFCMFGETF  ,E ,Q,2571.40,2571.69,2540.60,2540.87,2540.60,2556.55,65,77,196488.00,
533239,PRAKASHSTL  ,B ,Q,136.90,138.60,116.50,127.40,127.40,117.00,714,19107,2409638.00,
533244,IGOLD       ,E ,Q,2545.00,2545.00,2545.00,2545.00,2545.00,2545.00,2,1,2545.00,
533248,GPPL        ,A ,Q,165.10,174.40,164.00,173.70,173.70,162.15,3896,148856,25274174.00,
533252,WELSPUN INV ,B ,Q,34.05,34.05,34.00,34.00,34.00,34.00,6,203,6907.00,
533257,INDOSOLAR   ,B ,Q,5.75,5.99,5.75,5.82,5.99,5.68,200,47378,276728.00,
533258,TIRUPATI IN ,B ,Q,10.98,10.98,9.90,10.15,10.15,9.43,109,10608,108666.00,
533259,MICROSECFIN ,B ,Q,75.30,78.00,75.00,76.00,76.00,75.00,46,1169,89440.00,
533260,CAREERP     ,B ,Q,125.30,134.00,125.30,126.65,126.65,123.85,576,13512,1744881.00,
533261,EROS MEDIA  ,B ,Q,322.10,330.00,321.00,322.80,322.80,320.60,1500,33317,10851912.00,
533262,RAMKY INFRA ,B ,Q,50.50,51.40,49.50,50.20,50.20,48.40,210,7142,359536.00,
533263,GREENPOWER  ,B ,Q,15.80,16.10,15.60,15.85,15.85,15.30,655,37742,597826.00,
533264,ELECTROSTEEL,B ,Q,4.86,4.90,4.70,4.72,4.72,4.62,184,40146,191160.00,
533265,GALLISPAT   ,B ,Q,393.50,396.00,393.00,395.65,395.00,393.00,700,25969,10260340.00,
533266,TECPRO SYS  ,B ,Q,13.00,14.00,13.00,13.57,13.46,13.21,138,7729,105482.00,
533267,CANTABIL    ,B ,Q,33.00,34.65,33.00,34.00,34.25,32.50,53,3195,108470.00,
533268,SEATV       ,B ,Q,11.80,11.80,11.10,11.77,11.77,11.07,22,703,8282.00,
533269,VATECH WABA ,A ,Q,1505.10,1539.45,1460.00,1501.45,1501.45,1488.20,2526,9897,14820483.00,
533270,BEDMUTHA IN ,B ,Q,16.20,17.00,16.20,16.45,16.40,15.70,53,1419,23393.00,
533271,ASHOKA      ,B ,Q,132.95,135.50,126.40,130.05,130.05,129.80,1403,33760,4482050.00,
533272,CEBBCO      ,B ,Q,19.75,20.05,19.60,19.70,19.70,19.25,167,15202,300021.00,
533273,OBEROI REAL ,A ,Q,248.50,259.40,241.45,254.05,254.05,246.65,1947,20965,5282898.00,
533274,PRESTIGE    ,A ,Q,234.00,235.00,218.60,229.35,230.15,227.75,784,16960,3906184.00,
533275,GYSCOAL     ,B ,Q,34.50,36.25,34.00,35.50,35.50,34.00,84,9985,350388.00,
533276,BSLIMITED   ,B ,Q,23.65,23.90,22.50,23.35,23.35,21.70,1496,450996,10497359.00,
533278,COAL INDIA  ,A ,Q,368.20,370.40,363.00,367.40,367.40,366.85,4497,151515,55635458.00,
533281,TECHNO ELE  ,B ,Q,361.00,364.90,347.00,350.65,348.00,346.30,508,4532,1614135.00,
533282,GRAVITA     ,B ,Q,61.00,65.50,61.00,63.50,64.10,60.70,435,12128,769370.00,
533284,RPP INFRA   ,B ,Q,119.95,127.75,119.50,123.35,121.50,118.00,1857,155246,19166771.00,
533285,RDB REALTY  ,B ,Q,26.00,26.00,22.25,23.45,23.50,23.00,33,1185,27495.00,
533286,MOIL LTD    ,B ,Q,293.40,301.00,291.80,298.70,298.70,289.30,815,10900,3223710.00,
533287,ZEE LEARN   ,B ,Q,31.10,31.60,30.20,31.00,30.70,30.50,203,11528,359306.00,
533288,CLARIS LIFE ,B ,Q,173.00,178.90,172.05,175.85,175.85,170.60,922,19177,3339842.00,
533289,KESAR TERMI ,B ,Q,425.00,435.00,424.05,427.25,427.25,418.80,296,3779,1620021.00,
533292,A2ZMES      ,B ,Q,15.90,16.40,15.90,16.40,16.40,15.65,294,36743,600268.00,
533293,KIRLOIL ENG ,B ,Q,275.00,280.95,272.25,279.50,280.00,272.10,377,5204,1443700.00,
533294,RAVI KUMAR  ,B ,Q,6.10,6.44,6.00,6.20,6.20,5.85,26,2495,15812.00,
533295,PUNJABNSIND ,B ,Q,58.00,59.30,58.00,58.85,58.55,57.10,559,34722,2036774.00,
533296,FMNL        ,B ,Q,10.50,10.90,9.90,10.58,10.90,10.83,76,3730,37958.00,
533297,KIRL INVEST ,B ,Q,4052.00,4200.00,4052.00,4200.00,4200.00,4125.00,29,121,503426.00,
533298,SURANASOL   ,B ,Q,46.80,46.80,44.95,46.15,45.50,44.55,422,120009,5445954.00,
533301,SHEKHAWATI  ,B ,Q,1.58,1.59,1.45,1.52,1.58,1.52,39,13337,20401.00,
533302,KALYANI INV ,B ,Q,1290.10,1320.00,1266.05,1300.20,1300.00,1273.20,85,480,622463.00,
533303,BF INVEST   ,B ,Q,105.90,108.50,102.00,102.45,102.45,101.75,356,9691,1007923.00,
533304,CMAHENDRA   ,B ,Q,13.60,14.20,13.10,13.50,13.50,13.55,544,36802,500235.00,
533305,SRS REAL    ,B ,Q,45.50,45.50,44.90,45.10,45.10,45.25,557,248040,11194688.00,
533306,SUMMIT SECU ,B ,Q,240.10,258.75,240.10,255.55,255.50,234.15,125,733,186357.00,
533309,DALMIABHA   ,B ,Q,437.45,448.60,425.00,428.35,432.05,423.50,164,1535,667800.00,
533315,INNO INVEST ,B ,Q,4.60,4.83,4.60,4.83,4.83,4.60,16,1390,6702.00,
533316,STEL        ,T ,Q,25.40,25.40,24.10,25.25,25.40,24.20,22,3307,82311.00,
533317,OMKAR SPC   ,B ,Q,146.25,148.90,142.60,144.45,144.45,142.20,1298,110012,15978108.00,
533320,JUBILNT IND ,B ,Q,65.50,65.50,65.00,65.00,65.00,61.85,6,158,10348.00,
533321,BIL ENERGY  ,B ,Q,1.11,1.11,1.03,1.11,1.11,1.06,22,3051,3353.00,
533326,TEXMACO RAIL,B ,Q,122.00,126.00,121.50,125.05,125.05,119.95,3752,168568,20979282.00,
533329,IND TERRAIN ,B ,Q,531.80,535.00,521.00,521.25,521.00,525.20,94,1417,754381.00,
533330,ACROPET TEC ,T ,Q,3.20,3.42,3.10,3.38,3.38,3.26,199,107733,339952.00,
533332,SUDAR       ,B ,Q,39.00,41.95,39.00,40.40,40.40,38.20,389,24599,991781.00,
533333,FINEOTEX  CH,B ,Q,191.05,210.30,190.30,205.75,205.75,200.30,335,33025,6607522.00,
533336,DHUNINV     ,B ,Q,128.00,136.00,125.00,136.00,136.00,130.00,44,666,85797.00,
533339,ZEN TECH    ,B ,Q,40.05,41.60,40.05,40.25,40.30,40.85,514,176995,7139217.00,
533343,LOVABLE     ,B ,Q,358.35,378.70,358.15,369.75,369.75,350.25,5500,80765,29810409.00,
533344,PTCFIN SER  ,B ,Q,57.75,59.10,57.60,58.90,58.90,56.20,4155,463784,27104954.00,
533385,N100        ,E ,Q,259.00,259.00,259.00,259.00,259.00,250.30,2,4,1036.00,
533389,SHILPI CABLE,B ,Q,41.65,43.65,40.50,42.55,42.55,40.15,646,21644,919806.00,
533393,TCI DEVELP  ,B ,Q,275.00,275.00,265.00,270.00,266.00,275.00,28,508,136802.00,
533398,MUTHOOT FIN ,A ,Q,193.00,193.15,186.10,188.70,187.10,191.45,476,7723,1468013.00,
533399,PARAMOUNT PR,T ,Q,1.30,1.31,1.30,1.31,1.31,1.30,4,750,975.00,
533400,FCEL        ,B ,Q,10.15,10.40,9.97,10.25,10.25,9.99,570,204922,2086426.00,
533402,INNOV IND   ,B ,Q,15.10,16.35,15.10,16.10,16.00,15.20,10,11,173.00,
533407,CIL NOVA    ,B ,Q,16.00,16.00,16.00,16.00,16.00,16.00,30,25000,400000.00,
533408,BSLGOLDETF  ,E ,Q,2531.00,2531.00,2531.00,2531.00,2531.00,2580.00,4,26,65806.00,
533411,SANGH FORG  ,B ,Q,39.00,39.75,38.30,38.95,38.95,38.55,84,6972,270025.00,
533412,DRDATSONS   ,B ,Q,10.09,12.04,10.09,11.88,11.88,10.04,3578,971619,10894353.00,
533444,TIMBOR HOME ,T ,Q,5.36,5.92,5.36,5.85,5.85,5.64,19,4128,22983.00,
533451,KARMA ENERG ,B ,Q,18.00,21.10,17.10,20.40,20.40,18.00,62,7893,145730.00,
533452,WEIZMANN FX ,B ,Q,245.00,245.25,243.00,245.00,245.00,240.25,130,2667,652937.00,
533470,RUSHIL DECOR,B ,Q,52.50,61.60,52.10,61.60,61.60,51.35,716,84687,5099623.00,
533477,ENKEI WHEEL ,T ,Q,133.00,139.50,133.00,139.50,139.50,132.90,38,4247,587516.00,
533482,KRIINFRA    ,B ,Q,63.75,66.20,63.30,65.70,65.50,62.05,330,144893,9397984.00,
533499,BGLOBAL     ,T ,Q,3.78,3.78,3.52,3.52,3.52,3.61,5,1086,4082.00,
533506,INVENTURE   ,B ,Q,11.76,12.10,11.76,11.99,11.95,11.76,46,7086,84213.00,
533519,LNT FH      ,A ,Q,65.70,67.00,65.60,66.60,66.60,64.95,8098,811326,53902756.00,
533520,INDBULL WSL ,B ,Q,13.00,13.73,12.65,13.40,13.57,12.66,226,15565,205834.00,
533525,HEALTHTECH  ,T ,Q,30.15,30.20,30.15,30.20,30.20,31.70,8,340,10262.00,
533540,TREE HOUSE  ,B ,Q,432.50,444.00,427.40,437.50,437.50,431.65,1029,32769,14357467.00,
533543,BROOKS LABS ,B ,Q,40.90,41.90,40.25,41.25,41.45,39.60,483,31726,1302457.00,
533552,RUPA & CO   ,B ,Q,232.00,232.00,226.00,229.45,229.45,229.35,23,619,140942.00,
533553,TD POWER    ,B ,Q,390.00,408.00,381.00,400.30,400.30,378.00,497,2331,918373.00,
533569,SRS LIMITED ,B ,Q,25.00,27.35,24.85,26.05,26.05,24.70,573,76247,1964672.00,
533570,AXISGOLD    ,E ,Q,2525.00,2525.00,2525.00,2525.00,2525.00,2525.00,2,1,2525.00,
533573,ALEM PHARMA ,A ,Q,431.95,438.50,426.60,429.85,428.00,421.95,625,44568,19365439.00,
533576,VASWANI IND ,B ,Q,3.89,4.17,3.89,4.17,4.17,4.09,6,1200,4724.00,
533581,PG ELECTRO  ,B ,Q,85.00,90.00,82.15,86.20,86.20,84.20,50,6100,525526.00,
533605,PRAKASH CON ,B ,Q,1.92,2.08,1.92,1.93,1.93,2.02,61,84932,168851.00,
533608,RDB RASAYAN ,B ,Q,13.36,14.95,13.35,14.95,14.95,14.03,40,870,12197.00,
533629,TIJARIA PPL ,B ,Q,2.88,3.30,2.88,3.30,3.30,3.30,4,100,309.00,
533632,ONELIFE CAP ,B ,Q,144.00,144.50,138.00,140.05,140.05,141.25,1199,85461,12163945.00,
533638,FLEXITUFF   ,B ,Q,210.80,212.60,210.15,212.00,212.00,212.90,66,10121,2140200.00,
533644,UJAAS       ,B ,Q,16.40,17.60,16.40,17.10,17.05,15.90,1441,218283,3715402.00,
533655,TRIVENITURB ,B ,Q,105.00,106.95,100.25,104.30,104.30,101.30,594,18411,1911549.00,
533704,ESSAR SHIP  ,B ,Q,22.05,22.25,21.50,21.90,22.25,21.50,53,6019,131824.00,
533719,IDBIGOLD    ,E ,Q,2580.00,2580.00,2571.00,2571.00,2571.00,2556.74,7,2001,5144580.00,
533758,APL APOLLO  ,B ,Q,334.95,334.95,327.00,328.95,327.60,329.75,18,212,69747.00,
533761,GPT INFRA   ,B ,Q,109.30,111.05,109.15,110.60,111.05,105.80,291,63814,7028100.00,
533790,KGN ENT     ,B ,Q,116.00,128.90,116.00,128.40,128.90,123.90,205,24446,3084647.00,
533888,REL BANK ETF,B ,Q,1875.25,1918.00,1870.00,1894.05,1918.00,1841.35,43,74,138656.00,
533891,REL GOLD ETF,E ,Q,2400.00,2405.92,2383.00,2391.20,2391.20,2409.94,163,229,549277.00,
533896,FERVENTSYN  ,B ,Q,48.05,50.20,48.00,50.00,50.00,48.00,8,400,19735.00,
533941,TSIL        ,T ,Q,9.72,9.72,9.72,9.72,9.72,9.72,4,183,1778.00,
533982,TERASOFTWARE,B ,Q,33.00,33.00,31.50,31.65,31.65,31.70,20,1750,55657.00,
534060,PMCFIN      ,A ,Q,105.15,119.45,105.00,106.40,106.40,116.60,1079,69965,7562478.00,
534076,ORIENT REF  ,B ,Q,92.20,92.20,88.70,91.10,91.75,88.20,580,14915,1347755.00,
534091,MCX LTD     ,B ,Q,858.90,858.90,834.00,837.35,837.35,838.50,9981,125137,105360258.00,
534109,BCB FINANCE ,M ,Q,25.25,25.30,25.25,25.25,25.25,26.75,14,44000,1111200.00,
534139,SCHNEIDER   ,B ,Q,147.50,154.05,147.25,151.45,152.25,144.05,1142,24250,3655241.00,
534184,NORL        ,B ,Q,3.95,4.02,3.93,4.00,4.00,3.96,129,42883,170306.00,
534185,MGOLD       ,E ,Q,2555.00,2555.00,2555.00,2555.00,2555.00,2554.99,2,1,2555.00,
534190,OLYMPIC     ,B ,Q,18.75,19.50,18.75,19.50,19.50,18.75,31,7900,153610.00,
534309,NBCC LTD    ,B ,Q,785.00,805.00,785.00,797.30,797.30,771.85,8923,120633,96050363.00,
534312,MT EDUCARE  ,B ,Q,120.30,121.10,118.85,119.25,119.00,116.85,368,9877,1181759.00,
534328,HEXATRADEX  ,B ,Q,25.90,25.90,22.10,24.65,24.65,22.05,14,5912,132734.00,
534338,MAXHEIGHTS  ,B ,Q,49.00,50.10,48.30,49.25,50.00,47.90,98,17058,837572.00,
534369,TBZ LTD     ,B ,Q,152.00,161.80,149.40,155.60,155.60,147.05,2919,61863,9748172.00,
534392,VSSL        ,B ,Q,31.65,32.75,31.50,32.00,32.00,31.40,14,292,9247.00,
534422,LOOKS       ,M ,Q,144.00,144.00,143.00,143.00,143.00,141.00,68,67200,9610400.00,
534425,SPECIALITY R,B ,Q,179.00,179.00,172.05,177.15,177.50,172.15,215,2720,475545.00,
534532,LYPSA GEMS  ,B ,Q,64.40,70.30,64.05,66.90,66.05,64.05,329,25947,1730047.00,
534564,ASEEM GLOBAL,B ,Q,3.00,3.30,3.00,3.29,3.29,3.00,24,36034,115285.00,
534567,VKS PROJECTS,B ,Q,0.22,0.22,0.21,0.22,0.22,0.21,638,1033566,227183.00,
534597,RTNINFRA    ,B ,Q,3.20,3.39,3.12,3.17,3.17,2.97,585,236270,758254.00,
534598,SEPOWER     ,B ,Q,5.33,5.33,5.32,5.32,5.32,5.50,6,505,2688.00,
534612,AMTL        ,B ,Q,12.65,14.80,12.60,12.91,14.80,12.55,10,1350,17169.00,
534615,NECC LTD    ,T ,Q,86.00,86.00,86.00,86.00,86.00,84.20,2,5,430.00,
534631,CRMFGETF    ,E ,Q,2585.00,2590.00,2585.00,2590.00,2590.00,2595.00,4,10,25875.00,
534659,JOINTECA ED ,MT,Q,18.30,18.35,18.30,18.35,18.35,18.95,10,64000,1172800.00,
534674,DYNACONS TEC,B ,Q,2.75,2.81,2.70,2.75,2.81,2.79,71,24703,68043.00,
534675,PROZONINTU  ,B ,Q,22.00,23.25,21.00,22.85,23.00,21.10,259,18121,405300.00,
534680,SRG HFL     ,M ,Q,75.00,75.00,75.00,75.00,75.00,76.00,2,1800,135000.00,
534690,LAKSHMIVILAS,B ,Q,81.40,82.50,81.15,82.05,82.05,80.15,1399,89059,7295288.00,
534691,COMFORT COM ,M ,Q,10.05,10.05,10.05,10.05,10.05,10.05,6,36000,361800.00,
534708,RCL RETAIL  ,M ,Q,24.70,24.70,24.70,24.70,24.70,25.95,22,54000,1333800.00,
534734,ICVL CHEM   ,T ,Q,196.40,196.40,196.40,196.40,196.40,200.40,146,4038,793063.00,
534741,VIRTUAL GLO ,B ,Q,14.45,15.50,14.20,15.24,15.24,14.45,408,3220765,48305569.00,
534742,ZUARI AGRO  ,B ,Q,250.00,264.90,246.50,258.95,258.95,250.40,204,3434,874293.00,
534748,STEEL EXCH  ,B ,Q,53.00,53.65,52.80,53.50,53.50,52.55,218,104442,5578136.00,
534755,TRIO MERCAN ,B ,Q,36.00,36.00,33.00,35.95,36.00,32.50,20,137,4574.00,
534756,TARA JEWELS ,B ,Q,95.00,95.00,79.05,80.55,80.55,79.25,272,12256,997705.00,
534757,FOCUS IND   ,B ,Q,25.75,25.75,21.00,23.45,23.65,24.75,56,50843,1190991.00,
534758,CIGNITI TECH,B ,Q,438.00,454.90,436.00,444.20,444.20,435.30,588,19695,8729952.00,
534804,CARE RATING ,A ,Q,1479.90,1490.30,1436.00,1446.55,1446.55,1465.70,1002,3409,4972019.00,
534809,PC JEWELLER ,B ,Q,177.00,207.00,177.00,200.10,200.10,172.75,13470,289538,57260647.00,
534816,BH INFRATEL ,A ,Q,355.05,355.05,349.00,351.50,351.50,348.85,1544,43543,15262309.00,
534839,ECO FRIENDLY,M ,Q,542.00,542.00,542.00,542.00,542.00,541.00,9,6000,3252000.00,
534920,COVIDH      ,T ,Q,9.68,9.68,8.76,8.80,8.80,9.22,15,1133,10414.00,
534927,ESTEEM BIO  ,M ,Q,500.00,500.00,499.50,499.50,499.50,500.00,18,18500,9249500.00,
534976,VMART       ,B ,Q,541.25,541.25,522.60,526.70,526.70,531.25,67,209,110509.00,
535141,SUNSTAR R   ,M ,Q,414.95,414.95,405.50,405.70,406.00,414.85,177,88700,36320090.00,
535142,CHANNEL NINE,M ,Q,505.00,505.00,500.00,500.00,500.00,507.00,6,4500,2260000.00,
535204,PEARL AGRI  ,T ,Q,44.25,44.25,44.25,44.25,44.25,46.55,29,53301,2358569.00,
535205,PEARL ELEC  ,B ,Q,36.35,36.35,36.35,36.35,36.35,38.25,25,20025,727908.00,
535217,HPC BIO     ,M ,Q,600.00,602.00,600.00,735.90,602.00,735.90,3,300,180300.00,
535267,COM FINCAP  ,B ,Q,141.00,142.00,141.00,141.95,142.00,140.30,48,800,113173.00,
535276,SBISENSEX   ,B ,Q,295.00,295.00,276.05,282.15,282.15,278.85,41,453,129058.00,
535322,REPCO HOME  ,B ,Q,607.65,637.00,607.65,623.90,623.90,599.70,1052,11290,7060927.00,
535431,GCM SECU    ,M ,Q,86.20,86.20,85.80,85.90,85.90,86.40,111,515200,44317920.00,
535458,NRB IND BEA ,B ,Q,32.00,33.05,31.40,33.00,32.70,31.50,183,13202,426538.00,
535467,AIFL        ,M ,Q,154.25,154.50,153.50,154.50,154.50,154.00,24,12000,1848750.00,
535486,DELTALTD    ,B ,Q,113.60,121.00,112.00,117.15,117.15,110.85,180,126944,14896651.00,
535503,ROSELABS LTD,B ,Q,13.79,13.79,11.50,12.86,12.86,12.99,38,1341,16271.00,
535601,SREELEATHER ,B ,Q,260.00,260.00,260.00,260.00,260.00,262.00,2,6000,1560000.00,
535602,SHARDA MOTOR,B ,Q,901.00,925.00,889.50,908.50,909.95,896.85,46,277,249778.00,
535620,BINNY MILLS ,B ,Q,482.50,518.55,482.50,518.55,518.55,471.45,211,3089,1593344.00,
535621,SV GLOBAL   ,B ,Q,176.20,210.95,176.20,209.75,209.75,186.65,96,1760,358871.00,
535647,OTML        ,MT,Q,6.10,6.15,6.00,6.00,6.00,5.99,8,40000,243000.00,
535648,JUSTDIAL    ,A ,Q,1275.00,1307.85,1225.05,1267.40,1267.40,1266.60,7970,67121,84814075.00,
535657,OONE        ,B ,Q,16.00,16.00,16.00,16.00,16.00,16.84,4,2,32.00,
535658,PAWANSUT    ,B ,Q,66.30,67.00,66.30,66.30,66.30,69.75,12,11673,780919.00,
535693,BRAHM INFRA ,B ,Q,28.95,32.90,27.00,27.00,27.00,27.50,12,42,1172.00,
535694,EDSL        ,M ,Q,17.50,17.50,15.90,17.50,17.50,16.70,32,67000,1084350.00,
535730,KHOOBSURAT  ,B ,Q,98.25,108.70,97.25,104.35,108.70,91.55,30,12730,1272831.00,
535754,ORIENT CEM  ,B ,Q,152.00,156.90,147.85,149.85,149.85,151.00,524,12677,1925601.00,
535755,PANTALOONS  ,B ,Q,109.20,111.00,106.80,109.15,111.00,109.75,42,7125,776105.00,
535789,IBUL HSG FIN,A ,Q,449.00,462.05,445.00,459.05,460.50,436.15,5881,74281,33824935.00,
535843,AXISHYD5GP  ,F ,Q,11.00,11.00,11.00,11.00,11.00,11.00,6,25500,280500.00,
535958,INTEGRA GAR ,B ,Q,1.81,1.81,1.81,1.81,1.81,1.90,4,1000,1810.00,
536073,SILINFRA    ,M ,Q,9.05,9.40,9.00,9.40,9.40,9.00,22,88000,806800.00,
536170,KUSHAL      ,M ,Q,80.55,80.55,80.55,80.55,80.55,76.90,4,8000,644400.00,
536264,TIGER LOGS  ,M ,Q,155.45,155.45,155.45,155.45,155.45,148.05,2,1200,186540.00,
536493,JKAGRI GEN  ,B ,Q,385.50,396.00,383.10,385.60,385.60,383.05,42,880,339534.00,
536507,FUTLIF FAS  ,B ,Q,79.00,79.00,77.85,78.10,78.10,77.60,632,44144,3448609.00,
536644,NEWEVER     ,M ,Q,32.20,32.20,32.20,32.20,32.20,27.00,2,5000,161000.00,
536659,THIRINFRA   ,B ,Q,33.40,33.40,31.35,32.50,32.00,33.00,487,37299,1198141.00,
536666,STAR FERRO  ,B ,Q,105.00,105.00,103.00,104.85,105.00,101.25,32,1669,173243.00,
536709,VAK POW INF ,B ,Q,2.03,2.03,1.90,2.00,2.00,2.00,12,1100,2201.00,
536751,FIVEX FIN   ,B ,Q,0.81,0.98,0.81,0.98,0.98,0.89,7,650,552.00,
536773,JIN POLY INV,B ,Q,94.15,99.80,94.15,97.20,98.00,98.40,62,1542,148659.00,
536799,SRS FINANCE ,B ,Q,38.40,38.50,37.80,38.40,38.50,38.10,153,45362,1738912.00,
536820,BOSTON TEK  ,T ,Q,26.60,26.60,26.60,26.60,26.60,28.00,2,305,8113.00,
536846,YURANUS INFR,B ,Q,7.22,7.22,7.22,7.22,7.22,7.60,2,20,144.00,
536960,M100        ,B ,Q,12.08,12.40,12.08,12.40,12.40,11.84,8,2786,33939.00,
