SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
513456,KANISHK ST. ,T ,Q,7.97,7.97,7.97,7.97,7.97,8.38,2,100,797.00,
513460,MAHALAXMI SM,B ,Q,8.55,8.55,8.55,8.55,8.55,8.99,4,39,333.00,
513472,SIMPLEX CAST,B ,Q,45.00,45.00,45.00,45.00,45.00,44.70,4,2,90.00,
513488,SH.STEEL WIR,T ,Q,13.55,14.18,13.00,13.01,13.01,13.59,32,1206,17067.00,
513502,BARODA EXTR.,B ,Q,0.68,0.68,0.62,0.64,0.64,0.65,261,452,290.00,
513511,PANCH.STEEL ,B ,Q,74.95,74.95,60.65,64.00,64.00,63.30,48,218,14363.00,
513513,ADITYA ISPAT,B ,Q,4.00,4.00,4.00,4.00,4.00,4.00,7,1289,5156.00,
513515,S.R.INDUS.  ,B ,Q,7.38,7.38,6.51,6.51,6.51,6.95,18,4400,30812.00,
513517,STEELCAST   ,B ,Q,40.15,40.15,39.60,39.75,39.75,39.95,29,4343,173400.00,
513519,PITTI LAMIN.,B ,Q,57.90,58.60,55.75,56.00,58.60,55.85,83,21401,1200212.00,
513528,GLITTEK GRAN,B ,Q,2.71,2.75,2.71,2.75,2.75,2.95,28,10262,27943.00,
513532,PRADEEP MET.,B ,Q,69.00,69.00,63.50,64.10,64.10,67.05,83,6710,437900.00,
513534,VARDHMAN IND,B ,Q,34.50,34.80,33.00,33.55,34.80,35.35,65,5720,189338.00,
513536,GNRL        ,B ,Q,181.05,182.65,177.00,181.95,182.65,184.40,135,19063,3444228.00,
513554,MAHA STEEL  ,B ,Q,30.10,30.95,29.00,29.10,29.10,31.50,50,2980,88622.00,
513558,REAL STRIPS ,B ,Q,24.00,24.00,23.60,23.95,23.60,23.45,4,300,7180.00,
513566,NOVA IRON&ST,T ,Q,11.99,11.99,11.19,11.69,11.69,11.47,61,1730,19856.00,
513579,FOUNDRY FUEL,B ,Q,7.30,7.30,7.30,7.30,7.30,7.00,2,5,36.00,
513583,S.B.& T INT.,B ,Q,1.34,1.45,1.34,1.45,1.45,1.39,11,1351,1866.00,
513597,SURANA INDS ,B ,Q,56.70,56.70,56.70,56.70,56.70,54.00,2,9,510.00,
513599,HIND.COPPER ,A ,Q,75.60,76.00,75.05,75.50,75.50,75.60,1372,50853,3840567.00,
513605,LANCO INDUS.,B ,Q,68.55,70.40,68.20,70.15,70.15,69.20,596,37714,2607285.00,
513613,PRESHA MET  ,T ,Q,69.90,69.95,69.80,69.80,69.80,70.10,24,35800,2500290.00,
513629,TULSYAN NEC ,T ,Q,20.00,20.00,20.00,20.00,20.00,20.20,4,200,4000.00,
513683,NEYVELI LIGN,A ,Q,82.80,83.75,82.20,82.50,82.90,82.85,466,12350,1022596.00,
513687,SPECTRA IND.,B ,Q,7.75,7.75,7.75,7.75,7.75,7.39,2,100,775.00,
513691,JMT AUTO LTD,B ,Q,118.40,122.80,116.35,116.70,117.00,119.55,71,817,96623.00,
513693,KIC METALIKS,B ,Q,391.30,400.00,391.30,392.75,400.00,411.85,4,12,4713.00,
513709,SHILP GRAVUR,B ,Q,42.00,46.10,41.75,46.10,46.10,43.50,53,2452,111419.00,
513713,WHITE DIAMON,B ,Q,4.76,5.25,4.76,5.25,5.25,5.00,4,200,1001.00,
513727,RANJEEV ALLO,T ,Q,4.62,4.62,4.18,4.18,4.18,4.40,8,84,360.00,
513729,ARO GRANITE ,B ,Q,88.00,92.80,87.50,88.25,88.25,89.40,109,6629,585486.00,
514010,HIM.FIBRES  ,T ,Q,44.25,44.25,44.20,44.20,44.20,43.40,46,5605,247746.00,
514028,RAJKAMAL SYN,B ,Q,9.30,9.60,9.20,9.60,9.60,9.25,89,31650,295814.00,
514030,DEEPAK SPINN,B ,Q,43.50,43.50,39.00,40.20,40.20,38.25,63,5261,207698.00,
514034,JBF IND.LTD ,B ,Q,215.00,237.30,213.95,234.95,234.95,215.10,25800,817793,186146287.00,
514036,LOY.TEX MILL,T ,Q,255.00,260.00,255.00,259.95,257.00,261.50,24,730,189210.00,
514043,HIMAT.SEIDE ,B ,Q,91.10,94.05,91.10,93.05,93.05,92.05,1708,72219,6689621.00,
514045,BSL LTD.    ,B ,Q,40.55,40.75,39.00,39.55,39.00,41.30,160,5700,227117.00,
514087,PBM POLYTEX ,B ,Q,68.30,71.30,68.00,69.15,69.15,70.80,58,2099,145702.00,
514113,ADHINATH TEX,T ,Q,1.72,1.72,1.72,1.72,1.72,1.72,4,100,172.00,
514118,ESKAY K'N'IT,B ,Q,0.93,0.93,0.74,0.85,0.85,0.78,498,5112,4128.00,
514128,KONARK SYN. ,B ,Q,17.10,18.00,17.10,18.00,18.00,17.70,4,251,4517.00,
514138,SURYALATA SP,B ,Q,105.50,105.50,101.20,101.25,101.25,101.25,21,378,39155.00,
514142,TT LTD.     ,B ,Q,42.60,43.00,42.30,42.75,43.00,42.80,67,1737,74009.00,
514144,UNIWORTH LTD,T ,Q,2.12,2.34,2.12,2.15,2.15,2.23,12,1380,3172.00,
514162,WELSPUN (I) ,B ,Q,376.50,381.10,368.60,370.40,370.40,374.55,668,10685,3991779.00,
514165,IND.ACRYLICS,B ,Q,6.70,7.06,6.65,6.90,7.00,6.74,158,75956,524491.00,
514167,GANESH ECOSP,B ,Q,145.00,146.00,142.00,144.15,143.70,144.05,258,20665,2984372.00,
514171,CEETA IND.  ,T ,Q,7.72,7.72,7.72,7.72,7.72,7.36,2,10,77.00,
514175,VARDHMAN POL,B ,Q,52.00,52.00,50.10,50.10,50.10,51.00,6,255,13055.00,
514183,BLA ROS IND ,T ,Q,17.80,18.70,17.80,17.80,17.80,18.70,50,10000,179705.00,
514211,SUMEET INDS.,B ,Q,14.20,14.20,13.80,13.83,13.83,13.97,34,790,11071.00,
514215,BINNY LTD.  ,B ,Q,169.10,169.10,169.10,169.10,169.10,161.05,26,1059,179076.00,
514221,KLIFESTYLE  ,B ,Q,0.34,0.34,0.30,0.34,0.34,0.31,581,35669,11096.00,
514234,SANGAM INDIA,B ,Q,83.00,83.75,79.95,80.55,80.00,82.30,116,3755,304993.00,
514240,SNS TEXTILES,B ,Q,1.36,1.36,1.36,1.36,1.36,1.43,2,500,680.00,
514264,SEASONS TEXT,B ,Q,4.14,4.14,4.14,4.14,4.14,3.95,2,1000,4140.00,
514266,ZENITH FIBRE,T ,Q,42.00,43.90,42.00,42.30,42.30,43.00,39,5694,249592.00,
514272,BHILWARA SP.,B ,Q,5.13,5.13,4.65,4.65,4.65,4.89,8,1110,5598.00,
514274,AARVEE DENIM,B ,Q,44.05,52.10,42.95,50.20,52.10,43.45,323,19379,970023.00,
514286,ASHIMA LTD. ,B ,Q,8.35,8.99,8.21,8.67,8.60,8.99,122,33916,287907.00,
514300,PIONEER EMB ,B ,Q,18.60,18.90,17.95,18.00,18.40,18.85,152,11780,215028.00,
514302,VIPPY SPIN. ,B ,Q,17.45,17.45,15.40,15.60,16.00,16.20,56,3579,56399.00,
514304,S.KUMARS NAT,B ,Q,4.00,4.07,3.93,4.04,4.07,4.00,163,92574,369538.00,
514312,JAY HIND SYN,T ,Q,7.79,7.79,7.78,7.78,7.78,8.15,4,160,1245.00,
514322,KAMADGIRI   ,B ,Q,63.00,72.40,63.00,72.30,72.40,66.30,87,3160,219361.00,
514326,PATSPIN INDI,B ,Q,8.99,8.99,8.99,8.99,8.99,8.65,2,100,899.00,
514332,NEOINFRA    ,B ,Q,28.20,28.20,28.20,28.20,28.20,27.00,3,1300,36660.00,
514348,WINSOME YRN ,B ,Q,1.73,1.89,1.73,1.74,1.78,1.84,54,23605,41374.00,
514358,EVERLON SYN.,B ,Q,2.05,2.05,2.05,2.05,2.05,2.17,3,300,615.00,
514394,AJIL        ,B ,Q,167.00,171.65,167.00,171.65,171.65,163.50,90,8701,1484130.00,
514400,GARWARE SYN.,T ,Q,37.80,37.80,34.25,37.80,37.80,36.00,112,32274,1212732.00,
514412,SARUPINDUS  ,B ,Q,48.00,53.35,48.00,53.00,53.00,48.50,13,377,18661.00,
514418,MANORG      ,B ,Q,29.25,29.25,27.55,28.15,28.45,28.65,27,1630,46722.00,
514428,HINDU.ADHESI,B ,Q,38.40,38.50,36.50,38.50,38.50,36.70,98,6127,233191.00,
514442,SRI KPR IND ,T ,Q,16.60,16.60,16.55,16.55,16.55,16.05,4,150,2487.00,
514448,JYOTI RESINS,T ,Q,11.70,11.70,11.70,11.70,11.70,12.31,2,500,5850.00,
514450,MAHA.RUBTECH,B ,Q,3.55,3.90,3.55,3.87,3.79,3.65,30,1539,5548.00,
514454,SOUTH.LATEX ,T ,Q,3.27,3.27,3.27,3.27,3.27,3.12,2,10,32.00,
514474,FAIRDEAL FIL,T ,Q,20.75,21.75,20.55,21.75,21.75,21.40,26,1170,24527.00,
515018,REG.CERAMIC ,T ,Q,4.41,4.82,4.41,4.64,4.64,4.64,15,556,2454.00,
515030,ASAHI IN.GLA,B ,Q,122.45,123.80,120.25,121.00,121.00,123.10,754,23838,2899526.00,
515037,MURD.CERAM  ,B ,Q,25.70,25.70,22.00,22.35,22.15,22.35,300,19755,466872.00,
515043,SAINT-GOBAIN,B ,Q,41.90,42.55,41.25,42.00,42.00,42.30,1097,133674,5623704.00,
515055,ANANTRAJ    ,B ,Q,50.70,52.40,50.15,51.60,51.60,50.75,3530,270135,13869605.00,
515059,MADHUS.IND. ,B ,Q,8.63,8.70,8.63,8.70,8.70,9.08,6,600,5185.00,
515085,RESTILE CER.,B ,Q,3.21,3.22,2.56,2.97,3.09,2.69,435,9017,28377.00,
515093,MADHAV MARB.,B ,Q,47.00,47.60,45.10,45.60,45.65,47.30,205,5679,262115.00,
515127,RAMMAICA (I),P ,Q,2.49,2.70,2.49,2.49,2.49,2.62,52,65200,162394.00,
515145,HIND.NAT.GLS,B ,Q,125.00,129.80,120.00,126.00,126.00,127.60,48,516,63627.00,
515147,HALDYN GLASS,B ,Q,31.05,34.00,30.20,33.45,33.45,30.90,1810,334761,10744019.00,
516003,SARDA PLY.  ,B ,Q,27.40,27.40,27.40,27.40,27.40,26.10,16,1663,45566.00,
516007,MANGALAM TIM,B ,Q,11.06,11.48,11.06,11.16,11.23,11.64,19,1061,11748.00,
516016,SHREYANS IND,B ,Q,32.30,36.50,32.30,36.15,36.50,35.75,8,275,9654.00,
516022,STAR PAPER  ,B ,Q,16.60,17.10,16.60,16.90,16.70,17.25,209,17071,288291.00,
516030,YASH PAPERS ,B ,Q,8.69,8.90,8.33,8.62,8.61,8.33,64,5521,47670.00,
516032,SARDA PAPERS,T ,Q,15.70,15.70,15.70,15.70,15.70,15.40,12,4500,70650.00,
516064,ARROW COATED,B ,Q,285.00,303.15,285.00,303.15,303.15,288.75,197,6462,1921833.00,
516072,VISHNU CHEM ,B ,Q,166.50,173.80,162.20,171.00,170.70,167.10,207,12884,2159064.00,
516078,JUMBO BAG   ,Z ,Q,6.53,6.53,6.53,6.53,6.53,6.22,8,1200,7836.00,
516082,N.R.AGARWAL ,B ,Q,24.00,24.45,20.05,21.00,21.00,21.60,22,840,17858.00,
516086,SH.RAJES.PAP,T ,Q,7.19,7.50,7.19,7.50,7.50,7.55,6,1300,9719.00,
516092,PUDMJEE IND ,B ,Q,10.47,10.47,10.00,10.00,10.00,9.99,10,165,1651.00,
516096,SANGAL PAPER,T ,Q,29.00,29.10,26.45,26.80,26.80,27.75,49,2780,80682.00,
516108,S.I.PAPER   ,T ,Q,79.00,80.35,77.50,79.35,79.10,79.35,286,20540,1622256.00,
517015,VINDHYA TELE,B ,Q,495.00,504.00,495.00,500.10,500.10,500.00,20,190,94725.00,
517041,ADORWELDING ,B ,Q,215.20,217.00,214.75,216.60,216.00,214.90,92,5892,1269585.00,
517059,SALZER ELEC ,B ,Q,174.00,181.90,170.70,179.70,179.70,172.85,278,9541,1680882.00,
517063,JETINFOTRAN ,B ,Q,59.00,64.95,58.25,63.75,63.75,57.85,180,30861,1954538.00,
517080,HIGHGROUND  ,B ,Q,212.60,225.00,205.00,210.45,209.00,215.85,108,12753,2735241.00,
517096,APLAB LTD.  ,T ,Q,35.05,36.75,35.05,36.75,36.75,36.85,7,205,7193.00,
517119,PCS TECH    ,B ,Q,33.50,35.50,33.50,34.60,35.00,33.90,114,4393,150813.00,
517140,MOSER BEAR  ,B ,Q,8.72,8.72,8.33,8.39,8.39,8.67,743,227589,1931835.00,
517146,USHA MART.LT,B ,Q,27.20,27.20,26.75,26.90,26.90,27.15,134,9871,265972.00,
517164,ZENITH COMP.,B ,Q,5.13,5.13,4.73,4.73,4.73,4.97,5,600,3038.00,
517166,SPEL SEMICON,B ,Q,14.75,15.60,14.75,15.40,15.60,15.00,112,30124,454665.00,
517168,SUBROS LTD. ,B ,Q,70.85,71.35,69.30,70.00,70.25,70.85,382,12378,868660.00,
517170,KLKELEC     ,T ,Q,10.12,10.12,10.12,10.12,10.12,10.65,2,25,253.00,
517174,HONEYWELL   ,B ,Q,6760.00,6824.95,6750.95,6757.90,6763.10,6843.25,27,32,216180.00,
517201,SWITCH.TECH.,B ,Q,124.00,124.00,103.05,115.00,115.00,108.50,41,3542,406877.00,
517206,LUMAX IND   ,B ,Q,423.35,429.50,421.65,425.20,427.75,423.35,314,5071,2154535.00,
517214,SPICEMOBI   ,B ,Q,25.35,25.35,24.15,24.50,24.50,24.75,39,6605,163443.00,
517224,SUJANA INDUS,B ,Q,2.17,2.27,2.11,2.22,2.27,2.17,154,93049,201290.00,
517228,TREND ELECT ,B ,Q,24.05,26.85,24.00,25.65,25.65,25.25,22,309,7767.00,
517230,PREM.AU.ELEC,B ,Q,10.00,11.00,10.00,10.02,10.92,10.39,22,4257,44868.00,
517236,CALCOM VISIO,B ,Q,2.04,2.04,2.04,2.04,2.04,1.95,2,200,408.00,
517258,PRECISION EL,T ,Q,29.80,29.80,29.80,29.80,29.80,28.40,10,315,9387.00,
517271,HBL P SYS   ,B ,Q,25.90,27.80,25.90,26.95,26.95,26.05,1716,284182,7692788.00,
517288,GUJ.POLY-AVX,B ,Q,7.34,7.34,7.34,7.34,7.34,7.00,3,576,4227.00,
517296,PHOENIXLL   ,B ,Q,123.85,123.85,120.00,120.35,120.00,122.25,255,6185,749144.00,
517300,GUJ.IND.POW.,B ,Q,86.75,88.30,86.00,87.80,87.35,86.20,241,17435,1516743.00,
517326,CMC LTD.    ,A ,Q,2031.65,2055.00,2025.05,2032.45,2034.95,2023.85,1561,12965,26413113.00,
517330,CMI LTD.    ,B ,Q,62.00,62.00,57.85,58.45,59.50,59.60,91,13396,810683.00,
517334,MOTHERSON SS,A ,Q,421.00,425.00,415.00,419.05,419.05,420.70,4547,101312,42475279.00,
517344,MINDTECK (I),B ,Q,67.00,67.05,64.25,65.40,65.40,65.55,195,10282,674539.00,
517354,HAVELLSINDIA,A ,Q,325.00,325.25,314.35,321.90,321.90,323.40,4084,140817,45018205.00,
517356,ACI INFOCOM ,B ,Q,4.02,4.34,4.01,4.21,4.21,4.14,57,309154,1279082.00,
517370,INCAP LTD.  ,T ,Q,19.00,19.50,19.00,19.25,19.25,19.05,8,1402,26990.00,
517372,GUJ.INTRUX  ,B ,Q,98.05,110.00,98.05,100.05,103.95,107.95,44,637,65273.00,
517380,IGARSHI MOT ,B ,Q,299.30,301.60,295.90,298.25,298.25,301.85,619,7056,2101660.00,
517385,SYMPHONY    ,B ,Q,1899.65,1916.20,1890.00,1903.30,1904.10,1891.05,230,577,1097621.00,
517393,VINTRON INF.,B ,Q,3.02,3.02,3.02,3.02,3.02,2.88,6,500,1510.00,
517397,PAN ELECTR. ,T ,Q,8.99,9.00,8.99,9.00,9.00,9.46,4,556,4999.00,
517399,VXL INSTRUM.,T ,Q,25.00,25.20,23.70,24.95,24.05,24.35,36,1525,37907.00,
517403,SUN SOURCE  ,T ,Q,3.81,3.81,3.81,3.81,3.81,3.63,4,10,38.00,
517411,SHYAM TELEC.,B ,Q,32.55,32.55,30.05,31.35,31.35,30.30,56,2412,73829.00,
517415,LEE&NEE SOFT,B ,Q,2.86,3.14,2.86,3.01,3.01,3.00,36,10577,32835.00,
517417,PATEL AIRTEM,B ,Q,151.50,154.95,151.00,153.60,153.60,152.05,371,31447,4811697.00,
517421,BFLYGANDHI  ,B ,Q,257.00,269.00,257.00,264.50,264.50,264.70,85,968,255325.00,
517429,VJIL CONSULT,B ,Q,8.72,8.72,8.63,8.63,8.63,8.72,6,887,7681.00,
517437,DUTRON POLY.,T ,Q,32.25,33.00,32.20,33.00,33.00,33.45,19,3432,112296.00,
517447,R.S.SOFTWARE,B ,Q,540.00,552.70,516.90,541.40,541.40,538.25,7076,102094,54673689.00,
517449,MAGNA ELECTR,B ,Q,97.35,100.90,97.05,97.25,97.05,94.80,10,285,27720.00,
517467,MARSONS     ,B ,Q,7.40,7.90,7.28,7.55,7.59,7.30,74,3490,26607.00,
517477,ELNET TECH. ,B ,Q,78.35,78.35,73.15,73.15,73.15,73.95,24,2361,173164.00,
517494,ACCEL TRANS ,B ,Q,7.75,7.79,7.75,7.79,7.79,7.42,14,2047,15939.00,
517496,RICOH INDIA ,B ,Q,308.00,309.90,298.10,306.05,306.05,306.20,813,69537,21177927.00,
517498,WEBELSOLAR  ,B ,Q,15.80,16.55,15.65,15.65,15.65,16.45,46,8850,138972.00,
517500,ROTO PUMPS  ,B ,Q,111.70,111.70,104.00,105.30,105.30,109.75,250,10416,1110699.00,
517506,TTK PRESTIGE,A ,Q,3845.05,3890.00,3832.10,3858.85,3860.00,3838.85,179,294,1134461.00,
517514,DHINDIA     ,B ,Q,17.00,17.00,17.00,17.00,17.00,16.10,4,200,3400.00,
517518,LLOYD ELECT.,B ,Q,131.75,131.75,125.70,129.10,128.50,131.40,1382,50764,6571744.00,
517522,RAJ GLO WIR ,B ,Q,94.00,94.70,94.00,94.70,94.70,94.75,4,120,11294.00,
517530,SURANATP    ,B ,Q,7.90,7.99,7.26,7.63,7.41,7.50,168,19075,147000.00,
517536,ONWARD TECHN,B ,Q,65.25,66.00,62.60,64.40,64.00,65.25,173,4494,289404.00,
517544,CENTUM ELEC ,B ,Q,606.50,620.80,601.35,616.05,616.05,601.85,1065,7794,4760178.00,
517546,ALFA TRANSFO,B ,Q,18.15,21.75,18.15,21.75,21.75,19.85,18,1073,22441.00,
517552,ADVANCED MIC,B ,Q,13.00,13.00,12.99,13.00,13.00,12.85,9,350,4547.00,
517554,NHCFOODS    ,B ,Q,25.00,25.80,23.50,23.90,24.05,24.15,447,68471,1665160.00,
517556,PVP VENT LTD,B ,Q,8.19,8.20,7.80,7.97,7.97,7.93,196,41840,331215.00,
517562,TRIGYN TECH ,B ,Q,40.80,40.80,38.50,39.70,39.70,40.55,812,14780,582307.00,
517564,G.R.CABLES  ,T ,Q,0.50,0.50,0.50,0.50,0.50,0.48,4,1041,520.00,
517569,KEI INDUST. ,B ,Q,46.05,46.05,44.75,45.35,44.95,46.70,491,40147,1826056.00,
517571,IMPPOWERS   ,B ,Q,47.90,47.90,45.25,45.25,45.25,45.85,4,105,5016.00,
517973,DMC EDU     ,T ,Q,1.12,1.19,1.12,1.12,1.12,1.17,10,3424,3834.00,
518011,KEERTHI     ,T ,Q,29.90,29.90,27.55,27.55,27.55,28.95,33,1462,41304.00,
518029,GUJ.SIDH.CEM,B ,Q,31.00,31.40,30.60,30.85,30.85,31.05,391,32195,996418.00,
518075,SURAJ PRODUC,B ,Q,19.65,19.65,19.65,19.65,19.65,18.76,2,200,3930.00,
518091,ANJANI PORTL,B ,Q,76.30,80.00,76.30,78.50,78.50,80.15,102,35135,2765791.00,
519003,MODINATURAL ,B ,Q,14.50,15.00,14.50,15.00,15.00,15.10,4,2,29.00,
519035,WADALA COMM ,B ,Q,2.85,2.85,2.76,2.76,2.76,2.90,6,535,1477.00,
519064,KHANDEL. EXT,P ,Q,8.70,8.70,8.70,8.70,8.70,8.67,2,100,870.00,
519091,TASTY BITE  ,B ,Q,565.00,574.00,565.00,574.00,574.00,565.00,54,1788,1013065.00,
519097,RITESH INTER,T ,Q,5.03,5.03,5.03,5.03,5.03,5.24,6,1205,6061.00,
519105,AVT NATURAL ,B ,Q,38.75,39.50,38.05,38.50,38.50,38.90,216,10369,399671.00,
519136,NAHAR INDUST,B ,Q,60.10,63.35,60.10,62.95,63.35,60.80,60,3115,195556.00,
519152,VADILAL ENT ,T ,Q,243.45,251.95,242.50,242.85,251.95,240.00,8,308,74822.00,
519156,VADILAL IND ,B ,Q,277.00,293.70,276.80,280.20,280.20,275.50,1155,18585,5321839.00,
519174,ASHIANA AGRO,T ,Q,4.56,4.56,4.56,4.56,4.56,4.49,2,1000,4560.00,
519183,ADF FOODS LT,B ,Q,61.05,62.15,60.60,61.20,61.20,60.40,404,8933,546883.00,
519214,WILLIAM.FIN.,T ,Q,39.00,39.00,37.15,38.50,38.50,39.00,21,1260,48622.00,
519216,AJANTA SOYA ,B ,Q,18.10,19.25,17.20,18.70,19.00,18.65,76,9200,168127.00,
519224,WILLIAM.MAGO,B ,Q,71.95,71.95,68.05,68.30,68.60,70.05,71,1479,101514.00,
519234,SIEL        ,T ,Q,30.30,30.30,30.30,30.30,30.30,30.90,2,1,30.00,
519238,SAPTARISHI A,P ,Q,3.16,3.16,3.16,3.16,3.16,3.32,2,100,316.00,
519248,JVL AGRO    ,B ,Q,19.50,19.50,18.60,18.90,19.00,19.25,250,20199,383910.00,
519260,SANWARIA AGR,B ,Q,7.65,7.70,7.55,7.59,7.60,7.64,46,10315,78735.00,
519262,PRIMA AGRO L,T ,Q,8.86,8.86,8.86,8.86,8.86,8.69,8,1250,11075.00,
519273,UNNO INDUS. ,B ,Q,7.86,7.87,7.79,7.87,7.87,7.72,522,5329970,41935770.00,
519279,MADHUR IND  ,B ,Q,19.70,19.70,17.90,18.15,19.70,18.80,26,660,11971.00,
519281,AGRO DUTCH I,B ,Q,3.60,3.86,2.80,3.86,3.86,3.22,489,108616,409584.00,
519285,TARAI FOODS ,T ,Q,2.15,2.15,2.15,2.15,2.15,2.26,20,1347,2896.00,
519287,MODERN DAIRI,B ,Q,17.30,17.50,16.60,16.90,16.90,17.00,154,27873,474717.00,
519295,BAMBINO AGRO,T ,Q,134.90,139.80,127.90,134.00,134.90,134.60,498,27975,3666817.00,
519299,PRIME INDS. ,T ,Q,3.80,3.90,3.80,3.80,3.80,3.80,22,762,2920.00,
519307,VIKAS WSP   ,B ,Q,19.65,20.10,19.35,19.80,19.80,19.55,854,226511,4488178.00,
519323,MURLI INDU  ,T ,Q,7.39,7.48,6.91,6.92,6.92,7.13,18,3783,27920.00,
519359,POONA DAL   ,B ,Q,17.85,17.90,17.85,17.90,17.90,16.85,6,470,8403.00,
519367,TRANSGL.FOOD,P ,Q,60.55,60.55,60.55,60.55,60.55,57.70,2,100,6055.00,
519373,VIMAL OIL FD,B ,Q,233.00,236.80,228.00,229.55,228.00,231.40,175,9064,2125149.00,
519383,ANIK INDS   ,T ,Q,31.25,33.20,31.25,33.10,33.20,31.65,56,8380,276604.00,
519421,KSE LIMITED ,T ,Q,620.00,620.00,595.00,604.10,615.80,608.05,49,387,237590.00,
519457,VIRAT CRANE ,T ,Q,17.40,17.40,15.85,16.40,16.40,16.60,160,36450,624511.00,
519475,CHORDIA FOOD,B ,Q,84.95,84.95,79.85,80.20,82.75,84.75,52,1177,95194.00,
519479,OMEGA AGSEED,B ,Q,42.50,42.50,42.50,42.50,42.50,40.50,31,6574,279395.00,
519483,TAI INDUST. ,B ,Q,14.72,14.72,14.72,14.72,14.72,14.02,2,1,14.00,
519485,KOHINOORTEC ,T ,Q,1.91,1.91,1.91,1.91,1.91,1.90,2,300,573.00,
519491,OCEAN AGRO  ,B ,Q,9.32,9.32,9.32,9.32,9.32,8.88,2,25,233.00,
519500,BKV INDUSTRS,T ,Q,2.72,2.72,2.72,2.72,2.72,2.86,10,446,1213.00,
519532,ASIAN TEA   ,B ,Q,15.00,16.60,15.00,16.60,16.60,15.10,100,25688,419045.00,
519552,HERITGFOOD  ,B ,Q,394.50,414.40,389.00,410.60,410.60,393.40,3097,66918,27212259.00,
519560,NEHA INTER. ,B ,Q,9.95,10.23,9.51,9.99,9.80,10.01,34,5470,54758.00,
519566,SIMRAN FARMS,T ,Q,20.00,20.00,19.00,19.75,19.75,20.00,27,3745,71919.00,
519570,LAKSHMI OVER,B ,Q,13.75,14.49,13.75,14.20,14.20,14.04,155,64996,921671.00,
519586,SMILAX      ,B ,Q,3.45,3.46,3.45,3.45,3.45,3.63,17,3951,13637.00,
519588,DFM FOODS   ,B ,Q,310.00,313.00,300.10,313.00,313.00,308.80,33,672,205489.00,
519600,CCL PRODUCTS,B ,Q,141.65,149.90,141.65,148.50,148.50,142.95,2399,89139,13112291.00,
519602,KELLTONTEC  ,B ,Q,37.00,37.00,36.00,36.00,36.00,37.85,404,120011,4343985.00,
519612,MAHAAN FOODS,B ,Q,11.90,11.90,10.35,11.09,11.09,11.19,14,537,5591.00,
520003,VYBRA AUTO. ,T ,Q,7.18,7.48,7.18,7.48,7.48,7.55,4,107,770.00,
520008,RICO AUTO   ,B ,Q,41.75,42.90,41.20,41.40,41.40,41.70,1597,237096,9913755.00,
520021,OMAX AUTOS. ,B ,Q,61.55,61.55,59.60,60.10,60.00,61.10,121,3051,184117.00,
520026,HELLA IND   ,B ,Q,337.80,345.00,337.80,345.00,345.00,351.95,10,199,67863.00,
520043,MUNJAL SHOWA,B ,Q,206.20,208.65,204.25,207.75,207.20,210.15,283,5881,1213563.00,
520051,JAMNA AUTO  ,B ,Q,141.85,144.00,139.25,139.65,139.25,145.30,100,1196,169354.00,
520056,SUNDAR.CLAY ,B ,Q,1575.00,1575.00,1540.00,1557.45,1540.00,1565.10,126,502,779630.00,
520057,SONA KOYO ST,B ,Q,55.30,58.80,54.50,58.55,58.55,56.30,2990,237211,13613417.00,
520059,MUNAUTO     ,B ,Q,111.45,112.55,110.25,111.05,111.05,112.25,642,12008,1334397.00,
520066,JAYBH.MARUTI,B ,Q,159.00,165.45,156.45,159.30,159.00,158.45,126,2730,434358.00,
520073,RAUNAQ AUTO ,B ,Q,20.00,20.00,19.55,19.55,19.55,20.05,4,100,1982.00,
520075,SAMKRG PIST.,B ,Q,157.20,159.00,154.55,155.30,155.30,157.20,271,12204,1901693.00,
520077,AMTEK AUTO  ,A ,Q,208.00,214.50,205.05,213.50,213.50,209.55,11265,365834,77239472.00,
520086,SICAL LOG   ,B ,Q,167.30,169.75,158.50,169.75,169.75,161.70,469,14246,2373207.00,
520111,RATNAMNI MET,B ,Q,583.75,592.25,560.00,572.75,577.95,584.60,431,4637,2665732.00,
520113,VESUVIUS IND,B ,Q,682.05,699.00,682.05,689.00,686.10,683.55,39,355,245078.00,
520115,BRAKES AUTO ,B ,Q,1.77,1.77,1.77,1.77,1.77,1.80,35,73972,130930.00,
520119,AUTOMOTIVE S,B ,Q,52.25,54.00,44.00,50.85,50.85,52.00,62,1820,90636.00,
520123,ABC INDIA   ,B ,Q,111.90,113.00,110.50,112.15,112.15,112.30,34,2138,238674.00,
520127,BALURGHAT TE,T ,Q,3.17,3.17,3.17,3.17,3.17,3.02,2,20,63.00,
520139,JAGSON AIRLI,B ,Q,2.58,2.70,2.58,2.70,2.70,2.58,12,1531,3979.00,
520141,SIBAR AUTO  ,B ,Q,5.14,5.14,5.14,5.14,5.14,5.40,3,550,2827.00,
520151,SHREY SH LOG,T ,Q,170.00,177.00,164.30,174.10,172.00,172.90,442,20899,3498129.00,
520155,ABG INFRALOG,B ,Q,88.20,96.00,88.20,95.55,95.55,91.80,58,2384,224620.00,
