SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500470,TATA STEEL  ,A ,Q,415.80,415.80,394.55,396.30,396.30,416.65,30939,1239413,497916290.00,
500472,SKF INDIA   ,A ,Q,1347.50,1380.00,1328.00,1345.60,1350.00,1357.70,739,3760,5101213.00,
500477,ASHOK LEYL. ,A ,Q,56.95,57.45,55.70,56.55,56.55,57.85,15494,4243125,240639331.00,
500480,CUMMINS (I) ,A ,Q,930.00,930.00,905.00,909.30,909.30,939.10,1515,16340,14982088.00,
500483,TATA COMM   ,A ,Q,433.00,433.90,414.50,416.80,416.80,438.15,2352,39299,16554003.00,
500488,ABBOTT (I)  ,B ,Q,4014.50,4150.00,3995.90,4052.65,4055.00,3994.35,1390,2181,8880631.00,
500490,BAJ HOLD INV,A ,Q,1464.00,1464.00,1422.55,1427.00,1432.00,1464.00,324,2502,3581369.00,
500493,BHARAT FORGE,A ,Q,944.90,944.90,877.45,892.55,892.55,945.45,5004,71456,65306945.00,
500495,ESCORTS LTD.,A ,Q,127.00,127.00,121.30,121.85,121.85,127.85,5242,225777,27975422.00,
500500,HIND.MOTORS ,B ,Q,7.82,8.14,7.71,7.79,7.79,8.11,461,114611,899852.00,
500510,LARSEN & TOU,A ,Q,1540.90,1541.00,1496.00,1503.85,1503.85,1556.50,25269,298634,452935617.00,
500520,MAH & MAH   ,A ,Q,1220.00,1223.00,1202.00,1211.15,1211.15,1219.40,4266,41256,50025595.00,
500530,BOSCH LTD   ,A ,Q,19530.40,19588.90,19100.00,19191.55,19191.55,19725.65,1518,1641,31800893.00,
500540,PREMIER LTD ,B ,Q,54.50,54.50,52.00,52.65,52.60,54.20,108,2067,110251.00,
500547,BHARAT PET. ,A ,Q,650.60,652.70,630.20,639.15,639.15,645.75,9191,168450,108435686.00,
500550,SIEMENS LTD.,A ,Q,914.00,914.00,876.75,892.95,892.95,919.70,3658,44528,39976956.00,
500570,TATA MOTORS ,A ,Q,514.80,514.80,499.00,501.10,501.10,524.10,17145,495466,250017317.00,
500575,VOLTAS LTD  ,A ,Q,245.00,245.00,235.05,236.85,236.85,245.80,4569,200913,48112591.00,
500620,GREAT EASTE ,A ,Q,378.80,385.00,370.50,373.35,373.35,378.45,1028,13993,5252900.00,
500630,ESSAR SHIP. ,B ,Q,108.50,111.35,102.45,103.70,103.50,108.20,1525,234279,25117510.00,
500645,DEEPAK FERT.,B ,Q,144.80,144.95,141.60,142.60,142.60,146.50,1010,27666,3975203.00,
500650,EXCEL INDUST,B ,Q,350.00,352.65,338.95,341.25,341.25,355.95,712,8602,2971485.00,
500655,GARWARE POLY,B ,Q,132.00,132.00,128.90,130.60,130.60,134.15,121,4070,530245.00,
500660,GLAXOSMITH  ,A ,Q,3126.15,3175.00,3070.00,3151.55,3151.55,3140.05,1230,3180,9969724.00,
500670,GUJ.NARMADA ,B ,Q,83.50,83.50,81.10,81.75,81.75,83.40,390,12330,1013651.00,
500672,NOVARTIS    ,B ,Q,673.00,679.90,650.00,652.05,652.05,679.80,1061,24192,15984294.00,
500674,SANOFI      ,A ,Q,3562.45,3648.00,3546.45,3580.65,3579.00,3578.90,422,1909,6830779.00,
500676,GLAXOSMITHKL,A ,Q,5911.70,5912.00,5800.00,5808.85,5808.85,5931.85,180,233,1356660.00,
500680,PFIZER LTD. ,B ,Q,2240.00,2265.35,2200.00,2214.10,2203.00,2239.50,2169,7210,16147968.00,
500690,GUJ.ST.FERT ,A ,Q,104.30,105.65,101.05,102.05,102.05,104.55,4292,322865,33236031.00,
500696,HIND UNI LT ,A ,Q,763.50,780.00,755.75,775.15,775.15,760.75,11823,182207,139941543.00,
500710,AKZOINDIA   ,B ,Q,1405.40,1412.00,1380.00,1383.25,1383.25,1412.40,1503,10251,14239094.00,
500730,NOCIL LTD   ,B ,Q,35.45,35.45,34.05,34.35,34.35,36.00,2509,293917,10184228.00,
500770,TATA CHEM.  ,A ,Q,434.40,434.40,421.30,422.60,422.60,436.30,1942,43099,18375067.00,
500777,T.P.L.      ,B ,Q,11.30,11.64,11.10,11.11,11.10,11.79,67,14637,164797.00,
500780,ZUARIGLOB   ,B ,Q,103.95,104.00,103.25,103.25,103.25,104.80,38,10880,1123795.00,
500790,NESTLE (I)  ,A ,Q,6250.00,6365.00,6215.45,6230.75,6230.75,6327.95,1025,11634,73066403.00,
500800,TATAGLOBAL  ,A ,Q,151.20,151.50,147.10,148.05,148.05,152.75,2918,170365,25445237.00,
500820,ASIAN PAINTS,A ,Q,771.00,782.60,751.05,757.25,757.25,774.90,9214,139240,107291921.00,
500825,BRITANIA IND,A ,Q,1882.70,1906.20,1854.55,1891.50,1891.50,1882.80,2782,15850,29808853.00,
500830,COLGATE PALM,A ,Q,1833.80,1869.00,1810.00,1844.50,1844.50,1833.60,3230,17371,31942762.00,
500840,EIH LTD.    ,B ,Q,117.55,118.30,115.65,116.40,116.40,117.95,221,5433,633202.00,
500850,INDIAN HOTEL,A ,Q,120.50,120.50,117.00,117.60,117.60,120.45,969,441703,52215683.00,
500870,CASTROL     ,A ,Q,500.00,524.00,497.75,512.65,512.65,502.85,10515,193449,99677431.00,
500875,ITC LTD.    ,A ,Q,369.75,370.00,359.15,360.60,360.60,369.80,9536,708040,257665680.00,
500877,APOLLO TYRES,A ,Q,230.00,230.60,220.25,221.15,221.15,229.25,9529,389017,86989839.00,
500878,CEAT LIMITED,A ,Q,870.00,872.25,840.10,847.70,847.70,876.65,5297,64975,55810790.00,
500890,MODI RUBBER ,T ,Q,22.75,22.75,21.80,22.20,22.20,22.50,20,1212,26664.00,
500940,FINOLEX IND.,A ,Q,258.00,261.00,257.25,257.60,258.00,260.15,480,6342,1639089.00,
500945,VALUE IND L ,B ,Q,10.53,11.00,10.00,10.04,10.04,10.53,127,13790,143647.00,
501061,ST.BANK BIKA,B ,Q,648.95,659.20,626.00,629.20,629.20,655.95,3425,31561,20246834.00,
501148,DALAL ST INV,T ,Q,1852.85,1852.85,1852.85,1852.85,1852.85,1890.65,2,1,1852.00,
501150,CENTRUM CAP ,T ,Q,23.00,23.00,23.00,23.00,23.00,22.00,2,1200,27600.00,
501179,OSCAR INV.  ,B ,Q,237.00,240.00,237.00,240.00,240.00,237.45,7,120,28739.00,
501242,TCI FINANCE ,B ,Q,43.35,45.50,42.30,42.75,43.45,45.65,244,9172,399326.00,
501295,INDUS.INV.TR,B ,Q,85.00,93.00,83.00,87.00,87.00,86.05,421,6653,589062.00,
501298,INDUS.&PRUD.,B ,Q,2170.05,2313.95,2170.00,2236.40,2180.00,2300.00,21,67,148090.00,
501301,TATA INVEST.,B ,Q,568.00,568.00,556.35,558.00,558.00,570.55,583,3393,1901869.00,
501343,MOTOR&GEN.FI,T ,Q,39.95,39.95,37.00,39.70,39.70,38.50,8,7,275.00,
501370,WALCHAND PF ,B ,Q,84.25,84.85,83.35,84.15,84.00,88.50,43,1805,151747.00,
501391,W.H.BRADY   ,B ,Q,130.00,139.00,129.00,129.90,139.00,132.05,10,121,15729.00,
501421,SOLIX TECHNO,T ,Q,35.55,35.55,35.55,35.55,35.55,37.40,2,1,35.00,
501423,SHA ENG PLA ,T ,Q,188.85,188.85,188.85,188.85,188.85,185.15,2,10,1888.00,
501425,BOM.BURMAH  ,B ,Q,441.00,443.70,416.30,419.90,419.90,444.75,5214,97257,41565298.00,
501430,BOM.CYCLE   ,B ,Q,1627.60,1798.90,1627.60,1798.90,1798.90,1713.25,4,5,8651.00,
501455,GREAVES COTT,B ,Q,143.35,150.50,139.10,143.60,143.60,143.55,3596,81084,11928917.00,
501473,MALABAR TRAD,B ,Q,181.25,181.25,181.25,181.25,181.25,184.90,4,2000,362500.00,
501700,INDIA NIVEH ,B ,Q,44.60,44.60,44.45,44.50,44.50,44.60,135,4960,220682.00,
501827,CENTRAL RLY ,T ,Q,103.65,103.65,103.55,103.55,103.55,109.00,8,57,5902.00,
501833,CHOWGULE ST ,T ,Q,27.10,27.10,24.60,25.60,25.00,25.85,567,172486,4591921.00,
501848,GLOBAL OFFS ,B ,Q,728.70,728.90,697.95,709.40,702.05,731.45,5491,76056,54620737.00,
502015,ASSOC.STONE ,B ,Q,43.05,44.75,42.10,42.95,42.10,44.35,31,2620,113214.00,
502090,SAGAR CEM.  ,B ,Q,345.00,345.00,316.00,320.00,320.00,320.00,20,856,271623.00,
502137,DECAN CEMENT,B ,Q,385.20,388.00,380.00,388.00,388.00,390.40,18,234,89287.00,
502150,KALYANPUR CE,P ,Q,12.60,12.60,11.97,11.97,11.97,12.60,7,800,9765.00,
502157,MANGALAM CEM,B ,Q,330.00,334.60,315.15,318.20,318.20,332.75,1525,32236,10495753.00,
502165,OCL INDIA L ,B ,Q,452.05,452.05,421.05,432.40,427.25,454.80,447,3443,1520337.00,
502168,N C L IND.  ,B ,Q,41.65,42.70,40.30,41.95,41.70,42.75,17,2500,103279.00,
502175,SAURAS.CEM. ,B ,Q,43.00,44.70,41.00,42.75,42.75,43.90,884,99169,4234949.00,
502180,SRI DIGV CEM,B ,Q,18.50,19.00,18.00,18.20,18.35,18.80,155,28796,530325.00,
502219,BOROSIL GLAS,B ,Q,1594.30,1649.90,1585.00,1599.15,1599.15,1610.45,196,2671,4270923.00,
502271,RAASI REFRAC,B ,Q,5.09,5.09,5.09,5.09,5.09,5.35,2,1,5.00,
502281,TRIVENI GLAS,T ,Q,13.40,13.55,13.40,13.55,13.55,13.07,8,678,9144.00,
502330,IPAPPM      ,B ,Q,245.50,248.50,234.25,236.55,236.55,252.35,1298,16215,3944917.00,
502355,BALKRISH IND,A ,Q,643.50,652.20,628.30,635.10,635.10,644.80,3751,41958,26852645.00,
502405,MYSORE PAPER,T ,Q,4.90,5.00,4.75,4.81,4.99,5.00,40,3103,14830.00,
502420,ORIENT PAPER,B ,Q,26.75,26.80,25.50,25.55,25.55,26.90,324,19883,516187.00,
502445,CITADEL     ,T ,Q,19.85,19.85,18.05,18.05,18.05,18.95,14,2160,40970.00,
502448,ROLLATAINER ,B ,Q,419.00,419.00,390.00,390.15,390.15,414.20,91,1573,625714.00,
502450,SESHA.PAPER ,B ,Q,232.00,232.00,227.10,229.60,229.10,228.20,33,828,188788.00,
502455,SIRPUR PAPER,B ,Q,14.75,15.00,14.00,15.00,15.00,15.35,8,1200,17270.00,
502465,SPECIALITY P,B ,Q,1.47,1.47,1.47,1.47,1.47,1.54,22,4450,6541.00,
502587,RAMA PULP   ,T ,Q,6.70,7.40,6.70,6.75,6.75,7.05,21,1091,7627.00,
502742,SINTEX IND. ,A ,Q,97.65,97.75,93.75,94.10,94.10,98.20,12667,1312830,125550233.00,
502820,DCM LTD.    ,B ,Q,97.90,99.55,92.50,93.50,92.50,98.85,504,27477,2598448.00,
502865,FORBES & CO ,B ,Q,1990.00,1990.00,1826.00,1883.20,1883.20,1900.35,948,5517,10648317.00,
502873,H.P.COTTON  ,B ,Q,22.25,24.95,22.25,24.60,24.45,24.65,12,547,13228.00,
502901,JAMSHRI RANJ,B ,Q,22.50,22.50,22.50,22.50,22.50,21.25,2,50,1125.00,
502937,KESORAM IND ,B ,Q,114.80,115.30,108.50,109.60,109.60,112.80,5874,237837,26608951.00,
502958,LAKSHMI MILL,B ,Q,2660.00,2670.00,2635.00,2666.55,2670.00,2700.00,39,132,351503.00,
502986,VARDH TEXT  ,B ,Q,459.15,463.10,455.00,458.05,458.05,463.30,720,16460,7524506.00,
502995,MALWA COTTON,T ,Q,12.69,12.69,12.69,12.69,12.69,13.35,2,5,63.00,
503031,PENLAND LTD ,B ,Q,34.85,35.10,33.55,33.65,33.65,35.00,615,59542,2042055.00,
503100,PHOENIX MILL,B ,Q,361.85,367.00,361.00,365.40,365.40,364.45,300,2280,829619.00,
503101,MARATHON NEX,B ,Q,193.95,193.95,155.10,171.15,171.15,176.00,47,1154,197408.00,
503127,RAJA BAHADUR,T ,Q,3816.75,3816.75,3453.25,3816.75,3816.75,3635.00,20,20,72707.00,
503162,REL.CHEMOTX ,T ,Q,44.50,44.50,42.80,44.50,43.00,45.00,14,608,26877.00,
503169,RUBY MILLS  ,B ,Q,281.00,284.60,275.00,277.65,277.10,284.15,87,1181,330239.00,
503205,SHREERAM    ,B ,Q,102.00,102.00,100.00,100.15,102.00,105.00,26,754,76269.00,
503229,SIMPLEX REAL,B ,Q,132.00,143.90,132.00,133.10,133.00,139.65,16,250,33741.00,
503310,SWAN ENG    ,B ,Q,55.90,55.90,54.50,54.80,54.50,55.25,1182,311198,17124498.00,
503349,VICTORIA MIL,T ,Q,1931.00,2000.00,1900.00,1915.00,1915.00,1931.00,34,57,111028.00,
503624,SVARAJ TRAD ,T ,Q,192.25,192.35,192.25,192.35,192.35,192.50,73,4000,769200.00,
503641,ZODIAC VEN  ,T ,Q,89.10,89.75,87.50,88.75,87.50,89.50,43,23000,2047007.00,
503657,VEER ENERGY ,B ,Q,3.20,3.20,3.10,3.11,3.17,3.28,313,143050,447994.00,
503663,TILAKFIN    ,B ,Q,124.40,124.40,124.40,124.40,124.40,138.20,302,19402,2413608.00,
503685,MEDIA ONE   ,T ,Q,20.50,21.20,19.50,20.30,20.50,20.25,38,3130,64143.00,
503691,SAHARA ONE  ,B ,Q,71.90,71.90,68.95,68.95,68.95,68.90,4,7,488.00,
503722,BANSW.SYNTEX,B ,Q,78.20,78.90,75.30,76.95,77.75,80.40,68,12099,931406.00,
503776,MODIPON     ,B ,Q,16.20,16.30,16.20,16.30,16.30,17.05,6,126,2042.00,
503796,DIGJAM LTD  ,B ,Q,8.55,8.71,8.21,8.33,8.33,8.88,283,51694,443653.00,
503804,SHRI DINESH ,B ,Q,115.80,117.50,112.00,114.10,114.10,115.80,81,2058,234447.00,
503806,SRF LIMITED ,A ,Q,900.00,900.00,862.00,864.85,864.85,905.50,2983,37243,32636184.00,
503811,SIYARAM SILK,B ,Q,965.00,966.95,925.50,949.55,949.55,952.75,1039,2863,2722441.00,
503831,FOMENTO HOTE,B ,Q,92.00,93.80,88.00,91.35,92.00,91.90,17,904,82661.00,
503837,SHREE RAJSYN,B ,Q,8.16,8.31,8.16,8.31,8.31,8.99,4,510,4236.00,
503881,HIND.SYNTEX ,B ,Q,13.20,13.20,13.20,13.20,13.20,13.70,3,150,1980.00,
503960,BHARAT BIJLE,B ,Q,710.00,714.65,674.10,680.10,680.10,711.40,1566,8851,6196117.00,
504008,EMCO LTD.   ,B ,Q,39.60,39.60,38.20,38.35,38.35,40.20,467,73262,2867258.00,
504028,GEE LTD     ,B ,Q,27.00,30.45,27.00,27.25,27.50,31.00,138,14240,395944.00,
504036,HIND.RECT   ,B ,Q,87.85,89.00,84.00,85.25,85.00,90.50,337,21106,1833134.00,
504058,NIPPOBATRY  ,B ,Q,800.00,805.00,770.05,780.35,780.35,815.60,140,428,338817.00,
504067,ZENSAR TECH.,B ,Q,600.00,602.60,590.10,593.25,593.00,601.95,922,9892,5881321.00,
504076,JYOTI LTD.  ,B ,Q,65.15,67.95,65.15,66.25,66.25,69.30,18,106,7028.00,
504080,JSL LTD.    ,T ,Q,224.85,233.95,224.85,233.95,233.95,229.40,21,716,165870.00,
504084,KAYCEE IND  ,B ,Q,3500.00,3599.95,3410.00,3410.00,3410.00,3471.00,16,14,48229.00,
504092,INDOKEM LTD.,T ,Q,10.22,10.22,9.26,9.26,9.26,9.74,97,14209,141987.00,
504093,PANA ENERG  ,B ,Q,328.20,328.20,315.15,320.60,321.00,333.15,339,9054,2905683.00,
504112,NELCO LTD.  ,B ,Q,85.95,85.95,81.85,82.35,82.35,86.85,1670,54172,4545980.00,
504176,HIGH ENERGY ,B ,Q,177.15,182.00,177.15,182.00,182.00,183.90,12,453,82432.00,
504180,STD.BATTERY ,B ,Q,9.55,10.18,9.23,9.58,9.23,9.70,25,3674,35303.00,
504212,UNIV.CABLE  ,T ,Q,47.25,47.25,47.20,47.25,47.25,47.10,10,500,23619.00,
504220,W.S.INDUSTR.,B ,Q,15.01,15.02,15.01,15.02,15.02,16.00,4,600,9007.00,
504240,DELTON CABLE,T ,Q,117.65,117.65,117.65,117.65,117.65,115.35,22,416,48942.00,
504258,LAKSHMI ELEC,B ,Q,461.55,466.00,450.00,452.15,452.15,464.20,416,5221,2379006.00,
504269,KHAITAN ELEC,B ,Q,47.50,47.50,47.50,47.50,47.50,50.00,2,68,3230.00,
504286,DELTA MAG   ,B ,Q,35.10,38.25,35.10,38.25,38.25,35.35,4,400,14670.00,
504335,RUTRON INT. ,B ,Q,6.90,6.90,6.90,6.90,6.90,7.19,2,500,3450.00,
504336,INDTRADECO  ,B ,Q,0.43,0.43,0.39,0.39,0.39,0.39,14,13025,5160.00,
504340,CONFINT     ,B ,Q,6.89,6.89,6.89,6.89,6.89,7.25,2,170,1171.00,
504345,SAM LEAS PU ,B ,Q,37.10,37.10,37.10,37.10,37.10,38.00,18,32500,1205750.00,
504351,EMPOWER     ,B ,Q,0.26,0.26,0.26,0.26,0.26,0.28,86,525282,136573.00,
504358,TURBO TECH  ,B ,Q,1.85,1.85,1.85,1.85,1.85,1.94,71,80533,148986.00,
504369,GRANDMA TRAD,B ,Q,206.00,206.50,206.00,206.50,206.50,206.00,6,10000,2062500.00,
504378,NYSSACORP   ,B ,Q,92.00,92.95,91.00,91.75,91.50,95.30,97,26628,2448969.00,
504382,SIMPLEX TRAD,T ,Q,65.20,65.20,65.20,65.20,65.20,68.60,9,204,13300.00,
504605,UNI ABEX    ,B ,Q,599.00,599.90,580.00,586.65,592.00,589.35,149,1783,1055644.00,
504614,SARDA ENMIN ,B ,Q,199.95,200.00,190.10,191.20,191.20,195.15,1109,17099,3347937.00,
504629,ANIL SP STEL,T ,Q,3.50,3.69,3.46,3.69,3.69,3.52,13,3104,10853.00,
504646,BHAGWATI AUT,B ,Q,55.00,55.00,52.85,53.00,52.85,54.75,14,666,35693.00,
504673,UNIV.PRIME  ,T ,Q,1.62,1.65,1.62,1.65,1.65,1.70,6,7200,11877.00,
504697,GALADA TELE.,T ,Q,13.00,14.00,13.00,13.90,13.90,13.53,10,65,864.00,
504701,GONTER PEIP ,B ,Q,10.00,10.50,9.21,9.64,9.64,10.11,25,1878,18177.00,
504741,IND.HUME PIP,B ,Q,338.00,342.00,331.75,335.20,335.20,343.25,653,6685,2250821.00,
504746,IND.LINKCHAI,P ,Q,818.25,890.90,818.25,890.90,890.90,848.50,4,10,8545.00,
504786,INVEST &PREC,B ,Q,110.50,110.70,99.20,100.85,100.85,111.70,306,14341,1474902.00,
504840,KAIRA CAN CO,T ,Q,1200.00,1201.00,1187.50,1187.50,1187.50,1250.00,16,53,63451.00,
504864,ORISA SP IRS,B ,Q,169.40,169.40,165.40,169.00,169.00,154.00,25,471,79758.00,
504879,ORIENT ABRAS,B ,Q,22.60,23.45,22.50,22.75,22.85,23.05,78,9156,210268.00,
504903,RATHI ST    ,B ,Q,4.36,4.98,4.35,4.89,4.89,4.60,16,2245,9862.00,
504908,S.S.DUNCAN  ,B ,Q,82.90,82.90,78.50,80.40,80.85,74.65,22,321,25805.00,
504918,SANDUR MANG.,B ,Q,591.00,591.00,570.00,574.55,574.55,597.60,356,5023,2904009.00,
504959,STOVAC IND. ,B ,Q,850.00,850.00,828.00,828.70,828.70,850.30,64,264,219679.00,
504961,TATA YODOGAW,B ,Q,67.50,67.50,65.15,65.75,65.75,69.80,49,2189,144863.00,
504966,TINPLATE    ,B ,Q,64.60,64.60,62.35,62.55,62.55,64.85,587,35521,2239064.00,
504973,TUBE INV.   ,A ,Q,351.50,351.50,343.00,343.60,343.60,351.05,1222,17716,6137759.00,
504988,WELCAST     ,B ,Q,568.25,568.25,568.25,568.25,568.25,577.35,4,2,1136.00,
505010,AUTO AXLES  ,B ,Q,700.20,729.50,660.25,674.65,668.05,707.80,852,4836,3379222.00,
505029,ATLAS CYCLES,B ,Q,240.30,243.35,233.30,235.15,235.15,243.05,921,12381,2958511.00,
505036,AUTO COR.GOA,B ,Q,515.00,525.00,515.00,516.35,515.50,517.95,117,1165,602759.00,
505052,CLUTCH.AUTO ,B ,Q,23.35,23.90,22.25,22.40,22.40,23.90,405,19986,456410.00,
505075,SETCO AUTO  ,B ,Q,248.95,265.00,237.05,248.55,248.55,249.70,2789,850415,209209121.00,
505141,SCOOTERS IND,T ,Q,30.75,33.35,30.75,32.15,31.85,32.35,32,1510,49125.00,
505160,TALBROS AUTO,B ,Q,105.00,105.00,95.10,99.65,99.00,105.05,377,12545,1270380.00,
505163,ZF STEERING ,B ,Q,804.95,804.95,770.00,775.05,788.00,807.45,135,2368,1864710.00,
505192,SMLISUZU    ,B ,Q,907.10,1007.00,893.55,939.75,939.75,897.20,12220,92885,88261002.00,
505196,TIL LTD.    ,B ,Q,389.00,395.00,380.00,381.40,380.00,390.00,136,5763,2249000.00,
505200,EICHER MOTOR,A ,Q,15000.00,15000.00,14655.05,14753.10,14753.10,15133.55,2188,2395,35478362.00,
505216,ALFRED HERB ,B ,Q,549.00,549.00,513.00,518.10,513.00,509.55,406,3815,2022444.00,
505230,CIMMCO      ,B ,Q,74.00,76.90,72.65,72.75,72.65,76.45,379,18952,1399913.00,
505232,VELJAN      ,T ,Q,626.05,649.00,621.00,631.60,621.00,651.40,38,278,176898.00,
505242,DYNAMAT.TECH,B ,Q,1979.90,1980.00,1905.95,1921.25,1905.95,2003.85,159,816,1591136.00,
505250,G.G.DANDEKAR,B ,Q,53.95,53.95,51.30,52.10,52.10,52.35,16,244,12761.00,
505255,GMM PFAUDLER,B ,Q,301.00,301.00,282.20,285.35,285.35,300.55,1022,30207,8772756.00,
505283,KIRLOSAR PN ,B ,Q,590.00,600.00,575.00,592.90,592.90,582.30,67,919,540180.00,
505285,TULIVE      ,T ,Q,103.00,103.00,103.00,103.00,103.00,101.00,6,1463,150689.00,
505299,KULK-POWER  ,T ,Q,61.80,61.80,56.50,58.65,58.80,59.45,40,3884,220524.00,
505324,MANUGRAPH IN,B ,Q,39.95,39.95,37.55,37.90,38.00,39.00,146,3960,152812.00,
505355,NESCO LTD   ,B ,Q,1715.00,1715.00,1641.00,1650.00,1650.00,1718.00,542,3049,5084155.00,
505358,INTEGRA ENG ,B ,Q,17.15,18.75,16.75,18.35,18.35,18.25,164,38456,688479.00,
505368,REVATHI EQU.,B ,Q,385.00,385.00,365.00,365.25,365.25,372.20,27,336,122939.00,
505400,TEXINFRA    ,B ,Q,49.70,49.70,46.30,47.15,47.15,49.90,2215,123210,5878994.00,
505412,WENDT(INDIA),B ,Q,2001.00,2001.00,1935.00,1957.20,1957.20,2001.00,50,124,244527.00,
505502,PSITINFRA   ,T ,Q,80.80,80.80,80.00,80.00,80.00,81.70,45,161500,12993150.00,
505509,RESPON IND  ,B ,Q,86.50,86.50,86.50,86.50,86.50,85.80,2,25,2162.00,
505513,SHRSHA TEX  ,T ,Q,6.06,6.06,6.06,6.06,6.06,6.37,2,1000,6060.00,
505523,MAHA CORP   ,B ,Q,0.38,0.47,0.38,0.45,0.46,0.43,52,44828,19592.00,
505525,PARICHAY INV,B ,Q,7.98,7.98,7.98,7.98,7.98,8.39,4,325,2593.00,
505526,DOLAT INV.  ,B ,Q,2.25,2.87,2.15,2.34,2.21,2.42,88,32299,78052.00,
505533,WESTLIFE DEV,B ,Q,308.70,308.75,299.25,299.45,299.40,299.90,57,757,230075.00,
505537,ZEE ENTER   ,A ,Q,377.00,378.20,361.35,367.30,367.30,380.15,6113,131380,48652236.00,
505592,SHREEKRIS BI,T ,Q,289.10,289.10,289.10,289.10,289.10,304.30,2,1,289.00,
505650,SKYL MILLAR ,B ,Q,3.51,3.99,3.51,3.82,3.99,3.60,12,197,751.00,
505665,ANTIF BEARNG,B ,Q,144.00,149.90,141.00,145.25,144.00,147.55,56,1098,159309.00,
505681,BIMETAL BEAR,B ,Q,407.00,408.70,390.00,390.45,390.45,406.45,178,749,300498.00,
505688,BHARAT GEARS,B ,Q,66.80,66.80,61.00,62.50,61.00,67.00,129,2550,162500.00,
505690,BRADY MORRIS,B ,Q,55.50,55.50,55.50,55.50,55.50,52.90,2,48,2664.00,
505693,DRILLCO MET.,B ,Q,38.70,38.70,38.70,38.70,38.70,36.95,2,1,38.00,
505700,ELECON ENG  ,B ,Q,53.50,54.00,51.30,51.65,51.75,54.95,2225,175296,9229904.00,
505710,GRAUER& WEIL,B ,Q,16.90,16.90,15.75,16.05,16.05,16.70,744,239431,3867728.00,
505711,GAJRA BEVEL ,T ,Q,1.53,1.53,1.53,1.53,1.53,1.55,2,500,765.00,
505712,GUJ.AUTO GE ,B ,Q,290.00,290.00,279.05,280.45,279.05,285.60,147,2690,764046.00,
505714,GABRIEL(I)  ,B ,Q,96.60,99.25,93.25,95.30,95.30,96.60,5636,300299,28961837.00,
505720,HERC.HOISTS ,B ,Q,206.10,214.00,204.00,205.10,205.10,208.20,1454,22998,4809894.00,
505725,HIND.EVEREST,B ,Q,58.95,61.00,58.95,61.00,61.00,62.05,8,60,3557.00,
505726,IFB IND.LTD.,B ,Q,483.10,488.00,470.00,477.75,477.75,488.65,1082,14850,7084576.00,
505729,SINGER INDIA,B ,Q,222.25,222.25,210.00,212.55,212.55,222.45,612,23119,5018195.00,
505737,INTER.COMBUS,B ,Q,252.30,252.30,239.00,240.90,240.90,259.00,203,4929,1198483.00,
505744,FED MOG GOE ,B ,Q,410.05,424.90,398.50,405.65,409.95,414.05,754,4385,1785625.00,
505750,JOSTS ENG.  ,B ,Q,749.00,749.00,671.00,693.50,704.00,707.50,273,2615,1811964.00,
505790,FAG BEARINGS,B ,Q,3562.10,3562.50,3455.00,3500.70,3490.00,3564.30,182,277,975041.00,
505800,RANE HOLDIN ,B ,Q,655.10,667.30,630.00,638.90,653.00,659.55,103,747,484350.00,
505827,SNL BEARINGS,B ,Q,107.00,112.85,103.75,104.00,104.00,109.30,96,3791,398990.00,
505840,JAIPAN INDUS,T ,Q,19.25,20.00,18.10,18.35,19.50,19.05,101,14560,280579.00,
505854,TRF LTD.    ,B ,Q,380.00,380.75,363.30,366.05,366.05,384.00,1142,17880,6608969.00,
505872,WPIL LTD.   ,B ,Q,598.05,605.50,589.00,596.00,596.00,602.25,519,10448,6242366.00,
505890,KENNAMETAL  ,B ,Q,802.35,817.95,800.00,800.60,800.00,818.40,92,1828,1470086.00,
505978,TRITON VALVE,B ,Q,1195.50,1195.50,1120.00,1127.90,1127.90,1196.35,494,2213,2533313.00,
505982,HINDUJA FOUN,B ,Q,41.10,41.70,39.65,40.05,40.05,41.90,72,48477,1936773.00,
506003,SUDAL INDUS ,B ,Q,15.95,16.00,11.60,13.05,13.00,14.50,500,80747,978186.00,
506016,JRIIIL      ,T ,Q,194.00,194.00,191.00,191.15,191.35,194.20,193,68700,13136036.00,
506022,PRAKASH IND.,B ,Q,57.50,57.70,55.25,55.65,55.45,58.05,1722,96347,5425521.00,
506027,BHORUKA ALU.,B ,Q,0.73,0.80,0.73,0.73,0.73,0.80,12,1405,1053.00,
506041,MAHESH.AGR. ,T ,Q,21.00,21.00,21.00,21.00,21.00,22.05,2,5,105.00,
506074,ARSHIYA     ,B ,Q,17.65,18.35,16.60,16.80,17.35,17.15,139,7901,138865.00,
506076,GRIND NORTON,B ,Q,610.70,624.75,605.05,618.75,618.75,626.50,166,494,302361.00,
506079,LAKSHMI PREC,B ,Q,47.00,48.00,47.00,47.20,47.05,48.05,12,1050,49840.00,
506105,STANROSE MAF,B ,Q,92.30,99.90,92.30,99.90,99.90,100.10,12,106,10568.00,
506109,GENESYS INT.,B ,Q,53.00,54.00,52.25,53.25,53.55,53.85,52,3334,175486.00,
506113,LIFELINE DRU,B ,Q,251.90,251.90,244.10,248.20,248.00,251.95,68,76902,18998418.00,
