SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500472,SKF INDIA   ,A ,Q,1357.00,1361.75,1331.30,1334.45,1339.90,1345.60,347,1385,1856585.00,
500477,ASHOK LEYL. ,A ,Q,56.75,60.15,56.55,59.65,59.65,56.55,23595,4068315,237652960.00,
500480,CUMMINS (I) ,A ,Q,911.05,917.85,886.90,900.15,900.15,909.30,1996,19737,17815872.00,
500483,TATA COMM   ,A ,Q,417.00,426.20,413.00,423.55,423.55,416.80,1660,32272,13605082.00,
500488,ABBOTT (I)  ,B ,Q,4075.00,4221.55,4075.00,4136.50,4136.50,4052.65,716,1387,5785054.00,
500490,BAJ HOLD INV,A ,Q,1445.00,1449.85,1420.55,1434.10,1449.85,1427.00,242,973,1397248.00,
500493,BHARAT FORGE,A ,Q,896.10,910.00,875.85,899.80,899.80,892.55,8952,125441,112305022.00,
500495,ESCORTS LTD.,A ,Q,121.00,124.45,120.20,120.75,120.75,121.85,4289,155431,18926466.00,
500500,HIND.MOTORS ,B ,Q,7.85,7.98,7.60,7.74,7.74,7.79,256,44678,344473.00,
500510,LARSEN & TOU,A ,Q,1500.00,1509.75,1486.55,1500.05,1500.05,1503.85,21350,196238,294267083.00,
500520,MAH & MAH   ,A ,Q,1212.05,1230.00,1207.65,1224.65,1224.65,1211.15,3720,68508,83752539.00,
500530,BOSCH LTD   ,A ,Q,19201.00,19294.00,18926.10,19172.50,19172.50,19191.55,1257,1079,20638806.00,
500540,PREMIER LTD ,B ,Q,52.70,53.50,51.50,52.80,52.80,52.65,192,3239,169771.00,
500547,BHARAT PET. ,A ,Q,634.00,649.30,634.00,645.95,645.95,639.15,7695,127134,81972760.00,
500550,SIEMENS LTD.,A ,Q,892.95,908.05,882.60,901.50,901.50,892.95,2270,18714,16810155.00,
500570,TATA MOTORS ,A ,Q,496.35,500.70,489.40,494.00,494.00,501.10,20698,561630,277715405.00,
500575,VOLTAS LTD  ,A ,Q,236.75,238.85,227.00,229.95,229.95,236.85,6044,255234,58989169.00,
500620,GREAT EASTE ,A ,Q,369.70,375.00,358.00,360.25,360.25,373.35,826,8526,3109931.00,
500630,ESSAR SHIP. ,B ,Q,103.20,107.60,103.20,107.05,107.05,103.70,305,12109,1279227.00,
500645,DEEPAK FERT.,B ,Q,141.55,145.70,141.10,142.25,142.25,142.60,2134,60058,8631805.00,
500650,EXCEL INDUST,B ,Q,341.00,349.85,336.10,346.95,349.85,341.25,313,2621,897615.00,
500655,GARWARE POLY,B ,Q,129.55,130.65,126.50,129.00,129.00,130.60,61,1840,236036.00,
500660,GLAXOSMITH  ,A ,Q,3151.00,3199.00,3145.00,3180.40,3180.40,3151.55,845,2800,8881960.00,
500670,GUJ.NARMADA ,B ,Q,82.00,88.80,81.25,84.05,84.05,81.75,2651,129010,10967611.00,
500672,NOVARTIS    ,B ,Q,649.25,670.00,649.25,663.20,663.20,652.05,847,12840,8499137.00,
500674,SANOFI      ,A ,Q,3579.95,3579.95,3511.00,3529.05,3525.00,3580.65,130,234,827097.00,
500676,GLAXOSMITHKL,A ,Q,5783.00,5850.00,5778.00,5799.70,5815.00,5808.85,154,204,1182918.00,
500680,PFIZER LTD. ,B ,Q,2229.90,2299.00,2213.05,2269.95,2269.95,2214.10,2652,9681,21773338.00,
500690,GUJ.ST.FERT ,A ,Q,101.50,105.60,101.50,103.05,103.05,102.05,4478,249129,25805831.00,
500696,HIND UNI LT ,A ,Q,777.00,805.90,777.00,802.10,802.10,775.15,14824,323345,258417388.00,
500710,AKZOINDIA   ,B ,Q,1385.00,1401.00,1367.45,1391.90,1391.30,1383.25,889,3990,5538914.00,
500730,NOCIL LTD   ,B ,Q,34.65,34.85,33.70,34.00,34.20,34.35,1399,176533,6022566.00,
500770,TATA CHEM.  ,A ,Q,422.80,436.10,415.05,430.45,434.35,422.60,2198,48854,20631281.00,
500777,T.P.L.      ,B ,Q,11.69,11.69,11.04,11.08,11.08,11.11,35,14088,156938.00,
500780,ZUARIGLOB   ,B ,Q,102.50,103.55,101.50,102.25,102.35,103.25,91,1523,155432.00,
500790,NESTLE (I)  ,A ,Q,6283.10,6300.00,6235.00,6275.90,6275.90,6230.75,356,10656,66955198.00,
500800,TATAGLOBAL  ,A ,Q,146.60,148.95,146.00,148.20,148.20,148.05,2933,187024,27649878.00,
500820,ASIAN PAINTS,A ,Q,760.35,777.70,760.35,772.30,772.30,757.25,7142,154101,118726786.00,
500825,BRITANIA IND,A ,Q,1905.00,2011.00,1901.00,2000.75,2008.00,1891.50,8734,57692,113360728.00,
500830,COLGATE PALM,A ,Q,1845.00,1875.00,1822.60,1870.95,1870.95,1844.50,3465,22739,42235715.00,
500840,EIH LTD.    ,B ,Q,115.80,116.45,115.00,115.75,116.45,116.40,103,3010,347235.00,
500850,INDIAN HOTEL,A ,Q,118.00,118.00,112.00,114.55,114.55,117.60,1214,199656,22909505.00,
500870,CASTROL     ,A ,Q,517.00,526.00,517.00,521.35,521.35,512.65,5405,102935,53805931.00,
500875,ITC LTD.    ,A ,Q,360.60,364.00,352.95,353.55,353.55,360.60,9035,416574,148314333.00,
500877,APOLLO TYRES,A ,Q,222.90,223.65,215.00,218.80,218.80,221.15,6972,283391,61954754.00,
500878,CEAT LIMITED,A ,Q,844.70,860.00,836.75,853.00,853.00,847.70,4895,54316,46152011.00,
500890,MODI RUBBER ,T ,Q,21.20,22.65,21.20,22.65,22.65,22.20,6,603,12881.00,
500940,FINOLEX IND.,A ,Q,260.00,262.10,258.00,258.30,258.00,257.60,285,4746,1230219.00,
500945,VALUE IND L ,B ,Q,10.04,10.99,9.66,10.71,10.71,10.04,167,13350,140061.00,
501061,ST.BANK BIKA,B ,Q,629.00,641.90,621.00,634.80,634.80,629.20,2051,17857,11297238.00,
501148,DALAL ST INV,T ,Q,1815.80,1815.80,1815.80,1815.80,1815.80,1852.85,2,5,9079.00,
501150,CENTRUM CAP ,T ,Q,23.00,24.15,21.85,24.10,24.10,23.00,22,3101,72063.00,
501179,OSCAR INV.  ,B ,Q,230.10,259.00,227.00,232.10,246.70,240.00,35,350,81879.00,
501242,TCI FINANCE ,B ,Q,42.00,42.45,40.50,41.15,41.00,42.75,116,5133,212372.00,
501295,INDUS.INV.TR,B ,Q,83.80,84.00,77.00,78.95,79.05,87.00,120,1644,132044.00,
501298,INDUS.&PRUD.,B ,Q,2235.00,2250.00,2140.15,2197.25,2140.15,2236.40,14,35,77427.00,
501301,TATA INVEST.,B ,Q,558.05,560.85,554.50,556.65,556.65,558.00,493,2418,1348288.00,
501343,MOTOR&GEN.FI,T ,Q,37.75,39.05,37.75,38.00,39.05,39.70,29,7403,280894.00,
501370,WALCHAND PF ,B ,Q,80.00,100.00,80.00,97.85,97.85,84.15,862,32260,3052998.00,
501391,W.H.BRADY   ,B ,Q,131.50,131.50,131.50,131.50,131.50,129.90,2,25,3287.00,
501421,SOLIX TECHNO,T ,Q,37.30,37.30,34.00,37.00,37.00,35.55,24,1769,62673.00,
501423,SHA ENG PLA ,T ,Q,192.60,192.60,192.60,192.60,192.60,188.85,6,47,9052.00,
501425,BOM.BURMAH  ,B ,Q,422.00,461.85,418.45,461.85,461.85,419.90,16918,501698,226599723.00,
501430,BOM.CYCLE   ,B ,Q,1798.00,1888.80,1798.00,1888.70,1888.00,1798.90,10,25,46756.00,
501455,GREAVES COTT,B ,Q,144.00,146.65,141.00,144.20,144.60,143.60,994,21921,3152264.00,
501700,INDIA NIVEH ,B ,Q,44.50,44.50,44.30,44.35,44.35,44.50,156,5465,242590.00,
501827,CENTRAL RLY ,T ,Q,99.10,108.45,98.40,103.00,103.00,103.55,32,413,40898.00,
501833,CHOWGULE ST ,T ,Q,24.35,24.35,24.35,24.35,24.35,25.60,73,22665,551892.00,
501848,GLOBAL OFFS ,B ,Q,718.00,718.00,699.95,711.15,711.15,709.40,2712,38999,27590349.00,
502015,ASSOC.STONE ,B ,Q,42.00,44.00,41.40,43.70,43.00,42.95,26,1738,74866.00,
502090,SAGAR CEM.  ,B ,Q,320.00,320.00,320.00,320.00,320.00,320.00,2,50,16000.00,
502137,DECAN CEMENT,B ,Q,380.05,380.05,371.05,380.00,380.00,388.00,22,765,290430.00,
502157,MANGALAM CEM,B ,Q,318.00,324.10,313.85,320.70,320.70,318.20,1122,18933,6067199.00,
502165,OCL INDIA L ,B ,Q,452.00,452.00,426.25,448.95,448.95,432.40,445,6307,2808792.00,
502168,N C L IND.  ,B ,Q,40.00,42.40,40.00,42.00,41.60,41.95,40,8206,337120.00,
502175,SAURAS.CEM. ,B ,Q,42.60,43.75,42.35,43.15,43.45,42.75,363,44897,1936094.00,
502180,SRI DIGV CEM,B ,Q,17.30,18.30,17.30,18.15,18.20,18.20,140,26731,478726.00,
502219,BOROSIL GLAS,B ,Q,1600.00,1623.00,1599.95,1607.35,1607.35,1599.15,211,884,1421404.00,
502271,RAASI REFRAC,B ,Q,4.84,4.84,4.84,4.84,4.84,5.09,2,19,91.00,
502281,TRIVENI GLAS,T ,Q,13.65,14.20,12.95,13.80,13.90,13.55,44,5044,69871.00,
502330,IPAPPM      ,B ,Q,235.80,246.40,233.80,245.30,245.30,236.55,1093,13813,3311517.00,
502355,BALKRISH IND,A ,Q,638.90,642.30,626.70,630.85,630.85,635.10,1220,13200,8369240.00,
502405,MYSORE PAPER,T ,Q,5.04,5.05,4.58,5.04,5.04,4.81,16,3290,16354.00,
502407,NATH PULP   ,T ,Q,39.99,41.98,39.99,41.98,41.98,1.57,40,3235,134768.00,CS
502420,ORIENT PAPER,B ,Q,26.10,26.30,24.50,25.05,25.25,25.55,225,14597,368072.00,
502445,CITADEL     ,T ,Q,18.90,18.90,18.90,18.90,18.90,18.05,6,152,2872.00,
502448,ROLLATAINER ,B ,Q,419.00,419.00,391.20,400.80,408.90,390.15,79,631,254240.00,
502450,SESHA.PAPER ,B ,Q,225.40,227.95,225.00,225.05,225.05,229.60,24,121,27307.00,
502455,SIRPUR PAPER,B ,Q,14.80,14.85,14.70,14.80,14.70,15.00,8,466,6890.00,
502465,SPECIALITY P,B ,Q,1.40,1.40,1.40,1.40,1.40,1.47,44,9448,13227.00,
502587,RAMA PULP   ,T ,Q,7.08,7.08,7.00,7.08,7.08,6.75,20,6035,42711.00,
502742,SINTEX IND. ,A ,Q,94.20,94.95,91.80,93.05,93.05,94.10,10111,996803,93006594.00,
502820,DCM LTD.    ,B ,Q,94.00,96.45,93.00,95.30,95.30,93.50,702,10561,1006379.00,
502865,FORBES & CO ,B ,Q,1892.95,1977.35,1850.00,1977.35,1977.35,1883.20,460,2426,4730397.00,
502893,UNITEDINT   ,B ,Q,62.80,62.80,56.90,59.60,56.90,59.85,7,55,3277.00,
502901,JAMSHRI RANJ,B ,Q,24.00,24.50,20.75,21.50,21.50,22.50,64,10774,245000.00,
502937,KESORAM IND ,B ,Q,110.00,113.65,107.60,109.35,109.35,109.60,2989,110311,12196780.00,
502958,LAKSHMI MILL,B ,Q,2694.55,2725.00,2515.00,2600.00,2600.00,2666.55,50,159,412676.00,
502986,VARDH TEXT  ,B ,Q,453.25,461.25,452.60,458.90,458.55,458.05,347,6230,2858213.00,
502995,MALWA COTTON,T ,Q,13.32,13.32,13.32,13.32,13.32,12.69,2,5,66.00,
503031,PENLAND LTD ,B ,Q,33.55,33.85,33.05,33.40,33.40,33.65,259,33467,1119891.00,
503100,PHOENIX MILL,B ,Q,369.00,375.00,365.35,366.65,367.50,365.40,222,1445,533196.00,
503101,MARATHON NEX,B ,Q,170.55,172.60,168.00,168.65,169.50,171.15,42,1731,292864.00,
503127,RAJA BAHADUR,T ,Q,3626.00,4007.55,3626.00,4007.55,4007.55,3816.75,8,4,15647.00,
503162,REL.CHEMOTX ,T ,Q,44.00,44.00,42.35,43.00,43.00,44.50,14,293,12549.00,
503169,RUBY MILLS  ,B ,Q,273.05,279.00,272.65,277.85,277.85,277.65,90,409,112792.00,
503205,SHREERAM    ,B ,Q,86.00,103.85,86.00,103.65,103.00,100.15,16,160,15445.00,
503310,SWAN ENG    ,B ,Q,55.25,55.50,53.05,55.20,54.85,54.80,1727,359876,19838660.00,
503624,SVARAJ TRAD ,T ,Q,192.40,192.40,192.40,192.40,192.40,192.35,49,4000,769600.00,
503641,ZODIAC VEN  ,T ,Q,87.00,87.40,87.00,87.30,87.30,88.75,32,13100,1142280.00,
503657,VEER ENERGY ,B ,Q,3.19,3.33,3.11,3.20,3.20,3.11,275,95030,305624.00,
503663,TILAKFIN    ,B ,Q,118.20,118.20,118.20,118.20,118.20,124.40,6344,210690,24903558.00,
503675,WAGEND      ,B ,Q,11.25,12.30,11.25,12.30,12.30,11.75,43,200602,2256774.00,
503685,MEDIA ONE   ,T ,Q,21.00,21.00,19.50,20.20,20.20,20.30,57,7400,147404.00,
503691,SAHARA ONE  ,B ,Q,72.20,72.20,65.60,68.95,68.95,68.95,16,351,23291.00,
503722,BANSW.SYNTEX,B ,Q,77.70,81.65,74.00,75.50,75.50,76.95,43,1218,92962.00,
503776,MODIPON     ,B ,Q,15.50,16.00,15.50,16.00,16.00,16.30,6,94,1480.00,
503796,DIGJAM LTD  ,B ,Q,8.21,9.00,7.93,8.74,9.00,8.33,504,94873,809154.00,
503804,SHRI DINESH ,B ,Q,114.50,114.50,111.20,112.45,111.50,114.10,38,660,74487.00,
503806,SRF LIMITED ,A ,Q,866.35,870.30,845.30,861.35,861.35,864.85,2927,31351,26859482.00,
503811,SIYARAM SILK,B ,Q,941.20,965.00,940.00,954.60,954.60,949.55,215,797,754417.00,
503837,SHREE RAJSYN,B ,Q,8.16,8.31,8.16,8.31,8.31,8.31,6,1086,9011.00,
503881,HIND.SYNTEX ,B ,Q,13.11,13.11,13.10,13.10,13.10,13.20,4,1000,13101.00,
503960,BHARAT BIJLE,B ,Q,687.95,705.00,645.10,680.20,680.20,680.10,3130,26623,18030499.00,
504008,EMCO LTD.   ,B ,Q,38.50,39.50,38.20,38.80,38.80,38.35,531,33163,1286183.00,
504028,GEE LTD     ,B ,Q,27.00,27.00,27.00,27.00,27.00,27.25,2,50,1350.00,
504036,HIND.RECT   ,B ,Q,85.25,87.45,83.50,86.75,86.00,85.25,196,7157,610428.00,
504058,NIPPOBATRY  ,B ,Q,800.00,800.00,771.00,772.00,772.00,780.35,129,493,384673.00,
504067,ZENSAR TECH.,B ,Q,588.05,600.50,584.10,588.30,588.30,593.25,1168,10178,6010055.00,
504076,JYOTI LTD.  ,B ,Q,69.75,69.90,69.75,69.90,69.90,66.25,7,55,3843.00,
504080,JSL LTD.    ,T ,Q,238.00,238.60,238.00,238.60,238.60,233.95,4,40,9532.00,
504084,KAYCEE IND  ,B ,Q,3405.00,3499.95,3255.00,3294.35,3499.95,3410.00,19,44,145425.00,
504092,INDOKEM LTD.,T ,Q,8.80,9.72,8.80,9.72,9.72,9.26,43,6814,64756.00,
504093,PANA ENERG  ,B ,Q,312.05,321.00,310.10,315.50,315.50,320.60,196,5309,1669161.00,
504112,NELCO LTD.  ,B ,Q,83.00,87.70,80.50,85.90,85.90,82.35,3173,121915,10354703.00,
504176,HIGH ENERGY ,B ,Q,186.90,186.90,173.00,173.60,173.60,182.00,20,207,36015.00,
504180,STD.BATTERY ,B ,Q,10.05,10.05,9.27,9.32,9.32,9.58,18,977,9689.00,
504212,UNIV.CABLE  ,T ,Q,46.55,46.55,45.50,46.40,46.40,47.25,12,946,43929.00,
504220,W.S.INDUSTR.,B ,Q,15.98,16.19,15.30,16.19,16.19,15.02,10,266,4150.00,
504240,DELTON CABLE,T ,Q,120.00,120.00,120.00,120.00,120.00,117.65,22,761,91320.00,
504258,LAKSHMI ELEC,B ,Q,459.50,459.90,431.25,441.30,441.30,452.15,632,11806,5213491.00,
504269,KHAITAN ELEC,B ,Q,53.00,53.95,48.10,48.40,48.40,47.50,22,857,43270.00,
504286,DELTA MAG   ,B ,Q,45.80,45.80,33.30,35.75,35.60,38.25,26,1736,62344.00,
504335,RUTRON INT. ,B ,Q,6.80,6.81,6.75,6.75,6.75,6.90,22,1501,10168.00,
504336,INDTRADECO  ,B ,Q,0.43,0.46,0.40,0.46,0.46,0.39,26,47825,20657.00,
504345,SAM LEAS PU ,B ,Q,37.05,39.00,35.45,35.95,35.95,37.10,197,447218,16224132.00,
504351,EMPOWER     ,B ,Q,0.24,0.24,0.24,0.24,0.24,0.26,33,88812,21314.00,
504369,GRANDMA TRAD,B ,Q,200.00,207.00,197.05,199.35,201.00,206.50,392,35622,7192842.00,
504378,NYSSACORP   ,B ,Q,89.00,93.55,87.15,91.75,91.80,91.75,127,45944,4216887.00,
504382,SIMPLEX TRAD,T ,Q,61.95,61.95,61.95,61.95,61.95,65.20,12,283,17531.00,
504605,UNI ABEX    ,B ,Q,595.00,595.00,556.00,574.75,580.00,586.65,93,1866,1080188.00,
504614,SARDA ENMIN ,B ,Q,194.70,194.70,185.20,188.65,190.00,191.20,668,90335,17324357.00,
504629,ANIL SP STEL,T ,Q,3.87,3.87,3.87,3.87,3.87,3.69,16,760,2941.00,
504646,BHAGWATI AUT,B ,Q,52.10,55.05,52.10,54.55,54.55,53.00,32,968,52700.00,
504697,GALADA TELE.,T ,Q,13.90,14.50,13.90,14.50,14.50,13.90,6,1435,19958.00,
504741,IND.HUME PIP,B ,Q,338.00,343.00,330.00,339.30,343.00,335.20,332,2575,868804.00,
504746,IND.LINKCHAI,P ,Q,846.40,846.40,846.40,846.40,846.40,890.90,2,5,4232.00,
504786,INVEST &PREC,B ,Q,104.90,104.90,97.50,103.30,103.30,100.85,226,10648,1096410.00,
504810,INFORMEDTEC ,T ,Q,36.45,36.45,36.45,36.45,36.45,37.15,2,200,7290.00,
504864,ORISA SP IRS,B ,Q,185.90,185.90,153.00,180.05,180.00,169.00,36,647,116758.00,
504879,ORIENT ABRAS,B ,Q,22.75,23.00,22.70,23.00,23.00,22.75,26,1027,23492.00,
504908,S.S.DUNCAN  ,B ,Q,87.50,87.50,79.50,80.20,80.20,80.40,67,1495,120427.00,
504918,SANDUR MANG.,B ,Q,573.15,579.95,551.00,555.60,555.60,574.55,335,4228,2377129.00,
504959,STOVAC IND. ,B ,Q,850.00,850.00,807.00,813.75,813.75,828.70,105,346,282331.00,
504961,TATA YODOGAW,B ,Q,66.05,67.00,65.55,65.80,65.80,65.75,38,1962,129315.00,
504966,TINPLATE    ,B ,Q,61.75,62.75,61.50,61.65,61.70,62.55,413,18807,1165820.00,
504973,TUBE INV.   ,A ,Q,344.60,345.25,338.00,341.80,341.80,343.60,596,9378,3189812.00,
504988,WELCAST     ,B ,Q,567.30,567.30,566.00,566.00,566.00,568.25,10,227,128501.00,
505010,AUTO AXLES  ,B ,Q,670.10,696.00,670.10,692.65,693.00,674.65,326,1028,703849.00,
505029,ATLAS CYCLES,B ,Q,237.00,237.05,231.30,234.30,234.30,235.15,473,7247,1696555.00,
505036,AUTO COR.GOA,B ,Q,521.00,527.95,518.00,519.40,519.40,516.35,87,747,387615.00,
505052,CLUTCH.AUTO ,B ,Q,23.80,24.30,22.00,22.10,22.10,22.40,287,17791,409456.00,
505075,SETCO AUTO  ,B ,Q,247.00,264.80,247.00,262.75,262.75,248.55,1251,38587,10044923.00,
505141,SCOOTERS IND,T ,Q,33.60,33.75,31.05,33.75,33.75,32.15,39,4200,139797.00,
505160,TALBROS AUTO,B ,Q,99.50,103.55,99.50,101.70,100.50,99.65,287,6828,695179.00,
505163,ZF STEERING ,B ,Q,771.05,784.00,765.60,771.25,775.00,775.05,156,2584,1999785.00,
505192,SMLISUZU    ,B ,Q,960.00,998.00,942.85,955.75,955.75,939.75,9047,63442,61568555.00,
505196,TIL LTD.    ,B ,Q,380.00,385.15,375.10,379.60,379.60,381.40,122,1559,592989.00,
505200,EICHER MOTOR,A ,Q,14610.00,15000.00,14610.00,14945.55,14945.55,14753.10,1628,2465,36640879.00,
505216,ALFRED HERB ,B ,Q,527.00,527.00,478.05,489.80,487.10,518.10,63,435,216383.00,
505230,CIMMCO      ,B ,Q,74.95,75.85,71.00,71.80,72.10,72.75,252,6390,464113.00,
505232,VELJAN      ,T ,Q,621.00,647.00,621.00,647.00,647.00,631.60,23,151,96171.00,
505242,DYNAMAT.TECH,B ,Q,1969.55,2100.00,1899.90,2066.65,2090.00,1921.25,626,4326,8730085.00,
505250,G.G.DANDEKAR,B ,Q,50.75,52.10,47.50,48.70,48.70,52.10,196,8570,419215.00,
505255,GMM PFAUDLER,B ,Q,288.85,292.85,285.00,286.75,286.75,285.35,390,9409,2714750.00,
505283,KIRLOSAR PN ,B ,Q,587.00,601.00,585.00,599.00,599.00,592.90,84,1666,998205.00,
505299,KULK-POWER  ,T ,Q,61.50,61.50,55.75,59.00,59.00,58.65,32,4811,270128.00,
505324,MANUGRAPH IN,B ,Q,38.65,38.80,37.45,37.50,38.00,37.90,138,4331,164021.00,
505343,MONOTYPE IND,T ,Q,152.10,152.10,152.10,152.10,152.10,160.00,2,30,4563.00,
505355,NESCO LTD   ,B ,Q,1662.00,1698.00,1639.95,1677.85,1677.85,1650.00,894,3011,5023580.00,
505358,INTEGRA ENG ,B ,Q,17.50,19.80,17.50,18.95,18.95,18.35,226,73327,1363160.00,
505368,REVATHI EQU.,B ,Q,379.95,379.95,379.95,379.95,379.95,365.25,2,1,379.00,
505400,TEXINFRA    ,B ,Q,48.65,48.65,46.65,47.60,47.45,47.15,1130,59390,2817199.00,
505412,WENDT(INDIA),B ,Q,1979.50,1979.50,1920.00,1945.45,1920.00,1957.20,38,116,224775.00,
505502,PSITINFRA   ,T ,Q,80.00,80.00,78.40,78.40,78.40,80.00,298,430883,33863805.00,
505506,AXONFIN     ,B ,Q,3.22,3.37,3.22,3.37,3.37,3.21,7,183,592.00,
505509,RESPON IND  ,B ,Q,83.00,88.20,82.00,83.15,83.40,86.50,133,3463,288118.00,
505523,MAHA CORP   ,B ,Q,0.39,0.49,0.39,0.45,0.45,0.45,101,100879,42911.00,
505526,DOLAT INV.  ,B ,Q,2.18,2.80,2.00,2.51,2.50,2.34,214,76744,182837.00,
505533,WESTLIFE DEV,B ,Q,296.05,308.00,296.05,296.25,296.25,299.45,24,331,100995.00,
505537,ZEE ENTER   ,A ,Q,369.35,369.35,360.25,364.75,364.75,367.30,2592,62718,22816256.00,
505592,SHREEKRIS BI,T ,Q,274.65,274.65,274.65,274.65,274.65,289.10,2,5,1373.00,
505650,SKYL MILLAR ,B ,Q,4.00,4.00,3.78,3.80,3.80,3.82,8,420,1634.00,
505665,ANTIF BEARNG,B ,Q,148.45,148.45,141.20,142.15,142.15,145.25,92,683,97290.00,
505681,BIMETAL BEAR,B ,Q,397.00,403.10,390.10,398.25,398.25,390.45,80,729,290504.00,
505688,BHARAT GEARS,B ,Q,62.00,62.95,60.70,61.25,61.25,62.50,127,6008,370624.00,
505690,BRADY MORRIS,B ,Q,58.25,58.25,55.00,56.65,55.00,55.50,10,63,3630.00,
505693,DRILLCO MET.,B ,Q,40.60,40.60,40.60,40.60,40.60,38.70,2,1,40.00,
505700,ELECON ENG  ,B ,Q,51.65,52.60,50.05,51.05,51.05,51.65,1922,103802,5321567.00,
505703,DECCAN BEAR.,T ,Q,13.00,13.00,13.00,13.00,13.00,13.30,2,1,13.00,
505710,GRAUER& WEIL,B ,Q,16.50,16.50,15.80,16.05,16.05,16.05,526,186374,2993427.00,
505711,GAJRA BEVEL ,T ,Q,1.50,1.50,1.50,1.50,1.50,1.53,2,500,750.00,
505712,GUJ.AUTO GE ,B ,Q,281.55,286.00,275.55,280.70,280.50,280.45,69,2077,584931.00,
505714,GABRIEL(I)  ,B ,Q,94.00,97.75,93.90,96.25,97.65,95.30,2971,154310,14742368.00,
505720,HERC.HOISTS ,B ,Q,204.15,211.00,204.00,208.80,208.80,205.10,582,12880,2678481.00,
505726,IFB IND.LTD.,B ,Q,475.25,487.80,475.20,479.65,479.65,477.75,759,9705,4676887.00,
505729,SINGER INDIA,B ,Q,212.55,218.00,211.00,215.00,215.00,212.55,504,11242,2409027.00,
505737,INTER.COMBUS,B ,Q,241.00,245.00,239.40,239.95,240.00,240.90,56,1629,392838.00,
505744,FED MOG GOE ,B ,Q,402.55,417.45,398.00,408.05,409.95,405.65,744,3560,1459960.00,
505750,JOSTS ENG.  ,B ,Q,737.90,737.90,683.50,696.50,705.00,693.50,154,5825,4020890.00,
505790,FAG BEARINGS,B ,Q,3526.95,3550.00,3450.00,3491.65,3500.00,3500.70,149,550,1927256.00,
505797,MIPCO SEAM. ,T ,Q,5.95,5.95,5.70,5.95,5.95,5.67,18,825,4765.00,
505800,RANE HOLDIN ,B ,Q,632.10,640.95,618.00,637.60,638.00,638.90,59,703,441605.00,
505827,SNL BEARINGS,B ,Q,105.00,106.00,100.25,103.05,102.00,104.00,123,5020,519142.00,
505840,JAIPAN INDUS,T ,Q,18.85,18.85,17.95,18.00,18.00,18.35,33,3150,58126.00,
505854,TRF LTD.    ,B ,Q,365.20,371.00,354.80,358.85,365.80,366.05,1076,12361,4463550.00,
505872,WPIL LTD.   ,B ,Q,597.00,604.95,587.30,601.00,601.00,596.00,373,54973,32975215.00,
505890,KENNAMETAL  ,B ,Q,801.20,815.00,801.20,805.25,806.00,800.60,114,1946,1567341.00,
505893,HIND.HARDY  ,B ,Q,104.30,110.00,104.30,106.25,109.90,111.00,14,49,5259.00,
505930,VISHAL MALLE,T ,Q,11.25,11.25,11.25,11.25,11.25,10.72,2,732,8235.00,
505978,TRITON VALVE,B ,Q,1142.10,1150.00,1100.00,1110.00,1129.75,1127.90,318,1744,1952393.00,
505982,HINDUJA FOUN,B ,Q,40.05,41.90,40.05,41.05,41.05,40.05,73,4645,191826.00,
506003,SUDAL INDUS ,B ,Q,13.50,13.75,10.55,12.75,12.75,13.05,264,18586,230566.00,
506016,JRIIIL      ,T ,Q,188.00,188.60,186.35,188.40,188.40,191.15,438,103199,19425756.00,
506022,PRAKASH IND.,B ,Q,55.75,56.50,55.00,55.65,55.75,55.65,898,56999,3172567.00,
506027,BHORUKA ALU.,B ,Q,0.83,0.83,0.70,0.70,0.70,0.73,21,24774,17811.00,
506041,MAHESH.AGR. ,T ,Q,22.05,22.05,22.05,22.05,22.05,21.00,6,1700,37485.00,
506074,ARSHIYA     ,B ,Q,17.40,17.40,16.50,16.75,16.80,16.80,29,2551,42490.00,
506076,GRIND NORTON,B ,Q,613.00,624.00,596.00,603.30,610.95,618.75,293,878,529835.00,
506079,LAKSHMI PREC,B ,Q,47.20,47.20,47.00,47.00,47.00,47.20,8,550,25852.00,
506105,STANROSE MAF,B ,Q,98.00,113.90,98.00,103.95,98.40,99.90,142,4963,517684.00,
506109,GENESYS INT.,B ,Q,52.20,53.00,50.60,51.85,52.00,53.25,87,3225,165134.00,
506113,LIFELINE DRU,B ,Q,249.95,250.50,249.00,250.50,250.50,248.20,45,32000,7998210.00,
506128,PARNAXLAB   ,B ,Q,32.50,32.50,29.00,30.85,30.85,32.75,22,3210,94780.00,
506134,INTELL CAP  ,T ,Q,55.20,55.20,50.00,50.00,50.00,52.60,4,26,1430.00,
506142,VYAPAR INDS ,B ,Q,41.00,41.00,41.00,41.00,41.00,43.00,6,270,11070.00,
506146,VISAGAR POL ,B ,Q,719.55,744.40,701.10,714.00,714.00,715.50,869,29721,21461931.00,
506159,ASISL       ,T ,Q,1865.00,1865.00,1795.00,1800.00,1800.00,1785.00,10,628,1130430.00,
506186,GALAXY ENTER,T ,Q,38.25,38.70,36.50,38.00,38.70,36.90,112,10506,397973.00,
506194,ARIH SUPER  ,B ,Q,39.50,39.55,39.50,39.55,39.55,39.25,4,50,1977.00,
