SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500480,CUMMINS (I) ,A ,Q,871.05,883.30,863.05,869.35,867.00,871.05,660,6505,5666317.00,
500483,TATA COMM   ,A ,Q,430.00,434.40,428.00,430.40,430.40,430.10,1371,21689,9340243.00,
500488,ABBOTT (I)  ,B ,Q,3769.90,3825.00,3763.50,3781.10,3781.10,3709.85,516,1005,3813084.00,
500490,BAJ HOLD INV,A ,Q,1400.00,1414.90,1391.05,1400.55,1391.05,1396.35,295,1120,1573889.00,
500493,BHARAT FORGE,A ,Q,947.00,950.00,935.00,938.60,938.60,940.75,4156,58916,55504160.00,
500495,ESCORTS LTD.,A ,Q,129.20,130.90,128.45,129.70,129.70,129.20,3978,171963,22296742.00,
500500,HIND.MOTORS ,B ,Q,7.77,7.84,7.70,7.73,7.73,7.74,135,30197,233212.00,
500510,LARSEN & TOU,A ,Q,1501.55,1511.20,1496.00,1498.40,1498.40,1492.30,9534,125316,188354626.00,
500520,MAH & MAH   ,A ,Q,1257.55,1264.50,1251.00,1257.75,1257.75,1251.60,1881,17640,22177916.00,
500530,BOSCH LTD   ,A ,Q,19200.00,19812.55,19191.25,19661.70,19625.00,19325.70,2452,3792,74117395.00,
500540,PREMIER LTD ,B ,Q,52.70,54.00,52.20,52.85,52.50,52.55,106,4369,233224.00,
500547,BHARAT PET. ,A ,Q,649.30,657.55,645.25,649.80,651.65,646.30,3708,66100,43066841.00,
500550,SIEMENS LTD.,A ,Q,871.95,898.00,866.00,895.30,895.30,871.30,5397,58984,52255753.00,
500570,TATA MOTORS ,A ,Q,498.15,499.70,490.50,493.90,493.90,494.95,5016,193928,95832712.00,
500575,VOLTAS LTD  ,A ,Q,234.05,241.20,231.60,239.85,239.85,235.95,5370,209606,49519105.00,
500620,GREAT EASTE ,A ,Q,358.15,359.50,352.70,353.65,353.65,353.20,978,10396,3695466.00,
500630,ESSAR SHIP. ,B ,Q,101.50,107.00,101.10,103.95,103.95,101.85,856,21054,2201655.00,
500645,DEEPAK FERT.,B ,Q,141.00,144.80,140.50,142.20,141.65,140.25,1472,41246,5878681.00,
500650,EXCEL INDUST,B ,Q,352.00,353.90,335.00,342.60,342.60,347.20,1027,5645,1935268.00,
500655,GARWARE POLY,B ,Q,133.20,136.50,133.20,134.55,133.60,135.00,65,22421,3025945.00,
500660,GLAXOSMITH  ,A ,Q,3184.00,3193.00,3122.00,3180.60,3180.60,3149.45,756,1803,5689294.00,
500670,GUJ.NARMADA ,B ,Q,81.55,82.50,81.55,82.05,82.05,81.45,236,11517,944960.00,
500672,NOVARTIS    ,B ,Q,654.95,654.95,647.40,649.05,649.05,650.20,501,9328,6073488.00,
500674,SANOFI      ,A ,Q,3618.00,3660.35,3570.00,3576.80,3570.00,3552.65,469,762,2756425.00,
500676,GLAXOSMITHKL,A ,Q,5814.50,5850.00,5772.80,5792.25,5792.25,5796.25,268,1081,6280243.00,
500680,PFIZER LTD. ,B ,Q,2040.20,2086.55,2024.00,2056.50,2056.50,2031.40,1120,3387,6957435.00,
500690,GUJ.ST.FERT ,A ,Q,102.80,103.35,99.00,99.60,99.60,102.75,4776,197269,19772548.00,
500696,HIND UNI LT ,A ,Q,764.00,767.20,758.05,759.60,759.60,758.60,2094,35407,26982162.00,
500710,AKZOINDIA   ,B ,Q,1370.00,1382.70,1346.75,1370.40,1370.10,1355.20,1236,8804,12053137.00,
500730,NOCIL LTD   ,B ,Q,33.90,34.30,33.55,33.70,33.70,33.80,1277,144587,4891296.00,
500770,TATA CHEM.  ,A ,Q,428.50,431.55,423.80,430.10,430.10,427.95,2063,53301,22891605.00,
500777,T.P.L.      ,B ,Q,11.15,11.82,11.15,11.61,11.70,11.47,57,5449,62614.00,
500780,ZUARIGLOB   ,B ,Q,103.00,104.00,101.20,102.15,102.60,102.50,275,5267,537845.00,
500790,NESTLE (I)  ,A ,Q,6173.65,6265.00,6132.00,6234.90,6230.00,6154.15,281,527,3265672.00,
500800,TATAGLOBAL  ,A ,Q,149.50,149.75,148.15,148.95,148.95,148.45,2289,132854,19781993.00,
500820,ASIAN PAINTS,A ,Q,760.25,764.90,746.10,750.05,750.05,757.30,4474,86126,64954258.00,
500825,BRITANIA IND,A ,Q,1789.00,1790.65,1768.10,1782.35,1770.00,1784.55,848,5572,9915405.00,
500830,COLGATE PALM,A ,Q,1808.00,1808.00,1770.00,1778.65,1782.00,1781.55,1139,5337,9477782.00,
500840,EIH LTD.    ,B ,Q,119.00,125.15,118.35,123.20,123.20,118.25,853,32118,3910603.00,
500850,INDIAN HOTEL,A ,Q,120.15,125.70,120.15,123.95,123.95,122.05,2253,110359,13738643.00,
500870,CASTROL     ,A ,Q,504.00,507.00,492.00,493.85,493.85,500.45,2894,62155,30923735.00,
500875,ITC LTD.    ,A ,Q,372.40,372.40,367.50,368.70,368.70,369.90,2959,96597,35702995.00,
500877,APOLLO TYRES,A ,Q,224.60,225.00,220.65,222.55,222.55,223.00,3633,160538,35790542.00,
500878,CEAT LIMITED,A ,Q,853.45,863.00,846.55,850.80,850.80,849.35,5589,78778,67234994.00,
500890,MODI RUBBER ,T ,Q,22.35,23.65,22.35,23.25,23.25,23.50,33,1645,36967.00,
500940,FINOLEX IND.,A ,Q,261.50,262.00,257.00,257.55,257.10,260.30,310,2713,704581.00,
500945,VALUE IND L ,B ,Q,10.00,10.00,9.85,9.86,9.85,10.07,23,1352,13370.00,
501061,ST.BANK BIKA,B ,Q,612.00,671.50,607.00,658.45,658.45,609.00,9508,97520,62518737.00,
501148,DALAL ST INV,T ,Q,2091.45,2091.45,2049.65,2049.65,2049.65,2091.45,10,8,16564.00,
501150,CENTRUM CAP ,B ,Q,21.00,21.00,21.00,21.00,21.00,20.00,8,10,210.00,
501179,OSCAR INV.  ,B ,Q,255.00,255.00,251.30,252.25,251.30,257.70,12,63,16032.00,
501242,TCI FINANCE ,B ,Q,39.45,45.20,39.00,45.20,45.20,37.70,1163,79186,3494673.00,
501298,INDUS.&PRUD.,B ,Q,2280.00,2299.95,2220.00,2226.00,2226.00,2230.00,57,114,259763.00,
501301,TATA INVEST.,B ,Q,561.00,566.75,560.10,564.45,564.45,561.50,144,1243,700565.00,
501314,KAMALAKSHI  ,T ,Q,493.50,493.50,493.50,493.50,493.50,489.00,2,1,493.00,
501343,MOTOR&GEN.FI,T ,Q,39.65,39.65,36.60,37.20,39.15,37.95,24,1715,63200.00,
501370,WALCHAND PF ,B ,Q,91.00,93.50,81.80,86.60,86.60,88.00,337,9098,806402.00,
501391,W.H.BRADY   ,B ,Q,123.55,126.50,123.55,126.50,126.50,127.95,4,100,12502.00,
501421,SOLIX TECHNO,T ,Q,41.00,41.00,40.95,40.95,40.95,41.00,6,292,11960.00,
501423,SHA ENG PLA ,T ,Q,174.55,174.55,174.55,174.55,174.55,171.15,2,10,1745.00,
501425,BOM.BURMAH  ,B ,Q,378.00,382.00,368.10,370.65,370.65,376.10,1784,38348,14339523.00,
501455,GREAVES COTT,B ,Q,142.90,144.80,141.65,144.15,144.20,140.30,1252,32739,4682756.00,
501700,INDIA NIVEH ,B ,Q,44.65,44.70,44.60,44.70,44.70,44.70,166,4630,206813.00,
501827,CENTRAL RLY ,T ,Q,108.00,114.45,107.50,107.80,111.00,113.15,35,306,33317.00,
501833,CHOWGULE ST ,T ,Q,22.30,22.30,21.35,22.00,22.15,21.25,188,39523,876040.00,
501848,GLOBAL OFFS ,B ,Q,654.65,664.00,647.10,651.50,651.50,649.70,1819,34854,22740561.00,
502015,ASSOC.STONE ,B ,Q,43.70,46.75,42.50,43.60,43.20,43.40,319,18321,827083.00,
502090,SAGAR CEM.  ,B ,Q,325.00,332.70,316.30,320.00,320.00,320.20,37,555,177846.00,
502157,MANGALAM CEM,B ,Q,309.80,313.35,305.00,310.85,310.85,313.65,735,12395,3827973.00,
502165,OCL INDIA L ,B ,Q,446.75,452.00,440.00,443.90,443.90,442.20,348,3592,1599981.00,
502168,N C L IND.  ,B ,Q,39.15,42.20,37.80,40.85,40.85,39.80,331,12075,483534.00,
502175,SAURAS.CEM. ,B ,Q,44.90,44.95,43.50,44.05,44.00,44.35,130,7363,325469.00,
502180,SRI DIGV CEM,B ,Q,17.15,17.80,17.15,17.65,17.70,17.55,119,32490,564138.00,
502219,BOROSIL GLAS,B ,Q,1655.05,1675.00,1596.50,1599.95,1600.00,1654.80,228,2405,3864147.00,
502281,TRIVENI GLAS,T ,Q,11.65,12.58,11.65,12.58,12.58,12.26,8,2800,33610.00,
502330,IPAPPM      ,B ,Q,239.40,247.50,238.55,244.50,244.50,237.60,1640,24502,5979869.00,
502352,AURANG.PAPER,Z ,Q,1.55,1.55,1.55,1.55,1.55,1.48,2,300,465.00,
502355,BALKRISH IND,A ,Q,603.00,622.00,602.10,617.45,617.45,599.85,1775,19061,11745928.00,
502405,MYSORE PAPER,T ,Q,5.00,5.00,4.90,4.99,4.95,5.05,18,5268,26278.00,
502420,ORIENT PAPER,B ,Q,27.30,27.50,26.00,26.40,26.50,27.10,216,39016,1031015.00,
502445,CITADEL     ,T ,Q,19.50,19.50,17.85,17.85,17.85,18.70,4,205,3989.00,
502448,ROLLATAINER ,B ,Q,485.00,485.00,446.00,451.75,451.75,464.75,141,61371,27866933.00,
502450,SESHA.PAPER ,B ,Q,228.50,228.80,225.25,227.20,227.50,228.90,42,935,212550.00,
502455,SIRPUR PAPER,B ,Q,15.50,16.80,15.50,16.60,16.80,16.80,24,210,3363.00,
502465,SPECIALITY P,B ,Q,2.12,2.12,2.00,2.06,2.06,1.93,149,603260,1245801.00,
502587,RAMA PULP   ,T ,Q,6.68,7.30,6.68,7.20,7.20,6.96,18,141,956.00,
502742,SINTEX IND. ,A ,Q,94.05,94.45,93.00,94.00,94.00,93.65,6317,616101,57824653.00,
502820,DCM LTD.    ,B ,Q,100.45,100.95,97.75,98.60,98.60,100.25,503,21596,2153939.00,
502865,FORBES & CO ,B ,Q,1899.95,1914.95,1831.00,1855.55,1855.55,1837.60,358,1801,3379451.00,
502873,H.P.COTTON  ,B ,Q,24.00,24.00,23.70,23.70,23.70,24.45,12,260,6221.00,
502901,JAMSHRI RANJ,B ,Q,23.60,23.60,23.60,23.60,23.60,21.60,2,50,1180.00,
502937,KESORAM IND ,B ,Q,97.60,100.40,97.00,97.75,97.75,97.10,2243,67995,6694587.00,
502958,LAKSHMI MILL,B ,Q,2600.00,2625.00,2599.00,2604.15,2625.00,2580.00,9,16,41641.00,
502986,VARDH TEXT  ,B ,Q,455.80,457.50,452.05,456.35,455.00,455.75,346,5731,2608667.00,
502995,MALWA COTTON,T ,Q,13.39,13.39,13.39,13.39,13.39,13.35,2,100,1339.00,
503015,MODERN INDIA,B ,Q,42.85,42.85,42.85,42.85,42.85,42.85,2,15,642.00,
503031,PENLAND LTD ,B ,Q,33.50,33.50,32.60,32.95,32.90,32.90,157,15477,512590.00,
503100,PHOENIX MILL,B ,Q,375.00,377.65,361.05,364.70,364.70,369.15,400,1557,574684.00,
503101,MARATHON NEX,B ,Q,202.00,202.00,172.95,185.05,184.00,169.05,157,4414,805736.00,
503127,RAJA BAHADUR,T ,Q,3653.55,3653.55,3653.55,3653.55,3653.55,3845.80,4,2,7307.00,
503162,REL.CHEMOTX ,T ,Q,44.25,44.35,44.25,44.35,44.35,46.00,4,120,5320.00,
503169,RUBY MILLS  ,B ,Q,288.00,290.00,286.00,287.20,287.20,289.65,127,1371,394983.00,
503205,SHREERAM    ,B ,Q,105.00,105.00,103.00,105.00,105.00,105.00,23,705,73514.00,
503229,SIMPLEX REAL,B ,Q,131.10,132.00,131.10,132.00,132.00,130.00,8,272,35746.00,
503310,SWAN ENG    ,B ,Q,56.25,56.25,55.05,55.05,55.05,55.20,1118,316068,17442574.00,
503349,VICTORIA MIL,T ,Q,1960.00,1960.65,1960.00,1960.20,1960.65,1876.90,4,3,5880.00,
503637,DHANLEELA   ,T ,Q,144.00,144.00,144.00,144.00,144.00,145.00,2,4000,576000.00,
503641,ZODIAC VEN  ,T ,Q,88.00,89.00,88.00,89.00,89.00,89.00,88,20850,1844050.00,
503657,VEER ENERGY ,B ,Q,2.90,2.90,2.75,2.82,2.88,2.93,257,112370,318226.00,
503663,TILAKFIN    ,B ,Q,280.00,280.00,253.05,263.55,269.00,263.50,670,68670,18156557.00,
503675,WAGEND      ,B ,Q,11.70,11.75,11.70,11.75,11.75,12.30,21,26705,313698.00,
503685,MEDIA ONE   ,T ,Q,19.50,20.55,19.25,20.20,20.20,20.25,46,13660,268170.00,
503691,SAHARA ONE  ,B ,Q,71.80,71.80,68.95,71.60,71.60,68.45,24,1508,106289.00,
503722,BANSW.SYNTEX,B ,Q,68.40,68.40,65.00,65.55,65.00,66.70,10,966,63332.00,
503776,MODIPON     ,B ,Q,18.10,19.00,18.10,18.15,18.15,18.60,16,155,2821.00,
503796,DIGJAM LTD  ,B ,Q,8.45,8.75,8.15,8.24,8.24,8.52,193,34357,283777.00,
503804,SHRI DINESH ,B ,Q,118.65,118.65,113.00,116.55,115.30,115.30,105,1869,217953.00,
503806,SRF LIMITED ,A ,Q,865.00,887.85,861.10,865.60,865.60,870.45,3821,51352,45007616.00,
503811,SIYARAM SILK,B ,Q,910.00,910.00,902.00,902.80,902.70,905.10,156,822,743721.00,
503831,FOMENTO HOTE,B ,Q,92.00,92.00,92.00,92.00,92.00,88.10,2,10,920.00,
503837,SHREE RAJSYN,B ,Q,8.74,8.74,8.23,8.50,8.50,8.42,6,620,5411.00,
503881,HIND.SYNTEX ,B ,Q,13.70,13.89,13.04,13.88,13.88,12.63,71,18422,254411.00,
503960,BHARAT BIJLE,B ,Q,650.00,742.00,645.00,720.40,720.40,638.85,6398,58533,41487352.00,
504008,EMCO LTD.   ,B ,Q,37.90,42.95,37.30,41.60,41.60,37.65,4764,354354,14369629.00,
504036,HIND.RECT   ,B ,Q,86.55,87.00,85.00,86.30,86.70,86.60,119,3396,291891.00,
504058,NIPPOBATRY  ,B ,Q,729.80,732.00,720.00,720.05,720.00,719.30,115,543,395195.00,
504067,ZENSAR TECH.,B ,Q,605.00,607.80,595.10,599.20,599.20,607.35,771,7021,4216460.00,
504076,JYOTI LTD.  ,B ,Q,67.10,67.10,65.55,67.00,67.00,66.70,18,1010,67246.00,
504084,KAYCEE IND  ,B ,Q,3400.00,3551.00,3397.00,3449.00,3449.00,3360.50,32,55,188990.00,
504092,INDOKEM LTD.,B ,Q,8.02,8.02,8.02,8.02,8.02,7.64,12,2520,20210.00,
504093,PANA ENERG  ,B ,Q,281.05,287.00,281.05,285.90,285.95,282.35,57,689,196966.00,
504112,NELCO LTD.  ,B ,Q,78.75,79.95,77.50,78.20,78.20,77.20,1219,40718,3196930.00,
504176,HIGH ENERGY ,B ,Q,181.05,190.00,181.05,190.00,190.00,190.00,18,684,129470.00,
504180,STD.BATTERY ,B ,Q,7.12,8.25,7.12,7.75,7.75,7.76,12,995,7757.00,
504212,UNIV.CABLE  ,T ,Q,44.15,46.55,43.90,44.05,46.55,46.20,14,2110,92935.00,
504220,W.S.INDUSTR.,B ,Q,15.80,15.80,14.50,14.90,14.90,15.10,20,410,6147.00,
504240,DELTON CABLE,T ,Q,106.55,106.65,105.00,106.65,106.65,101.60,106,3327,354121.00,
504258,LAKSHMI ELEC,B ,Q,437.50,457.00,437.50,446.65,446.65,441.40,211,4153,1863264.00,
504269,KHAITAN ELEC,B ,Q,52.95,59.80,48.10,48.10,48.10,50.80,35,1128,56237.00,
504286,DELTA MAG   ,B ,Q,36.00,36.00,33.00,35.90,35.90,35.85,6,1036,37202.00,
504335,RUTRON INT. ,B ,Q,7.20,7.20,7.20,7.20,7.20,7.20,2,150,1080.00,
504336,INDTRADECO  ,B ,Q,0.43,0.43,0.33,0.40,0.40,0.40,14,6752,2253.00,
504345,SAM LEAS PU ,B ,Q,39.50,41.75,39.40,39.45,39.50,40.85,170,470800,18673050.00,
504351,EMPOWER     ,B ,Q,0.33,0.34,0.32,0.32,0.32,0.33,18,90200,29214.00,
504358,TURBO TECH  ,B ,Q,2.38,2.38,2.25,2.30,2.30,2.28,37,8310,19033.00,
504369,GRANDMA TRAD,B ,Q,168.45,208.50,168.45,208.00,208.00,210.55,10,5127,1062719.00,
504378,NYSSACORP   ,B ,Q,87.50,87.75,85.05,86.50,85.95,85.70,36,54552,4748466.00,
504605,UNI ABEX    ,B ,Q,540.00,540.00,525.05,539.05,540.00,541.15,45,504,269738.00,
504614,SARDA ENMIN ,B ,Q,200.00,200.00,195.45,196.15,196.15,199.55,841,12747,2521266.00,
504629,ANIL SP STEL,T ,Q,3.68,3.68,3.37,3.37,3.37,3.53,18,1660,5990.00,
504646,BHAGWATI AUT,B ,Q,52.00,57.45,51.85,53.20,57.45,52.80,20,509,26552.00,
504697,GALADA TELE.,T ,Q,12.35,12.95,12.35,12.95,12.95,13.00,14,2075,25656.00,
504701,GONTER PEIP ,B ,Q,9.73,10.00,9.73,10.00,10.00,10.77,7,956,9541.00,
504741,IND.HUME PIP,B ,Q,314.80,320.50,313.35,316.65,316.65,314.65,217,3291,1043927.00,
504746,IND.LINKCHAI,P ,Q,741.00,817.00,740.00,817.00,817.00,778.10,38,360,287900.00,
504786,INVEST &PREC,B ,Q,104.80,112.00,103.25,108.40,108.40,102.10,542,25777,2782257.00,
504810,INFORMEDTEC ,B ,Q,37.90,37.90,37.90,37.90,37.90,38.65,6,3,113.00,
504840,KAIRA CAN CO,T ,Q,1354.90,1354.90,1354.90,1354.90,1354.90,1312.20,2,5,6774.00,
504864,ORISA SP IRS,B ,Q,150.00,150.00,148.70,148.70,148.70,156.50,12,157,23476.00,
504879,ORIENT ABRAS,B ,Q,22.80,22.95,22.25,22.60,22.55,22.00,31,8100,183105.00,
504903,RATHI ST    ,B ,Q,4.11,4.25,4.05,4.20,4.20,4.30,12,381,1569.00,
504908,S.S.DUNCAN  ,B ,Q,79.85,79.90,79.85,79.90,79.90,76.15,4,2,159.00,
504918,SANDUR MANG.,B ,Q,549.00,549.00,533.25,535.10,535.10,535.40,175,2898,1563647.00,
504959,STOVAC IND. ,B ,Q,844.00,844.00,815.05,824.00,825.00,836.20,80,561,463212.00,
504960,STEWARTS    ,B ,Q,28.90,33.35,28.90,33.30,31.00,30.35,17,4407,146482.00,
504961,TATA YODOGAW,B ,Q,64.75,66.90,64.00,64.65,64.50,66.00,54,6757,435678.00,
504966,TINPLATE    ,B ,Q,63.20,63.20,61.95,62.25,62.25,62.95,433,24051,1504924.00,
504973,TUBE INV.   ,A ,Q,362.50,377.75,358.50,361.20,361.20,360.70,1761,32334,11889335.00,
504988,WELCAST     ,B ,Q,561.80,580.00,555.00,570.00,570.00,575.10,16,96,54217.00,
505010,AUTO AXLES  ,B ,Q,732.30,737.60,717.50,722.10,727.00,737.25,1051,4296,3122334.00,
505029,ATLAS CYCLES,B ,Q,234.35,238.00,232.75,233.45,233.45,233.85,558,8758,2060499.00,
505036,AUTO COR.GOA,B ,Q,555.00,555.00,526.00,528.30,526.50,548.65,184,2409,1282892.00,
505052,CLUTCH.AUTO ,B ,Q,20.00,20.00,19.10,19.35,19.35,19.65,34,1690,32783.00,
505075,SETCO AUTO  ,B ,Q,255.00,255.00,238.35,241.95,241.95,249.70,1019,27190,6578255.00,
505141,SCOOTERS IND,T ,Q,32.90,32.90,31.45,31.90,31.90,31.35,23,913,29146.00,
505160,TALBROS AUTO,B ,Q,109.90,110.00,106.00,107.05,106.00,109.50,266,3532,383213.00,
505163,ZF STEERING ,B ,Q,790.00,790.00,765.00,776.75,785.50,784.20,76,1019,787916.00,
505192,SMLISUZU    ,B ,Q,832.00,846.00,810.00,821.55,820.05,831.35,649,3058,2518616.00,
505196,TIL LTD.    ,B ,Q,390.20,393.85,383.00,383.40,385.00,392.35,76,895,344645.00,
505200,EICHER MOTOR,A ,Q,15337.45,15444.00,15267.30,15353.85,15353.85,15359.25,1249,1730,26552170.00,
505216,ALFRED HERB ,B ,Q,355.90,355.90,342.50,350.00,350.00,345.00,8,4419,1546318.00,
505230,CIMMCO      ,B ,Q,83.00,83.00,81.20,83.00,83.00,79.05,849,204733,16982231.00,
505232,VELJAN      ,T ,Q,614.75,631.30,590.25,602.15,602.15,601.25,64,3230,2034576.00,
505242,DYNAMAT.TECH,B ,Q,1939.30,1940.00,1880.10,1886.15,1882.50,1905.00,82,243,463508.00,
505250,G.G.DANDEKAR,B ,Q,54.00,55.60,52.15,52.75,52.75,56.80,63,2443,132678.00,
505255,GMM PFAUDLER,B ,Q,279.90,284.45,271.75,276.85,276.85,277.30,512,11361,3156097.00,
505283,KIRLOSAR PN ,B ,Q,561.15,591.00,561.15,565.35,565.00,576.45,22,134,76712.00,
505285,TULIVE      ,T ,Q,101.00,101.00,101.00,101.00,101.00,100.00,6,1350,136350.00,
505299,KULK-POWER  ,T ,Q,56.00,59.50,54.20,56.20,57.00,56.95,46,8148,449647.00,
505302,LAXMI AUTOLM,T ,Q,25.45,25.45,25.45,25.45,25.45,24.25,4,150,3817.00,
505324,MANUGRAPH IN,B ,Q,38.95,40.90,38.20,38.25,38.25,37.75,70,2470,96617.00,
505355,NESCO LTD   ,B ,Q,1755.00,1844.00,1660.00,1714.45,1714.45,1697.20,12600,49020,85914000.00,
505358,INTEGRA ENG ,B ,Q,17.55,19.60,17.50,18.10,18.10,18.00,65,7056,129478.00,
505400,TEXINFRA    ,B ,Q,46.15,47.00,45.85,46.05,46.20,46.05,913,53912,2496892.00,
505412,WENDT(INDIA),B ,Q,1915.00,1948.00,1881.00,1916.35,1948.00,1878.30,24,52,99205.00,
505502,PSITINFRA   ,T ,Q,84.00,85.25,83.50,83.50,83.50,83.70,185,304097,25652133.00,
505506,AXONFIN     ,B ,Q,3.00,3.15,3.00,3.15,3.15,3.15,23,14327,43131.00,
505509,RESPON IND  ,B ,Q,85.00,85.00,85.00,85.00,85.00,86.00,4,325,27625.00,
505513,SHRSHA TEX  ,T ,Q,7.00,7.00,6.56,6.63,6.90,6.90,155,259125,1784091.00,
505523,MAHA CORP   ,B ,Q,0.46,0.47,0.39,0.42,0.44,0.44,45,17755,7541.00,
505525,PARICHAY INV,B ,Q,9.03,9.03,9.03,9.03,9.03,9.50,2,50,451.00,
505526,DOLAT INV.  ,B ,Q,2.01,2.14,2.01,2.07,2.07,2.10,27,7282,15169.00,
505533,WESTLIFE DEV,B ,Q,309.85,325.00,290.00,303.65,303.65,293.55,248,14467,4390885.00,
505537,ZEE ENTER   ,A ,Q,379.70,384.30,378.00,379.15,379.15,379.45,1361,34374,13100981.00,
505650,SKYL MILLAR ,B ,Q,3.60,4.30,3.41,3.41,3.41,3.66,30,6269,22511.00,
505665,ANTIF BEARNG,B ,Q,144.15,146.00,144.10,146.00,146.00,142.05,69,2363,342164.00,
505681,BIMETAL BEAR,B ,Q,385.00,406.90,385.00,401.60,401.60,380.45,205,3149,1258218.00,
505688,BHARAT GEARS,B ,Q,61.00,63.50,61.00,62.30,62.30,62.10,41,1318,82851.00,
505693,DRILLCO MET.,B ,Q,33.80,33.80,33.80,33.80,33.80,32.25,2,1,33.00,
505700,ELECON ENG  ,B ,Q,48.90,51.15,48.75,50.55,50.55,48.70,2586,129334,6483810.00,
505703,DECCAN BEAR.,T ,Q,13.80,13.80,13.80,13.80,13.80,14.50,6,152,2097.00,
505710,GRAUER& WEIL,B ,Q,15.00,15.15,14.60,15.05,15.15,14.90,259,75049,1125761.00,
505711,GAJRA BEVEL ,T ,Q,1.60,1.60,1.56,1.56,1.56,1.60,8,547,865.00,
505712,GUJ.AUTO GE ,B ,Q,297.80,297.80,276.00,280.60,280.00,279.95,83,2778,780361.00,
505714,GABRIEL(I)  ,B ,Q,90.00,90.25,88.50,89.10,89.10,89.85,532,25026,2235696.00,
505720,HERC.HOISTS ,B ,Q,198.50,204.00,198.50,200.55,200.55,199.50,230,3374,679002.00,
505725,HIND.EVEREST,B ,Q,62.05,62.05,62.05,62.05,62.05,65.00,2,98,6080.00,
505726,IFB IND.LTD.,B ,Q,482.65,514.00,464.00,486.60,486.60,479.70,4837,59806,29781353.00,
505729,SINGER INDIA,B ,Q,216.00,216.05,206.50,207.15,207.15,216.15,524,31396,6634469.00,
505737,INTER.COMBUS,B ,Q,249.00,249.00,243.10,243.10,243.10,248.55,26,298,73421.00,
505744,FED MOG GOE ,B ,Q,419.20,419.20,400.25,404.05,404.05,414.40,2324,10549,4298652.00,
505750,JOSTS ENG.  ,B ,Q,415.05,445.00,415.05,444.50,432.00,426.25,55,2810,1239919.00,
505790,FAG BEARINGS,B ,Q,3509.10,3579.05,3446.40,3517.65,3500.20,3519.25,191,290,1007677.00,
505800,RANE HOLDIN ,B ,Q,634.00,634.00,634.00,634.00,634.00,630.00,2,20,12680.00,
505827,SNL BEARINGS,B ,Q,100.45,104.70,100.45,102.95,104.50,102.75,73,1592,161987.00,
505840,JAIPAN INDUS,T ,Q,17.15,17.15,17.15,17.15,17.15,16.85,30,6249,107170.00,
505850,MANCREDIT   ,B ,Q,230.00,239.00,230.00,236.90,236.90,246.50,8,25,5830.00,
505854,TRF LTD.    ,B ,Q,360.50,363.80,354.00,356.65,356.65,359.10,1182,14385,5173005.00,
505872,WPIL LTD.   ,B ,Q,590.05,598.60,586.00,589.15,586.00,590.05,637,5467,3239750.00,
505890,KENNAMETAL  ,B ,Q,846.80,846.80,828.00,828.70,828.00,841.75,43,609,506004.00,
505930,VISHAL MALLE,T ,Q,9.70,10.72,9.70,10.72,10.72,10.21,4,155,1508.00,
505978,TRITON VALVE,B ,Q,1092.20,1134.00,1090.50,1110.40,1110.40,1089.15,270,1238,1377694.00,
505982,HINDUJA FOUN,B ,Q,42.50,42.50,41.00,41.00,41.00,40.55,49,49698,2048652.00,
506003,SUDAL INDUS ,B ,Q,14.55,15.75,14.55,15.75,15.75,15.10,15,817,12299.00,
506016,JRIIIL      ,T ,Q,194.60,197.00,194.00,196.55,196.60,197.40,177,168685,33112593.00,
506022,PRAKASH IND.,B ,Q,56.90,57.50,56.10,56.35,56.35,56.85,1109,81399,4615764.00,
506027,BHORUKA ALU.,B ,Q,0.82,0.82,0.75,0.75,0.75,0.82,8,574,439.00,
506041,MAHESH.AGR. ,T ,Q,25.10,25.10,22.80,22.80,22.80,23.95,4,30,695.00,
506074,ARSHIYA     ,B ,Q,17.90,17.90,17.05,17.55,17.40,17.55,57,4443,77512.00,
506076,GRIND NORTON,B ,Q,585.40,594.70,582.10,583.75,582.10,585.40,206,1156,680700.00,
506079,LAKSHMI PREC,B ,Q,46.95,46.95,46.90,46.90,46.90,46.50,4,125,5867.00,
506105,STANROSE MAF,B ,Q,93.00,100.50,93.00,100.00,100.00,100.00,38,1966,194353.00,
506109,GENESYS INT.,B ,Q,55.00,56.00,53.10,54.70,55.05,54.00,172,2121,115458.00,
506113,LIFELINE DRU,B ,Q,263.00,263.00,261.00,262.90,263.00,263.00,210,140978,37037152.00,
506128,PARNAXLAB   ,B ,Q,31.65,31.65,28.00,29.15,29.15,29.15,26,709,21240.00,
506131,INDIACO VEN ,T ,Q,3.77,3.77,3.77,3.77,3.77,3.96,6,1100,4147.00,
506146,VISAGAR POL ,B ,Q,800.00,814.80,770.05,800.75,800.75,787.55,1244,58704,47039119.00,
506159,ASISL       ,T ,Q,1959.00,1960.00,1959.00,1959.95,1960.00,1950.00,14,700,1371980.00,
506184,KANANI IND  ,B ,Q,9.00,9.00,8.00,8.79,8.79,8.66,21,3905,34330.00,
506186,GALAXY ENTER,T ,Q,33.70,33.85,32.65,32.65,32.65,33.30,54,6996,229044.00,
