SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531870,POPULAR EST ,T ,Q,12.35,12.35,12.35,12.35,12.35,11.77,6,40,494.00,
531874,VENUS POWER ,T ,Q,2.18,2.18,2.18,2.18,2.18,2.10,2,100,218.00,
531879,PIONEER DIS.,B ,Q,34.45,36.00,33.00,33.45,35.40,34.80,28,2746,93932.00,
531881,GMETCOAL    ,B ,Q,43.00,43.00,42.00,42.05,42.05,44.50,26,2905,122281.00,
531882,KWALITYLTD  ,B ,Q,44.50,44.95,42.05,42.50,42.80,44.15,910,72713,3174671.00,
531886,SCOPE IND   ,B ,Q,8.95,8.95,8.40,8.40,8.40,7.95,12,48300,408085.00,
531888,REXNORD ELE.,B ,Q,21.10,23.80,21.00,23.60,23.80,21.65,34,3418,79472.00,
531889,INTEG.TECH. ,T ,Q,2.57,2.57,2.57,2.57,2.57,2.70,2,10,25.00,
531892,KHANDWALA SE,B ,Q,15.90,15.90,15.90,15.90,15.90,15.85,6,400,6360.00,
531898,SANGUINE MD ,T ,Q,0.22,0.23,0.21,0.23,0.23,0.22,788,8993701,2033911.00,
531900,CCL INTER   ,B ,Q,490.25,579.00,490.25,535.10,535.10,546.40,536,107483,57704116.00,
531901,STERWEB     ,B ,Q,0.62,0.62,0.62,0.62,0.62,0.65,3,3400,2108.00,
531904,GLOBUS CORP ,T ,Q,0.37,0.37,0.37,0.37,0.37,0.38,16,22092,8174.00,
531909,SWAGRUHA    ,T ,Q,27.25,27.25,24.70,24.70,24.70,26.00,87,21715,536965.00,
531921,AGAR IND COR,B ,Q,104.50,106.25,102.60,104.15,104.70,103.35,315,18513,1926642.00,
531923,DHAMPURE SGR,B ,Q,15.10,16.70,15.05,15.14,15.05,16.12,30,6076,92000.00,
531934,SUPREME TEX ,T ,Q,11.95,11.95,11.95,11.95,11.95,12.55,6,625,7468.00,
531936,BLUE CHIP(I),B ,Q,0.35,0.35,0.35,0.35,0.35,0.34,2,116,40.00,
531937,BECKONSIND  ,B ,Q,0.37,0.37,0.37,0.37,0.37,0.36,3,1100,407.00,
531945,SUNITEE CHEM,B ,Q,0.31,0.31,0.31,0.31,0.31,0.30,2,145,44.00,
531950,VERTEX SEC. ,B ,Q,2.70,2.85,2.51,2.82,2.84,2.79,50,13600,36346.00,
531952,RIBA TEXTILS,B ,Q,20.00,20.00,17.85,18.75,18.75,18.95,230,151005,2782915.00,
531960,JINDAL ONLIN,B ,Q,1.23,1.23,1.23,1.23,1.23,1.29,4,1050,1291.00,
531963,UNIVERSAL CR,T ,Q,325.00,325.00,322.00,325.00,325.00,325.00,147,18352,5945000.00,
531972,TRIDENTTOOL ,B ,Q,30.50,35.30,30.50,33.35,33.00,36.95,22,2900,95001.00,
531977,CHARTERLOGIS,B ,Q,15.70,15.70,14.70,15.50,15.50,15.90,38,2340,35569.00,
531978,AMBIKA COTTO,B ,Q,533.00,540.00,520.10,528.00,528.00,539.90,718,3766,2012328.00,
531979,HIND ALUMIN ,B ,Q,55.80,58.30,53.50,53.75,56.40,56.00,30,316,17092.00,
531982,SPECTR FOOD ,T ,Q,12.37,12.59,12.13,12.59,12.59,12.37,6,2110,25622.00,
531996,ODYSSEY CORP,T ,Q,6.26,6.28,6.26,6.28,6.28,6.58,8,550,3448.00,
532001,INDUCTO STL.,B ,Q,30.00,30.00,28.30,28.30,28.30,30.40,8,600,17320.00,
532022,FILAT FASH  ,T ,Q,3.80,3.80,3.80,3.80,3.80,3.80,6,3300,12540.00,
532025,SOWBH MEDIA ,B ,Q,3.11,3.67,3.02,3.67,3.67,3.35,41,7044,21622.00,
532034,SAFALHBS    ,T ,Q,63.45,63.45,63.45,63.45,63.45,64.70,2,120,7614.00,
532035,UNISTAR MULT,B ,Q,3.12,3.12,3.12,3.12,3.12,3.28,4,1500,4680.00,
532038,EMMSONS INT.,B ,Q,28.50,28.50,26.00,26.50,26.50,28.00,44,3355,87704.00,
532039,ZENOTECH    ,T ,Q,25.00,25.30,25.00,25.30,25.30,24.10,47,3120,78861.00,
532041,HINDUSTN BIO,B ,Q,1.63,1.63,1.63,1.63,1.63,1.56,4,7513,12246.00,
532045,NEXXOFT INFO,T ,Q,1.89,1.89,1.89,1.89,1.89,1.92,10,210,396.00,
532051,SWELECT     ,B ,Q,421.20,429.80,415.15,422.70,422.80,419.50,175,1134,478309.00,
532053,WALLFORT FIN,T ,Q,58.00,60.50,58.00,59.90,60.45,57.65,85,6909,416805.00,
532054,KDDL LTD    ,B ,Q,233.00,239.95,221.10,229.25,229.25,230.00,252,5991,1381647.00,
532067,KILPEST (I) ,B ,Q,9.74,9.74,9.70,9.70,9.70,9.28,5,101,979.00,
532072,INTER DIGI  ,B ,Q,0.78,0.78,0.78,0.78,0.78,0.79,6,5000,3900.00,
532078,MONNET IND. ,B ,Q,26.90,26.90,26.90,26.90,26.90,25.10,2,10,269.00,
532081,KSERASERA   ,B ,Q,13.07,13.10,13.00,13.00,13.00,13.00,2678,5295883,69008338.00,
532090,VANDANA     ,B ,Q,31.60,31.85,28.60,31.40,31.35,30.55,147,278122,8588696.00,
532092,SAGARPROD   ,T ,Q,0.94,0.94,0.94,0.94,0.94,0.90,2,56,52.00,
532097,MUKAND ENGG.,B ,Q,34.80,35.50,34.00,34.50,34.50,35.00,79,7715,269175.00,
532100,INDO-CITY IN,B ,Q,4.30,4.30,4.30,4.30,4.30,4.52,7,1103,4742.00,
532106,REI AGRO LTD,B ,Q,1.58,1.63,1.58,1.63,1.63,1.56,1126,2979422,4826773.00,
532113,BRIJLAXMI LE,B ,Q,0.28,0.28,0.27,0.28,0.28,0.28,9,2125,594.00,
532114,AREALTY     ,B ,Q,6.35,6.59,5.97,6.39,6.39,6.28,23,1994,12486.00,
532116,XO INFOTECH ,B ,Q,2.02,2.02,2.02,2.02,2.02,2.12,2,1,2.00,
532121,DENA BANK   ,A ,Q,60.90,62.60,60.00,60.55,60.55,60.90,4720,370988,22593189.00,
532123,BSE  INFRA  ,B ,Q,3.19,3.19,2.86,2.87,2.87,2.98,90,25755,76501.00,
532127,MOBILE TELE ,B ,Q,5.49,5.50,5.21,5.39,5.50,5.35,131,43655,234977.00,
532129,HEXAWARE TEC,A ,Q,213.80,218.00,210.15,211.85,211.85,214.25,2762,137266,29326979.00,
532133,IFGL REFRACT,B ,Q,159.00,161.50,155.00,158.25,157.55,156.65,286,5877,935212.00,
532134,BNK OF BAROD,A ,Q,1080.10,1095.80,1043.20,1049.55,1049.55,1086.00,7054,146101,155759608.00,
532140,RM MOHITE   ,T ,Q,41.00,42.45,39.00,41.45,41.25,40.45,54,3000,123621.00,
532141,ANDHRA CEMEN,B ,Q,11.40,11.65,10.75,11.16,11.16,11.34,427,62881,714321.00,
532144,WELCORP     ,A ,Q,75.90,77.10,74.20,74.90,74.90,76.45,809,29385,2215837.00,
532145,H.S.(I) LTD.,B ,Q,4.70,4.75,4.70,4.75,4.75,4.33,6,2500,11825.00,
532149,BNK OF INDIA,A ,Q,292.00,292.40,280.00,281.05,281.05,291.40,8521,376537,107288724.00,
532150,INDRAPRAST  ,B ,Q,56.80,59.85,56.20,57.00,57.00,56.05,3794,238851,13884297.00,
532154,SUNSHINE    ,T ,Q,16.20,16.20,15.45,15.95,15.45,15.45,4,150,2392.00,
532155,GAIL (I) LTD,A ,Q,465.60,470.80,459.55,464.50,464.50,466.65,2327,45632,21243650.00,
532156,VAIBHAVGBL  ,B ,Q,616.50,620.35,557.05,575.10,572.00,614.45,2312,45241,26371572.00,
532160,GUJ.STAT.FIN,P ,Q,3.95,4.29,3.95,4.29,4.29,4.14,4,200,824.00,
532162,JK PAPER    ,B ,Q,32.40,32.40,31.15,31.15,31.15,31.95,193,16233,508722.00,
532163,SAREGAMA (I),B ,Q,144.50,144.50,140.25,141.00,141.00,147.60,176,4483,634803.00,
532164,MINOLTA FIN.,B ,Q,2.42,2.42,2.42,2.42,2.42,2.31,2,500,1210.00,
532166,ALKA SECUR. ,B ,Q,0.28,0.28,0.28,0.28,0.28,0.27,3,1000,280.00,
532172,COLOR CHIPS ,B ,Q,37.90,41.20,37.40,37.40,37.40,39.35,139,15077,578695.00,
532173,CYBERTECH   ,B ,Q,46.20,47.70,44.10,44.50,44.75,46.05,271,15693,717087.00,
532174,ICICI BANK  ,A ,Q,355.00,358.00,349.15,350.40,350.40,354.65,14040,436385,154072173.00,
532175,CYIENT      ,A ,Q,548.95,555.00,535.05,539.10,536.00,550.55,794,4379,2381932.00,
532178,ENGINRS.(I) ,A ,Q,234.00,237.55,227.45,228.15,228.15,234.50,3095,73389,16993236.00,
532179,CORPN.BANK  ,A ,Q,334.70,339.40,323.00,323.95,323.95,336.35,1098,12297,4056609.00,
532180,DHANALAK.BNK,B ,Q,43.00,43.00,41.00,41.25,41.25,42.80,1280,141887,5971777.00,
532181,GUJ.MINERAL ,A ,Q,135.70,138.50,131.30,132.65,132.65,135.85,1244,176291,23806655.00,
532183,GAYATRI SUGR,B ,Q,3.00,3.10,2.86,2.99,2.99,3.00,16,1177,3558.00,
532187,INDUSIND BNK,A ,Q,778.00,781.75,767.50,771.75,771.75,781.45,2914,72704,56224103.00,
532189,INDIA TOURIS,B ,Q,162.75,163.00,150.05,155.55,156.00,157.10,200,4937,776546.00,
532191,STATE BNK TR,B ,Q,490.00,504.00,486.00,488.20,488.20,495.70,521,3900,1925282.00,
532200,STATE BNK MY,B ,Q,544.70,556.85,537.20,547.50,551.00,543.80,256,2939,1612560.00,
532209,J & K BANK  ,A ,Q,141.60,145.95,140.80,145.35,145.35,142.05,2608,160298,23085705.00,
532210,CITY UNION  ,A ,Q,92.10,93.50,91.00,91.95,93.50,92.00,642,26265,2412500.00,
532212,ARCHIES LTD ,B ,Q,29.70,29.70,26.20,26.75,26.75,29.30,1155,163374,4534019.00,
532215,AXIS BANK   ,A ,Q,496.85,496.85,486.50,488.65,488.65,496.65,8042,220468,108144052.00,
532216,HB STOCKHOL.,B ,Q,14.50,14.50,13.60,14.38,14.38,14.30,13,2107,28929.00,
532218,SOUTH IND.BK,A ,Q,29.30,29.40,28.35,28.60,28.60,29.15,2198,478435,13755958.00,
532219,ENERGY DEV. ,B ,Q,20.05,21.50,20.00,20.05,20.05,20.25,24,1695,34866.00,
532221,SONATA SOFT.,B ,Q,131.00,132.00,130.00,131.35,131.35,131.20,650,20500,2680704.00,
532230,BENGAL TEA &,B ,Q,43.05,43.10,42.00,42.25,42.50,43.25,54,5080,215888.00,
532234,NAT.ALUM    ,A ,Q,56.75,57.40,54.65,55.10,55.10,56.95,2284,245281,13680573.00,
532240,INDIA NIPPON,B ,Q,451.00,455.50,434.90,447.45,447.45,455.05,266,2541,1139746.00,
532254,POLARIS     ,A ,Q,206.00,210.20,195.05,196.00,196.00,205.95,5373,171132,34695974.00,
532256,NALWA SONS  ,B ,Q,805.00,809.95,805.00,809.95,809.95,819.90,14,123,99103.00,
532259,APAR INDUS. ,B ,Q,422.05,438.75,418.00,419.45,419.45,418.60,1106,14907,6374639.00,
532262,TCI INDUS.  ,B ,Q,1450.00,1450.00,1325.05,1375.00,1375.00,1378.00,6,21,28450.00,
532268,ACCELYA     ,B ,Q,944.30,953.00,908.00,920.95,929.85,955.90,692,2756,2577732.00,
532271,CYBERMATE   ,T ,Q,0.57,0.57,0.57,0.57,0.57,0.58,7,2620,1493.00,
532275,LANDMARC LEI,T ,Q,0.94,0.95,0.90,0.94,0.94,0.91,38,16873,15804.00,
532276,SYNDICATE BN,A ,Q,135.80,136.00,127.40,128.20,128.20,134.05,4221,278899,36566919.00,
532281,HCL TECHNO  ,A ,Q,1570.00,1575.65,1548.45,1559.80,1559.80,1562.30,5522,41612,65011572.00,
532282,AMTEK INDIA ,B ,Q,79.55,80.30,76.25,76.75,76.75,79.20,1950,134666,10508803.00,
532284,TCFC FINANCE,B ,Q,27.00,27.10,26.00,27.10,27.00,27.65,10,336,8982.00,
532285,GEOJIT BNP  ,B ,Q,36.70,37.35,36.35,36.65,36.40,36.95,92,4200,155039.00,
532286,JINDAL STE  ,A ,Q,148.45,148.90,142.70,145.05,145.05,148.80,10147,525983,76356982.00,
532287,ENTEGRA LTD ,T ,Q,4.09,4.09,3.72,3.78,3.78,3.91,16,6658,25397.00,
532290,BLB LTD.    ,B ,Q,5.97,5.97,5.94,5.94,5.94,5.43,4,350,2082.00,
532293,SOFTWARE TEC,T ,Q,2.18,2.18,2.18,2.18,2.18,2.29,3,100,218.00,
532296,GLENMARK PHA,A ,Q,804.00,813.00,794.65,805.05,805.10,804.25,2918,34749,27960263.00,
532300,WOCKHARDT   ,A ,Q,1017.80,1031.00,990.05,1007.65,1007.65,1012.30,19908,351635,355516825.00,
532301,TATA COFFEE ,B ,Q,996.00,1008.00,979.10,983.70,983.70,997.00,1626,13184,13092532.00,
532303,INTEGRA.HITE,T ,Q,3.29,3.29,2.99,2.99,2.99,3.14,4,22,72.00,
532305,IND-SWIFT LA,B ,Q,28.75,29.00,27.80,27.95,27.95,28.55,303,14556,411582.00,
532307,MELSTAR INFO,B ,Q,7.40,7.40,6.86,6.99,6.99,7.21,23,9558,68411.00,
532309,AIL         ,B ,Q,618.00,622.30,600.05,602.60,602.60,618.90,1971,21318,13002138.00,
532310,SHREE RAMA  ,T ,Q,6.00,6.31,6.00,6.27,6.27,6.01,58,31969,199603.00,
532312,GEOMETRIC L ,B ,Q,133.10,135.30,130.00,130.80,130.80,134.40,2171,80859,10665813.00,
532313,MAHINDRALIFE,B ,Q,495.85,506.95,487.50,488.95,487.50,493.45,655,2773,1366290.00,
532316,S KUMARS.COM,B ,Q,2.89,2.89,2.89,2.89,2.89,3.04,2,3000,8670.00,
532318,GEMINI COMMU,B ,Q,1.79,1.79,1.27,1.35,1.35,1.50,24,5505,7570.00,
532321,CADILA HEALT,A ,Q,1576.25,1595.00,1559.20,1576.05,1576.05,1586.00,1935,9110,14359606.00,
532322,ELDER PHARMA,B ,Q,156.70,156.70,139.70,144.45,144.45,155.65,1704,31136,4574358.00,
532323,SHIVA CEMENT,B ,Q,4.16,4.16,3.95,4.07,4.02,4.14,270,417541,1708129.00,
532324,CINEVISTA   ,B ,Q,4.00,4.00,4.00,4.00,4.00,4.09,16,10400,41600.00,
532326,INTENS TECH ,B ,Q,52.30,53.00,50.20,51.80,52.00,53.50,156,14100,727798.00,
532329,DANLAW TECH.,B ,Q,18.85,18.85,17.00,17.00,17.00,18.45,8,2001,34018.00,
532330,BIOPAC INDIA,B ,Q,9.51,9.89,9.41,9.41,9.41,9.90,56,9483,90835.00,
532331,AJANTA PHARM,A ,Q,2514.90,2575.00,2450.00,2503.75,2540.10,2505.50,2158,8911,22309986.00,
532332,CURATECH    ,B ,Q,13.00,13.80,13.00,13.70,13.70,13.45,8,201,2683.00,
532333,HB PORTFOLIO,B ,Q,24.35,24.35,22.25,22.95,22.95,23.15,36,1573,36678.00,
532334,HB ESTATE DE,B ,Q,11.85,12.50,11.85,12.35,12.35,11.88,28,828,10136.00,
532335,AMBICA AGAR.,T ,Q,5.50,5.50,5.32,5.32,5.32,5.59,10,1230,6570.00,
532336,BARON INFO. ,T ,Q,0.62,0.62,0.62,0.62,0.62,0.65,2,100,62.00,
532339,COMPUCOM SOF,B ,Q,11.00,12.14,11.00,11.31,11.31,11.92,279,38989,445750.00,
532340,OMNI AX'S SO,T ,Q,1.58,1.63,1.58,1.63,1.63,1.57,19,8565,13660.00,
532341,LOGIX MICRO.,B ,Q,24.50,24.90,22.70,23.10,23.15,24.00,363,12966,307102.00,
532342,COMMEX TECH ,B ,Q,2.03,2.04,1.96,1.96,1.96,2.00,284,169006,334963.00,
532343,TVS MOTOR L ,A ,Q,245.00,250.40,240.70,243.75,243.75,245.55,8197,393485,96516743.00,
532344,SOFTSOL (I) ,B ,Q,49.50,50.00,48.00,50.00,50.00,49.95,24,431,21121.00,
532345,GATI LTD.   ,B ,Q,269.40,275.20,258.55,262.80,262.80,270.40,9373,269532,71846901.00,
532346,BLUE STAR IN,B ,Q,217.15,217.25,200.00,202.50,205.00,216.00,285,6182,1282013.00,
532347,HELIOS & MAT,B ,Q,83.50,85.90,82.10,83.25,83.25,84.35,3362,114265,9651027.00,
532348,SUBEX LTX   ,B ,Q,12.16,12.50,11.70,11.89,11.89,12.16,1062,175019,2090727.00,
532349,TRANSPORT CO,B ,Q,270.00,273.25,261.05,262.65,262.25,268.60,926,15647,4179552.00,
532350,PADMALAYA TE,T ,Q,1.78,1.78,1.62,1.62,1.62,1.70,28,6556,10798.00,
532351,AKSH OPTIFIB,B ,Q,16.90,16.95,15.85,16.20,16.20,16.85,834,150510,2475232.00,
532355,PICTURHOUSE ,B ,Q,10.65,10.65,10.12,10.12,10.12,10.65,42,9458,97395.00,
532356,TRIVENI ENGG,B ,Q,25.00,25.35,24.00,24.40,24.60,24.75,573,47791,1173398.00,
532357,MUKTA ARTS  ,B ,Q,28.55,28.60,27.85,27.85,27.85,28.20,10,400,11219.00,
532359,HITKIT GLOB ,B ,Q,0.32,0.32,0.32,0.32,0.32,0.31,2,10,3.00,
532362,NAGPUR POWER,B ,Q,28.55,34.50,28.55,34.50,34.50,35.00,27,9197,312706.00,
532363,CTIL        ,T ,Q,1.90,1.90,1.86,1.90,1.90,1.86,24,7122,13248.00,
532364,CYBERSCAPE M,B ,Q,1.28,1.28,1.28,1.28,1.28,1.34,3,201,257.00,
532365,DYNACONS SYS,T ,Q,12.00,12.00,12.00,12.00,12.00,12.60,22,3322,39864.00,
532366,PNB GILTS   ,B ,Q,28.65,28.85,28.00,28.15,28.20,28.55,568,69896,1983251.00,
532368,YBRANTDIGI  ,B ,Q,53.00,53.90,50.15,50.35,50.35,53.10,1970,433443,22319439.00,
532369,RAMCO INDS. ,B ,Q,80.55,83.70,79.65,80.45,79.65,80.50,1582,67569,5515872.00,
532370,RAMCO  SYSTM,B ,Q,490.00,522.60,484.30,495.60,495.60,495.50,453,4194,2115836.00,
532371,TATA TELESER,B ,Q,8.30,8.38,8.10,8.13,8.13,8.35,698,274319,2248456.00,
532372,VIRINCHI CON,T ,Q,27.50,29.00,27.00,29.00,29.00,27.65,566,117738,3384536.00,
532373,WEPSOLN     ,B ,Q,15.50,15.50,14.20,14.90,14.90,14.20,13,113,1684.00,
532374,STER TECH   ,B ,Q,68.10,69.30,64.90,65.55,65.55,67.70,4726,394565,26340457.00,
532375,TIPS INDUS. ,B ,Q,62.35,64.50,61.70,63.05,63.00,64.60,154,5229,331915.00,
532376,MRO-TEK LTD ,B ,Q,12.52,13.74,12.52,13.55,13.50,13.25,51,8647,116552.00,
532378,UNIVERSAL A ,T ,Q,3.00,3.15,3.00,3.15,3.15,3.00,21,6970,21287.00,
532379,FIRSTOBJ    ,B ,Q,9.71,10.70,9.71,10.60,10.60,10.01,26,2482,24721.00,
532380,BABA ARTS   ,B ,Q,7.64,7.64,6.39,6.50,6.89,6.96,103,13790,92524.00,
532382,BALAJI TELE.,B ,Q,71.10,71.90,68.90,70.35,70.00,71.00,2736,40726,2859862.00,
532384,TYCHE INDS  ,B ,Q,21.25,21.45,20.25,21.00,21.00,21.30,41,3642,76317.00,
532386,CALIFORN.SOF,Z ,Q,4.96,4.96,4.50,4.50,4.50,4.73,20,561,2532.00,
532387,PRITISHN COM,B ,Q,18.65,18.65,16.00,16.65,16.65,17.05,190,15538,265518.00,
532388,INDIAN OVER.,A ,Q,60.40,61.40,58.05,58.70,58.70,60.55,2385,268036,15981377.00,
532389,VALECHA ENGG,B ,Q,68.35,69.60,66.25,66.70,66.70,68.35,222,7142,484409.00,
532390,TAJ GVK HOTL,B ,Q,103.00,104.85,98.10,99.90,101.35,103.30,858,31968,3250812.00,
532391,OPTO CIRCUIT,B ,Q,25.65,26.55,25.00,25.50,25.50,24.85,17953,3613866,92931774.00,
532392,CREATIVE EYE,B ,Q,3.85,4.00,3.85,4.00,4.00,3.85,6,551,2128.00,
532395,AXISCADES   ,B ,Q,178.40,184.70,172.65,173.55,173.55,178.60,2972,66480,11823414.00,
532397,ARMS PAPER  ,B ,Q,2.47,2.47,2.26,2.26,2.26,2.36,4,200,473.00,
532398,UMESL       ,B ,Q,4.00,4.00,3.60,3.99,3.99,4.00,25,3756,14892.00,
532400,KPIT        ,A ,Q,182.00,184.75,177.25,177.90,177.90,182.35,4824,173807,31352424.00,
532401,VIJAYA BANK ,B ,Q,49.80,50.10,48.65,48.80,48.80,49.90,628,46240,2287678.00,
532402,USGTECH     ,B ,Q,3.80,3.80,3.79,3.80,3.79,3.98,4,200,759.00,
532403,FOURTH GEN. ,B ,Q,4.10,4.10,4.00,4.00,4.00,4.19,7,172,698.00,
532404,SAVEN TECHNO,B ,Q,15.65,15.95,15.35,15.95,15.95,15.65,53,26152,414682.00,
532406,AVANTEL LTD ,B ,Q,153.50,157.00,148.00,148.80,148.00,155.30,134,3471,527331.00,
532407,MOSCHIP SEMI,B ,Q,3.95,3.96,3.95,3.96,3.96,3.96,22,3304,13050.00,
532408,MEGASOFT LTD,B ,Q,7.00,7.28,5.60,6.16,6.21,6.76,115,22072,140369.00,
532410,TRANSCORP IN,B ,Q,43.90,44.75,42.00,42.15,43.85,38.10,34,1162,50318.00,
532411,VISESH INFO.,B ,Q,0.14,0.15,0.14,0.15,0.15,0.15,131,2177134,314523.00,
532413,CEREBRA INTE,B ,Q,9.39,9.39,8.77,9.32,9.32,9.36,38,16800,154096.00,
532414,IKF TECHNO  ,B ,Q,1.01,1.08,1.01,1.04,1.02,1.08,130,120212,126795.00,
532416,MID-DAY MULT,B ,Q,14.22,14.22,12.91,13.42,13.42,13.55,713,202460,2811142.00,
532418,ANDHRA BANK ,A ,Q,86.90,87.90,84.10,84.45,84.45,87.10,2767,260689,22346562.00,
532419,SMARTLINK   ,B ,Q,72.75,73.05,70.00,70.85,71.00,72.05,150,6454,460843.00,
532424,GODREJ CONS ,A ,Q,1018.20,1028.45,990.00,1011.65,1006.80,1020.55,778,3712,3723128.00,
532430,BF UTILI    ,A ,Q,617.40,630.30,598.00,600.40,600.40,617.55,5806,60081,36940108.00,
532432,UNITD SPR   ,B ,Q,2838.00,2870.00,2771.40,2782.50,2782.50,2835.00,2969,12824,36175842.00,
532439,GOLDST INFRA,B ,Q,13.26,13.59,13.26,13.57,13.59,13.50,6,57,770.00,
532440,MPS LTD     ,B ,Q,761.15,774.50,748.00,755.55,755.05,756.25,256,1267,957024.00,
532441,RNBOWDENIM  ,B ,Q,3.86,3.86,3.86,3.86,3.86,3.68,6,300,1158.00,
532442,MWTEXX      ,T ,Q,9.80,9.80,9.80,9.80,9.80,9.80,2,1,9.00,
532443,CERA SANITAR,B ,Q,1696.80,1710.00,1680.00,1687.90,1696.00,1675.45,208,522,884836.00,
532444,T. SPIRITUAL,B ,Q,0.65,0.75,0.65,0.70,0.70,0.68,23,29400,19475.00,
532454,BHARTI ARTL ,A ,Q,369.00,371.95,353.00,354.25,354.25,369.95,10579,392218,141342321.00,
532456,COMPUAGE INF,B ,Q,182.50,187.95,180.00,186.25,187.65,186.00,70,6047,1106836.00,
532457,GULSHAN POLY,B ,Q,234.00,240.00,220.10,225.85,231.95,235.00,163,7905,1842983.00,
532459,AUNDE IND   ,T ,Q,53.00,53.00,49.50,50.70,51.10,51.00,40,1830,92821.00,
532460,PONNI SUG(ER,B ,Q,145.00,145.00,145.00,145.00,145.00,140.00,8,10,1450.00,
532461,PUNJAB NATIO,A ,Q,1108.60,1114.00,1080.15,1085.80,1085.80,1109.15,6142,94259,103115674.00,
532466,ORACLE FIN  ,A ,Q,3330.00,3340.00,3289.00,3297.80,3297.15,3341.90,575,1580,5234865.00,
532467,HAZ MUL PRO ,B ,Q,1.95,1.95,1.95,1.95,1.95,1.79,2,5,9.00,
532468,KAMAHOLDING ,B ,Q,966.00,966.00,881.35,904.35,904.35,950.00,172,1959,1784362.00,
532470,MATHER & PLA,T ,Q,16.00,16.00,15.50,16.00,16.00,15.30,13,697,11147.00,
532475,APTECH LTD  ,B ,Q,76.25,77.30,74.60,75.15,75.55,76.55,932,30022,2274975.00,
532477,UNION BANK L,A ,Q,227.20,230.80,215.90,217.80,217.80,227.80,16950,619220,137755095.00,
532478,UNITED BREWA,A ,Q,780.00,831.90,780.00,825.00,825.00,804.05,1428,12410,10129841.00,
532479,ISMT LTD    ,B ,Q,19.35,19.60,19.05,19.20,19.20,19.10,91,13416,259760.00,
532480,ALLAHABAD BK,A ,Q,128.10,131.60,124.10,125.40,125.40,128.85,5634,401402,51236427.00,
532481,NOIDA-TOLL B,B ,Q,34.00,34.80,33.25,33.40,33.25,33.95,351,46888,1599467.00,
532482,GRANULES (I),B ,Q,763.60,768.05,744.40,747.90,747.90,765.35,1278,13679,10332584.00,
532483,CANARA BANK ,A ,Q,413.70,416.95,398.20,400.10,400.10,414.90,7025,233556,95012355.00,
532485,BALMER LA.IN,B ,Q,265.60,269.90,263.10,263.60,263.10,267.25,45,294,78107.00,
532486,POKARNA LTD ,B ,Q,562.50,614.00,562.50,580.45,583.00,591.85,667,18668,11009312.00,
532488,DIVI'S LAB. ,A ,Q,1680.00,1683.00,1659.75,1670.85,1670.85,1663.00,1069,9190,15341229.00,
532491,ECE INDUSTRS,B ,Q,122.00,125.00,122.00,122.95,124.00,122.50,29,494,60781.00,
532493,ASTRA MICRO ,B ,Q,126.05,129.15,121.65,123.90,123.90,125.15,7152,329797,41461394.00,
532497,RADICOKHAIT ,B ,Q,96.00,98.00,93.00,93.45,93.45,97.80,3188,160569,15228974.00,
532498,SHRMCITYUN  ,A ,Q,1669.50,1715.00,1669.50,1694.90,1715.00,1686.40,134,374,628199.00,
532500,MARUTISUZUK ,A ,Q,3375.00,3380.60,3319.60,3332.25,3332.25,3378.35,2398,13296,44481949.00,
532503,RAJAPAMILLS ,B ,Q,324.00,325.00,309.90,310.15,310.00,316.75,203,1926,605553.00,
532504,NAVIN FLUORI,B ,Q,581.50,594.50,581.45,589.00,594.50,590.95,377,3373,1975349.00,
532505,UCOBANK     ,A ,Q,86.95,87.25,81.50,82.15,82.15,86.50,4319,464928,39152433.00,
532507,BAG FIL MED ,B ,Q,3.20,3.20,3.05,3.06,3.06,3.15,98,50434,156488.00,
532508,JSL         ,B ,Q,30.60,31.40,30.35,31.05,31.05,30.90,439,49671,1534150.00,
532509,SUPRAJIT ENG,B ,Q,131.05,131.80,125.00,126.40,126.40,131.15,225,3993,510323.00,
532511,EXCEL CROP. ,B ,Q,1219.70,1220.00,1182.00,1192.50,1192.50,1208.90,183,674,811380.00,
532513,TVSELE      ,B ,Q,42.00,43.50,41.25,41.55,41.25,42.30,190,5757,244827.00,
532514,INDRA GAS   ,A ,Q,443.00,450.90,430.10,434.70,432.70,442.55,1264,15484,6831296.00,
532515,TV TODAY    ,B ,Q,219.45,225.00,211.20,212.80,213.50,219.70,3621,114218,24849434.00,
532516,SURYA PHARMA,Z ,Q,0.28,0.28,0.27,0.28,0.28,0.28,118,269530,74854.00,
532518,FLORENCE    ,B ,Q,375.00,380.00,341.25,349.65,359.00,382.00,123,2583,947962.00,
532521,PALRED      ,B ,Q,18.20,18.65,17.65,17.95,17.65,18.10,217,14353,257686.00,
532522,PETRONET LNG,A ,Q,192.80,195.30,188.85,189.80,189.80,194.65,1731,56033,10752887.00,
532523,BIOCON LTD. ,A ,Q,458.10,458.10,448.00,455.05,455.05,455.10,3402,69855,31588789.00,
532524,PTC INDIA   ,A ,Q,96.00,96.75,93.05,93.35,93.35,96.50,2794,242956,22928180.00,
532525,BANK MAHA   ,B ,Q,42.75,43.05,42.00,42.10,42.10,42.85,1039,38517,1633951.00,
