SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531688,PRITHVI SOF ,B ,Q,25.25,25.25,25.25,25.25,25.25,25.00,2,5,126.00,
531692,KHYATI MULTI,T ,Q,0.64,0.65,0.63,0.63,0.63,0.66,14,3745,2427.00,
531693,YANTRA      ,B ,Q,0.10,0.11,0.10,0.11,0.11,0.10,45,592050,65100.00,
531694,RAINBOW FOUN,B ,Q,15.00,15.00,15.00,15.00,15.00,14.30,2,1,15.00,
531695,JAGPRO      ,T ,Q,0.77,0.77,0.77,0.77,0.77,0.81,32,18181,13999.00,
531699,SUPER DOMEST,P ,Q,68.05,68.05,68.05,68.05,68.05,64.85,22,43300,2946565.00,
531703,TRIBHUVAN HS,T ,Q,0.36,0.36,0.36,0.36,0.36,0.35,4,325,117.00,
531712,TRILOGIC    ,B ,Q,23.95,23.95,22.00,22.15,23.75,23.10,10,328,7312.00,
531716,TRICOMFRU   ,B ,Q,4.59,4.59,4.43,4.54,4.54,4.66,12,6500,29579.00,
531717,VIDHI DYESTU,B ,Q,19.37,19.37,17.72,19.37,19.37,18.45,2266,1809053,34583584.00,
531719,BHAGIRA.CHEM,B ,Q,54.30,58.95,54.30,56.65,56.65,59.20,26,717,40813.00,
531723,STAMPEDE CAP,B ,Q,170.40,174.75,158.00,162.45,162.45,169.50,169,12602,2097114.00,
531727,MENON PISTON,T ,Q,121.65,131.00,121.65,131.00,131.00,125.90,10,152,18977.00,
531731,AARYAGLOBL  ,B ,Q,66.00,66.50,65.95,66.25,66.45,65.65,287,7570,501249.00,
531737,GREENCREST  ,T ,Q,67.80,68.25,67.00,68.20,68.20,68.20,781,402048,27412526.00,
531738,SILICON VAL.,B ,Q,0.32,0.32,0.30,0.30,0.30,0.31,9,600,182.00,
531739,GENNEX LAB  ,B ,Q,4.00,4.00,3.84,3.89,3.88,4.04,198,169358,657033.00,
531744,GINI SILK MI,B ,Q,40.00,40.00,39.70,39.80,39.80,39.30,16,2061,82044.00,
531746,PRAJAY ENGS.,B ,Q,8.70,8.90,8.70,8.71,8.71,8.74,50,6941,60486.00,
531752,SUN TECHNO  ,B ,Q,0.32,0.32,0.30,0.32,0.32,0.31,14,12801,4086.00,
531758,G.K.CONSULT.,B ,Q,39.55,40.00,33.00,38.90,38.90,38.70,44,2691,105053.00,
531761,AMULYA LEAS.,B ,Q,127.00,129.00,125.00,125.60,125.00,127.80,210,51946,6606493.00,
531768,POLY MEDICUR,B ,Q,880.00,880.00,865.00,868.55,866.20,905.60,444,6634,5800907.00,
531769,PFL INFOTECH,B ,Q,498.90,498.90,487.95,490.85,489.00,480.35,19,5028,2467920.00,
531777,INTELVISIONS,B ,Q,33.95,35.50,32.45,32.60,32.65,33.00,28,2121,71543.00,
531783,AZURE EXIM  ,T ,Q,4.61,4.61,4.61,4.61,4.61,4.84,4,100,461.00,
531784,KADAMB CONST,B ,Q,3.02,3.02,3.01,3.01,3.01,3.04,54,14650,44143.00,
531795,ATUL AUTO   ,B ,Q,618.25,642.60,617.20,626.60,626.60,622.00,5157,60881,38398422.00,
531802,PRERNA INFR ,B ,Q,22.90,24.70,22.90,23.80,23.80,23.55,39,10607,258297.00,
531807,ING VYSYA BN,A ,Q,849.00,886.85,846.00,881.55,881.55,850.40,5154,72592,63626621.00,
531812,SGN TELECOMS,T ,Q,0.32,0.33,0.32,0.33,0.33,0.33,14,3504,1123.00,
531814,TIRUPATI SAR,T ,Q,18.16,18.16,16.85,18.16,18.16,17.30,73,48377,850968.00,
531816,PANORAM UNI ,B ,Q,10.54,12.07,10.50,11.25,11.25,11.32,116,7752,86973.00,
531820,FINALYSIS CR,Z ,Q,1.23,1.23,1.23,1.23,1.23,1.29,12,10100,12423.00,
531822,RODIUM      ,B ,Q,168.10,170.00,160.00,167.70,167.90,168.50,36,3715,624641.00,
531823,ARVIND REM. ,B ,Q,27.45,27.50,26.20,26.30,26.30,27.80,3776,407720,10836968.00,
531830,TODAYS      ,B ,Q,2.11,2.80,2.11,2.80,2.80,2.45,4,202,427.00,
531838,SMSTECH     ,T ,Q,0.07,0.08,0.07,0.07,0.07,0.08,17,144373,10137.00,
531841,INDUSFIN    ,B ,Q,35.00,35.00,35.00,35.00,35.00,37.00,2,5,175.00,
531842,LAHOTI OVER.,B ,Q,9.50,10.23,9.11,9.79,9.80,9.41,44,8354,80315.00,
531845,ZENITH BIRLA,B ,Q,1.00,1.10,0.97,1.00,1.01,1.00,209,14455,14410.00,
531847,ASIAN STAR  ,B ,Q,1207.50,1207.50,1092.50,1100.00,1100.00,1150.00,22,103,114192.00,
531855,PRABHAV IND ,B ,Q,1.39,1.39,1.39,1.39,1.39,1.30,2,5,6.00,
531861,JOINDRE CAPI,B ,Q,10.10,10.10,10.10,10.10,10.10,10.84,4,40,404.00,
531862,BHARATAGRI  ,B ,Q,111.20,112.00,107.00,109.65,109.65,112.35,206,5938,649103.00,
531863,SIGRUN HOLD ,T ,Q,0.17,0.17,0.16,0.17,0.17,0.17,16,21088,3550.00,
531865,VOLANT TEX. ,Z ,Q,0.54,0.54,0.54,0.54,0.54,0.52,2,100,54.00,
531867,UNITECH INTE,T ,Q,15.60,15.60,14.25,14.25,14.25,15.00,40,12295,175678.00,
531869,SACHETA MET.,B ,Q,18.40,18.40,18.25,18.30,18.30,17.50,12,25500,466787.00,
531870,POPULAR EST ,T ,Q,13.58,14.88,13.58,14.87,14.87,14.28,8,142,2111.00,
531874,VENUS POWER ,T ,Q,2.21,2.21,2.21,2.21,2.21,2.15,2,452,998.00,
531879,PIONEER DIS.,B ,Q,35.35,35.35,33.30,34.05,35.25,36.30,20,169,5757.00,
531881,GMETCOAL    ,B ,Q,39.20,40.00,39.20,39.25,39.25,39.15,11,205,8119.00,
531882,KWALITYLTD  ,B ,Q,41.40,43.00,41.15,41.75,41.75,42.30,393,29782,1250433.00,
531886,SCOPE IND   ,B ,Q,8.00,8.00,7.00,7.00,7.00,8.19,15,9001,69036.00,
531888,REXNORD ELE.,B ,Q,22.00,22.75,21.90,22.75,22.75,22.85,8,300,6638.00,
531893,SAWACA BUSI ,B ,Q,67.90,67.90,67.90,67.90,67.90,66.00,2,1,67.00,
531897,ACCENT TECH ,Z ,Q,4.47,4.47,4.47,4.47,4.47,4.70,20,212800,951216.00,
531898,SANGUINE MD ,T ,Q,0.23,0.25,0.23,0.25,0.25,0.24,521,11651190,2843442.00,
531900,CCL INTER   ,B ,Q,500.00,514.00,456.00,499.55,499.55,499.70,1074,124844,62189067.00,
531901,STERWEB     ,B ,Q,0.68,0.68,0.62,0.68,0.68,0.65,8,2320,1475.00,
531904,GLOBUS CORP ,T ,Q,0.37,0.38,0.37,0.38,0.38,0.38,27,6029,2231.00,
531909,SWAGRUHA    ,T ,Q,24.50,24.55,22.25,24.55,24.55,23.40,182,13360,325532.00,
531910,TOHEAL PHARM,T ,Q,4.26,4.26,4.26,4.26,4.26,4.47,2,25,106.00,
531917,TWINSTAR SOF,B ,Q,1.43,1.43,1.21,1.21,1.21,1.30,11,6560,9259.00,
531921,AGAR IND COR,B ,Q,104.40,105.45,102.40,103.75,103.50,103.95,227,17303,1803721.00,
531923,DHAMPURE SGR,B ,Q,14.01,14.01,14.00,14.00,14.00,14.01,11,6100,85450.00,
531925,SHANTANU SHE,T ,Q,129.90,129.90,129.90,129.90,129.90,127.40,20,14011,1820028.00,
531929,INNOCORP L  ,B ,Q,2.20,2.20,2.20,2.20,2.20,2.15,6,2700,5940.00,
531934,SUPREME TEX ,T ,Q,9.85,10.85,9.85,10.75,10.80,10.35,357,365797,3864877.00,
531936,BLUE CHIP(I),B ,Q,0.36,0.36,0.36,0.36,0.36,0.37,8,11046,3976.00,
531937,BECKONSIND  ,B ,Q,0.34,0.40,0.34,0.34,0.34,0.37,19,7969,2787.00,
531944,SERVOTECH EN,T ,Q,3.80,3.80,3.80,3.80,3.80,3.99,2,1,3.00,
531945,SUNITEE CHEM,B ,Q,0.35,0.35,0.35,0.35,0.35,0.34,4,6000,2100.00,
531950,VERTEX SEC. ,B ,Q,2.38,2.50,2.38,2.40,2.40,2.49,12,1353,3247.00,
531952,RIBA TEXTILS,B ,Q,20.00,20.00,16.30,18.95,19.00,18.10,94,28561,530347.00,
531960,JINDAL ONLIN,B ,Q,1.15,1.15,1.15,1.15,1.15,1.17,3,300,345.00,
531963,UNIVERSAL CR,T ,Q,322.25,324.25,322.25,324.10,324.25,322.80,93,13690,4425132.00,
531972,TRIDENTTOOL ,B ,Q,36.00,36.00,36.00,36.00,36.00,35.55,2,5,180.00,
531977,CHARTERLOGIS,B ,Q,14.40,15.60,13.75,14.20,13.75,14.55,29,2633,38304.00,
531978,AMBIKA COTTO,B ,Q,525.00,528.15,506.00,510.20,510.10,534.05,335,904,468327.00,
531979,HIND ALUMIN ,B ,Q,53.00,55.00,53.00,54.10,54.10,55.00,22,435,23618.00,
531996,ODYSSEY CORP,T ,Q,6.10,6.10,6.10,6.10,6.10,6.00,8,400,2440.00,
532001,INDUCTO STL.,B ,Q,27.90,28.20,26.90,26.90,26.90,28.00,55,2156,59644.00,
532015,GRAVITY (I) ,B ,Q,2.42,2.42,2.42,2.42,2.42,2.31,2,2,4.00,
532025,SOWBH MEDIA ,B ,Q,3.69,3.69,3.13,3.68,3.68,3.36,11,2401,8779.00,
532034,SAFALHBS    ,T ,Q,59.80,59.80,59.80,59.80,59.80,61.00,10,11050,660790.00,
532035,UNISTAR MULT,B ,Q,2.85,2.85,2.85,2.85,2.85,3.00,11,6010,17128.00,
532038,EMMSONS INT.,B ,Q,27.00,27.00,27.00,27.00,27.00,27.00,6,110,2970.00,
532039,ZENOTECH    ,T ,Q,30.50,30.50,28.25,28.55,28.50,29.20,107,8170,246444.00,
532041,HINDUSTN BIO,B ,Q,1.63,1.76,1.63,1.76,1.76,1.71,20,12914,21180.00,
532045,NEXXOFT INFO,Z ,Q,1.77,1.77,1.77,1.77,1.77,1.80,18,12030,21293.00,
532051,SWELECT     ,B ,Q,415.00,418.75,408.10,410.50,410.50,418.70,297,2063,848501.00,
532053,WALLFORT FIN,T ,Q,66.80,66.80,64.00,65.65,65.85,63.65,99,8453,559207.00,
532054,KDDL LTD    ,B ,Q,215.10,223.00,215.10,216.85,216.85,220.40,142,7321,1603356.00,
532056,ADINATH EXIM,T ,Q,15.50,15.50,15.50,15.50,15.50,15.50,2,650,10075.00,
532067,KILPEST (I) ,B ,Q,9.25,9.25,9.25,9.25,9.25,9.00,5,101,934.00,
532070,SUPERB PAPER,P ,Q,148.00,150.00,148.00,149.00,149.00,150.95,9,11000,1639000.00,
532072,INTER DIGI  ,B ,Q,0.74,0.74,0.74,0.74,0.74,0.75,6,446700,330558.00,
532078,MONNET IND. ,B ,Q,27.00,29.85,25.20,27.10,27.60,27.90,29,1358,37249.00,
532081,KSERASERA   ,B ,Q,13.03,13.03,12.00,12.00,12.00,13.00,3798,7980322,96597154.00,
532090,VANDANA     ,B ,Q,27.70,31.00,27.70,30.30,30.35,30.20,148,505614,15227565.00,
532092,SAGARPROD   ,T ,Q,0.86,0.86,0.80,0.86,0.86,0.82,14,4050,3294.00,
532097,MUKAND ENGG.,B ,Q,33.30,34.70,33.30,34.05,34.70,33.75,66,2361,80772.00,
532100,INDO-CITY IN,B ,Q,3.91,4.30,3.91,4.30,4.30,4.11,10,1300,5202.00,
532102,SBEC SUGAR  ,T ,Q,7.80,7.80,7.80,7.80,7.80,8.00,2,5,39.00,
532106,REI AGRO LTD,B ,Q,1.45,1.45,1.38,1.38,1.38,1.45,922,1881637,2616302.00,
532113,BRIJLAXMI LE,B ,Q,0.24,0.24,0.24,0.24,0.24,0.25,2,132,31.00,
532114,AREALTY     ,B ,Q,6.00,6.00,5.99,5.99,5.99,5.96,4,400,2398.00,
532116,XO INFOTECH ,B ,Q,2.01,2.01,1.83,1.83,1.83,1.92,8,1600,2982.00,
532121,DENA BANK   ,A ,Q,59.00,59.90,58.35,59.60,59.60,59.00,2741,219064,13003503.00,
532123,BSE  INFRA  ,B ,Q,2.85,2.85,2.75,2.75,2.75,2.83,71,17124,47491.00,
532127,MOBILE TELE ,B ,Q,5.14,5.40,5.03,5.23,5.15,5.28,211,93658,487380.00,
532129,HEXAWARE TEC,A ,Q,207.00,207.00,201.20,202.15,202.15,210.20,4242,147593,29991157.00,
532133,IFGL REFRACT,B ,Q,152.00,152.00,145.00,146.50,146.90,154.90,199,4055,606615.00,
532134,BNK OF BAROD,A ,Q,1055.00,1081.00,1049.05,1055.45,1053.00,1059.70,6574,123295,131144820.00,
532140,RM MOHITE   ,T ,Q,41.50,41.50,40.10,40.15,40.10,42.15,45,700,28306.00,
532141,ANDHRA CEMEN,B ,Q,10.85,11.10,10.70,10.80,10.90,10.70,328,105455,1139369.00,
532144,WELCORP     ,A ,Q,70.25,71.55,68.00,68.55,68.55,71.05,1470,62992,4409565.00,
532145,H.S.(I) LTD.,B ,Q,3.99,4.44,3.99,4.44,4.44,4.33,12,2745,11923.00,
532149,BNK OF INDIA,A ,Q,281.95,289.75,281.00,284.25,284.25,284.25,8540,300023,85667857.00,
532150,INDRAPRAST  ,B ,Q,54.40,56.25,53.75,54.85,55.00,54.75,1139,58229,3204989.00,
532155,GAIL (I) LTD,A ,Q,419.00,430.25,410.40,422.20,422.20,423.45,10500,215066,90199778.00,
532156,VAIBHAVGBL  ,B ,Q,578.95,591.70,569.00,585.10,590.65,584.90,443,4445,2593271.00,
532160,GUJ.STAT.FIN,P ,Q,3.51,3.87,3.51,3.87,3.87,3.69,18,12000,43956.00,
532162,JK PAPER    ,B ,Q,30.80,30.85,30.25,30.45,30.25,30.50,97,7882,240897.00,
532163,SAREGAMA (I),B ,Q,159.70,160.90,150.35,154.20,156.75,154.95,588,7743,1207763.00,
532166,ALKA SECUR. ,B ,Q,0.30,0.30,0.30,0.30,0.30,0.29,4,1000,300.00,
532172,COLOR CHIPS ,B ,Q,35.45,36.50,33.95,35.40,35.00,35.40,128,30509,1063631.00,
532173,CYBERTECH   ,B ,Q,48.80,48.80,45.05,45.15,45.05,46.90,229,6516,300775.00,
532174,ICICI BANK  ,A ,Q,343.10,349.00,342.50,345.50,345.50,346.60,10503,433994,150001510.00,
532175,CYIENT      ,A ,Q,544.00,544.35,531.85,535.80,535.80,546.60,270,2151,1157266.00,
532178,ENGINRS.(I) ,A ,Q,229.00,231.70,227.10,228.10,228.10,229.05,2067,66229,15182303.00,
532179,CORPN.BANK  ,A ,Q,318.20,321.50,316.00,316.90,316.90,318.40,500,7757,2469157.00,
532180,DHANALAK.BNK,B ,Q,40.50,40.70,40.00,40.20,40.05,40.45,398,28955,1167413.00,
532181,GUJ.MINERAL ,A ,Q,130.00,130.90,128.45,130.00,129.90,130.85,384,16869,2191961.00,
532183,GAYATRI SUGR,B ,Q,3.42,3.42,2.73,2.84,2.84,2.95,43,13248,40701.00,
532187,INDUSIND BNK,A ,Q,777.70,799.50,771.10,782.85,785.75,778.70,3702,94612,74632614.00,
532189,INDIA TOURIS,B ,Q,151.50,154.00,148.40,152.60,150.55,151.10,112,2009,305392.00,
532191,STATE BNK TR,B ,Q,473.80,476.70,457.20,459.65,459.65,474.90,345,2441,1139003.00,
532200,STATE BNK MY,B ,Q,543.90,543.90,525.50,528.30,528.30,540.20,237,1706,909896.00,
532209,J & K BANK  ,A ,Q,147.00,148.15,141.00,146.00,146.00,147.25,2146,61743,9043039.00,
532210,CITY UNION  ,A ,Q,91.00,92.15,90.10,91.70,91.70,90.80,1183,71109,6504201.00,
532212,ARCHIES LTD ,B ,Q,25.50,27.00,25.10,26.35,26.45,25.95,1458,111476,2923312.00,
532215,AXIS BANK   ,A ,Q,480.00,487.20,475.30,476.85,476.85,483.15,8300,587083,282993649.00,
532216,HB STOCKHOL.,B ,Q,12.81,13.90,12.81,12.90,12.90,13.02,28,2370,30962.00,
532218,SOUTH IND.BK,A ,Q,27.30,27.75,26.90,27.00,27.00,27.60,1784,533430,14593374.00,
532219,ENERGY DEV. ,B ,Q,20.00,20.00,18.60,18.95,18.95,19.90,14,498,9484.00,
532221,SONATA SOFT.,B ,Q,130.40,131.70,123.30,125.60,125.65,131.95,2208,77791,9821615.00,
532230,BENGAL TEA &,B ,Q,43.90,43.95,43.60,43.65,43.95,43.55,22,758,33083.00,
532234,NAT.ALUM    ,A ,Q,51.20,51.55,50.20,51.25,51.25,51.45,2149,226895,11577341.00,
532240,INDIA NIPPON,B ,Q,440.00,440.00,429.00,438.75,440.00,446.60,242,2591,1128023.00,
532254,POLARIS     ,A ,Q,186.00,191.40,182.50,185.60,185.60,187.10,4821,116178,21773247.00,
532256,NALWA SONS  ,B ,Q,798.90,798.90,773.00,773.00,773.00,780.00,6,3,2344.00,
532259,APAR INDUS. ,B ,Q,402.45,410.00,396.00,400.95,396.50,402.90,1809,18420,7487044.00,
532262,TCI INDUS.  ,B ,Q,1431.00,1431.00,1400.00,1400.00,1400.00,1430.00,13,107,152238.00,
532268,ACCELYA     ,B ,Q,1030.00,1056.60,1014.00,1038.10,1045.00,1031.20,1089,3885,4025189.00,
532271,CYBERMATE   ,T ,Q,0.60,0.60,0.57,0.60,0.60,0.58,7,3900,2331.00,
532275,LANDMARC LEI,T ,Q,0.95,0.98,0.90,0.92,0.92,0.94,47,31900,28964.00,
532276,SYNDICATE BN,A ,Q,129.00,130.55,125.60,125.90,125.90,128.55,4602,238263,30428301.00,
532281,HCL TECHNO  ,A ,Q,1502.10,1505.05,1450.35,1486.30,1486.30,1512.05,5772,53582,79534932.00,
532282,AMTEK INDIA ,B ,Q,74.30,74.95,73.05,73.85,73.85,75.45,728,44823,3316467.00,
532284,TCFC FINANCE,B ,Q,27.00,27.50,27.00,27.00,27.00,27.00,10,678,18509.00,
532285,GEOJIT BNP  ,B ,Q,36.40,36.85,36.40,36.65,36.65,36.80,47,1595,58392.00,
532286,JINDAL STE  ,A ,Q,140.00,141.35,136.10,137.70,137.70,140.60,13367,658959,91364156.00,
532287,ENTEGRA LTD ,T ,Q,3.44,3.62,3.44,3.55,3.50,3.62,9,971,3350.00,
532290,BLB LTD.    ,B ,Q,5.11,5.69,5.11,5.67,5.67,5.23,10,160,851.00,
532291,KDL BIOTECH ,Z ,Q,1.66,1.68,1.66,1.67,1.66,1.72,9,1975,3293.00,
532293,SOFTWARE TEC,T ,Q,1.94,2.13,1.94,2.13,2.13,2.03,8,1310,2609.00,
532296,GLENMARK PHA,A ,Q,808.50,809.00,795.00,804.65,808.00,807.05,1597,22036,17697530.00,
532300,WOCKHARDT   ,A ,Q,1045.00,1062.10,1019.50,1025.35,1025.35,1054.40,15304,231816,240185880.00,
532301,TATA COFFEE ,B ,Q,980.00,983.00,972.05,976.10,976.10,979.20,1009,9017,8813562.00,
532303,INTEGRA.HITE,T ,Q,2.72,2.81,2.72,2.81,2.81,2.86,19,4625,12582.00,
532305,IND-SWIFT LA,B ,Q,26.50,26.90,26.00,26.15,26.15,26.90,220,13098,344865.00,
532307,MELSTAR INFO,B ,Q,5.96,5.96,5.96,5.96,5.96,6.27,12,4150,24734.00,
532309,AIL         ,B ,Q,585.00,593.50,575.00,579.00,579.00,590.05,765,7985,4659086.00,
532310,SHREE RAMA  ,T ,Q,6.20,6.20,6.00,6.16,6.20,6.19,25,3234,19876.00,
532312,GEOMETRIC L ,B ,Q,129.70,131.50,127.55,128.30,128.30,131.05,2056,88986,11516471.00,
532313,MAHINDRALIFE,B ,Q,470.00,476.20,465.00,469.45,470.00,476.90,513,2613,1226962.00,
532318,GEMINI COMMU,B ,Q,1.40,1.50,1.30,1.46,1.46,1.44,21,22475,32639.00,
532321,CADILA HEALT,A ,Q,1565.00,1605.00,1551.75,1564.60,1564.60,1582.35,1032,3738,5922446.00,
532322,ELDER PHARMA,B ,Q,130.60,131.50,124.55,126.05,126.05,132.65,898,19748,2527296.00,
532323,SHIVA CEMENT,B ,Q,4.02,4.02,3.90,3.96,4.00,3.98,164,353807,1402673.00,
532324,CINEVISTA   ,B ,Q,3.60,4.97,3.60,4.18,4.18,4.39,52,6511,28186.00,
532326,INTENS TECH ,B ,Q,47.05,49.95,47.05,48.95,49.35,48.75,41,4394,212215.00,
532329,DANLAW TECH.,B ,Q,20.90,20.90,18.85,19.90,20.00,19.15,18,203,4013.00,
532330,BIOPAC INDIA,B ,Q,9.16,9.95,9.16,9.53,9.53,9.49,56,12631,119757.00,
532331,AJANTA PHARM,A ,Q,2697.00,2748.45,2642.00,2657.50,2657.50,2697.00,3067,10296,27761268.00,
532332,CURATECH    ,B ,Q,13.70,13.80,13.70,13.80,13.80,13.80,9,500,6874.00,
532333,HB PORTFOLIO,B ,Q,22.10,22.10,21.60,21.65,21.65,22.10,24,1590,34640.00,
532334,HB ESTATE DE,B ,Q,11.75,12.49,11.75,12.00,12.00,11.55,14,936,11227.00,
532335,AMBICA AGAR.,T ,Q,5.31,5.35,5.31,5.35,5.35,5.50,4,1050,5577.00,
532336,BARON INFO. ,T ,Q,0.59,0.59,0.55,0.55,0.55,0.57,7,211,120.00,
532339,COMPUCOM SOF,B ,Q,11.10,12.52,11.10,12.14,12.45,11.14,604,36532,434504.00,
532340,OMNI AX'S SO,T ,Q,1.67,1.80,1.67,1.75,1.75,1.75,24,5520,9642.00,
532341,LOGIX MICRO.,B ,Q,23.80,23.80,21.80,22.20,22.00,23.45,332,17901,405683.00,
532342,COMMEX TECH ,B ,Q,1.93,1.93,1.87,1.87,1.87,1.90,111,49955,93533.00,
532343,TVS MOTOR L ,A ,Q,247.00,259.40,245.45,257.75,257.75,251.15,9771,450546,114102614.00,
532344,SOFTSOL (I) ,B ,Q,49.80,49.80,48.05,49.00,49.00,49.00,8,286,13991.00,
532345,GATI LTD.   ,B ,Q,267.00,275.50,265.00,270.35,270.35,269.65,12219,369385,99760142.00,
532346,BLUE STAR IN,B ,Q,198.00,198.90,181.00,193.55,193.55,200.80,327,11058,2084646.00,
532347,HELIOS & MAT,B ,Q,82.00,82.25,78.75,79.20,79.20,82.20,1906,55974,4499278.00,
532348,SUBEX LTX   ,B ,Q,10.61,11.64,10.58,11.04,11.04,10.77,2324,441592,4941340.00,
532349,TRANSPORT CO,B ,Q,257.70,270.00,252.60,259.20,259.20,259.20,2986,55162,14439147.00,
532350,PADMALAYA TE,T ,Q,1.50,1.50,1.50,1.50,1.50,1.54,2,500,750.00,
532351,AKSH OPTIFIB,B ,Q,16.05,16.35,15.45,15.85,15.85,15.80,647,111584,1783914.00,
532355,PICTURHOUSE ,B ,Q,10.00,10.00,9.99,10.00,10.00,9.60,18,3915,39147.00,
532356,TRIVENI ENGG,B ,Q,25.00,25.25,23.40,24.50,24.50,24.85,679,47239,1167604.00,
532357,MUKTA ARTS  ,B ,Q,27.10,28.00,27.00,27.30,27.30,27.50,39,3214,87247.00,
532359,HITKIT GLOB ,B ,Q,0.33,0.33,0.33,0.33,0.33,0.33,2,1,0.00,
532362,NAGPUR POWER,B ,Q,34.00,34.90,34.00,34.90,34.90,34.00,13,1900,65612.00,
532363,CTIL        ,T ,Q,1.78,1.93,1.77,1.78,1.85,1.86,92,33836,60707.00,
532364,CYBERSCAPE M,B ,Q,1.28,1.28,1.28,1.28,1.28,1.22,2,100,128.00,
532365,DYNACONS SYS,T ,Q,11.50,11.50,11.50,11.50,11.50,12.10,16,1670,19205.00,
532366,PNB GILTS   ,B ,Q,29.90,30.95,29.75,30.05,30.05,30.00,1041,166291,5032540.00,
532368,YBRANTDIGI  ,B ,Q,48.00,48.60,46.40,46.75,46.75,48.45,1770,616512,29258085.00,
532369,RAMCO INDS. ,B ,Q,75.50,77.25,73.50,74.60,73.80,75.10,1223,52764,3984962.00,
532370,RAMCO  SYSTM,B ,Q,453.15,468.00,453.15,457.65,457.65,460.80,308,3497,1606553.00,
532371,TATA TELESER,B ,Q,7.70,7.82,7.50,7.56,7.58,7.77,1135,503852,3852903.00,
532372,VIRINCHI CON,T ,Q,31.00,31.00,30.25,31.00,31.00,29.55,551,170506,5284649.00,
532373,WEPSOLN     ,B ,Q,14.00,15.90,13.60,14.70,15.00,14.55,49,2777,40700.00,
532374,STER TECH   ,B ,Q,62.05,69.95,62.05,67.75,67.75,62.85,10323,735811,49009787.00,
532375,TIPS INDUS. ,B ,Q,61.05,63.25,60.75,61.10,61.70,62.85,72,10978,671281.00,
532376,MRO-TEK LTD ,B ,Q,16.10,19.53,16.10,19.53,19.53,16.28,2805,193650,3597066.00,
532378,UNIVERSAL A ,T ,Q,3.14,3.14,3.14,3.14,3.14,3.20,6,1900,5966.00,
532379,FIRSTOBJ    ,B ,Q,9.25,9.60,9.10,9.10,9.10,9.78,19,1340,12281.00,
532380,BABA ARTS   ,B ,Q,6.75,6.75,5.40,5.60,5.60,6.48,120,32331,201933.00,
532382,BALAJI TELE.,B ,Q,69.00,69.65,67.60,68.35,68.65,69.15,1530,32756,2246275.00,
532384,TYCHE INDS  ,B ,Q,21.80,22.00,21.25,21.40,21.25,21.25,34,3403,73362.00,
532386,CALIFORN.SOF,Z ,Q,5.43,5.43,5.00,5.25,5.25,5.19,51,19688,103965.00,
532387,PRITISHN COM,B ,Q,16.50,16.50,15.20,15.20,15.20,16.25,29,3700,59255.00,
532388,INDIAN OVER.,A ,Q,60.10,61.50,59.25,59.85,59.85,60.35,2143,136236,8212322.00,
532389,VALECHA ENGG,B ,Q,65.45,66.60,63.40,63.80,64.00,67.95,342,17575,1140116.00,
532390,TAJ GVK HOTL,B ,Q,95.00,95.95,92.00,92.50,92.50,96.55,709,16110,1506123.00,
532391,OPTO CIRCUIT,B ,Q,23.00,23.70,22.55,23.10,23.10,23.20,3947,712490,16462946.00,
532392,CREATIVE EYE,B ,Q,3.66,3.90,3.66,3.90,3.90,3.80,6,129,488.00,
532395,AXISCADES   ,B ,Q,161.30,168.35,161.00,164.70,164.70,164.00,1865,31103,5133670.00,
532398,UMESL       ,B ,Q,3.16,3.59,3.16,3.47,3.47,3.41,20,2307,7636.00,
532400,KPIT        ,A ,Q,191.70,201.60,190.00,200.00,200.00,191.85,20384,765913,151520281.00,
532401,VIJAYA BANK ,B ,Q,48.35,48.80,48.05,48.20,48.10,48.40,473,30660,1485046.00,
532402,USGTECH     ,B ,Q,3.85,3.93,3.84,3.92,3.90,3.95,124,49595,193474.00,
532403,FOURTH GEN. ,B ,Q,3.91,3.91,3.80,3.82,3.82,4.00,9,2201,8380.00,
532404,SAVEN TECHNO,B ,Q,17.15,17.15,16.60,17.15,17.15,16.85,60,16431,281171.00,
532406,AVANTEL LTD ,B ,Q,140.30,147.30,139.00,141.90,141.80,138.70,228,6491,920050.00,
532407,MOSCHIP SEMI,B ,Q,3.94,3.94,3.65,3.80,3.70,3.95,62,9377,35300.00,
532408,MEGASOFT LTD,B ,Q,5.20,5.25,4.95,4.99,4.95,5.06,155,27661,141535.00,
532410,TRANSCORP IN,B ,Q,38.35,38.35,38.30,38.30,38.30,41.00,4,6,229.00,
532411,VISESH INFO.,B ,Q,0.14,0.15,0.13,0.14,0.14,0.14,339,6904011,954867.00,
532413,CEREBRA INTE,B ,Q,12.00,12.00,9.50,10.71,10.46,10.38,289,66856,694741.00,
532414,IKF TECHNO  ,B ,Q,1.02,1.09,1.00,1.00,1.00,1.03,158,170200,172986.00,
532416,MID-DAY MULT,B ,Q,14.07,14.73,13.75,13.88,13.75,14.38,318,54448,776133.00,
532418,ANDHRA BANK ,A ,Q,87.00,88.95,86.30,87.05,87.05,87.70,3520,302032,26458214.00,
532419,SMARTLINK   ,B ,Q,74.00,76.30,73.25,73.95,73.25,75.65,234,7285,545378.00,
