SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532913,CIRCUIT SYS ,B ,Q,11.99,11.99,10.53,10.81,10.81,10.98,14,1201,13880.00,
532914,ARCOTECH LTD,B ,Q,359.50,359.50,352.00,359.05,359.40,358.30,1211,35055,12492678.00,
532915,RELIGARE ENT,A ,Q,324.00,324.00,314.50,314.95,314.95,316.15,870,20986,6664060.00,
532917,VARUN INDS  ,Z ,Q,3.80,3.80,3.56,3.56,3.56,3.74,6,601,2283.00,
532918,RATHI BARS  ,B ,Q,7.35,7.35,6.87,7.11,7.11,7.35,11,2814,20331.00,
532919,ALLIED COMP ,B ,Q,0.22,0.22,0.22,0.22,0.22,0.23,83,166595,36650.00,
532920,EMPEE DIST  ,B ,Q,34.00,34.45,33.15,34.15,34.15,33.70,197,4022,135823.00,
532921,ADANI PORTS ,A ,Q,289.80,292.90,285.75,289.95,289.95,289.10,3369,109882,31863321.00,
532922,EDELWEISS   ,A ,Q,49.65,49.90,49.00,49.25,49.25,49.95,1148,58052,2865873.00,
532923,REN JEWELERY,B ,Q,59.80,61.60,59.80,60.80,60.50,60.60,79,5439,331305.00,
532924,KOLTEPATIL  ,B ,Q,189.65,191.40,186.90,188.20,188.20,186.75,1648,25370,4787970.00,
532925,KAUSHAL INFR,B ,Q,5.80,5.80,5.31,5.61,5.70,5.54,46,5377,30114.00,
532926,JYOTHY LAB  ,B ,Q,252.20,255.35,245.20,247.25,247.25,250.40,712,27039,6759724.00,
532927,ECLERX      ,A ,Q,1230.10,1265.00,1229.90,1252.25,1259.00,1233.75,346,898,1117150.00,
532928,TRIL        ,B ,Q,194.70,199.00,193.00,194.30,193.00,195.65,170,1793,352516.00,
532929,BRIGADE     ,B ,Q,145.85,146.55,143.90,145.35,145.90,144.80,293,3615,525101.00,
532930,BGR ENERGY  ,B ,Q,156.20,158.50,153.05,153.90,153.90,155.60,1727,59680,9288669.00,
532931,BURNPUR     ,B ,Q,8.96,8.96,8.15,8.29,8.35,8.40,112,14350,119718.00,
532932,MANAKSIA LTD,B ,Q,69.00,70.75,63.10,63.10,63.10,70.10,493,26055,1738463.00,
532933,PORWAL AUTO ,B ,Q,11.15,11.15,10.21,10.54,10.21,10.86,44,5832,61735.00,
532934,PPAP        ,B ,Q,109.95,111.00,107.00,109.90,108.00,107.85,192,4048,441326.00,
532935,ARIES AGRO  ,B ,Q,120.50,123.25,118.50,120.75,120.35,120.20,1320,37928,4600179.00,
532937,KUANTUM     ,B ,Q,84.00,88.40,83.10,86.50,86.00,82.50,147,5047,440037.00,
532938,CAPF        ,B ,Q,362.00,366.85,355.55,358.80,358.80,360.10,5098,77279,27956724.00,
532939,RPOWER      ,A ,Q,61.65,62.10,61.10,61.85,61.85,61.40,7067,683439,42189580.00,
532940,J KUMAR INFR,B ,Q,437.65,448.80,437.65,445.50,445.50,433.55,422,2530,1126389.00,
532941,CORDS CABLE ,B ,Q,27.00,27.10,27.00,27.10,27.10,27.00,6,156,4220.00,
532942,KNR CONST   ,B ,Q,302.00,308.00,301.05,307.75,307.75,301.55,221,31022,9449526.00,
532944,ONMOBILE*   ,B ,Q,69.25,70.45,67.45,69.65,69.65,68.95,2594,187432,12984708.00,
532945,SHRIRAM EPC ,B ,Q,36.60,36.60,34.50,34.95,34.95,35.05,205,6267,219590.00,
532946,BANG        ,B ,Q,10.87,10.87,10.00,10.62,10.74,10.05,21,1104,11501.00,
532947,IRB INFRA   ,A ,Q,250.00,255.00,248.40,254.30,254.30,250.30,5322,162791,41094462.00,
532948,TULSI EXTRU ,B ,Q,3.95,4.15,3.95,4.00,3.95,4.07,85,8739,35459.00,
532950,MANJUSHRE   ,B ,Q,394.90,399.50,394.90,396.05,396.05,390.15,58,1187,472527.00,
532951,GSS INFOTECH,B ,Q,28.10,28.60,27.40,28.20,28.25,27.60,26,810,22789.00,
532952,NAHAR CAP   ,B ,Q,85.10,89.40,85.05,87.00,87.00,87.05,85,2647,228304.00,
532953,V GUARD IND ,B ,Q,1090.00,1105.10,1086.20,1090.25,1095.00,1080.15,556,2461,2691376.00,
532955,RECLTD      ,A ,Q,328.00,335.25,325.00,333.30,333.30,329.00,4794,131083,43509807.00,
532957,GOKAK TEXTI ,B ,Q,55.80,55.80,53.75,53.75,53.75,53.35,20,611,33973.00,
532959,GAMMON INFRA,B ,Q,14.65,14.95,14.50,14.60,14.60,14.60,470,67494,989869.00,
532960,IB SECURITIE,B ,Q,22.45,23.00,22.10,22.45,22.45,22.45,757,150332,3371588.00,
532961,SITA SHREE  ,T ,Q,7.68,8.45,7.68,8.45,8.45,8.08,24,4283,35001.00,
532966,TITAGARH WAG,B ,Q,302.75,306.65,298.10,302.90,302.90,297.85,1458,20806,6303777.00,
532967,KIRI DYES   ,B ,Q,75.00,76.00,73.00,73.25,73.00,73.40,174,6263,461978.00,
532972,SANKHYA INFO,B ,Q,22.55,24.05,22.55,24.05,24.05,22.95,62,8791,204031.00,
532974,ABML        ,B ,Q,32.15,34.75,32.15,33.90,33.90,33.25,100,5710,191395.00,
532975,AISHWARYA TE,B ,Q,5.10,5.10,5.10,5.10,5.10,5.22,16,9520,48552.00,
532976,JAIBALA IND ,B ,Q,17.20,17.20,14.10,14.95,14.10,17.20,119,3638,56327.00,
532977,BAJAJ AUTO  ,A ,Q,2513.00,2516.55,2450.20,2473.20,2473.20,2466.30,3701,29661,73310160.00,
532978,BAJAJ FINSE ,A ,Q,1315.05,1340.00,1298.30,1305.75,1305.75,1294.00,1282,7637,10038929.00,
532979,PIRPHYTO    ,B ,Q,35.90,38.00,35.75,37.45,37.50,36.15,129,5400,200356.00,
532980,GOKUL REFOIL,B ,Q,17.60,17.80,17.60,17.80,17.80,17.75,12,382,6749.00,
532981,ANU LABS    ,Z ,Q,0.26,0.26,0.26,0.26,0.26,0.27,65,35109,9128.00,
532983,RPG LIFESCI ,B ,Q,85.00,87.00,84.35,85.00,85.00,86.10,24,415,35289.00,
532985,KOTAK SENSEX,B ,Q,276.00,277.30,275.00,277.30,277.30,274.00,30,211,58200.00,
532986,NIRAJ CEMENT,T ,Q,6.38,6.38,5.91,5.91,5.91,6.20,9,10011,63865.00,
532987,RANE BRAKE  ,B ,Q,295.00,310.00,295.00,301.35,301.25,294.40,32,484,145868.00,
532988,RANE ENGVL  ,B ,Q,589.85,589.85,589.85,589.85,589.85,579.80,4,6,3539.00,
532989,BAFNA PHARMA,B ,Q,32.50,33.25,31.45,32.25,32.25,31.55,211,10077,321203.00,
532990,METKORE     ,B ,Q,7.91,8.45,7.91,8.45,8.45,8.28,26,2166,18140.00,
532991,MVL LIMITED ,B ,Q,0.68,0.70,0.67,0.69,0.69,0.70,55,46007,31282.00,
532992,CHL LTD     ,T ,Q,13.38,13.38,13.38,13.38,13.38,14.08,6,500,6690.00,
532993,SEZALGLASS  ,B ,Q,4.56,4.56,4.14,4.29,4.28,4.35,85,24038,102897.00,
532994,ARCHIDPLY IN,B ,Q,42.05,43.35,40.55,42.45,42.45,42.60,621,28358,1191096.00,
532996,FIRST WIN   ,B ,Q,4.26,4.26,4.04,4.10,4.10,4.06,6,32,135.00,
532997,KSK ENERGY  ,B ,Q,70.35,71.20,69.00,70.15,70.25,71.25,289,9768,683047.00,
532998,LOTUS EYE   ,B ,Q,10.50,10.50,10.31,10.50,10.50,11.10,16,1867,19546.00,
533001,SOMI CONVEY ,B ,Q,24.00,24.50,23.25,23.25,23.85,23.85,42,7310,173417.00,
533006,BIRLA COTSYN,B ,Q,0.11,0.12,0.11,0.11,0.12,0.12,479,712013,82800.00,
533007,LGB FORGE   ,B ,Q,3.25,3.30,3.16,3.19,3.30,3.24,30,11210,35928.00,
533008,OCL IRON&ST ,B ,Q,19.00,19.50,18.50,19.05,19.05,18.85,36,4800,90977.00,
533012,LANDMRK PRO ,B ,Q,4.19,4.38,4.10,4.12,4.25,4.31,44,8813,37235.00,
533014,SICAGEN IND ,B ,Q,13.60,14.17,13.50,13.99,13.98,13.85,110,4556,62130.00,
533015,NUTEK INDIA ,B ,Q,0.56,0.67,0.55,0.65,0.65,0.57,387,228298,133703.00,
533016,AUSTRAL COKE,T ,Q,0.56,0.60,0.56,0.58,0.58,0.58,32,13952,8031.00,
533017,RESURGERE   ,B ,Q,1.47,1.47,1.39,1.40,1.40,1.41,64,23920,33706.00,
533022,20 MICRONS  ,B ,Q,30.60,30.75,30.15,30.30,30.40,30.15,233,21342,647287.00,
533023,WABCO       ,B ,Q,4434.05,4490.00,4391.95,4409.00,4407.00,4471.35,244,3842,17234512.00,
533029,ALKALI      ,B ,Q,20.00,20.00,19.50,19.90,19.90,19.80,16,147,2915.00,
533033,ISGEC       ,B ,Q,4500.00,4650.00,4380.05,4616.30,4616.30,4412.00,1028,3399,15515587.00,
533047,INDIAN MET  ,B ,Q,219.55,219.75,211.95,213.55,215.20,213.90,59,351,75802.00,
533048,GI ENGINERG ,B ,Q,2.80,2.80,2.80,2.80,2.80,2.89,2,200,560.00,
533056,VEDAVAAG    ,B ,Q,9.11,10.50,9.11,10.30,10.30,10.56,37,8936,90525.00,
533059,BRAND HOUSE ,B ,Q,1.80,1.87,1.66,1.71,1.71,1.84,22,3813,6817.00,
533065,REISIX TENR ,B ,Q,0.32,0.35,0.31,0.32,0.34,0.34,33,117728,37132.00,
533068,ARROW TEX   ,B ,Q,22.55,22.55,22.55,22.55,22.55,21.50,33,4123,92973.00,
533078,MANJEERA    ,B ,Q,53.85,53.85,53.00,53.00,53.00,52.00,4,2,106.00,
533080,MOLDTKPACK  ,B ,Q,231.00,234.50,226.00,230.80,232.80,229.70,713,20081,4611961.00,
533083,RISHABHDEV  ,B ,Q,2.45,2.45,2.24,2.24,2.24,2.48,30,18287,41319.00,
533088,MAH HOLIDAY ,B ,Q,253.45,253.45,249.00,249.80,249.80,252.25,495,5969,1494791.00,
533090,EXCEL INFO  ,B ,Q,23.00,24.00,22.00,23.45,23.70,22.95,62,2226,51273.00,
533093,RAJ OIL     ,T ,Q,1.56,1.63,1.54,1.60,1.60,1.60,73,139307,218533.00,
533095,BENGLA& ASM ,B ,Q,565.00,588.45,565.00,568.25,566.95,565.90,319,3858,2206234.00,
533096,ADANI POWER ,A ,Q,42.45,42.90,42.10,42.60,42.60,42.15,2426,340596,14451677.00,
533098,NHPC        ,A ,Q,19.00,19.15,18.80,19.00,19.00,18.85,1152,645461,12260597.00,
533100,PREMIER ENER,T ,Q,15.35,15.35,14.25,14.25,14.25,15.00,10,103,1471.00,
533101,SURYAMBA SP ,T ,Q,40.00,43.90,40.00,42.00,42.00,42.00,12,1008,43197.00,
533103,JINDALCOTEX ,B ,Q,13.10,13.59,13.10,13.29,13.30,13.03,176,7498,100053.00,
533104,GLOBUS SPR  ,B ,Q,68.05,69.90,68.05,68.95,68.95,67.85,176,9144,629187.00,
533106,OIL INDIA   ,A ,Q,575.50,577.00,557.00,566.75,566.75,562.75,1618,15474,8781010.00,
533107,PIPAVAVDOC  ,A ,Q,40.55,41.45,38.80,39.75,39.75,40.90,3991,410879,16379774.00,
533108,BHILWRA TEC ,B ,Q,7.21,7.44,7.21,7.25,7.25,7.24,34,5955,43389.00,
533109,EURO MULTI  ,B ,Q,2.50,2.50,2.50,2.50,2.50,2.49,16,924310,2310775.00,
533110,SH PRECOTED ,B ,Q,4.00,4.45,3.91,4.03,4.12,4.16,120,6906,28557.00,
533121,SQSBFSI     ,B ,Q,670.00,672.20,644.70,662.10,662.10,668.65,528,1583,1048715.00,
533122,RTNPOWER    ,A ,Q,10.18,10.35,10.00,10.23,10.23,10.16,680,241591,2447927.00,
533137,DEN NETWORK ,A ,Q,135.90,137.05,130.80,135.20,134.65,131.15,1070,21929,2942341.00,
533138,ASTEC LIFE  ,B ,Q,103.50,106.00,102.90,103.75,103.75,103.75,1549,54784,5719736.00,
533144,COX KINGS   ,A ,Q,286.25,297.60,285.00,295.35,295.35,285.65,4201,78359,22836119.00,
533146,DLINK IND   ,B ,Q,144.95,158.50,142.00,151.50,151.50,144.30,4129,99197,15115145.00,
533148,JSW ENERGY  ,A ,Q,103.25,103.60,99.30,100.75,100.75,102.15,9082,922531,93147917.00,
533149,ESSAR SECU  ,B ,Q,36.40,40.70,36.10,40.60,40.60,38.95,27,1024,39215.00,
533150,GODREJ PROP ,A ,Q,249.00,249.00,246.05,247.35,247.35,247.45,1040,17413,4306507.00,
533151,D B CORP    ,A ,Q,381.30,382.90,373.00,375.90,375.50,378.65,219,1601,604796.00,
533152,MBL INFRA   ,B ,Q,366.40,375.00,366.40,370.45,370.45,367.40,205,5634,2085462.00,
533154,INFINITE    ,B ,Q,156.30,156.30,151.00,152.80,152.80,155.20,1005,13828,2132861.00,
533155,JUBL FOOD   ,A ,Q,1336.30,1365.00,1330.00,1357.55,1357.00,1329.10,2081,10061,13639773.00,
533156,VASCON ENG  ,B ,Q,23.30,23.30,23.30,23.30,23.30,22.90,15,500,11650.00,
533157,SYNCOM HEAL ,B ,Q,7.40,7.60,7.00,7.22,7.20,7.45,820,79897,577002.00,
533158,THANGAMAYIL ,B ,Q,204.40,211.90,198.65,209.00,209.00,203.20,45,614,127242.00,
533160,D B REALTY  ,B ,Q,56.65,57.45,55.00,55.90,55.90,55.90,1388,132435,7442685.00,
533161,EMMBI       ,B ,Q,14.25,14.50,13.70,13.91,14.05,14.12,72,11480,161992.00,
533162,HATHWAY CAB ,A ,Q,327.80,342.00,327.20,333.35,333.35,323.65,1096,161156,53814631.00,
533163,ARSS INFRA  ,B ,Q,36.85,37.85,36.50,37.15,37.00,37.60,414,21385,793080.00,
533164,TEXMO PIPES ,B ,Q,14.65,15.30,14.55,15.15,15.15,14.75,189,25423,378035.00,
533166,SUNDARAMMUL ,B ,Q,1.84,1.92,1.77,1.86,1.86,1.84,177,57658,105629.00,
533167,CORO ENGG   ,B ,Q,44.75,45.00,43.85,44.10,44.10,43.60,129,13707,609064.00,
533168,ROSSELL IND ,B ,Q,85.00,85.00,78.00,78.70,78.00,83.50,363,4414,360540.00,
533169,MAN INFRA   ,B ,Q,30.00,30.55,29.50,29.95,29.75,29.65,622,82196,2470079.00,
533170,TAMBOLI CAP ,B ,Q,40.30,40.65,40.30,40.65,40.65,40.90,28,2388,96725.00,
533171,UNITED BANK ,B ,Q,39.25,39.70,39.10,39.30,39.30,39.25,173,13233,519944.00,
533172,RELIGAREGOLD,E ,Q,2510.00,2510.01,2510.00,2510.00,2510.00,2533.99,10,94,235940.00,
533176,DQ ENT      ,B ,Q,26.20,26.25,25.05,25.70,25.85,25.45,206,19487,500995.00,
533177,IL&FS TRANS ,A ,Q,174.50,177.10,171.80,173.10,173.00,175.65,836,23546,4094614.00,
533178,PRADIPOVERS ,B ,Q,2.15,2.16,1.86,1.88,1.88,1.90,20,569,1073.00,
533179,PERSISTENT  ,A ,Q,1612.50,1615.75,1580.00,1607.45,1607.45,1618.55,1020,5403,8649529.00,
533180,SGJHL       ,B ,Q,25.70,27.55,25.25,26.15,26.25,25.75,568,29188,769897.00,
533181,INTRASOFT   ,B ,Q,48.70,51.40,48.50,51.40,51.40,46.75,348,27211,1387943.00,
533189,GOENKA DIAM ,Z ,Q,2.05,2.10,1.96,2.09,2.09,2.06,51,19013,38531.00,
533192,KCP SUGAR IN,B ,Q,21.70,23.60,21.70,23.05,23.00,22.30,233,19417,449756.00,
533193,KIRLOSKAR EL,B ,Q,26.75,26.90,25.30,25.85,25.85,26.40,212,7342,191909.00,
533200,TALWALKAR   ,B ,Q,281.35,286.70,275.50,281.90,281.90,280.65,2007,34153,9585822.00,
533202,NITESH EST  ,B ,Q,10.51,11.00,10.51,10.72,10.70,10.83,240,16403,175570.00,
533203,TARAPUR TRA ,B ,Q,6.60,7.39,6.12,6.73,6.40,6.59,15,58410,385570.00,
533204,MANDHANA    ,B ,Q,295.00,295.00,283.00,285.85,285.00,287.10,298,47244,13612097.00,
533206,SJVN        ,A ,Q,24.05,24.10,23.90,24.00,24.00,24.05,272,55648,1335891.00,
533207,JPINFRATEC  ,A ,Q,22.20,22.50,21.50,21.80,21.80,21.90,1377,274042,5984656.00,
533210,KRITI NUTRI ,B ,Q,4.75,4.75,4.06,4.50,4.50,4.50,21,2032,8884.00,
533211,PARAB DRUGS ,B ,Q,8.91,9.47,8.91,9.18,9.10,9.14,64,9856,90089.00,
533213,FRONT SEC   ,B ,Q,59.75,59.75,58.00,58.00,58.00,57.75,4,300,17750.00,
533216,TECHNOFAB   ,B ,Q,130.00,135.00,130.00,132.40,132.40,129.30,48,297,39380.00,
533217,HMVL        ,B ,Q,210.00,212.00,205.60,207.50,209.50,207.85,377,4000,833311.00,
533218,EMAMI INFRA ,B ,Q,32.10,32.35,32.10,32.35,32.35,32.10,10,280,9030.00,
533219,SHRIASTER   ,B ,Q,7.00,7.60,7.00,7.60,7.60,7.00,4,400,2860.00,
533221,ASIAN HTL W ,B ,Q,117.00,117.00,112.05,117.00,117.00,117.00,41,2037,235818.00,
533227,ASIAN HTL E ,B ,Q,170.55,172.00,170.00,172.00,172.00,174.75,14,113,19291.00,
533228,SKS MICRO   ,A ,Q,391.00,405.40,390.35,402.80,402.80,387.30,16028,462480,184875599.00,
533229,BAJAJ CORP  ,B ,Q,362.00,363.00,349.00,350.60,350.60,343.95,2073,41616,14717042.00,
533230,HDFCMFGETF  ,E ,Q,2549.00,2564.98,2534.48,2539.72,2537.00,2538.16,119,105,267502.00,
533239,PRAKASHSTL  ,B ,Q,124.50,124.50,119.00,121.00,121.00,120.85,90,10331,1244184.00,
533244,IGOLD       ,E ,Q,2539.00,2539.00,2510.00,2522.10,2520.00,2515.00,42,577,1450238.00,
533248,GPPL        ,A ,Q,170.00,172.00,162.15,165.25,165.25,167.55,6006,106117,17558621.00,
533252,WELSPUN INV ,B ,Q,35.00,41.30,32.60,41.30,41.30,35.25,8,13,436.00,
533257,INDOSOLAR   ,B ,Q,5.90,5.90,5.77,5.89,5.86,5.91,97,26819,157023.00,
533258,TIRUPATI IN ,B ,Q,10.40,10.77,10.10,10.31,10.30,10.29,76,13737,142922.00,
533259,MICROSECFIN ,B ,Q,74.50,76.00,73.20,74.50,74.50,75.50,94,2348,175061.00,
533260,CAREERP     ,B ,Q,121.90,125.50,121.00,124.65,124.65,120.60,273,5204,641986.00,
533261,EROS MEDIA  ,B ,Q,348.00,349.85,314.00,342.65,341.00,346.80,4454,62409,21449871.00,
533262,RAMKY INFRA ,B ,Q,49.05,49.70,47.10,49.20,49.70,49.05,336,6049,292710.00,
533263,GREENPOWER  ,B ,Q,16.00,16.00,15.35,15.70,15.70,15.75,266,31660,494062.00,
533264,ELECTROSTEEL,B ,Q,4.65,4.65,4.05,4.34,4.34,4.67,1054,638162,2733552.00,
533265,GALLISPAT   ,B ,Q,395.35,396.00,395.00,395.45,395.40,395.60,506,26909,10644739.00,
533266,TECPRO SYS  ,B ,Q,13.30,14.03,12.25,12.43,12.40,13.47,194,22714,284995.00,
533267,CANTABIL    ,B ,Q,40.90,40.90,37.00,39.05,39.75,37.40,74,2137,83543.00,
533268,SEATV       ,B ,Q,12.44,12.44,10.80,11.03,11.03,11.99,138,13615,159822.00,
533269,VATECH WABA ,A ,Q,1542.00,1549.80,1515.05,1519.30,1521.95,1533.50,549,4492,6854613.00,
533270,BEDMUTHA IN ,B ,Q,15.85,16.40,15.85,16.25,16.40,16.75,8,500,8040.00,
533271,ASHOKA      ,B ,Q,137.75,137.75,135.00,136.00,136.50,134.75,524,34803,4735180.00,
533272,CEBBCO      ,B ,Q,21.10,21.15,20.25,20.70,20.70,20.60,516,57197,1188758.00,
533273,OBEROI REAL ,A ,Q,265.50,282.00,262.50,278.50,278.50,263.75,1573,27502,7552602.00,
533274,PRESTIGE    ,A ,Q,228.60,235.20,222.55,234.30,234.00,230.90,557,7370,1717323.00,
533275,GYSCOAL     ,B ,Q,34.05,34.95,34.05,34.95,34.95,35.50,24,3710,128013.00,
533276,BSLIMITED   ,B ,Q,23.15,25.05,22.90,23.25,23.10,23.90,1513,444223,10384031.00,
533278,COAL INDIA  ,A ,Q,378.00,391.70,378.00,390.15,390.15,376.55,11960,383058,148065848.00,
533281,TECHNO ELE  ,B ,Q,348.70,354.95,341.00,343.70,344.60,349.15,303,2315,802971.00,
533282,GRAVITA     ,B ,Q,63.50,67.60,63.50,65.25,65.25,63.95,279,9593,631181.00,
533284,RPP INFRA   ,B ,Q,126.15,127.00,117.50,120.70,119.50,123.00,213,8453,1042664.00,
533285,RDB REALTY  ,B ,Q,24.50,26.80,24.45,24.45,24.45,25.60,16,1102,26997.00,
533286,MOIL LTD    ,B ,Q,295.00,303.00,294.10,298.80,298.80,295.15,720,12109,3615914.00,
533287,ZEE LEARN   ,B ,Q,30.25,30.65,29.25,29.60,29.60,30.80,357,30421,909722.00,
533288,CLARIS LIFE ,B ,Q,183.95,183.95,178.00,179.10,179.10,181.50,751,27127,4905743.00,
533289,KESAR TERMI ,B ,Q,434.00,434.00,410.00,414.95,414.95,424.55,537,6830,2850190.00,
533292,A2ZMES      ,B ,Q,18.00,18.00,16.55,16.85,16.85,17.20,860,95485,1631241.00,
533293,KIRLOIL ENG ,B ,Q,272.70,278.00,254.05,260.25,260.25,273.15,654,4745,1274970.00,
533295,PUNJABNSIND ,B ,Q,60.30,60.60,59.70,60.30,60.30,59.60,526,24747,1487311.00,
533296,FMNL        ,B ,Q,11.24,11.25,11.24,11.25,11.25,11.08,4,6,67.00,
533297,KIRL INVEST ,B ,Q,4110.00,4214.90,4110.00,4201.75,4200.05,4200.00,16,60,251594.00,
533298,SURANASOL   ,B ,Q,50.00,52.00,48.90,49.45,49.25,49.25,396,75483,3734750.00,
533301,SHEKHAWATI  ,B ,Q,1.45,1.59,1.45,1.50,1.57,1.55,28,2902,4331.00,
533302,KALYANI INV ,B ,Q,1310.10,1495.00,1310.10,1432.40,1432.40,1346.55,523,1893,2701143.00,
533303,BF INVEST   ,B ,Q,101.50,122.15,101.50,122.15,122.15,101.80,6305,231743,27073543.00,
533304,CMAHENDRA   ,B ,Q,13.45,13.50,13.00,13.25,13.05,13.30,538,54927,729366.00,
533305,SRS REAL    ,B ,Q,45.40,45.50,45.05,45.05,45.05,45.30,642,254533,11506111.00,
533306,SUMMIT SECU ,B ,Q,255.00,260.00,253.00,255.50,258.00,259.35,71,374,95750.00,
533309,DALMIABHA   ,B ,Q,448.00,453.50,436.10,437.85,439.90,439.55,499,12772,5658618.00,
533315,INNO INVEST ,B ,Q,4.85,5.32,4.82,4.88,5.00,5.07,38,9841,50881.00,
533316,STEL        ,T ,Q,27.50,27.80,26.70,26.80,27.80,26.50,39,2611,72340.00,
533317,OMKAR SPC   ,B ,Q,146.00,146.00,139.15,141.30,141.80,139.00,624,80530,11302431.00,
533320,JUBILNT IND ,B ,Q,63.40,64.90,61.85,64.45,64.45,65.00,26,432,27527.00,
533321,BIL ENERGY  ,B ,Q,1.16,1.16,1.07,1.16,1.16,1.11,9,1400,1606.00,
533326,TEXMACO RAIL,B ,Q,126.00,127.35,123.50,125.45,125.50,124.55,1994,101115,12683165.00,
533329,IND TERRAIN ,B ,Q,510.65,528.95,508.00,517.60,521.00,519.20,87,722,374362.00,
533330,ACROPET TEC ,T ,Q,3.34,3.36,3.06,3.19,3.19,3.22,178,55929,173797.00,
533332,SUDAR       ,B ,Q,41.00,41.95,39.05,39.85,39.55,40.60,162,18200,726110.00,
533333,FINEOTEX  CH,B ,Q,210.50,214.00,208.00,208.85,208.85,210.50,157,68752,14384296.00,
533336,DHUNINV     ,B ,Q,140.00,140.00,135.40,135.40,135.40,142.50,32,740,100654.00,
533339,ZEN TECH    ,B ,Q,39.40,40.35,38.85,40.35,40.35,39.60,250,71766,2827038.00,
533343,LOVABLE     ,B ,Q,378.45,383.85,373.45,376.55,376.55,375.55,2035,21644,8169091.00,
533344,PTCFIN SER  ,B ,Q,63.80,65.70,62.35,64.70,64.70,63.05,9537,1110903,71686260.00,
533385,N100        ,E ,Q,265.95,268.00,265.95,268.00,268.00,266.90,4,4,1065.00,
533389,SHILPI CABLE,B ,Q,44.00,44.00,40.10,41.40,41.40,42.45,465,13831,573877.00,
533393,TCI DEVELP  ,B ,Q,268.80,274.95,268.80,270.25,270.25,275.00,8,50,13577.00,
533398,MUTHOOT FIN ,A ,Q,192.00,192.95,189.20,191.40,191.00,191.70,260,1543,294820.00,
533400,FCEL        ,B ,Q,10.27,10.50,10.16,10.35,10.35,10.25,522,207995,2147611.00,
533401,SERVALAKSHMI,B ,Q,3.45,4.44,3.45,4.21,4.24,3.99,26,1662,5996.00,
533402,INNOV IND   ,B ,Q,16.00,16.00,15.70,15.90,15.90,16.20,13,1112,17778.00,
533407,CIL NOVA    ,B ,Q,16.20,16.20,16.00,16.00,16.00,16.00,34,25025,400405.00,
533411,SANGH FORG  ,B ,Q,40.10,40.95,39.65,40.45,40.45,40.25,20,187,7489.00,
533412,DRDATSONS   ,B ,Q,10.50,10.77,10.10,10.66,10.66,10.41,1854,357549,3739934.00,
533427,VMS INDUSTR ,B ,Q,21.85,21.85,21.85,21.85,21.85,23.00,6,100,2185.00,
533444,TIMBOR HOME ,T ,Q,5.41,5.75,5.41,5.52,5.75,5.60,30,5400,30482.00,
533451,KARMA ENERG ,B ,Q,21.05,21.10,18.05,20.30,18.05,17.60,49,3806,76335.00,
533452,WEIZMANN FX ,B ,Q,242.15,252.95,237.00,239.30,240.00,242.10,180,4403,1078391.00,
533469,BIRLAPACIFIC,Z ,Q,0.37,0.39,0.37,0.39,0.39,0.38,10,2200,854.00,
533470,RUSHIL DECOR,B ,Q,57.50,58.35,55.00,57.85,57.85,57.85,335,9745,558773.00,
533477,ENKEI WHEEL ,T ,Q,152.30,152.30,139.25,143.00,143.00,146.45,54,2892,410849.00,
533482,KRIINFRA    ,B ,Q,68.00,68.00,63.75,64.20,63.75,65.35,239,54283,3509864.00,
533499,BGLOBAL     ,T ,Q,3.50,3.70,3.39,3.51,3.39,3.56,32,9683,34016.00,
533506,INVENTURE   ,B ,Q,11.80,12.40,11.80,12.26,12.40,12.35,71,3328,40212.00,
533519,LNT FH      ,A ,Q,66.60,66.85,65.85,66.70,66.70,66.30,7446,530474,35260392.00,
533520,INDBULL WSL ,B ,Q,13.61,14.35,13.60,14.20,14.35,13.61,249,23780,329792.00,
533525,HEALTHTECH  ,T ,Q,28.00,28.00,27.30,27.30,27.30,28.70,13,264,7273.00,
533540,TREE HOUSE  ,B ,Q,444.50,451.80,438.00,439.10,439.10,444.90,1770,24704,10948537.00,
533543,BROOKS LABS ,B ,Q,41.35,42.45,40.95,41.20,41.20,41.75,202,17633,728345.00,
533552,RUPA & CO   ,B ,Q,228.00,229.00,228.00,229.00,229.00,229.50,6,60,13735.00,
533553,TD POWER    ,B ,Q,410.00,463.00,406.20,454.80,454.80,408.10,1805,22827,10307967.00,
533569,SRS LIMITED ,B ,Q,26.60,26.85,26.25,26.60,26.60,26.20,209,59735,1582578.00,
533573,ALEM PHARMA ,A ,Q,427.00,435.00,425.55,429.00,427.10,423.50,619,10759,4637755.00,
533576,VASWANI IND ,B ,Q,3.79,4.09,3.78,4.09,4.09,3.97,6,2030,7683.00,
533581,PG ELECTRO  ,B ,Q,80.05,82.00,80.00,80.00,80.00,82.00,36,2170,174500.00,
533605,PRAKASH CON ,B ,Q,1.90,1.97,1.90,1.91,1.91,1.90,42,73558,142935.00,
533608,RDB RASAYAN ,B ,Q,14.94,14.97,14.55,14.62,14.62,14.40,86,134054,1959011.00,
533629,TIJARIA PPL ,B ,Q,3.89,3.89,3.89,3.89,3.89,3.71,2,5,19.00,
