SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500463,AGCNET      ,B ,Q,92.25,92.80,89.55,89.75,89.60,93.05,161,4279,387038.00,
500464,UCAL FUEL   ,B ,Q,140.60,145.10,135.05,137.50,137.50,139.25,2348,50551,7148504.00,
500465,VARUN SHIP. ,B ,Q,7.60,7.69,7.17,7.21,7.21,7.53,336,100950,740524.00,
500467,HARR.MALAYAL,B ,Q,59.80,60.00,58.15,58.65,58.65,59.15,133,5735,340710.00,
500469,FEDERAL BANK,A ,Q,147.80,149.70,145.40,145.95,145.95,147.55,2787,424915,62938504.00,
500470,TATA STEEL  ,A ,Q,462.20,468.55,459.10,460.85,460.85,462.30,10682,394483,183116202.00,
500472,SKF INDIA   ,A ,Q,1440.00,1472.50,1380.00,1392.05,1392.05,1424.00,2058,14130,20348179.00,
500477,ASHOK LEYL. ,A ,Q,54.00,54.60,53.10,53.45,53.45,54.40,4029,719159,38764589.00,
500480,CUMMINS (I) ,A ,Q,921.00,921.00,886.60,893.95,893.95,914.30,1439,26727,24264180.00,
500483,TATA COMM   ,A ,Q,456.05,465.90,453.30,462.85,462.85,455.60,1708,57619,26640826.00,
500488,ABBOTT (I)  ,B ,Q,3663.70,3742.70,3650.00,3675.10,3674.00,3635.15,599,1488,5506065.00,
500490,BAJ HOLD INV,A ,Q,1433.90,1456.10,1426.45,1427.45,1430.00,1433.80,279,1424,2046288.00,
500493,BHARAT FORGE,A ,Q,989.05,1015.80,978.00,984.05,984.05,992.95,4499,87677,87613408.00,
500495,ESCORTS LTD.,A ,Q,135.95,137.55,132.50,133.15,133.15,135.25,7660,379103,51236022.00,
500500,HIND.MOTORS ,B ,Q,8.30,9.04,8.25,8.52,8.52,8.34,1713,329251,2865965.00,
500510,LARSEN & TOU,A ,Q,1634.00,1654.90,1621.60,1629.35,1629.35,1629.40,8517,173381,285296415.00,
500520,MAH & MAH   ,A ,Q,1268.05,1300.00,1268.00,1294.45,1294.45,1266.10,3021,41147,53033403.00,
500530,BOSCH LTD   ,A ,Q,20799.90,21000.00,20425.75,20543.55,20543.55,20526.05,3300,3402,70718317.00,
500540,PREMIER LTD ,B ,Q,58.75,59.00,57.40,57.95,57.95,57.50,94,3483,203031.00,
500547,BHARAT PET. ,A ,Q,726.05,730.40,707.55,709.95,709.95,725.10,3320,72847,52226877.00,
500550,SIEMENS LTD.,A ,Q,980.75,980.75,925.00,945.35,945.35,975.65,5580,75873,72997490.00,
500570,TATA MOTORS ,A ,Q,526.00,530.75,522.75,524.80,524.80,527.90,5908,194868,102538136.00,
500575,VOLTAS LTD  ,A ,Q,282.00,285.00,279.75,282.50,282.50,280.85,3966,213117,60284695.00,
500620,GREAT EASTE ,A ,Q,403.05,409.00,401.50,404.25,404.25,401.50,591,6010,2435158.00,
500630,ESSAR SHIP. ,B ,Q,105.25,106.90,104.00,105.55,104.65,103.85,916,174136,18316802.00,
500645,DEEPAK FERT.,B ,Q,134.00,140.00,134.00,135.50,135.50,131.75,1400,43844,6017058.00,
500650,EXCEL INDUST,B ,Q,391.00,392.25,383.00,385.00,383.00,389.45,347,2644,1023690.00,
500655,GARWARE POLY,B ,Q,134.00,141.00,134.00,137.20,137.20,135.35,150,4451,615414.00,
500660,GLAXOSMITH  ,A ,Q,3200.00,3215.00,3184.95,3191.40,3191.40,3185.35,742,42349,135513102.00,
500670,GUJ.NARMADA ,B ,Q,91.10,91.50,89.85,90.15,90.15,90.30,1258,55146,4995541.00,
500672,NOVARTIS    ,B ,Q,690.00,714.00,687.10,690.85,690.85,685.35,2721,76393,53345624.00,
500674,SANOFI      ,A ,Q,3560.25,3572.35,3506.00,3533.70,3545.95,3559.50,362,578,2052583.00,
500676,GLAXOSMITHKL,A ,Q,5836.10,5886.80,5791.35,5817.20,5811.00,5855.85,369,431,2514652.00,
500680,PFIZER LTD. ,B ,Q,1876.00,1980.00,1876.00,1962.15,1962.15,1880.70,3016,10381,20017152.00,
500690,GUJ.ST.FERT ,A ,Q,102.00,107.95,102.00,105.45,105.45,103.00,7388,427205,45128549.00,
500696,HIND UNI LT ,A ,Q,825.00,827.00,812.65,819.95,819.95,824.45,2864,60395,49532963.00,
500710,AKZOINDIA   ,B ,Q,1385.00,1407.50,1377.10,1386.10,1377.20,1380.30,953,5145,7186415.00,
500730,NOCIL LTD   ,B ,Q,39.75,41.45,39.60,39.90,39.90,40.10,3245,376254,15272986.00,
500770,TATA CHEM.  ,A ,Q,458.45,460.00,448.05,450.95,451.00,454.60,3523,63107,28694868.00,
500777,T.P.L.      ,B ,Q,12.00,12.00,11.76,11.94,11.97,12.14,92,12966,154182.00,
500780,ZUARIGLOB   ,B ,Q,113.00,118.90,110.05,115.20,115.20,110.15,1298,35537,4124090.00,
500790,NESTLE (I)  ,A ,Q,6349.80,6370.00,6264.10,6305.65,6305.65,6328.65,399,25815,163706613.00,
500800,TATAGLOBAL  ,A ,Q,162.20,164.75,160.35,161.15,161.15,163.30,4047,304874,49639849.00,
500820,ASIAN PAINTS,A ,Q,793.00,797.30,782.15,785.30,785.30,790.25,4182,92804,73228719.00,
500825,BRITANIA IND,A ,Q,1844.85,1853.95,1790.00,1794.85,1797.20,1833.65,2256,27926,51071771.00,
500830,COLGATE PALM,A ,Q,1923.00,1932.00,1905.00,1912.10,1912.10,1916.55,2423,33407,64212859.00,
500840,EIH LTD.    ,B ,Q,125.85,127.90,125.00,126.65,126.65,124.85,680,31003,3922387.00,
500850,INDIAN HOTEL,A ,Q,124.00,127.25,122.55,124.70,124.70,123.25,4857,209485,26289706.00,
500870,CASTROL     ,A ,Q,532.30,538.30,531.05,532.90,532.90,531.05,2760,36006,19219919.00,
500875,ITC LTD.    ,A ,Q,383.95,392.10,382.40,391.45,391.45,382.75,11027,650013,252568371.00,
500877,APOLLO TYRES,A ,Q,238.70,240.80,234.70,235.30,235.30,237.75,6634,184955,43952012.00,
500878,CEAT LIMITED,A ,Q,845.50,867.80,845.00,856.20,856.20,844.75,7552,127368,109256417.00,
500890,MODI RUBBER ,T ,Q,22.35,22.35,20.80,21.05,21.05,21.30,13,228,4914.00,
500940,FINOLEX IND.,A ,Q,288.50,297.35,285.00,287.50,287.50,286.35,1957,631176,184287575.00,
500945,VALUE IND L ,B ,Q,11.25,11.35,10.64,10.71,10.70,10.92,48,3238,35436.00,
501061,ST.BANK BIKA,B ,Q,633.80,639.00,628.00,634.00,634.00,628.45,1021,11770,7468504.00,
501148,DALAL ST INV,T ,Q,2664.85,2664.85,2664.85,2664.85,2664.85,2719.20,2,5,13324.00,
501150,CENTRUM CAP ,T ,Q,13.33,13.33,13.00,13.25,13.00,12.70,13,800,10602.00,
501179,OSCAR INV.  ,B ,Q,278.00,280.00,252.05,259.00,259.95,259.75,42,855,223075.00,
501242,TCI FINANCE ,B ,Q,46.20,47.45,44.10,45.95,46.50,44.65,95,3935,183562.00,
501295,INDUS.INV.TR,B ,Q,75.75,77.00,75.75,77.00,77.00,75.70,10,500,38320.00,
501298,INDUS.&PRUD.,B ,Q,2190.00,2220.00,2155.00,2155.00,2155.00,2224.95,29,69,151231.00,
501301,TATA INVEST.,B ,Q,592.40,599.00,585.00,586.35,585.00,588.50,663,5501,3249345.00,
501343,MOTOR&GEN.FI,T ,Q,36.30,37.95,36.30,36.50,36.50,36.20,13,808,29528.00,
501370,WALCHAND PF ,B ,Q,86.20,93.90,86.20,88.85,88.85,90.35,77,2560,228231.00,
501391,W.H.BRADY   ,B ,Q,134.95,134.95,134.00,134.00,134.00,135.00,4,55,7417.00,
501421,SOLIX TECHNO,T ,Q,51.15,51.15,51.15,51.15,51.15,52.15,4,27,1381.00,
501425,BOM.BURMAH  ,B ,Q,516.00,542.20,516.00,521.25,521.25,515.35,9683,184285,97593938.00,
501430,BOM.CYCLE   ,B ,Q,1711.00,1798.00,1710.00,1726.00,1726.00,1800.00,19,41,71379.00,
501455,GREAVES COTT,B ,Q,141.85,148.05,141.15,146.10,146.10,141.85,2190,58352,8484922.00,
501473,MALABAR TRAD,T ,Q,245.00,245.00,245.00,245.00,245.00,250.00,16,16105,3945725.00,
501477,MULLER & PHI,T ,Q,90.00,91.10,90.00,91.10,91.10,86.80,6,100,9052.00,
501700,INDIA NIVEH ,B ,Q,44.50,44.55,44.45,44.50,44.50,44.40,159,5460,242988.00,
501827,CENTRAL RLY ,T ,Q,140.00,142.70,129.20,129.20,129.20,136.00,16,285,38102.00,
501833,CHOWGULE ST ,T ,Q,21.35,21.35,19.50,19.95,20.65,20.35,43,4233,86335.00,
501848,GLOBAL OFFS ,B ,Q,623.80,630.00,618.90,621.30,621.30,618.60,944,14707,9182268.00,
501945,DHENUBUILD  ,B ,Q,3.40,3.40,3.08,3.08,3.08,3.24,11,3903,12981.00,
502015,ASSOC.STONE ,B ,Q,43.00,45.50,43.00,44.10,44.10,44.75,50,4484,198712.00,
502090,SAGAR CEM.  ,B ,Q,340.00,360.00,340.00,353.30,350.00,320.00,36,1109,396697.00,
502137,DECAN CEMENT,B ,Q,415.00,421.00,401.25,413.55,413.55,414.30,108,962,400743.00,
502157,MANGALAM CEM,B ,Q,306.50,313.00,306.50,309.55,309.00,307.70,1173,17432,5413650.00,
502165,OCL INDIA L ,B ,Q,334.70,334.75,329.95,330.25,330.00,332.60,158,7269,2408284.00,
502168,N C L IND.  ,B ,Q,40.00,41.00,39.40,40.95,41.00,39.15,19,6217,253936.00,
502175,SAURAS.CEM. ,B ,Q,46.50,46.50,45.00,45.90,45.75,45.85,375,114351,5228266.00,
502180,SRI DIGV CEM,B ,Q,20.20,21.95,20.20,20.60,20.85,20.25,376,99793,2106885.00,
502219,BOROSIL GLAS,B ,Q,1789.00,1790.00,1770.00,1772.75,1772.75,1772.30,101,530,943111.00,
502281,TRIVENI GLAS,T ,Q,13.05,13.49,13.05,13.49,13.49,13.00,23,2813,37221.00,
502330,IPAPPM      ,B ,Q,269.00,274.00,260.70,262.10,262.10,268.00,950,12480,3315437.00,
502355,BALKRISH IND,A ,Q,637.20,641.20,628.05,633.80,633.80,635.65,1463,9651,6130036.00,
502405,MYSORE PAPER,T ,Q,4.90,5.26,4.90,5.02,5.02,5.02,20,4060,20890.00,
502420,ORIENT PAPER,B ,Q,29.40,29.50,28.60,28.65,28.65,29.55,373,32731,948066.00,
502445,CITADEL     ,T ,Q,18.35,18.35,18.35,18.35,18.35,19.30,4,566,10386.00,
502448,ROLLATAINER ,B ,Q,516.85,521.00,501.00,505.10,505.10,511.05,550,73528,37999936.00,
502450,SESHA.PAPER ,B ,Q,230.35,242.40,228.70,236.20,236.20,231.65,219,2874,679221.00,
502455,SIRPUR PAPER,B ,Q,17.60,18.50,17.60,18.10,18.10,17.50,43,5451,99075.00,
502465,SPECIALITY P,B ,Q,2.10,2.13,1.90,1.99,1.90,2.10,17,293355,621285.00,
502587,RAMA PULP   ,T ,Q,7.19,7.49,7.19,7.45,7.45,7.56,42,4052,29258.00,
502742,SINTEX IND. ,A ,Q,95.50,102.90,94.40,99.45,99.45,95.30,40142,4187952,417209862.00,
502761,BLUE BLEND  ,P ,Q,10.71,11.77,10.71,11.26,10.75,11.21,6,500,5410.00,
502820,DCM LTD.    ,B ,Q,78.00,79.40,76.50,76.80,76.80,78.15,325,5760,445115.00,
502865,FORBES & CO ,B ,Q,1470.00,1470.00,1391.75,1431.70,1391.75,1443.00,208,708,1019848.00,
502873,H.P.COTTON  ,B ,Q,27.30,27.30,27.10,27.10,27.10,25.35,4,2,54.00,
502933,KATARE SPG. ,T ,Q,20.65,22.00,20.65,21.00,21.00,21.70,30,2525,53466.00,
502937,KESORAM IND ,B ,Q,114.45,114.65,106.75,107.55,107.55,113.65,3417,151502,16699692.00,
502958,LAKSHMI MILL,B ,Q,2350.00,2450.05,2350.00,2400.00,2400.00,2452.60,24,29,69783.00,
502986,VARDH TEXT  ,B ,Q,437.00,444.20,433.05,435.25,435.25,439.35,987,11352,4978030.00,
502995,MALWA COTTON,T ,Q,12.26,12.84,12.26,12.84,12.84,12.89,6,301,3690.00,
503015,MODERN INDIA,B ,Q,51.00,51.00,51.00,51.00,51.00,51.10,2,100,5100.00,
503031,PENLAND LTD ,B ,Q,33.95,35.90,33.75,34.50,34.50,33.30,2139,199821,6965236.00,
503092,PASUPATI SPG,B ,Q,20.65,20.65,20.55,20.55,20.55,20.00,4,2,41.00,
503100,PHOENIX MILL,B ,Q,393.00,398.00,386.10,390.35,390.35,386.15,317,2231,874693.00,
503101,MARATHON NEX,B ,Q,190.00,190.00,182.50,182.50,182.50,185.60,42,1779,328676.00,
503127,RAJA BAHADUR,T ,Q,5231.50,5231.50,5231.50,5231.50,5231.50,5506.80,2,1,5231.00,
503162,REL.CHEMOTX ,T ,Q,42.10,45.40,42.05,45.40,45.40,44.00,30,1075,47878.00,
503169,RUBY MILLS  ,B ,Q,287.45,300.00,287.45,297.40,294.15,291.70,119,1929,570182.00,
503205,SHREERAM    ,B ,Q,107.50,110.00,107.00,107.50,107.50,110.20,66,3625,390882.00,
503229,SIMPLEX REAL,B ,Q,124.80,130.15,124.80,130.00,130.00,129.00,39,883,114696.00,
503310,SWAN ENG    ,B ,Q,55.50,55.55,54.35,54.55,54.55,55.10,879,267530,14765462.00,
503349,VICTORIA MIL,T ,Q,1950.00,1960.00,1950.00,1960.00,1960.00,1962.05,4,4,7820.00,
503624,SVARAJ TRAD ,T ,Q,196.20,196.45,196.00,196.30,196.45,196.50,80,8041,1577463.00,
503637,DHANLEELA   ,T ,Q,161.05,161.55,161.05,161.55,161.55,163.10,113,32300,5216873.00,
503641,ZODIAC VEN  ,T ,Q,87.30,89.00,84.50,88.75,89.00,87.65,113,135320,11882693.00,
503657,VEER ENERGY ,B ,Q,3.15,3.25,3.14,3.20,3.20,3.20,171,79780,254628.00,
503663,TILAKFIN    ,B ,Q,309.00,330.00,308.00,330.00,330.00,309.95,6,3,947.00,
503685,MEDIA ONE   ,T ,Q,26.00,26.60,24.65,26.45,26.55,25.50,63,14345,376518.00,
503691,SAHARA ONE  ,B ,Q,94.00,94.00,94.00,94.00,94.00,94.05,2,25,2350.00,
503722,BANSW.SYNTEX,B ,Q,70.00,77.00,69.30,77.00,77.00,70.35,24,976,71121.00,
503796,DIGJAM LTD  ,B ,Q,10.08,10.81,10.08,10.08,10.08,10.61,560,89089,910665.00,
503804,SHRI DINESH ,B ,Q,122.60,124.95,121.00,122.30,121.00,124.05,67,2025,248598.00,
503806,SRF LIMITED ,A ,Q,905.00,915.50,876.25,880.20,880.20,904.05,2768,39399,35448268.00,
503811,SIYARAM SILK,B ,Q,805.50,818.25,790.20,800.75,798.00,802.25,394,2546,2049339.00,
503831,FOMENTO HOTE,B ,Q,87.00,92.90,86.60,88.50,88.50,85.05,40,871,77381.00,
503837,SHREE RAJSYN,B ,Q,9.20,10.00,9.20,9.50,9.50,9.57,17,1845,17623.00,
503881,HIND.SYNTEX ,B ,Q,12.25,12.50,12.25,12.50,12.50,12.27,4,2000,24750.00,
503960,BHARAT BIJLE,B ,Q,715.00,743.00,705.10,720.65,720.65,711.95,2170,22908,16719761.00,
504008,EMCO LTD.   ,B ,Q,42.50,43.05,41.00,41.50,41.50,42.55,1259,111946,4749060.00,
504028,GEE LTD     ,B ,Q,27.30,30.00,27.30,28.00,28.00,25.75,17,1365,38227.00,
504036,HIND.RECT   ,B ,Q,83.95,83.95,78.65,81.70,79.55,81.70,641,29111,2347249.00,
504058,NIPPOBATRY  ,B ,Q,768.00,781.85,762.00,767.10,762.00,774.00,146,781,605076.00,
504067,ZENSAR TECH.,B ,Q,600.00,646.90,600.00,623.95,623.95,594.45,5991,55215,34928042.00,
504076,JYOTI LTD.  ,B ,Q,74.35,74.80,72.25,73.90,74.80,74.80,79,1720,126201.00,
504080,JSL LTD.    ,T ,Q,179.05,179.05,179.05,179.05,179.05,175.55,2,10,1790.00,
504084,KAYCEE IND  ,B ,Q,4100.00,4100.00,3671.25,3716.65,3710.00,3998.95,18,10,38224.00,
504092,INDOKEM LTD.,B ,Q,5.15,5.15,5.15,5.15,5.15,5.30,34,2700,13905.00,
504093,PANA ENERG  ,B ,Q,319.00,326.00,317.00,321.95,317.00,318.75,147,9318,3004723.00,
504112,NELCO LTD.  ,B ,Q,91.40,95.50,88.55,89.25,89.25,91.75,4742,184164,17027753.00,
504132,PERM MAGNETS,B ,Q,8.00,8.00,8.00,8.00,8.00,8.13,3,1330,10640.00,
504176,HIGH ENERGY ,B ,Q,226.40,262.80,222.00,249.80,249.80,219.00,650,24894,6207447.00,
504180,STD.BATTERY ,B ,Q,7.32,8.30,7.32,8.30,8.30,7.65,4,95,739.00,
504212,UNIV.CABLE  ,T ,Q,50.55,53.55,50.50,50.55,50.55,51.05,41,3940,199592.00,
504220,W.S.INDUSTR.,B ,Q,15.75,16.50,15.70,16.00,16.05,16.45,33,3359,54369.00,
504240,DELTON CABLE,T ,Q,58.75,58.80,53.25,57.50,57.50,56.00,32,648,35742.00,
504258,LAKSHMI ELEC,B ,Q,502.95,502.95,484.05,485.65,485.65,489.30,218,4370,2127313.00,
504269,KHAITAN ELEC,B ,Q,56.00,58.50,56.00,57.85,57.85,54.10,12,616,34989.00,
504286,DELTA MAG   ,B ,Q,38.80,38.80,38.80,38.80,38.80,35.50,2,1,38.00,
504335,RUTRON INT. ,T ,Q,7.25,7.30,7.25,7.29,7.25,7.25,122,54800,399800.00,
504336,INDTRADECO  ,B ,Q,0.51,0.51,0.45,0.45,0.45,0.50,39,116829,56354.00,
504340,CONFINT     ,T ,Q,9.40,9.40,9.40,9.40,9.40,9.31,2,100,940.00,
504345,SAM LEAS PU ,B ,Q,42.70,42.80,42.70,42.75,42.80,43.10,92,195000,8335500.00,
504351,EMPOWER     ,B ,Q,0.38,0.38,0.38,0.38,0.38,0.37,17,25437,9666.00,
504358,TURBO TECH  ,B ,Q,2.89,3.01,2.81,3.00,3.01,2.89,128,98210,289616.00,
504369,GRANDMA TRAD,B ,Q,249.25,250.00,249.00,249.60,249.60,249.90,18,9342,2335467.00,
504378,NYSSACORP   ,B ,Q,96.30,96.30,89.00,91.70,89.00,98.85,232,54802,5004870.00,
504382,SIMPLEX TRAD,T ,Q,874.90,874.90,874.90,874.90,874.90,857.75,10,56,48994.00,
504605,UNI ABEX    ,B ,Q,405.00,405.00,405.00,405.00,405.00,405.00,8,297,120285.00,
504614,SARDA ENMIN ,B ,Q,215.55,234.00,212.00,214.50,214.50,209.85,2485,36742,8239018.00,
504629,ANIL SP STEL,T ,Q,4.26,4.26,4.25,4.25,4.25,4.27,16,7720,32817.00,
504646,BHAGWATI AUT,B ,Q,57.50,58.00,57.50,58.00,58.00,54.70,4,600,34550.00,
504697,GALADA TELE.,T ,Q,12.96,12.96,11.74,12.35,11.74,12.35,4,100,1235.00,
504701,GONTER PEIP ,B ,Q,10.30,11.19,10.06,10.17,10.17,10.31,28,3092,32541.00,
504713,HIND.WIR LTD,P ,Q,50.60,55.90,50.60,55.90,55.90,53.25,5,300,16240.00,
504741,IND.HUME PIP,B ,Q,329.00,332.00,323.00,328.65,330.00,329.30,498,5696,1867948.00,
504746,IND.LINKCHAI,P ,Q,849.25,849.25,849.25,849.25,849.25,808.85,2,5,4246.00,
504786,INVEST &PREC,B ,Q,97.10,104.80,96.00,96.70,96.00,101.45,183,9608,975614.00,
504810,INFORMEDTEC ,B ,Q,32.90,32.90,32.90,32.90,32.90,31.35,4,21,690.00,
504823,MAHIND.UGINE,B ,Q,565.10,578.05,565.10,573.20,570.10,570.85,468,4258,2442434.00,
504840,KAIRA CAN CO,T ,Q,974.60,1051.35,951.25,1051.35,1051.35,1001.30,46,152,156055.00,
504879,ORIENT ABRAS,B ,Q,23.55,23.90,23.30,23.40,23.40,23.60,78,15251,357766.00,
504903,RATHI ST    ,B ,Q,5.24,5.24,4.64,4.71,4.71,4.82,35,4336,20629.00,
504908,S.S.DUNCAN  ,B ,Q,80.15,87.50,80.15,83.75,83.75,79.45,24,733,62146.00,
504918,SANDUR MANG.,B ,Q,612.00,612.00,581.25,590.85,595.00,594.55,283,5608,3324302.00,
504959,STOVAC IND. ,B ,Q,909.00,909.00,887.10,889.45,887.10,913.40,35,101,90775.00,
504960,STEWARTS    ,B ,Q,28.55,30.00,28.55,29.20,29.20,29.90,11,150,4365.00,
504961,TATA YODOGAW,B ,Q,70.50,72.50,70.00,70.20,70.10,72.25,156,5777,409545.00,
504966,TINPLATE    ,B ,Q,69.10,71.55,69.10,69.85,69.85,69.00,1298,84902,5973973.00,
504973,TUBE INV.   ,A ,Q,335.25,339.70,334.95,335.75,336.00,337.65,203,3960,1332777.00,
504988,WELCAST     ,B ,Q,550.10,580.00,535.00,548.95,548.95,580.00,45,226,124458.00,
505010,AUTO AXLES  ,B ,Q,755.00,775.00,741.00,745.95,745.95,750.90,306,1326,1006284.00,
505029,ATLAS CYCLES,B ,Q,272.10,274.50,269.00,269.75,269.75,272.05,256,3444,934311.00,
505036,AUTO COR.GOA,B ,Q,531.00,548.00,529.05,535.60,540.00,529.60,106,1780,957779.00,
505052,CLUTCH.AUTO ,B ,Q,26.00,26.00,25.00,25.10,25.00,24.95,243,15450,392980.00,
505075,SETCO AUTO  ,B ,Q,264.90,264.90,241.15,245.50,245.50,251.05,688,40644,10350951.00,
505141,SCOOTERS IND,T ,Q,29.70,31.50,29.70,31.30,31.50,30.00,29,1900,58506.00,
505160,TALBROS AUTO,B ,Q,115.75,117.00,112.50,113.50,113.50,114.40,359,8739,1002771.00,
505163,ZF STEERING ,B ,Q,795.00,865.00,794.90,830.95,830.95,790.10,1570,28118,23506587.00,
505192,SMLISUZU    ,B ,Q,907.35,915.00,886.90,894.40,894.40,905.45,626,5314,4787896.00,
505196,TIL LTD.    ,B ,Q,414.90,421.50,408.00,409.75,409.00,409.70,193,5130,2130767.00,
505200,EICHER MOTOR,A ,Q,15462.00,15608.75,15160.40,15218.75,15315.00,15416.10,3478,4692,72391402.00,
505216,ALFRED HERB ,B ,Q,332.10,345.60,330.10,332.00,332.00,345.60,36,501,166518.00,
505230,CIMMCO      ,B ,Q,67.50,68.70,63.15,64.00,63.15,66.40,798,14735,964035.00,
505232,VELJAN      ,T ,Q,669.50,669.50,637.00,638.70,638.70,647.00,49,478,306831.00,
505242,DYNAMAT.TECH,B ,Q,2250.00,2445.95,2230.00,2292.05,2292.05,2231.05,1621,6312,14952804.00,
505250,G.G.DANDEKAR,B ,Q,59.00,59.00,56.70,56.80,56.80,57.00,42,1182,67965.00,
505255,GMM PFAUDLER,B ,Q,244.00,250.05,244.00,248.65,247.50,245.90,273,10033,2480728.00,
505283,KIRLOSAR PN ,B ,Q,600.10,605.00,590.00,602.60,605.00,600.15,103,7234,4321039.00,
505285,TULIVE      ,T ,Q,97.00,97.00,97.00,97.00,97.00,95.30,2,200,19400.00,
505299,KULK-POWER  ,T ,Q,58.00,58.90,55.15,58.90,58.90,56.10,75,7535,441774.00,
505320,LYNX MACH.  ,B ,Q,81.00,81.00,80.00,81.00,81.00,77.15,20,634,50946.00,
505324,MANUGRAPH IN,B ,Q,41.50,43.00,40.60,41.15,40.60,41.25,296,9704,405318.00,
505355,NESCO LTD   ,B ,Q,1459.00,1460.00,1420.00,1428.50,1428.50,1432.05,733,3165,4566120.00,
505358,INTEGRA ENG ,B ,Q,21.70,21.80,20.50,21.15,21.15,20.20,50,17811,370425.00,
505368,REVATHI EQU.,B ,Q,400.30,425.00,400.10,403.00,403.00,411.70,78,729,297765.00,
505400,TEXINFRA    ,B ,Q,52.35,53.15,50.15,50.90,50.90,51.75,3635,251392,13146600.00,
505412,WENDT(INDIA),B ,Q,2187.90,2187.90,2102.00,2106.60,2106.60,2151.60,91,203,430875.00,
505502,PSITINFRA   ,T ,Q,90.90,90.90,89.75,90.40,90.60,91.00,1098,578100,52241618.00,
505506,AXONFIN     ,B ,Q,4.81,4.81,4.81,4.81,4.81,5.06,2,50,240.00,
505509,RESPON IND  ,B ,Q,89.00,91.55,88.05,89.70,88.05,91.50,33,2650,236569.00,
505513,SHRSHA TEX  ,T ,Q,5.24,5.78,5.24,5.26,5.24,5.51,44,91212,478217.00,
505523,MAHA CORP   ,B ,Q,0.46,0.50,0.41,0.46,0.46,0.44,140,96248,43991.00,
505525,PARICHAY INV,B ,Q,8.40,8.70,8.35,8.70,8.70,8.29,11,531,4496.00,
505526,DOLAT INV.  ,B ,Q,2.38,2.38,2.01,2.13,2.07,2.00,96,67412,138657.00,
505530,PRISM INFO  ,B ,Q,19.95,19.95,19.95,19.95,19.95,21.00,4,125,2493.00,
505533,WESTLIFE DEV,B ,Q,318.95,320.00,312.00,320.00,320.00,318.95,17,50283,16037563.00,
505537,ZEE ENTER   ,A ,Q,376.60,376.60,370.65,371.90,371.90,374.60,1089,39206,14599647.00,
505592,SHREEKRIS BI,T ,Q,239.75,239.75,239.75,239.75,239.75,228.35,4,10,2397.00,
505650,SKYL MILLAR ,B ,Q,4.14,4.32,3.45,4.25,4.25,3.65,33,6403,26139.00,
505665,ANTIF BEARNG,B ,Q,145.00,155.00,144.00,154.15,155.00,145.95,485,20957,3198829.00,
505681,BIMETAL BEAR,B ,Q,391.50,409.00,390.00,406.40,409.00,390.90,395,7513,3028380.00,
505688,BHARAT GEARS,B ,Q,65.60,74.70,65.00,71.55,71.55,65.65,1570,58722,4230144.00,
505690,BRADY MORRIS,B ,Q,52.20,52.50,52.20,52.50,52.50,54.90,6,445,23244.00,
505700,ELECON ENG  ,B ,Q,53.35,53.80,50.70,51.40,51.40,53.00,1666,111284,5818315.00,
505703,DECCAN BEAR.,T ,Q,21.55,21.55,20.50,20.50,20.50,21.55,7,203,4322.00,
505710,GRAUER& WEIL,B ,Q,17.10,17.30,16.65,17.05,17.05,16.85,581,258381,4392725.00,
505711,GAJRA BEVEL ,T ,Q,1.40,1.40,1.40,1.40,1.40,1.47,18,3570,4998.00,
505712,GUJ.AUTO GE ,B ,Q,290.05,294.00,289.00,289.90,289.00,293.00,85,4912,1432615.00,
505714,GABRIEL(I)  ,B ,Q,93.40,94.35,89.90,91.40,91.40,92.90,2310,148685,13701780.00,
505720,HERC.HOISTS ,B ,Q,211.95,212.90,207.60,209.75,209.75,211.05,923,21173,4455038.00,
505725,HIND.EVEREST,B ,Q,66.20,68.95,66.20,68.50,68.50,66.70,23,1750,117730.00,
505726,IFB IND.LTD.,B ,Q,506.05,508.05,495.00,495.95,495.95,502.70,593,7192,3604568.00,
505729,SINGER INDIA,B ,Q,222.05,229.00,210.60,213.90,213.90,221.05,978,40917,9089233.00,
505737,INTER.COMBUS,B ,Q,288.00,288.00,266.20,270.00,270.00,275.05,213,4963,1353707.00,
505744,FED MOG GOE ,B ,Q,425.00,448.00,424.00,428.25,428.25,422.15,855,11736,5130826.00,
505750,JOSTS ENG.  ,B ,Q,442.00,442.00,433.00,433.00,433.00,425.00,4,40,17545.00,
505790,FAG BEARINGS,B ,Q,3582.15,3825.00,3550.05,3609.30,3604.95,3584.40,1968,5106,18859687.00,
505800,RANE HOLDIN ,B ,Q,700.20,715.00,697.00,698.60,697.00,695.50,188,1342,944976.00,
505827,SNL BEARINGS,B ,Q,123.00,128.00,120.00,124.30,125.00,123.05,121,6698,846158.00,
505840,JAIPAN INDUS,T ,Q,17.85,17.85,17.85,17.85,17.85,18.20,7,584,10424.00,
505854,TRF LTD.    ,B ,Q,402.85,411.00,395.95,399.90,399.90,396.60,2793,55366,22353161.00,
505872,WPIL LTD.   ,B ,Q,556.90,579.90,556.90,577.00,577.00,562.55,356,9175,5257998.00,
505890,KENNAMETAL  ,B ,Q,819.90,846.90,806.00,812.35,810.00,812.90,379,6582,5444118.00,
